STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_2	antall
2016	19	ald15_24	61	103
2016	19	ald15_24	62	132
2016	19	ald15_24	71	425
2016	19	ald15_24	72	443
2016	19	ald15_24	73	7
2016	19	ald15_24	74	454
2016	19	ald15_24	75	54
2016	19	ald15_24	81	242
2016	19	ald15_24	83	345
2016	19	ald15_24	91	368
2016	19	ald15_24	92	28
2016	19	ald15_24	93	295
2016	19	ald15_24	94	294
2016	19	ald15_24	96	96
2016	19	ald25_54	00	334
2016	19	ald25_54	01	984
2016	19	ald25_54	02	36
2016	19	ald25_54	03	103
2016	19	ald25_54	11	902
2016	19	ald25_54	12	762
2016	19	ald25_54	13	1739
2016	19	ald25_54	14	927
2016	19	ald25_54	21	1316
2016	19	ald25_54	22	4262
2016	19	ald25_54	23	5200
2016	19	ald25_54	24	2814
2016	19	ald25_54	25	503
2016	19	ald25_54	26	1281
2016	19	ald25_54	31	1943
2016	19	ald25_54	32	1216
2016	19	ald25_54	33	2489
2016	19	ald25_54	34	677
2016	19	ald25_54	35	350
2016	19	ald25_54	41	965
2016	19	ald25_54	42	530
2016	19	ald25_54	43	1024
2016	19	ald25_54	44	113
2016	19	ald25_54	51	1586
2016	19	ald25_54	52	2836
2016	19	ald25_54	53	5631
2016	19	ald25_54	54	353
2016	19	ald25_54	61	145
2016	19	ald25_54	62	324
2016	19	ald25_54	71	1779
2016	19	ald25_54	72	1166
2016	19	ald25_54	73	74
2016	19	ald25_54	74	694
2016	19	ald25_54	75	199
2016	19	ald25_54	81	1134
2016	19	ald25_54	82	16
2016	19	ald25_54	83	1868
2016	19	ald25_54	91	1332
2016	19	ald25_54	92	21
2016	19	ald25_54	93	675
2016	19	ald25_54	94	346
2016	19	ald25_54	95	6
2016	19	ald25_54	96	322
2016	19	ald55_66	00	110
2016	19	ald55_66	01	66
2016	19	ald55_66	03	4
2016	19	ald55_66	11	413
2016	19	ald55_66	12	295
2016	19	ald55_66	13	768
2016	19	ald55_66	14	213
2016	19	ald55_66	21	310
2016	19	ald55_66	22	912
2016	19	ald55_66	23	1395
2016	19	ald55_66	24	942
2016	19	ald55_66	25	74
2016	19	ald55_66	26	288
2016	19	ald55_66	31	606
2016	19	ald55_66	32	308
2016	19	ald55_66	33	822
2016	19	ald55_66	34	130
2016	19	ald55_66	35	70
2016	19	ald55_66	41	454
2016	19	ald55_66	42	133
2016	19	ald55_66	43	290
2016	19	ald55_66	44	109
2016	19	ald55_66	51	416
2016	19	ald55_66	52	509
2016	19	ald55_66	53	1866
2016	19	ald55_66	54	53
2016	19	ald55_66	61	29
2016	19	ald55_66	62	52
2016	19	ald55_66	71	252
2016	19	ald55_66	72	251
2016	19	ald55_66	73	14
2016	19	ald55_66	74	150
2016	19	ald55_66	75	31
2016	19	ald55_66	81	229
2016	19	ald55_66	83	640
2016	19	ald55_66	91	396
2016	19	ald55_66	92	15
2016	19	ald55_66	93	112
2016	19	ald55_66	94	92
2016	19	ald55_66	96	104
2016	19	ald67_74	00	54
2016	19	ald67_74	11	59
2016	19	ald67_74	12	29
2016	19	ald67_74	13	59
2016	19	ald67_74	14	28
2016	19	ald67_74	21	30
2016	19	ald67_74	22	87
2016	19	ald67_74	23	124
2016	19	ald67_74	24	81
2016	19	ald67_74	26	35
2016	19	ald67_74	31	70
2016	19	ald67_74	32	21
2016	19	ald67_74	33	67
2016	19	ald67_74	34	17
2016	19	ald67_74	35	4
2016	19	ald67_74	41	51
2016	19	ald67_74	42	19
2016	19	ald67_74	43	16
2016	19	ald67_74	44	5
2016	19	ald67_74	51	100
2016	19	ald67_74	52	86
2016	19	ald67_74	53	412
2016	19	ald67_74	54	6
2016	19	ald67_74	61	21
2016	19	ald67_74	62	6
2016	19	ald67_74	71	19
2016	19	ald67_74	72	25
2016	19	ald67_74	74	7
2016	19	ald67_74	75	7
2016	19	ald67_74	81	35
2016	19	ald67_74	83	131
2016	19	ald67_74	91	63
2016	19	ald67_74	93	30
2016	19	ald67_74	94	35
2016	19	ald67_74	96	28
2016	20	ald15_24	00	32
2016	20	ald15_24	01	21
2016	20	ald15_24	02	37
2016	20	ald15_24	03	137
2016	20	ald15_24	11	5
2016	20	ald15_24	13	6
2016	20	ald15_24	14	31
2016	20	ald15_24	21	5
2016	20	ald15_24	22	63
2016	20	ald15_24	23	67
2016	20	ald15_24	24	17
2016	20	ald15_24	26	26
2016	20	ald15_24	31	41
2016	20	ald15_24	32	39
2016	20	ald15_24	33	48
2016	20	ald15_24	34	31
2016	20	ald15_24	35	24
2016	20	ald15_24	41	71
2016	20	ald15_24	42	104
2016	20	ald15_24	43	57
2016	20	ald15_24	44	11
2016	20	ald15_24	51	305
2016	20	ald15_24	52	1141
2016	20	ald15_24	53	752
2016	20	ald15_24	54	63
2016	20	ald15_24	61	46
2016	20	ald15_24	62	116
2016	20	ald15_24	71	245
2016	20	ald15_24	72	228
2016	20	ald15_24	73	9
2016	20	ald15_24	74	220
2016	20	ald15_24	75	26
2016	20	ald15_24	81	244
2016	20	ald15_24	83	187
2016	20	ald15_24	91	197
2016	20	ald15_24	92	7
2016	20	ald15_24	93	202
2016	20	ald15_24	94	82
2016	20	ald15_24	96	61
2016	20	ald25_54	00	86
2016	20	ald25_54	01	126
2016	20	ald25_54	02	5
2016	20	ald25_54	03	74
2016	20	ald25_54	11	435
2016	20	ald25_54	12	366
2016	20	ald25_54	13	850
2016	20	ald25_54	14	453
2016	20	ald25_54	21	392
2016	20	ald25_54	22	1475
2016	20	ald25_54	23	2120
2016	20	ald25_54	24	1236
2016	20	ald25_54	25	97
2016	20	ald25_54	26	633
2016	20	ald25_54	31	880
2016	20	ald25_54	32	389
2016	20	ald25_54	33	994
2016	20	ald25_54	34	263
2016	20	ald25_54	35	102
2016	20	ald25_54	41	593
2016	20	ald25_54	42	274
2016	20	ald25_54	43	457
2016	20	ald25_54	44	72
2016	20	ald25_54	51	706
2016	20	ald25_54	52	1149
2016	20	ald25_54	53	2697
2016	20	ald25_54	54	315
2016	20	ald25_54	61	83
2016	20	ald25_54	62	348
2016	20	ald25_54	71	724
2016	20	ald25_54	72	479
2016	20	ald25_54	73	28
2016	20	ald25_54	74	339
2016	20	ald25_54	75	114
2016	20	ald25_54	81	912
2016	20	ald25_54	82	7
2016	20	ald25_54	83	879
2016	20	ald25_54	91	715
2016	20	ald25_54	92	15
2016	20	ald25_54	93	383
2016	20	ald25_54	94	91
2016	20	ald25_54	96	147
2016	20	ald55_66	00	48
2016	20	ald55_66	01	13
2016	20	ald55_66	03	8
2016	20	ald55_66	11	165
2016	20	ald55_66	12	150
2016	20	ald55_66	13	303
2016	20	ald55_66	14	109
2016	20	ald55_66	21	88
2016	20	ald55_66	22	345
2016	20	ald55_66	23	672
2016	20	ald55_66	24	429
2016	20	ald55_66	25	16
2016	20	ald55_66	26	148
2016	20	ald55_66	31	260
2016	20	ald55_66	32	94
2016	20	ald55_66	33	247
2016	20	ald55_66	34	59
2016	20	ald55_66	35	17
2016	20	ald55_66	41	200
2016	20	ald55_66	42	57
2016	20	ald55_66	43	145
2016	20	ald55_66	44	41
2016	20	ald55_66	51	207
2016	20	ald55_66	52	191
2016	20	ald55_66	53	815
2016	20	ald55_66	54	56
2016	20	ald55_66	61	17
2016	20	ald55_66	62	48
2016	20	ald55_66	71	122
2016	20	ald55_66	72	71
2016	20	ald55_66	73	19
2016	20	ald55_66	74	59
2016	20	ald55_66	75	15
2016	20	ald55_66	81	200
2016	20	ald55_66	83	266
2016	20	ald55_66	91	231
2016	20	ald55_66	92	5
2016	20	ald55_66	93	58
2016	20	ald55_66	94	23
2016	20	ald55_66	96	39
2016	20	ald67_74	00	44
2016	20	ald67_74	11	19
2016	20	ald67_74	12	16
2016	20	ald67_74	13	22
2016	20	ald67_74	14	9
2016	20	ald67_74	21	8
2016	20	ald67_74	22	28
2016	20	ald67_74	23	48
2016	20	ald67_74	24	22
2016	20	ald67_74	26	14
2016	20	ald67_74	31	22
2016	20	ald67_74	32	4
2016	20	ald67_74	33	15
2016	20	ald67_74	34	4
2016	20	ald67_74	41	22
2016	20	ald67_74	43	8
2016	20	ald67_74	44	5
2016	20	ald67_74	51	34
2016	20	ald67_74	52	50
2016	20	ald67_74	53	154
2016	20	ald67_74	61	7
2016	20	ald67_74	62	4
2016	20	ald67_74	71	13
2016	20	ald67_74	72	7
2016	20	ald67_74	74	9
2016	20	ald67_74	81	26
2016	20	ald67_74	83	60
2016	20	ald67_74	91	46
2016	20	ald67_74	93	18
2016	20	ald67_74	94	13
2016	20	ald67_74	96	14
2016	21	ald15_24	42	6
2016	21	ald15_24	51	14
2016	21	ald15_24	52	13
2016	21	ald15_24	71	8
2016	21	ald15_24	72	5
2016	21	ald15_24	74	7
2016	21	ald15_24	83	4
2016	21	ald25_54	11	22
2016	21	ald25_54	12	24
2016	21	ald25_54	13	32
2016	21	ald25_54	14	28
2016	21	ald25_54	21	41
2016	21	ald25_54	23	66
2016	21	ald25_54	24	56
2016	21	ald25_54	25	7
2016	21	ald25_54	26	14
2016	21	ald25_54	31	66
2016	21	ald25_54	32	13
2016	21	ald25_54	33	42
2016	21	ald25_54	34	6
2016	21	ald25_54	35	6
2016	21	ald25_54	41	17
2016	21	ald25_54	42	31
2016	21	ald25_54	43	30
2016	21	ald25_54	51	76
2016	21	ald25_54	52	37
2016	21	ald25_54	53	23
2016	21	ald25_54	54	22
2016	21	ald25_54	71	47
2016	21	ald25_54	72	32
2016	21	ald25_54	74	19
2016	21	ald25_54	81	32
2016	21	ald25_54	83	18
2016	21	ald55_66	11	13
2016	21	ald55_66	12	8
2016	21	ald55_66	13	10
2016	21	ald55_66	14	9
2016	21	ald55_66	22	12
2016	21	ald55_66	23	9
2016	21	ald55_66	24	6
2016	21	ald55_66	31	9
2016	21	ald55_66	41	8
2016	21	ald55_66	43	14
2016	21	ald55_66	51	6
2016	21	ald55_66	52	5
2016	21	ald55_66	53	9
2016	21	ald55_66	72	17
2016	21	ald55_66	74	5
2016	21	ald55_66	81	9
2016	21	ald55_66	83	13
2016	21	ald67_74	23	4
2016	22	ald25_54	21	4
2016	22	ald25_54	31	6
2016	23	ald15_24	31	40
2016	23	ald15_24	72	15
2016	23	ald15_24	74	24
2016	23	ald15_24	81	395
2016	23	ald25_54	12	4
2016	23	ald25_54	13	575
2016	23	ald25_54	21	202
2016	23	ald25_54	22	38
2016	23	ald25_54	31	1971
2016	23	ald25_54	32	21
2016	23	ald25_54	33	21
2016	23	ald25_54	34	15
2016	23	ald25_54	35	76
2016	23	ald25_54	41	7
2016	23	ald25_54	43	98
2016	23	ald25_54	51	649
2016	23	ald25_54	71	74
2016	23	ald25_54	72	853
2016	23	ald25_54	74	378
2016	23	ald25_54	81	5229
2016	23	ald25_54	82	5
2016	23	ald25_54	83	28
2016	23	ald25_54	91	837
2016	23	ald25_54	96	17
2016	23	ald55_66	11	5
2016	23	ald55_66	13	424
2016	23	ald55_66	21	98
2016	23	ald55_66	22	39
2016	23	ald55_66	24	4
2016	23	ald55_66	31	524
2016	23	ald55_66	32	7
2016	23	ald55_66	33	12
2016	23	ald55_66	34	4
2016	23	ald55_66	35	22
2016	23	ald55_66	43	56
2016	23	ald55_66	51	225
2016	23	ald55_66	71	24
2016	23	ald55_66	72	274
2016	23	ald55_66	74	133
2016	23	ald55_66	81	1316
2016	23	ald55_66	83	15
2016	23	ald55_66	91	347
2016	23	ald55_66	96	13
2016	23	ald67_74	81	9
