STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2016	12	ald15_24	2641	5
2016	12	ald15_24	2642	41
2016	12	ald15_24	2643	7
2016	12	ald15_24	2652	14
2016	12	ald15_24	2653	16
2016	12	ald15_24	2655	7
2016	12	ald15_24	3112	32
2016	12	ald15_24	3113	6
2016	12	ald15_24	3114	22
2016	12	ald15_24	3115	11
2016	12	ald15_24	3117	21
2016	12	ald15_24	3118	9
2016	12	ald15_24	3119	31
2016	12	ald15_24	3122	6
2016	12	ald15_24	3123	9
2016	12	ald15_24	3131	13
2016	12	ald15_24	3134	22
2016	12	ald15_24	3141	9
2016	12	ald15_24	3151	17
2016	12	ald15_24	3152	44
2016	12	ald15_24	3211	10
2016	12	ald15_24	3212	34
2016	12	ald15_24	3213	15
2016	12	ald15_24	3214	6
2016	12	ald15_24	3240	22
2016	12	ald15_24	3254	4
2016	12	ald15_24	3256	16
2016	12	ald15_24	3258	40
2016	12	ald15_24	3311	20
2016	12	ald15_24	3312	130
2016	12	ald15_24	3313	21
2016	12	ald15_24	3315	26
2016	12	ald15_24	3321	72
2016	12	ald15_24	3322	216
2016	12	ald15_24	3331	14
2016	12	ald15_24	3332	8
2016	12	ald15_24	3333	209
2016	12	ald15_24	3334	28
2016	12	ald15_24	3341	5
2016	12	ald15_24	3342	6
2016	12	ald15_24	3343	10
2016	12	ald15_24	3351	6
2016	12	ald15_24	3353	7
2016	12	ald15_24	3355	23
2016	12	ald15_24	3359	24
2016	12	ald15_24	3412	34
2016	12	ald15_24	3413	32
2016	12	ald15_24	3421	73
2016	12	ald15_24	3422	136
2016	12	ald15_24	3423	218
2016	12	ald15_24	3431	7
2016	12	ald15_24	3432	12
2016	12	ald15_24	3434	7
2016	12	ald15_24	3439	18
2016	12	ald15_24	3511	85
2016	12	ald15_24	3512	37
2016	12	ald15_24	3521	15
2016	12	ald15_24	3522	7
2016	12	ald15_24	4110	525
2016	12	ald15_24	4132	9
2016	12	ald15_24	4211	5
2016	12	ald15_24	4212	17
2016	12	ald15_24	4214	4
2016	12	ald15_24	4221	52
2016	12	ald15_24	4222	93
2016	12	ald15_24	4223	22
2016	12	ald15_24	4224	193
2016	12	ald15_24	4226	181
2016	12	ald15_24	4227	18
2016	12	ald15_24	4229	11
2016	12	ald15_24	4311	52
2016	12	ald15_24	4312	8
2016	12	ald15_24	4321	499
2016	12	ald15_24	4322	50
2016	12	ald15_24	4323	108
2016	12	ald15_24	4411	22
2016	12	ald15_24	4412	53
2016	12	ald15_24	4415	5
2016	12	ald15_24	5112	18
2016	12	ald15_24	5113	43
2016	12	ald15_24	5120	409
2016	12	ald15_24	5131	846
2016	12	ald15_24	5132	223
2016	12	ald15_24	5141	357
2016	12	ald15_24	5142	55
2016	12	ald15_24	5151	4
2016	12	ald15_24	5153	220
2016	12	ald15_24	5164	16
2016	12	ald15_24	5165	9
2016	12	ald15_24	5169	9
2016	12	ald15_24	5211	20
2016	12	ald15_24	5222	31
2016	12	ald15_24	5223	8163
2016	12	ald15_24	5230	8
2016	12	ald15_24	5244	106
2016	12	ald15_24	5245	190
2016	12	ald15_24	5246	618
2016	12	ald15_24	5249	48
2016	12	ald15_24	5311	1438
2016	12	ald15_24	5312	181
2016	12	ald15_24	5321	909
2016	12	ald15_24	5322	240
2016	12	ald15_24	5329	2791
2016	12	ald15_24	5413	22
2016	12	ald15_24	5414	312
2016	12	ald15_24	5419	136
2016	12	ald15_24	6113	63
2016	12	ald15_24	6121	108
2016	12	ald15_24	6130	113
2016	12	ald15_24	6210	8
2016	12	ald15_24	6221	274
2016	12	ald15_24	6222	4
2016	12	ald15_24	7112	71
2016	12	ald15_24	7114	207
2016	12	ald15_24	7115	804
2016	12	ald15_24	7119	35
2016	12	ald15_24	7121	12
2016	12	ald15_24	7122	14
2016	12	ald15_24	7124	9
2016	12	ald15_24	7125	13
2016	12	ald15_24	7126	390
2016	12	ald15_24	7127	17
2016	12	ald15_24	7131	52
2016	12	ald15_24	7132	27
2016	12	ald15_24	7133	11
2016	12	ald15_24	7212	84
2016	12	ald15_24	7213	93
2016	12	ald15_24	7214	122
2016	12	ald15_24	7215	22
2016	12	ald15_24	7221	11
2016	12	ald15_24	7222	31
2016	12	ald15_24	7223	107
2016	12	ald15_24	7231	474
2016	12	ald15_24	7232	7
2016	12	ald15_24	7233	381
2016	12	ald15_24	7313	5
2016	12	ald15_24	7321	4
2016	12	ald15_24	7322	4
2016	12	ald15_24	7411	1014
2016	12	ald15_24	7412	192
2016	12	ald15_24	7413	159
2016	12	ald15_24	7421	10
2016	12	ald15_24	7422	97
2016	12	ald15_24	7511	9
2016	12	ald15_24	7512	31
2016	12	ald15_24	7522	16
2016	12	ald15_24	7531	4
2016	12	ald15_24	7541	4
2016	12	ald15_24	7542	9
2016	12	ald15_24	7549	28
2016	12	ald15_24	8111	9
2016	12	ald15_24	8113	140
2016	12	ald15_24	8114	12
2016	12	ald15_24	8121	113
2016	12	ald15_24	8131	52
2016	12	ald15_24	8142	18
2016	12	ald15_24	8152	6
2016	12	ald15_24	8153	6
2016	12	ald15_24	8157	31
2016	12	ald15_24	8160	140
2016	12	ald15_24	8171	5
2016	12	ald15_24	8172	9
2016	12	ald15_24	8182	7
2016	12	ald15_24	8183	8
2016	12	ald15_24	8211	22
2016	12	ald15_24	8212	14
2016	12	ald15_24	8312	11
2016	12	ald15_24	8322	231
2016	12	ald15_24	8331	18
2016	12	ald15_24	8332	89
2016	12	ald15_24	8342	240
2016	12	ald15_24	8343	18
2016	12	ald15_24	8350	228
2016	12	ald15_24	9112	980
2016	12	ald15_24	9122	57
2016	12	ald15_24	9212	15
2016	12	ald15_24	9214	34
2016	12	ald15_24	9216	6
2016	12	ald15_24	9312	346
2016	12	ald15_24	9313	191
2016	12	ald15_24	9321	21
2016	12	ald15_24	9329	152
2016	12	ald15_24	9333	98
2016	12	ald15_24	9334	73
2016	12	ald15_24	9412	526
2016	12	ald15_24	9611	34
2016	12	ald15_24	9612	24
2016	12	ald15_24	9621	870
2016	12	ald15_24	9622	95
2016	12	ald15_24	9629	77
2016	12	ald25_54	0000	569
2016	12	ald25_54	0110	1397
2016	12	ald25_54	0210	56
2016	12	ald25_54	0310	128
2016	12	ald25_54	1111	55
2016	12	ald25_54	1112	25
2016	12	ald25_54	1114	84
2016	12	ald25_54	1120	2115
2016	12	ald25_54	1211	518
2016	12	ald25_54	1212	134
2016	12	ald25_54	1213	111
2016	12	ald25_54	1219	932
2016	12	ald25_54	1221	777
2016	12	ald25_54	1222	73
2016	12	ald25_54	1223	162
2016	12	ald25_54	1311	30
2016	12	ald25_54	1312	29
2016	12	ald25_54	1321	1052
2016	12	ald25_54	1322	615
2016	12	ald25_54	1323	889
2016	12	ald25_54	1324	498
2016	12	ald25_54	1330	271
2016	12	ald25_54	1341	348
2016	12	ald25_54	1342	479
2016	12	ald25_54	1343	93
2016	12	ald25_54	1344	113
2016	12	ald25_54	1345	747
2016	12	ald25_54	1346	380
2016	12	ald25_54	1349	296
2016	12	ald25_54	1411	39
2016	12	ald25_54	1412	180
2016	12	ald25_54	1420	2182
2016	12	ald25_54	1431	201
2016	12	ald25_54	1439	59
2016	12	ald25_54	2111	20
2016	12	ald25_54	2112	38
2016	12	ald25_54	2113	19
2016	12	ald25_54	2114	134
2016	12	ald25_54	2120	77
2016	12	ald25_54	2131	227
2016	12	ald25_54	2132	13
2016	12	ald25_54	2133	17
2016	12	ald25_54	2141	96
2016	12	ald25_54	2142	1324
2016	12	ald25_54	2143	6
2016	12	ald25_54	2144	305
2016	12	ald25_54	2145	29
2016	12	ald25_54	2146	2044
2016	12	ald25_54	2149	503
2016	12	ald25_54	2151	173
2016	12	ald25_54	2152	245
2016	12	ald25_54	2161	369
2016	12	ald25_54	2162	59
2016	12	ald25_54	2163	22
2016	12	ald25_54	2164	111
2016	12	ald25_54	2165	52
2016	12	ald25_54	2166	266
2016	12	ald25_54	2211	464
2016	12	ald25_54	2212	1104
2016	12	ald25_54	2221	1958
2016	12	ald25_54	2222	204
2016	12	ald25_54	2223	4586
2016	12	ald25_54	2224	1259
2016	12	ald25_54	2250	89
2016	12	ald25_54	2261	206
2016	12	ald25_54	2262	123
2016	12	ald25_54	2264	423
2016	12	ald25_54	2265	46
2016	12	ald25_54	2266	34
2016	12	ald25_54	2267	183
2016	12	ald25_54	2269	12
2016	12	ald25_54	2310	2567
2016	12	ald25_54	2320	206
2016	12	ald25_54	2330	1706
2016	12	ald25_54	2341	5713
2016	12	ald25_54	2342	2863
2016	12	ald25_54	2351	298
2016	12	ald25_54	2352	237
2016	12	ald25_54	2354	224
2016	12	ald25_54	2355	7
2016	12	ald25_54	2359	148
2016	12	ald25_54	2411	1004
2016	12	ald25_54	2412	515
2016	12	ald25_54	2413	466
2016	12	ald25_54	2421	459
2016	12	ald25_54	2422	4641
2016	12	ald25_54	2423	643
2016	12	ald25_54	2424	28
2016	12	ald25_54	2431	247
2016	12	ald25_54	2432	198
2016	12	ald25_54	2433	183
2016	12	ald25_54	2434	19
2016	12	ald25_54	2511	1219
2016	12	ald25_54	2512	278
2016	12	ald25_54	2513	18
2016	12	ald25_54	2514	15
2016	12	ald25_54	2519	854
2016	12	ald25_54	2521	23
2016	12	ald25_54	2522	41
2016	12	ald25_54	2529	155
2016	12	ald25_54	2611	583
2016	12	ald25_54	2612	63
2016	12	ald25_54	2619	45
2016	12	ald25_54	2621	61
2016	12	ald25_54	2622	144
2016	12	ald25_54	2631	61
2016	12	ald25_54	2632	24
2016	12	ald25_54	2633	20
2016	12	ald25_54	2634	617
2016	12	ald25_54	2635	687
2016	12	ald25_54	2636	119
2016	12	ald25_54	2641	36
2016	12	ald25_54	2642	470
2016	12	ald25_54	2643	158
2016	12	ald25_54	2651	26
2016	12	ald25_54	2652	156
2016	12	ald25_54	2653	23
2016	12	ald25_54	2654	59
2016	12	ald25_54	2655	30
2016	12	ald25_54	2656	17
2016	12	ald25_54	2659	5
2016	12	ald25_54	3112	1333
2016	12	ald25_54	3113	398
2016	12	ald25_54	3114	1006
2016	12	ald25_54	3115	624
2016	12	ald25_54	3116	101
2016	12	ald25_54	3117	1274
2016	12	ald25_54	3118	194
2016	12	ald25_54	3119	2286
2016	12	ald25_54	3121	42
2016	12	ald25_54	3122	341
2016	12	ald25_54	3123	834
2016	12	ald25_54	3131	43
2016	12	ald25_54	3133	11
2016	12	ald25_54	3134	205
2016	12	ald25_54	3135	14
2016	12	ald25_54	3139	5
2016	12	ald25_54	3141	100
2016	12	ald25_54	3142	13
2016	12	ald25_54	3143	10
2016	12	ald25_54	3151	346
2016	12	ald25_54	3152	694
2016	12	ald25_54	3153	144
2016	12	ald25_54	3154	24
2016	12	ald25_54	3211	237
2016	12	ald25_54	3212	700
2016	12	ald25_54	3213	110
2016	12	ald25_54	3214	72
2016	12	ald25_54	3230	17
2016	12	ald25_54	3240	76
2016	12	ald25_54	3251	82
2016	12	ald25_54	3254	75
2016	12	ald25_54	3256	465
2016	12	ald25_54	3257	326
2016	12	ald25_54	3258	234
2016	12	ald25_54	3259	112
2016	12	ald25_54	3311	259
2016	12	ald25_54	3312	1340
2016	12	ald25_54	3313	1026
2016	12	ald25_54	3315	267
2016	12	ald25_54	3321	885
2016	12	ald25_54	3322	2334
2016	12	ald25_54	3323	379
2016	12	ald25_54	3324	140
2016	12	ald25_54	3331	398
2016	12	ald25_54	3332	49
2016	12	ald25_54	3333	456
2016	12	ald25_54	3334	298
2016	12	ald25_54	3339	8
2016	12	ald25_54	3341	631
2016	12	ald25_54	3342	61
2016	12	ald25_54	3343	385
2016	12	ald25_54	3351	42
2016	12	ald25_54	3352	114
2016	12	ald25_54	3353	298
2016	12	ald25_54	3355	670
2016	12	ald25_54	3359	214
2016	12	ald25_54	3412	886
2016	12	ald25_54	3413	187
2016	12	ald25_54	3421	25
2016	12	ald25_54	3422	176
2016	12	ald25_54	3423	247
2016	12	ald25_54	3431	53
2016	12	ald25_54	3432	141
2016	12	ald25_54	3433	16
2016	12	ald25_54	3434	197
2016	12	ald25_54	3439	102
2016	12	ald25_54	3511	849
2016	12	ald25_54	3512	212
2016	12	ald25_54	3513	34
2016	12	ald25_54	3514	23
2016	12	ald25_54	3521	125
2016	12	ald25_54	3522	86
2016	12	ald25_54	4110	3684
2016	12	ald25_54	4132	23
2016	12	ald25_54	4211	10
2016	12	ald25_54	4212	26
2016	12	ald25_54	4214	48
2016	12	ald25_54	4221	303
2016	12	ald25_54	4222	218
2016	12	ald25_54	4223	82
2016	12	ald25_54	4224	407
2016	12	ald25_54	4225	14
2016	12	ald25_54	4226	449
2016	12	ald25_54	4227	18
2016	12	ald25_54	4229	49
2016	12	ald25_54	4311	1181
2016	12	ald25_54	4312	49
2016	12	ald25_54	4313	103
2016	12	ald25_54	4321	1908
2016	12	ald25_54	4322	470
2016	12	ald25_54	4323	373
2016	12	ald25_54	4411	14
2016	12	ald25_54	4412	191
2016	12	ald25_54	4415	36
2016	12	ald25_54	4416	25
2016	12	ald25_54	5111	128
2016	12	ald25_54	5112	61
2016	12	ald25_54	5113	53
2016	12	ald25_54	5120	1168
2016	12	ald25_54	5131	967
2016	12	ald25_54	5132	301
2016	12	ald25_54	5141	717
2016	12	ald25_54	5142	182
2016	12	ald25_54	5151	197
2016	12	ald25_54	5152	9
2016	12	ald25_54	5153	1188
2016	12	ald25_54	5163	44
2016	12	ald25_54	5164	24
2016	12	ald25_54	5165	156
2016	12	ald25_54	5169	14
2016	12	ald25_54	5211	54
2016	12	ald25_54	5221	9
2016	12	ald25_54	5222	371
2016	12	ald25_54	5223	6752
2016	12	ald25_54	5230	11
2016	12	ald25_54	5242	7
2016	12	ald25_54	5243	16
2016	12	ald25_54	5244	166
2016	12	ald25_54	5245	106
2016	12	ald25_54	5246	401
2016	12	ald25_54	5249	121
2016	12	ald25_54	5311	5823
2016	12	ald25_54	5312	728
2016	12	ald25_54	5321	4776
2016	12	ald25_54	5322	554
2016	12	ald25_54	5329	3956
2016	12	ald25_54	5411	232
2016	12	ald25_54	5413	263
2016	12	ald25_54	5414	615
2016	12	ald25_54	5419	152
2016	12	ald25_54	6113	249
2016	12	ald25_54	6121	102
2016	12	ald25_54	6130	81
2016	12	ald25_54	6210	12
2016	12	ald25_54	6221	650
2016	12	ald25_54	6222	33
2016	12	ald25_54	7112	367
2016	12	ald25_54	7113	31
2016	12	ald25_54	7114	812
2016	12	ald25_54	7115	3210
2016	12	ald25_54	7119	420
2016	12	ald25_54	7121	108
2016	12	ald25_54	7122	114
2016	12	ald25_54	7124	128
2016	12	ald25_54	7125	176
2016	12	ald25_54	7126	1256
2016	12	ald25_54	7127	66
2016	12	ald25_54	7131	499
2016	12	ald25_54	7132	333
2016	12	ald25_54	7133	62
2016	12	ald25_54	7211	11
2016	12	ald25_54	7212	516
2016	12	ald25_54	7213	303
2016	12	ald25_54	7214	340
2016	12	ald25_54	7215	119
2016	12	ald25_54	7221	26
2016	12	ald25_54	7222	191
2016	12	ald25_54	7223	272
2016	12	ald25_54	7224	6
2016	12	ald25_54	7231	1280
2016	12	ald25_54	7232	62
2016	12	ald25_54	7233	1214
2016	12	ald25_54	7234	9
2016	12	ald25_54	7311	9
2016	12	ald25_54	7312	5
2016	12	ald25_54	7313	60
2016	12	ald25_54	7315	4
2016	12	ald25_54	7318	8
2016	12	ald25_54	7319	11
2016	12	ald25_54	7321	87
2016	12	ald25_54	7322	52
2016	12	ald25_54	7323	4
2016	12	ald25_54	7411	1890
2016	12	ald25_54	7412	530
2016	12	ald25_54	7413	249
2016	12	ald25_54	7421	53
2016	12	ald25_54	7422	162
2016	12	ald25_54	7511	76
2016	12	ald25_54	7512	89
2016	12	ald25_54	7522	138
2016	12	ald25_54	7531	31
2016	12	ald25_54	7532	5
2016	12	ald25_54	7534	16
2016	12	ald25_54	7536	5
2016	12	ald25_54	7541	41
2016	12	ald25_54	7542	54
2016	12	ald25_54	7544	34
2016	12	ald25_54	7549	110
2016	12	ald25_54	8111	16
2016	12	ald25_54	8113	519
2016	12	ald25_54	8114	51
2016	12	ald25_54	8121	422
2016	12	ald25_54	8131	202
2016	12	ald25_54	8132	7
2016	12	ald25_54	8142	124
2016	12	ald25_54	8151	6
2016	12	ald25_54	8152	67
2016	12	ald25_54	8153	62
2016	12	ald25_54	8154	4
2016	12	ald25_54	8157	139
2016	12	ald25_54	8160	1075
2016	12	ald25_54	8171	77
2016	12	ald25_54	8172	80
2016	12	ald25_54	8181	46
2016	12	ald25_54	8182	70
2016	12	ald25_54	8183	163
2016	12	ald25_54	8211	271
2016	12	ald25_54	8212	97
2016	12	ald25_54	8219	5
2016	12	ald25_54	8311	34
2016	12	ald25_54	8312	12
2016	12	ald25_54	8322	1012
2016	12	ald25_54	8331	998
2016	12	ald25_54	8332	1491
2016	12	ald25_54	8341	14
2016	12	ald25_54	8342	986
2016	12	ald25_54	8343	99
2016	12	ald25_54	8344	21
2016	12	ald25_54	8350	373
2016	12	ald25_54	9111	20
2016	12	ald25_54	9112	3965
2016	12	ald25_54	9122	156
2016	12	ald25_54	9213	5
2016	12	ald25_54	9214	111
2016	12	ald25_54	9312	808
2016	12	ald25_54	9313	665
2016	12	ald25_54	9321	31
2016	12	ald25_54	9329	367
2016	12	ald25_54	9333	256
2016	12	ald25_54	9334	30
2016	12	ald25_54	9412	816
2016	12	ald25_54	9510	9
2016	12	ald25_54	9611	260
2016	12	ald25_54	9612	94
2016	12	ald25_54	9621	30
2016	12	ald25_54	9622	118
2016	12	ald25_54	9629	40
2016	12	ald55_66	0000	236
2016	12	ald55_66	0110	92
2016	12	ald55_66	0310	4
2016	12	ald55_66	1111	15
2016	12	ald55_66	1112	21
2016	12	ald55_66	1114	42
2016	12	ald55_66	1120	927
2016	12	ald55_66	1211	156
2016	12	ald55_66	1212	53
2016	12	ald55_66	1213	55
2016	12	ald55_66	1219	417
2016	12	ald55_66	1221	187
2016	12	ald55_66	1222	19
2016	12	ald55_66	1223	83
2016	12	ald55_66	1311	17
2016	12	ald55_66	1312	8
2016	12	ald55_66	1321	403
2016	12	ald55_66	1322	210
2016	12	ald55_66	1323	342
2016	12	ald55_66	1324	195
2016	12	ald55_66	1330	73
2016	12	ald55_66	1341	138
2016	12	ald55_66	1342	240
2016	12	ald55_66	1343	79
2016	12	ald55_66	1344	42
2016	12	ald55_66	1345	367
2016	12	ald55_66	1346	165
2016	12	ald55_66	1349	123
2016	12	ald55_66	1411	6
2016	12	ald55_66	1412	26
2016	12	ald55_66	1420	448
2016	12	ald55_66	1431	60
2016	12	ald55_66	1439	26
2016	12	ald55_66	2112	9
2016	12	ald55_66	2114	31
2016	12	ald55_66	2120	9
2016	12	ald55_66	2131	79
2016	12	ald55_66	2141	36
2016	12	ald55_66	2142	367
2016	12	ald55_66	2144	74
2016	12	ald55_66	2146	536
2016	12	ald55_66	2149	106
2016	12	ald55_66	2151	38
2016	12	ald55_66	2152	64
2016	12	ald55_66	2161	85
2016	12	ald55_66	2162	9
2016	12	ald55_66	2164	28
2016	12	ald55_66	2165	11
2016	12	ald55_66	2166	8
2016	12	ald55_66	2211	99
2016	12	ald55_66	2212	189
2016	12	ald55_66	2221	830
2016	12	ald55_66	2222	79
2016	12	ald55_66	2223	762
2016	12	ald55_66	2224	197
2016	12	ald55_66	2250	7
2016	12	ald55_66	2261	81
2016	12	ald55_66	2262	10
2016	12	ald55_66	2264	80
2016	12	ald55_66	2265	9
2016	12	ald55_66	2266	6
2016	12	ald55_66	2267	38
2016	12	ald55_66	2310	764
2016	12	ald55_66	2320	52
2016	12	ald55_66	2330	774
2016	12	ald55_66	2341	1562
2016	12	ald55_66	2342	301
2016	12	ald55_66	2351	114
2016	12	ald55_66	2352	108
2016	12	ald55_66	2354	52
2016	12	ald55_66	2359	43
2016	12	ald55_66	2411	231
2016	12	ald55_66	2412	130
2016	12	ald55_66	2413	101
2016	12	ald55_66	2421	133
2016	12	ald55_66	2422	1698
2016	12	ald55_66	2423	179
2016	12	ald55_66	2424	8
2016	12	ald55_66	2431	37
2016	12	ald55_66	2432	20
2016	12	ald55_66	2433	51
2016	12	ald55_66	2434	7
2016	12	ald55_66	2511	258
2016	12	ald55_66	2512	18
2016	12	ald55_66	2519	119
2016	12	ald55_66	2521	4
2016	12	ald55_66	2522	12
2016	12	ald55_66	2529	24
2016	12	ald55_66	2611	54
2016	12	ald55_66	2612	28
2016	12	ald55_66	2619	6
2016	12	ald55_66	2621	12
2016	12	ald55_66	2622	68
2016	12	ald55_66	2631	10
2016	12	ald55_66	2632	11
2016	12	ald55_66	2634	134
2016	12	ald55_66	2635	158
2016	12	ald55_66	2636	92
2016	12	ald55_66	2641	9
2016	12	ald55_66	2642	71
2016	12	ald55_66	2643	21
2016	12	ald55_66	2652	56
2016	12	ald55_66	2654	8
2016	12	ald55_66	2655	11
2016	12	ald55_66	3112	347
2016	12	ald55_66	3113	110
2016	12	ald55_66	3114	185
2016	12	ald55_66	3115	128
2016	12	ald55_66	3116	23
2016	12	ald55_66	3117	135
2016	12	ald55_66	3118	40
2016	12	ald55_66	3119	560
2016	12	ald55_66	3121	5
2016	12	ald55_66	3122	134
2016	12	ald55_66	3123	275
2016	12	ald55_66	3131	28
2016	12	ald55_66	3134	29
2016	12	ald55_66	3135	6
2016	12	ald55_66	3141	48
2016	12	ald55_66	3142	4
2016	12	ald55_66	3143	5
2016	12	ald55_66	3151	109
2016	12	ald55_66	3152	191
2016	12	ald55_66	3153	13
2016	12	ald55_66	3154	13
2016	12	ald55_66	3211	67
2016	12	ald55_66	3212	208
2016	12	ald55_66	3213	18
2016	12	ald55_66	3214	20
2016	12	ald55_66	3240	5
2016	12	ald55_66	3251	31
2016	12	ald55_66	3254	15
2016	12	ald55_66	3256	192
2016	12	ald55_66	3257	77
2016	12	ald55_66	3258	23
2016	12	ald55_66	3259	88
2016	12	ald55_66	3311	34
2016	12	ald55_66	3312	442
2016	12	ald55_66	3313	316
2016	12	ald55_66	3315	33
2016	12	ald55_66	3321	184
2016	12	ald55_66	3322	493
2016	12	ald55_66	3323	89
2016	12	ald55_66	3324	40
2016	12	ald55_66	3331	88
2016	12	ald55_66	3332	5
2016	12	ald55_66	3333	29
2016	12	ald55_66	3334	24
2016	12	ald55_66	3341	301
2016	12	ald55_66	3342	30
2016	12	ald55_66	3343	187
2016	12	ald55_66	3351	10
2016	12	ald55_66	3352	78
2016	12	ald55_66	3353	82
2016	12	ald55_66	3355	76
2016	12	ald55_66	3359	113
2016	12	ald55_66	3412	148
2016	12	ald55_66	3413	78
2016	12	ald55_66	3422	13
2016	12	ald55_66	3423	10
2016	12	ald55_66	3431	19
2016	12	ald55_66	3432	9
2016	12	ald55_66	3433	5
2016	12	ald55_66	3434	44
2016	12	ald55_66	3439	26
2016	12	ald55_66	3511	164
2016	12	ald55_66	3512	18
2016	12	ald55_66	3513	6
2016	12	ald55_66	3521	5
2016	12	ald55_66	3522	10
2016	12	ald55_66	4110	1282
2016	12	ald55_66	4132	4
2016	12	ald55_66	4211	16
2016	12	ald55_66	4212	8
2016	12	ald55_66	4214	6
2016	12	ald55_66	4221	82
2016	12	ald55_66	4222	26
2016	12	ald55_66	4223	28
2016	12	ald55_66	4224	50
2016	12	ald55_66	4226	81
2016	12	ald55_66	4229	9
2016	12	ald55_66	4311	380
2016	12	ald55_66	4312	15
2016	12	ald55_66	4313	47
2016	12	ald55_66	4321	545
2016	12	ald55_66	4322	75
2016	12	ald55_66	4323	108
2016	12	ald55_66	4411	6
2016	12	ald55_66	4412	146
2016	12	ald55_66	4415	20
2016	12	ald55_66	4416	5
2016	12	ald55_66	5111	7
2016	12	ald55_66	5112	33
2016	12	ald55_66	5113	13
2016	12	ald55_66	5120	149
2016	12	ald55_66	5131	48
2016	12	ald55_66	5132	6
2016	12	ald55_66	5141	72
2016	12	ald55_66	5142	21
2016	12	ald55_66	5151	101
2016	12	ald55_66	5152	7
2016	12	ald55_66	5153	625
2016	12	ald55_66	5163	19
2016	12	ald55_66	5165	37
2016	12	ald55_66	5211	4
2016	12	ald55_66	5222	64
2016	12	ald55_66	5223	1310
2016	12	ald55_66	5230	5
2016	12	ald55_66	5244	39
2016	12	ald55_66	5245	10
2016	12	ald55_66	5246	27
2016	12	ald55_66	5249	13
2016	12	ald55_66	5311	1309
2016	12	ald55_66	5312	283
2016	12	ald55_66	5321	2528
2016	12	ald55_66	5322	220
2016	12	ald55_66	5329	942
2016	12	ald55_66	5411	56
2016	12	ald55_66	5413	40
2016	12	ald55_66	5414	87
2016	12	ald55_66	5419	22
2016	12	ald55_66	6113	64
2016	12	ald55_66	6121	24
2016	12	ald55_66	6130	20
2016	12	ald55_66	6210	5
2016	12	ald55_66	6221	105
2016	12	ald55_66	6222	5
2016	12	ald55_66	7112	54
2016	12	ald55_66	7114	185
2016	12	ald55_66	7115	439
2016	12	ald55_66	7119	69
2016	12	ald55_66	7121	11
2016	12	ald55_66	7122	9
2016	12	ald55_66	7124	17
2016	12	ald55_66	7125	11
2016	12	ald55_66	7126	208
2016	12	ald55_66	7131	86
2016	12	ald55_66	7132	70
2016	12	ald55_66	7133	9
2016	12	ald55_66	7212	102
2016	12	ald55_66	7213	43
2016	12	ald55_66	7214	109
2016	12	ald55_66	7215	10
2016	12	ald55_66	7222	24
2016	12	ald55_66	7223	98
2016	12	ald55_66	7224	6
2016	12	ald55_66	7231	251
2016	12	ald55_66	7232	30
2016	12	ald55_66	7233	247
2016	12	ald55_66	7311	4
2016	12	ald55_66	7313	20
2016	12	ald55_66	7318	7
2016	12	ald55_66	7319	7
2016	12	ald55_66	7321	24
2016	12	ald55_66	7322	29
2016	12	ald55_66	7411	332
2016	12	ald55_66	7412	87
2016	12	ald55_66	7413	65
2016	12	ald55_66	7421	20
2016	12	ald55_66	7422	81
2016	12	ald55_66	7511	10
2016	12	ald55_66	7512	18
2016	12	ald55_66	7522	30
2016	12	ald55_66	7531	5
2016	12	ald55_66	7541	4
2016	12	ald55_66	7542	7
2016	12	ald55_66	7549	18
2016	12	ald55_66	8113	69
2016	12	ald55_66	8114	25
2016	12	ald55_66	8121	123
2016	12	ald55_66	8131	86
2016	12	ald55_66	8142	21
2016	12	ald55_66	8152	18
2016	12	ald55_66	8153	37
2016	12	ald55_66	8157	41
2016	12	ald55_66	8160	211
2016	12	ald55_66	8171	22
2016	12	ald55_66	8172	25
2016	12	ald55_66	8181	13
2016	12	ald55_66	8182	18
2016	12	ald55_66	8183	84
2016	12	ald55_66	8211	66
2016	12	ald55_66	8212	26
2016	12	ald55_66	8311	29
2016	12	ald55_66	8322	230
2016	12	ald55_66	8331	600
2016	12	ald55_66	8332	315
2016	12	ald55_66	8341	4
2016	12	ald55_66	8342	241
2016	12	ald55_66	8343	31
2016	12	ald55_66	8344	13
2016	12	ald55_66	8350	140
2016	12	ald55_66	9112	926
2016	12	ald55_66	9122	12
2016	12	ald55_66	9214	27
2016	12	ald55_66	9312	144
2016	12	ald55_66	9313	64
2016	12	ald55_66	9321	9
2016	12	ald55_66	9329	77
2016	12	ald55_66	9333	51
2016	12	ald55_66	9334	5
2016	12	ald55_66	9412	174
2016	12	ald55_66	9611	72
2016	12	ald55_66	9612	17
2016	12	ald55_66	9621	6
2016	12	ald55_66	9622	19
2016	12	ald55_66	9629	20
2016	12	ald67_74	0000	120
2016	12	ald67_74	0310	5
2016	12	ald67_74	1111	4
2016	12	ald67_74	1120	154
2016	12	ald67_74	1211	20
2016	12	ald67_74	1212	4
2016	12	ald67_74	1219	55
2016	12	ald67_74	1221	14
2016	12	ald67_74	1321	30
2016	12	ald67_74	1323	31
2016	12	ald67_74	1324	4
2016	12	ald67_74	1330	6
2016	12	ald67_74	1341	4
