STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2016	15	ald55_66	4313	27
2016	15	ald55_66	4321	324
2016	15	ald55_66	4322	50
2016	15	ald55_66	4323	92
2016	15	ald55_66	4411	5
2016	15	ald55_66	4412	136
2016	15	ald55_66	4415	11
2016	15	ald55_66	4416	7
2016	15	ald55_66	5111	4
2016	15	ald55_66	5113	7
2016	15	ald55_66	5120	161
2016	15	ald55_66	5131	28
2016	15	ald55_66	5141	28
2016	15	ald55_66	5142	5
2016	15	ald55_66	5151	23
2016	15	ald55_66	5152	5
2016	15	ald55_66	5153	329
2016	15	ald55_66	5163	8
2016	15	ald55_66	5165	18
2016	15	ald55_66	5222	86
2016	15	ald55_66	5223	997
2016	15	ald55_66	5242	4
2016	15	ald55_66	5244	9
2016	15	ald55_66	5245	9
2016	15	ald55_66	5246	27
2016	15	ald55_66	5249	6
2016	15	ald55_66	5311	868
2016	15	ald55_66	5312	173
2016	15	ald55_66	5321	1722
2016	15	ald55_66	5322	170
2016	15	ald55_66	5329	644
2016	15	ald55_66	5411	36
2016	15	ald55_66	5413	9
2016	15	ald55_66	5414	51
2016	15	ald55_66	5419	14
2016	15	ald55_66	6113	28
2016	15	ald55_66	6121	32
2016	15	ald55_66	6130	31
2016	15	ald55_66	6221	73
2016	15	ald55_66	6222	9
2016	15	ald55_66	7112	18
2016	15	ald55_66	7113	15
2016	15	ald55_66	7114	74
2016	15	ald55_66	7115	335
2016	15	ald55_66	7119	12
2016	15	ald55_66	7121	6
2016	15	ald55_66	7122	16
2016	15	ald55_66	7124	4
2016	15	ald55_66	7126	174
2016	15	ald55_66	7127	9
2016	15	ald55_66	7131	58
2016	15	ald55_66	7132	32
2016	15	ald55_66	7133	9
2016	15	ald55_66	7212	90
2016	15	ald55_66	7213	32
2016	15	ald55_66	7214	90
2016	15	ald55_66	7215	7
2016	15	ald55_66	7222	11
2016	15	ald55_66	7223	78
2016	15	ald55_66	7231	105
2016	15	ald55_66	7232	8
2016	15	ald55_66	7233	307
2016	15	ald55_66	7318	6
2016	15	ald55_66	7319	4
2016	15	ald55_66	7321	4
2016	15	ald55_66	7322	9
2016	15	ald55_66	7411	203
2016	15	ald55_66	7412	76
2016	15	ald55_66	7413	99
2016	15	ald55_66	7421	25
2016	15	ald55_66	7422	37
2016	15	ald55_66	7511	11
2016	15	ald55_66	7512	8
2016	15	ald55_66	7522	17
2016	15	ald55_66	7531	4
2016	15	ald55_66	7532	5
2016	15	ald55_66	7534	47
2016	15	ald55_66	7535	23
2016	15	ald55_66	7542	11
2016	15	ald55_66	7549	7
2016	15	ald55_66	8111	15
2016	15	ald55_66	8112	6
2016	15	ald55_66	8113	109
2016	15	ald55_66	8114	20
2016	15	ald55_66	8121	160
2016	15	ald55_66	8131	191
2016	15	ald55_66	8142	77
2016	15	ald55_66	8151	5
2016	15	ald55_66	8152	38
2016	15	ald55_66	8153	107
2016	15	ald55_66	8157	31
2016	15	ald55_66	8160	375
2016	15	ald55_66	8171	79
2016	15	ald55_66	8172	31
2016	15	ald55_66	8181	11
2016	15	ald55_66	8182	13
2016	15	ald55_66	8211	12
2016	15	ald55_66	8212	17
2016	15	ald55_66	8322	112
2016	15	ald55_66	8331	241
2016	15	ald55_66	8332	317
2016	15	ald55_66	8342	220
2016	15	ald55_66	8343	27
2016	15	ald55_66	8344	14
2016	15	ald55_66	8350	280
2016	15	ald55_66	9112	655
2016	15	ald55_66	9122	14
2016	15	ald55_66	9214	7
2016	15	ald55_66	9312	80
2016	15	ald55_66	9313	19
2016	15	ald55_66	9321	5
2016	15	ald55_66	9329	85
2016	15	ald55_66	9333	24
2016	15	ald55_66	9412	150
2016	15	ald55_66	9611	44
2016	15	ald55_66	9612	4
2016	15	ald55_66	9621	12
2016	15	ald55_66	9622	27
2016	15	ald67_74	0000	102
2016	15	ald67_74	1111	20
2016	15	ald67_74	1120	86
2016	15	ald67_74	1211	7
2016	15	ald67_74	1219	30
2016	15	ald67_74	1221	10
2016	15	ald67_74	1321	31
2016	15	ald67_74	1323	24
2016	15	ald67_74	1324	17
2016	15	ald67_74	1330	4
2016	15	ald67_74	1345	13
2016	15	ald67_74	1346	5
2016	15	ald67_74	1349	4
2016	15	ald67_74	1420	28
2016	15	ald67_74	2131	4
2016	15	ald67_74	2142	19
2016	15	ald67_74	2151	5
2016	15	ald67_74	2161	9
2016	15	ald67_74	2211	8
2016	15	ald67_74	2212	14
2016	15	ald67_74	2221	30
2016	15	ald67_74	2223	36
2016	15	ald67_74	2224	4
2016	15	ald67_74	2261	9
2016	15	ald67_74	2310	21
2016	15	ald67_74	2330	35
2016	15	ald67_74	2341	70
2016	15	ald67_74	2359	4
2016	15	ald67_74	2411	10
2016	15	ald67_74	2413	7
2016	15	ald67_74	2421	6
2016	15	ald67_74	2422	29
2016	15	ald67_74	2423	4
2016	15	ald67_74	2519	4
2016	15	ald67_74	2611	5
2016	15	ald67_74	2622	7
2016	15	ald67_74	2635	7
2016	15	ald67_74	2636	4
2016	15	ald67_74	2642	5
2016	15	ald67_74	3112	24
2016	15	ald67_74	3113	8
2016	15	ald67_74	3114	7
2016	15	ald67_74	3115	7
2016	15	ald67_74	3119	9
2016	15	ald67_74	3122	5
2016	15	ald67_74	3123	10
2016	15	ald67_74	3151	20
2016	15	ald67_74	3152	37
2016	15	ald67_74	3212	6
2016	15	ald67_74	3256	4
2016	15	ald67_74	3313	29
2016	15	ald67_74	3322	33
2016	15	ald67_74	3333	4
2016	15	ald67_74	3341	10
2016	15	ald67_74	3343	10
2016	15	ald67_74	3352	7
2016	15	ald67_74	3359	10
2016	15	ald67_74	3412	5
2016	15	ald67_74	3413	4
2016	15	ald67_74	4110	90
2016	15	ald67_74	4311	28
2016	15	ald67_74	4321	23
2016	15	ald67_74	4323	18
2016	15	ald67_74	4412	7
2016	15	ald67_74	5113	8
2016	15	ald67_74	5120	11
2016	15	ald67_74	5131	4
2016	15	ald67_74	5141	9
2016	15	ald67_74	5153	98
2016	15	ald67_74	5163	4
2016	15	ald67_74	5165	4
2016	15	ald67_74	5223	143
2016	15	ald67_74	5246	4
2016	15	ald67_74	5311	134
2016	15	ald67_74	5312	20
2016	15	ald67_74	5321	231
2016	15	ald67_74	5322	42
2016	15	ald67_74	5329	126
2016	15	ald67_74	5411	4
2016	15	ald67_74	5414	7
2016	15	ald67_74	5419	5
2016	15	ald67_74	6113	6
2016	15	ald67_74	6121	20
2016	15	ald67_74	6130	22
2016	15	ald67_74	6221	4
2016	15	ald67_74	7115	23
2016	15	ald67_74	7126	5
2016	15	ald67_74	7131	7
2016	15	ald67_74	7212	7
2016	15	ald67_74	7213	6
2016	15	ald67_74	7223	6
2016	15	ald67_74	7231	24
2016	15	ald67_74	7233	26
2016	15	ald67_74	7411	19
2016	15	ald67_74	7412	7
2016	15	ald67_74	7511	6
2016	15	ald67_74	7522	7
2016	15	ald67_74	7534	4
2016	15	ald67_74	8152	12
2016	15	ald67_74	8153	8
2016	15	ald67_74	8160	26
2016	15	ald67_74	8171	16
2016	15	ald67_74	8211	4
2016	15	ald67_74	8322	45
2016	15	ald67_74	8331	96
2016	15	ald67_74	8332	60
2016	15	ald67_74	8342	29
2016	15	ald67_74	8350	10
2016	15	ald67_74	9112	102
2016	15	ald67_74	9122	8
2016	15	ald67_74	9312	17
2016	15	ald67_74	9329	7
2016	15	ald67_74	9333	6
2016	15	ald67_74	9412	26
2016	15	ald67_74	9611	4
2016	15	ald67_74	9621	8
2016	15	ald67_74	9622	14
2016	16	ald15_24	0000	118
2016	16	ald15_24	0110	67
2016	16	ald15_24	0210	85
2016	16	ald15_24	0310	688
2016	16	ald15_24	1111	8
2016	16	ald15_24	1114	8
2016	16	ald15_24	1120	15
2016	16	ald15_24	1219	6
2016	16	ald15_24	1412	14
2016	16	ald15_24	1420	56
2016	16	ald15_24	2142	16
2016	16	ald15_24	2149	4
2016	16	ald15_24	2152	8
2016	16	ald15_24	2161	5
2016	16	ald15_24	2166	7
2016	16	ald15_24	2211	5
2016	16	ald15_24	2223	280
2016	16	ald15_24	2224	63
2016	16	ald15_24	2264	26
2016	16	ald15_24	2267	7
2016	16	ald15_24	2310	471
2016	16	ald15_24	2330	13
2016	16	ald15_24	2341	151
2016	16	ald15_24	2342	63
2016	16	ald15_24	2351	6
2016	16	ald15_24	2354	7
2016	16	ald15_24	2355	8
2016	16	ald15_24	2359	13
2016	16	ald15_24	2411	8
2016	16	ald15_24	2413	7
2016	16	ald15_24	2421	8
2016	16	ald15_24	2422	47
2016	16	ald15_24	2423	4
2016	16	ald15_24	2431	17
2016	16	ald15_24	2432	13
2016	16	ald15_24	2511	28
2016	16	ald15_24	2512	26
2016	16	ald15_24	2519	30
2016	16	ald15_24	2529	6
2016	16	ald15_24	2635	28
2016	16	ald15_24	2642	25
2016	16	ald15_24	2643	10
2016	16	ald15_24	2652	10
2016	16	ald15_24	3112	35
2016	16	ald15_24	3113	6
2016	16	ald15_24	3114	29
2016	16	ald15_24	3115	6
2016	16	ald15_24	3117	9
2016	16	ald15_24	3119	20
2016	16	ald15_24	3122	5
2016	16	ald15_24	3123	9
2016	16	ald15_24	3131	22
2016	16	ald15_24	3141	7
2016	16	ald15_24	3151	6
2016	16	ald15_24	3152	11
2016	16	ald15_24	3211	9
2016	16	ald15_24	3212	32
2016	16	ald15_24	3213	6
2016	16	ald15_24	3240	12
2016	16	ald15_24	3251	5
2016	16	ald15_24	3254	5
2016	16	ald15_24	3256	37
2016	16	ald15_24	3258	48
2016	16	ald15_24	3311	10
2016	16	ald15_24	3312	100
2016	16	ald15_24	3313	14
2016	16	ald15_24	3321	67
2016	16	ald15_24	3322	209
2016	16	ald15_24	3331	15
2016	16	ald15_24	3333	346
2016	16	ald15_24	3334	46
2016	16	ald15_24	3343	11
2016	16	ald15_24	3351	9
2016	16	ald15_24	3355	30
2016	16	ald15_24	3359	4
2016	16	ald15_24	3412	25
2016	16	ald15_24	3413	11
2016	16	ald15_24	3421	35
2016	16	ald15_24	3422	45
2016	16	ald15_24	3423	168
2016	16	ald15_24	3431	12
2016	16	ald15_24	3432	5
2016	16	ald15_24	3434	4
2016	16	ald15_24	3439	11
2016	16	ald15_24	3511	64
2016	16	ald15_24	3512	23
2016	16	ald15_24	3521	8
2016	16	ald15_24	3522	19
2016	16	ald15_24	4110	346
2016	16	ald15_24	4211	4
2016	16	ald15_24	4212	14
2016	16	ald15_24	4214	9
2016	16	ald15_24	4221	10
2016	16	ald15_24	4222	34
2016	16	ald15_24	4223	7
2016	16	ald15_24	4224	141
2016	16	ald15_24	4226	98
2016	16	ald15_24	4227	85
2016	16	ald15_24	4229	16
2016	16	ald15_24	4311	37
2016	16	ald15_24	4321	347
2016	16	ald15_24	4322	31
2016	16	ald15_24	4323	70
2016	16	ald15_24	4411	118
2016	16	ald15_24	4412	35
2016	16	ald15_24	4415	6
2016	16	ald15_24	5111	13
2016	16	ald15_24	5113	27
2016	16	ald15_24	5120	319
2016	16	ald15_24	5131	873
2016	16	ald15_24	5132	112
2016	16	ald15_24	5141	218
2016	16	ald15_24	5142	22
2016	16	ald15_24	5153	117
2016	16	ald15_24	5164	5
2016	16	ald15_24	5169	10
2016	16	ald15_24	5222	16
2016	16	ald15_24	5223	4316
2016	16	ald15_24	5230	7
2016	16	ald15_24	5241	6
2016	16	ald15_24	5242	16
2016	16	ald15_24	5243	10
2016	16	ald15_24	5244	146
2016	16	ald15_24	5245	74
2016	16	ald15_24	5246	392
2016	16	ald15_24	5249	31
2016	16	ald15_24	5311	947
2016	16	ald15_24	5312	63
2016	16	ald15_24	5321	552
2016	16	ald15_24	5322	118
2016	16	ald15_24	5329	973
2016	16	ald15_24	5411	11
2016	16	ald15_24	5413	21
2016	16	ald15_24	5414	124
2016	16	ald15_24	5419	71
2016	16	ald15_24	6113	37
2016	16	ald15_24	6121	97
2016	16	ald15_24	6122	13
2016	16	ald15_24	6130	207
2016	16	ald15_24	6210	6
2016	16	ald15_24	6221	172
2016	16	ald15_24	6222	4
2016	16	ald15_24	7112	44
2016	16	ald15_24	7113	4
2016	16	ald15_24	7114	87
2016	16	ald15_24	7115	561
2016	16	ald15_24	7119	7
2016	16	ald15_24	7121	14
2016	16	ald15_24	7122	6
2016	16	ald15_24	7125	7
2016	16	ald15_24	7126	199
2016	16	ald15_24	7127	21
2016	16	ald15_24	7131	50
2016	16	ald15_24	7132	14
2016	16	ald15_24	7133	8
2016	16	ald15_24	7212	35
2016	16	ald15_24	7213	78
2016	16	ald15_24	7214	37
2016	16	ald15_24	7215	6
2016	16	ald15_24	7222	12
2016	16	ald15_24	7223	42
2016	16	ald15_24	7231	282
2016	16	ald15_24	7232	14
2016	16	ald15_24	7233	178
2016	16	ald15_24	7321	4
2016	16	ald15_24	7322	12
2016	16	ald15_24	7411	531
2016	16	ald15_24	7412	61
2016	16	ald15_24	7413	90
2016	16	ald15_24	7422	68
2016	16	ald15_24	7511	28
2016	16	ald15_24	7512	12
2016	16	ald15_24	7522	11
2016	16	ald15_24	7542	34
2016	16	ald15_24	7549	8
2016	16	ald15_24	8111	12
2016	16	ald15_24	8113	33
2016	16	ald15_24	8114	13
2016	16	ald15_24	8121	57
2016	16	ald15_24	8131	37
2016	16	ald15_24	8142	14
2016	16	ald15_24	8143	19
2016	16	ald15_24	8153	5
2016	16	ald15_24	8157	12
2016	16	ald15_24	8160	266
2016	16	ald15_24	8171	24
2016	16	ald15_24	8172	28
2016	16	ald15_24	8181	4
2016	16	ald15_24	8211	8
2016	16	ald15_24	8212	26
2016	16	ald15_24	8322	111
2016	16	ald15_24	8331	7
2016	16	ald15_24	8332	106
2016	16	ald15_24	8341	13
2016	16	ald15_24	8342	168
2016	16	ald15_24	8350	81
2016	16	ald15_24	9111	4
2016	16	ald15_24	9112	463
2016	16	ald15_24	9122	26
2016	16	ald15_24	9212	11
2016	16	ald15_24	9213	9
2016	16	ald15_24	9214	23
2016	16	ald15_24	9312	211
2016	16	ald15_24	9313	90
2016	16	ald15_24	9321	6
2016	16	ald15_24	9329	129
2016	16	ald15_24	9333	44
2016	16	ald15_24	9334	35
2016	16	ald15_24	9412	388
2016	16	ald15_24	9611	40
2016	16	ald15_24	9612	8
2016	16	ald15_24	9621	77
2016	16	ald15_24	9622	65
2016	16	ald15_24	9629	67
2016	16	ald25_54	0000	365
2016	16	ald25_54	0110	596
2016	16	ald25_54	0210	19
2016	16	ald25_54	0310	52
2016	16	ald25_54	1111	44
2016	16	ald25_54	1112	27
2016	16	ald25_54	1114	53
2016	16	ald25_54	1120	1335
2016	16	ald25_54	1211	261
2016	16	ald25_54	1212	84
2016	16	ald25_54	1213	169
2016	16	ald25_54	1219	577
2016	16	ald25_54	1221	522
2016	16	ald25_54	1222	45
2016	16	ald25_54	1223	136
2016	16	ald25_54	1311	34
2016	16	ald25_54	1312	30
2016	16	ald25_54	1321	440
2016	16	ald25_54	1322	224
2016	16	ald25_54	1323	524
2016	16	ald25_54	1324	265
2016	16	ald25_54	1330	200
2016	16	ald25_54	1341	146
2016	16	ald25_54	1342	183
2016	16	ald25_54	1343	274
2016	16	ald25_54	1344	72
2016	16	ald25_54	1345	554
2016	16	ald25_54	1346	222
2016	16	ald25_54	1349	173
2016	16	ald25_54	1411	30
2016	16	ald25_54	1412	121
2016	16	ald25_54	1420	1351
2016	16	ald25_54	1431	91
2016	16	ald25_54	1439	29
2016	16	ald25_54	2111	34
2016	16	ald25_54	2112	5
2016	16	ald25_54	2113	80
2016	16	ald25_54	2114	245
2016	16	ald25_54	2120	17
2016	16	ald25_54	2131	148
2016	16	ald25_54	2132	17
2016	16	ald25_54	2133	24
2016	16	ald25_54	2141	34
2016	16	ald25_54	2142	1324
2016	16	ald25_54	2143	9
2016	16	ald25_54	2144	269
2016	16	ald25_54	2145	26
2016	16	ald25_54	2146	759
2016	16	ald25_54	2149	633
2016	16	ald25_54	2151	131
2016	16	ald25_54	2152	667
2016	16	ald25_54	2153	26
2016	16	ald25_54	2161	306
2016	16	ald25_54	2162	50
2016	16	ald25_54	2163	34
2016	16	ald25_54	2164	62
2016	16	ald25_54	2165	17
2016	16	ald25_54	2166	133
2016	16	ald25_54	2211	236
2016	16	ald25_54	2212	777
2016	16	ald25_54	2221	1192
2016	16	ald25_54	2222	128
2016	16	ald25_54	2223	2921
2016	16	ald25_54	2224	881
2016	16	ald25_54	2250	64
2016	16	ald25_54	2261	110
2016	16	ald25_54	2262	77
2016	16	ald25_54	2263	5
2016	16	ald25_54	2264	340
2016	16	ald25_54	2265	31
2016	16	ald25_54	2266	28
2016	16	ald25_54	2267	227
2016	16	ald25_54	2269	11
2016	16	ald25_54	2310	3213
2016	16	ald25_54	2320	13
2016	16	ald25_54	2330	1150
2016	16	ald25_54	2341	3289
2016	16	ald25_54	2342	1802
2016	16	ald25_54	2351	63
2016	16	ald25_54	2352	139
2016	16	ald25_54	2353	9
2016	16	ald25_54	2354	197
2016	16	ald25_54	2359	118
2016	16	ald25_54	2411	706
2016	16	ald25_54	2412	399
2016	16	ald25_54	2413	375
2016	16	ald25_54	2421	304
2016	16	ald25_54	2422	3054
2016	16	ald25_54	2423	389
2016	16	ald25_54	2424	29
2016	16	ald25_54	2431	217
2016	16	ald25_54	2432	153
2016	16	ald25_54	2433	149
2016	16	ald25_54	2434	4
2016	16	ald25_54	2511	1120
2016	16	ald25_54	2512	288
2016	16	ald25_54	2513	6
2016	16	ald25_54	2519	650
2016	16	ald25_54	2521	7
2016	16	ald25_54	2522	47
2016	16	ald25_54	2529	121
2016	16	ald25_54	2611	288
2016	16	ald25_54	2612	24
2016	16	ald25_54	2619	18
2016	16	ald25_54	2621	59
2016	16	ald25_54	2622	102
2016	16	ald25_54	2631	32
2016	16	ald25_54	2632	52
2016	16	ald25_54	2633	35
2016	16	ald25_54	2634	423
2016	16	ald25_54	2635	548
2016	16	ald25_54	2636	63
2016	16	ald25_54	2641	27
2016	16	ald25_54	2642	275
2016	16	ald25_54	2643	106
2016	16	ald25_54	2651	10
2016	16	ald25_54	2652	143
2016	16	ald25_54	2653	9
2016	16	ald25_54	2654	15
2016	16	ald25_54	2655	21
2016	16	ald25_54	2656	16
2016	16	ald25_54	3112	978
2016	16	ald25_54	3113	215
2016	16	ald25_54	3114	738
2016	16	ald25_54	3115	322
2016	16	ald25_54	3116	91
2016	16	ald25_54	3117	312
2016	16	ald25_54	3118	102
2016	16	ald25_54	3119	1197
2016	16	ald25_54	3122	165
2016	16	ald25_54	3123	484
2016	16	ald25_54	3131	37
2016	16	ald25_54	3133	9
2016	16	ald25_54	3134	35
2016	16	ald25_54	3135	12
2016	16	ald25_54	3139	7
2016	16	ald25_54	3141	20
2016	16	ald25_54	3142	18
2016	16	ald25_54	3143	16
2016	16	ald25_54	3151	104
2016	16	ald25_54	3152	221
2016	16	ald25_54	3153	65
2016	16	ald25_54	3154	17
2016	16	ald25_54	3211	139
2016	16	ald25_54	3212	427
2016	16	ald25_54	3213	89
2016	16	ald25_54	3214	61
2016	16	ald25_54	3230	13
2016	16	ald25_54	3240	22
2016	16	ald25_54	3251	36
2016	16	ald25_54	3254	69
2016	16	ald25_54	3256	379
2016	16	ald25_54	3257	188
2016	16	ald25_54	3258	248
2016	16	ald25_54	3259	35
2016	16	ald25_54	3311	156
2016	16	ald25_54	3312	1135
2016	16	ald25_54	3313	835
2016	16	ald25_54	3315	63
2016	16	ald25_54	3321	345
2016	16	ald25_54	3322	1781
2016	16	ald25_54	3323	157
2016	16	ald25_54	3324	11
2016	16	ald25_54	3331	139
2016	16	ald25_54	3332	28
2016	16	ald25_54	3333	415
2016	16	ald25_54	3334	269
2016	16	ald25_54	3341	300
2016	16	ald25_54	3342	26
2016	16	ald25_54	3343	322
2016	16	ald25_54	3351	27
2016	16	ald25_54	3352	83
2016	16	ald25_54	3353	182
2016	16	ald25_54	3355	443
2016	16	ald25_54	3359	177
2016	16	ald25_54	3412	566
2016	16	ald25_54	3413	89
2016	16	ald25_54	3421	22
2016	16	ald25_54	3422	93
2016	16	ald25_54	3423	144
2016	16	ald25_54	3431	53
2016	16	ald25_54	3432	88
2016	16	ald25_54	3433	7
2016	16	ald25_54	3434	166
2016	16	ald25_54	3439	50
2016	16	ald25_54	3511	659
2016	16	ald25_54	3512	186
2016	16	ald25_54	3513	36
2016	16	ald25_54	3514	6
2016	16	ald25_54	3521	49
2016	16	ald25_54	3522	101
2016	16	ald25_54	4110	2312
2016	16	ald25_54	4132	10
2016	16	ald25_54	4211	20
2016	16	ald25_54	4212	25
2016	16	ald25_54	4214	82
2016	16	ald25_54	4221	124
2016	16	ald25_54	4222	117
2016	16	ald25_54	4223	18
2016	16	ald25_54	4224	301
2016	16	ald25_54	4225	9
2016	16	ald25_54	4226	251
2016	16	ald25_54	4227	60
2016	16	ald25_54	4229	28
2016	16	ald25_54	4311	647
2016	16	ald25_54	4312	10
2016	16	ald25_54	4313	96
2016	16	ald25_54	4321	1249
2016	16	ald25_54	4322	261
2016	16	ald25_54	4323	196
2016	16	ald25_54	4411	129
2016	16	ald25_54	4412	142
2016	16	ald25_54	4415	41
2016	16	ald25_54	4416	8
2016	16	ald25_54	5111	86
2016	16	ald25_54	5112	41
2016	16	ald25_54	5113	44
2016	16	ald25_54	5120	819
2016	16	ald25_54	5131	726
2016	16	ald25_54	5132	143
2016	16	ald25_54	5141	473
2016	16	ald25_54	5142	74
2016	16	ald25_54	5151	78
2016	16	ald25_54	5152	9
2016	16	ald25_54	5153	764
2016	16	ald25_54	5163	24
2016	16	ald25_54	5164	11
2016	16	ald25_54	5165	106
2016	16	ald25_54	5169	4
2016	16	ald25_54	5211	18
2016	16	ald25_54	5221	7
2016	16	ald25_54	5222	197
2016	16	ald25_54	5223	4776
2016	16	ald25_54	5230	23
2016	16	ald25_54	5242	10
2016	16	ald25_54	5243	16
2016	16	ald25_54	5244	154
2016	16	ald25_54	5245	48
2016	16	ald25_54	5246	290
2016	16	ald25_54	5249	48
2016	16	ald25_54	5311	3449
2016	16	ald25_54	5312	260
2016	16	ald25_54	5321	3352
2016	16	ald25_54	5322	272
2016	16	ald25_54	5329	1252
2016	16	ald25_54	5411	203
2016	16	ald25_54	5413	151
2016	16	ald25_54	5414	202
2016	16	ald25_54	5419	82
2016	16	ald25_54	6113	149
2016	16	ald25_54	6121	94
2016	16	ald25_54	6122	10
2016	16	ald25_54	6130	216
2016	16	ald25_54	6210	16
2016	16	ald25_54	6221	389
2016	16	ald25_54	6222	4
2016	16	ald25_54	7112	259
2016	16	ald25_54	7113	68
2016	16	ald25_54	7114	374
2016	16	ald25_54	7115	2109
2016	16	ald25_54	7119	99
2016	16	ald25_54	7121	86
2016	16	ald25_54	7122	36
2016	16	ald25_54	7124	33
2016	16	ald25_54	7125	74
2016	16	ald25_54	7126	731
2016	16	ald25_54	7127	53
2016	16	ald25_54	7131	347
2016	16	ald25_54	7132	83
2016	16	ald25_54	7133	32
2016	16	ald25_54	7212	211
2016	16	ald25_54	7213	200
2016	16	ald25_54	7214	164
2016	16	ald25_54	7215	27
2016	16	ald25_54	7221	6
2016	16	ald25_54	7222	64
2016	16	ald25_54	7223	66
2016	16	ald25_54	7231	794
2016	16	ald25_54	7232	13
2016	16	ald25_54	7233	618
2016	16	ald25_54	7311	31
2016	16	ald25_54	7313	7
2016	16	ald25_54	7318	11
2016	16	ald25_54	7321	53
2016	16	ald25_54	7322	75
2016	16	ald25_54	7323	5
2016	16	ald25_54	7411	1029
2016	16	ald25_54	7412	220
2016	16	ald25_54	7413	113
2016	16	ald25_54	7421	48
2016	16	ald25_54	7422	96
2016	16	ald25_54	7511	184
2016	16	ald25_54	7512	79
2016	16	ald25_54	7515	4
2016	16	ald25_54	7522	78
2016	16	ald25_54	7531	18
2016	16	ald25_54	7534	9
2016	16	ald25_54	7541	22
2016	16	ald25_54	7542	51
2016	16	ald25_54	7543	4
2016	16	ald25_54	7544	20
2016	16	ald25_54	7549	48
2016	16	ald25_54	8111	25
2016	16	ald25_54	8113	316
2016	16	ald25_54	8114	99
2016	16	ald25_54	8121	333
2016	16	ald25_54	8131	71
2016	16	ald25_54	8132	4
2016	16	ald25_54	8142	121
2016	16	ald25_54	8143	23
2016	16	ald25_54	8152	36
2016	16	ald25_54	8153	78
2016	16	ald25_54	8157	104
2016	16	ald25_54	8160	1579
2016	16	ald25_54	8171	116
2016	16	ald25_54	8172	219
2016	16	ald25_54	8181	23
2016	16	ald25_54	8182	8
2016	16	ald25_54	8183	55
2016	16	ald25_54	8211	44
2016	16	ald25_54	8212	133
2016	16	ald25_54	8311	39
2016	16	ald25_54	8322	611
2016	16	ald25_54	8331	557
2016	16	ald25_54	8332	1241
2016	16	ald25_54	8341	18
2016	16	ald25_54	8342	708
2016	16	ald25_54	8343	47
2016	16	ald25_54	8344	25
2016	16	ald25_54	8350	204
2016	16	ald25_54	9111	20
2016	16	ald25_54	9112	2478
2016	16	ald25_54	9122	102
2016	16	ald25_54	9212	7
2016	16	ald25_54	9213	4
2016	16	ald25_54	9214	25
2016	16	ald25_54	9312	525
2016	16	ald25_54	9313	225
2016	16	ald25_54	9321	41
2016	16	ald25_54	9329	192
2016	16	ald25_54	9333	92
2016	16	ald25_54	9334	17
2016	16	ald25_54	9412	559
2016	16	ald25_54	9510	11
2016	16	ald25_54	9611	237
2016	16	ald25_54	9612	11
2016	16	ald25_54	9621	69
2016	16	ald25_54	9622	125
2016	16	ald25_54	9629	33
2016	16	ald55_66	0000	129
2016	16	ald55_66	0110	49
2016	16	ald55_66	1111	25
2016	16	ald55_66	1112	22
2016	16	ald55_66	1114	21
2016	16	ald55_66	1120	568
2016	16	ald55_66	1211	101
2016	16	ald55_66	1212	39
2016	16	ald55_66	1213	52
2016	16	ald55_66	1219	302
2016	16	ald55_66	1221	158
2016	16	ald55_66	1222	13
2016	16	ald55_66	1223	70
2016	16	ald55_66	1311	17
2016	16	ald55_66	1312	6
2016	16	ald55_66	1321	178
2016	16	ald55_66	1322	73
2016	16	ald55_66	1323	180
2016	16	ald55_66	1324	127
2016	16	ald55_66	1330	46
2016	16	ald55_66	1341	49
2016	16	ald55_66	1342	123
2016	16	ald55_66	1343	154
2016	16	ald55_66	1344	13
2016	16	ald55_66	1345	295
2016	16	ald55_66	1346	83
2016	16	ald55_66	1349	64
2016	16	ald55_66	1412	9
2016	16	ald55_66	1420	313
2016	16	ald55_66	1431	32
2016	16	ald55_66	1439	8
2016	16	ald55_66	2111	4
2016	16	ald55_66	2113	13
2016	16	ald55_66	2114	48
2016	16	ald55_66	2120	4
2016	16	ald55_66	2131	8
2016	16	ald55_66	2132	5
2016	16	ald55_66	2141	5
2016	16	ald55_66	2142	301
2016	16	ald55_66	2144	58
2016	16	ald55_66	2146	149
2016	16	ald55_66	2149	162
2016	16	ald55_66	2151	36
2016	16	ald55_66	2152	91
2016	16	ald55_66	2153	4
2016	16	ald55_66	2161	64
2016	16	ald55_66	2162	14
2016	16	ald55_66	2164	12
2016	16	ald55_66	2165	6
2016	16	ald55_66	2166	10
2016	16	ald55_66	2211	35
2016	16	ald55_66	2212	142
2016	16	ald55_66	2221	478
2016	16	ald55_66	2222	25
2016	16	ald55_66	2223	482
2016	16	ald55_66	2224	118
2016	16	ald55_66	2250	6
2016	16	ald55_66	2261	39
2016	16	ald55_66	2264	53
2016	16	ald55_66	2265	8
2016	16	ald55_66	2267	47
2016	16	ald55_66	2310	674
2016	16	ald55_66	2320	5
2016	16	ald55_66	2330	479
2016	16	ald55_66	2341	845
2016	16	ald55_66	2342	180
2016	16	ald55_66	2351	14
2016	16	ald55_66	2352	60
2016	16	ald55_66	2354	44
2016	16	ald55_66	2359	24
2016	16	ald55_66	2411	175
2016	16	ald55_66	2412	92
