STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2016	03	ald15_24	732	45
2016	03	ald15_24	741	1174
2016	03	ald15_24	742	148
2016	03	ald15_24	751	69
2016	03	ald15_24	752	36
2016	03	ald15_24	753	16
2016	03	ald15_24	754	86
2016	03	ald15_24	811	8
2016	03	ald15_24	812	16
2016	03	ald15_24	813	31
2016	03	ald15_24	815	17
2016	03	ald15_24	816	119
2016	03	ald15_24	818	9
2016	03	ald15_24	821	8
2016	03	ald15_24	831	44
2016	03	ald15_24	832	278
2016	03	ald15_24	833	82
2016	03	ald15_24	834	135
2016	03	ald15_24	835	23
2016	03	ald15_24	911	731
2016	03	ald15_24	912	88
2016	03	ald15_24	921	39
2016	03	ald15_24	931	234
2016	03	ald15_24	932	70
2016	03	ald15_24	933	140
2016	03	ald15_24	941	892
2016	03	ald15_24	951	10
2016	03	ald15_24	961	31
2016	03	ald15_24	962	380
2016	03	ald25_54	000	1697
2016	03	ald25_54	011	971
2016	03	ald25_54	021	25
2016	03	ald25_54	031	139
2016	03	ald25_54	111	1298
2016	03	ald25_54	112	5563
2016	03	ald25_54	121	6990
2016	03	ald25_54	122	5733
2016	03	ald25_54	131	68
2016	03	ald25_54	132	3630
2016	03	ald25_54	133	1101
2016	03	ald25_54	134	5360
2016	03	ald25_54	141	551
2016	03	ald25_54	142	3440
2016	03	ald25_54	143	576
2016	03	ald25_54	211	930
2016	03	ald25_54	212	599
2016	03	ald25_54	213	313
2016	03	ald25_54	214	5895
2016	03	ald25_54	215	1664
2016	03	ald25_54	216	4450
2016	03	ald25_54	221	2988
2016	03	ald25_54	222	10207
2016	03	ald25_54	225	166
2016	03	ald25_54	226	1603
2016	03	ald25_54	231	5545
2016	03	ald25_54	232	107
2016	03	ald25_54	233	912
2016	03	ald25_54	234	9448
2016	03	ald25_54	235	1142
2016	03	ald25_54	241	9321
2016	03	ald25_54	242	24934
2016	03	ald25_54	243	4921
2016	03	ald25_54	251	13898
2016	03	ald25_54	252	890
2016	03	ald25_54	261	3946
2016	03	ald25_54	262	809
2016	03	ald25_54	263	3615
2016	03	ald25_54	264	3890
2016	03	ald25_54	265	1566
2016	03	ald25_54	311	9474
2016	03	ald25_54	312	1025
2016	03	ald25_54	313	55
2016	03	ald25_54	314	302
2016	03	ald25_54	315	233
2016	03	ald25_54	321	2204
2016	03	ald25_54	323	47
2016	03	ald25_54	324	169
2016	03	ald25_54	325	1868
2016	03	ald25_54	331	8201
2016	03	ald25_54	332	14160
2016	03	ald25_54	333	3694
2016	03	ald25_54	334	3042
2016	03	ald25_54	335	5622
2016	03	ald25_54	341	1399
2016	03	ald25_54	342	1023
2016	03	ald25_54	343	2090
2016	03	ald25_54	351	5346
2016	03	ald25_54	352	786
2016	03	ald25_54	411	9182
2016	03	ald25_54	413	156
2016	03	ald25_54	421	719
2016	03	ald25_54	422	4175
2016	03	ald25_54	431	3745
2016	03	ald25_54	432	5299
2016	03	ald25_54	441	670
2016	03	ald25_54	511	600
2016	03	ald25_54	512	2257
2016	03	ald25_54	513	3961
2016	03	ald25_54	514	1351
2016	03	ald25_54	515	2447
2016	03	ald25_54	516	283
2016	03	ald25_54	521	79
2016	03	ald25_54	522	10913
2016	03	ald25_54	523	96
2016	03	ald25_54	524	2280
2016	03	ald25_54	531	8336
2016	03	ald25_54	532	9104
2016	03	ald25_54	541	2893
2016	03	ald25_54	611	175
2016	03	ald25_54	612	14
2016	03	ald25_54	613	8
2016	03	ald25_54	621	5
2016	03	ald25_54	622	27
2016	03	ald25_54	711	5026
2016	03	ald25_54	712	1908
2016	03	ald25_54	713	1163
2016	03	ald25_54	721	485
2016	03	ald25_54	722	239
2016	03	ald25_54	723	1784
2016	03	ald25_54	731	138
2016	03	ald25_54	732	510
2016	03	ald25_54	741	2642
2016	03	ald25_54	742	553
2016	03	ald25_54	751	282
2016	03	ald25_54	752	214
2016	03	ald25_54	753	209
2016	03	ald25_54	754	339
2016	03	ald25_54	811	85
2016	03	ald25_54	812	110
2016	03	ald25_54	813	205
2016	03	ald25_54	814	45
2016	03	ald25_54	815	203
2016	03	ald25_54	816	780
2016	03	ald25_54	817	27
2016	03	ald25_54	818	154
2016	03	ald25_54	821	109
2016	03	ald25_54	831	767
2016	03	ald25_54	832	2101
2016	03	ald25_54	833	2615
2016	03	ald25_54	834	907
2016	03	ald25_54	835	28
2016	03	ald25_54	911	6331
2016	03	ald25_54	912	338
2016	03	ald25_54	921	34
2016	03	ald25_54	931	1270
2016	03	ald25_54	932	221
2016	03	ald25_54	933	454
2016	03	ald25_54	941	2701
2016	03	ald25_54	951	60
2016	03	ald25_54	961	282
2016	03	ald25_54	962	737
2016	03	ald55_66	000	350
2016	03	ald55_66	011	52
2016	03	ald55_66	031	15
2016	03	ald55_66	111	592
2016	03	ald55_66	112	2187
2016	03	ald55_66	121	2811
2016	03	ald55_66	122	1116
2016	03	ald55_66	131	26
2016	03	ald55_66	132	1214
2016	03	ald55_66	133	269
2016	03	ald55_66	134	2139
2016	03	ald55_66	141	43
2016	03	ald55_66	142	622
2016	03	ald55_66	143	127
2016	03	ald55_66	211	145
2016	03	ald55_66	212	147
2016	03	ald55_66	213	44
2016	03	ald55_66	214	1460
2016	03	ald55_66	215	383
2016	03	ald55_66	216	564
2016	03	ald55_66	221	697
2016	03	ald55_66	222	2217
2016	03	ald55_66	225	36
2016	03	ald55_66	226	327
2016	03	ald55_66	231	1501
2016	03	ald55_66	232	76
2016	03	ald55_66	233	266
2016	03	ald55_66	234	1746
2016	03	ald55_66	235	325
2016	03	ald55_66	241	1808
2016	03	ald55_66	242	6698
2016	03	ald55_66	243	575
2016	03	ald55_66	251	1814
2016	03	ald55_66	252	153
2016	03	ald55_66	261	448
2016	03	ald55_66	262	304
2016	03	ald55_66	263	697
2016	03	ald55_66	264	785
2016	03	ald55_66	265	200
2016	03	ald55_66	311	2193
2016	03	ald55_66	312	322
2016	03	ald55_66	313	37
2016	03	ald55_66	314	104
2016	03	ald55_66	315	63
2016	03	ald55_66	321	586
2016	03	ald55_66	324	6
2016	03	ald55_66	325	476
2016	03	ald55_66	331	2203
2016	03	ald55_66	332	2585
2016	03	ald55_66	333	452
2016	03	ald55_66	334	1016
2016	03	ald55_66	335	1055
2016	03	ald55_66	341	361
2016	03	ald55_66	342	73
2016	03	ald55_66	343	315
2016	03	ald55_66	351	755
2016	03	ald55_66	352	84
2016	03	ald55_66	411	2413
2016	03	ald55_66	413	59
2016	03	ald55_66	421	202
2016	03	ald55_66	422	757
2016	03	ald55_66	431	1020
2016	03	ald55_66	432	1043
2016	03	ald55_66	441	243
2016	03	ald55_66	511	72
2016	03	ald55_66	512	210
2016	03	ald55_66	513	178
2016	03	ald55_66	514	64
2016	03	ald55_66	515	1069
2016	03	ald55_66	516	40
2016	03	ald55_66	521	9
2016	03	ald55_66	522	1092
2016	03	ald55_66	523	25
2016	03	ald55_66	524	203
2016	03	ald55_66	531	1129
2016	03	ald55_66	532	2158
2016	03	ald55_66	541	322
2016	03	ald55_66	611	40
2016	03	ald55_66	612	6
2016	03	ald55_66	613	4
2016	03	ald55_66	621	4
2016	03	ald55_66	711	737
2016	03	ald55_66	712	329
2016	03	ald55_66	713	123
2016	03	ald55_66	721	68
2016	03	ald55_66	722	60
2016	03	ald55_66	723	363
2016	03	ald55_66	731	42
2016	03	ald55_66	732	193
2016	03	ald55_66	741	526
2016	03	ald55_66	742	135
2016	03	ald55_66	751	27
2016	03	ald55_66	752	27
2016	03	ald55_66	753	49
2016	03	ald55_66	754	71
2016	03	ald55_66	811	20
2016	03	ald55_66	812	37
2016	03	ald55_66	813	62
2016	03	ald55_66	814	10
2016	03	ald55_66	815	73
2016	03	ald55_66	816	115
2016	03	ald55_66	817	9
2016	03	ald55_66	818	51
2016	03	ald55_66	821	20
2016	03	ald55_66	831	198
2016	03	ald55_66	832	374
2016	03	ald55_66	833	874
2016	03	ald55_66	834	252
2016	03	ald55_66	911	1036
2016	03	ald55_66	912	32
2016	03	ald55_66	921	4
2016	03	ald55_66	931	143
2016	03	ald55_66	932	53
2016	03	ald55_66	933	62
2016	03	ald55_66	941	350
2016	03	ald55_66	951	4
2016	03	ald55_66	961	57
2016	03	ald55_66	962	158
2016	03	ald67_74	000	380
2016	03	ald67_74	111	54
2016	03	ald67_74	112	297
2016	03	ald67_74	121	179
2016	03	ald67_74	122	53
2016	03	ald67_74	132	88
2016	03	ald67_74	133	14
2016	03	ald67_74	134	149
2016	03	ald67_74	142	75
2016	03	ald67_74	143	17
2016	03	ald67_74	211	13
2016	03	ald67_74	212	15
2016	03	ald67_74	213	6
2016	03	ald67_74	214	210
2016	03	ald67_74	215	42
2016	03	ald67_74	216	83
2016	03	ald67_74	221	154
2016	03	ald67_74	222	146
2016	03	ald67_74	226	29
2016	03	ald67_74	231	280
2016	03	ald67_74	232	7
2016	03	ald67_74	233	27
2016	03	ald67_74	234	114
2016	03	ald67_74	235	52
2016	03	ald67_74	241	103
2016	03	ald67_74	242	530
2016	03	ald67_74	243	36
2016	03	ald67_74	251	51
2016	03	ald67_74	252	4
2016	03	ald67_74	261	58
2016	03	ald67_74	262	35
2016	03	ald67_74	263	89
2016	03	ald67_74	264	65
2016	03	ald67_74	265	27
2016	03	ald67_74	311	218
2016	03	ald67_74	312	16
2016	03	ald67_74	314	6
2016	03	ald67_74	315	7
2016	03	ald67_74	321	52
2016	03	ald67_74	325	39
2016	03	ald67_74	331	122
2016	03	ald67_74	332	175
2016	03	ald67_74	333	31
2016	03	ald67_74	334	101
2016	03	ald67_74	335	68
2016	03	ald67_74	341	51
2016	03	ald67_74	342	14
2016	03	ald67_74	343	18
2016	03	ald67_74	351	29
2016	03	ald67_74	352	4
2016	03	ald67_74	411	317
2016	03	ald67_74	421	6
2016	03	ald67_74	422	83
2016	03	ald67_74	431	127
2016	03	ald67_74	432	59
2016	03	ald67_74	441	10
2016	03	ald67_74	511	21
2016	03	ald67_74	512	18
2016	03	ald67_74	513	19
2016	03	ald67_74	514	7
2016	03	ald67_74	515	159
2016	03	ald67_74	516	7
2016	03	ald67_74	522	198
2016	03	ald67_74	524	24
2016	03	ald67_74	531	73
2016	03	ald67_74	532	209
2016	03	ald67_74	541	25
2016	03	ald67_74	611	4
2016	03	ald67_74	711	18
2016	03	ald67_74	712	31
2016	03	ald67_74	713	5
2016	03	ald67_74	721	10
2016	03	ald67_74	722	7
2016	03	ald67_74	723	27
2016	03	ald67_74	731	8
2016	03	ald67_74	732	14
2016	03	ald67_74	741	36
2016	03	ald67_74	742	5
2016	03	ald67_74	753	5
2016	03	ald67_74	754	7
2016	03	ald67_74	815	6
2016	03	ald67_74	816	7
2016	03	ald67_74	831	5
2016	03	ald67_74	832	89
2016	03	ald67_74	833	177
2016	03	ald67_74	834	17
2016	03	ald67_74	911	73
2016	03	ald67_74	921	7
2016	03	ald67_74	931	17
2016	03	ald67_74	933	4
2016	03	ald67_74	941	25
2016	03	ald67_74	961	4
2016	03	ald67_74	962	89
2016	04	ald15_24	000	71
2016	04	ald15_24	011	16
2016	04	ald15_24	021	36
2016	04	ald15_24	031	395
2016	04	ald15_24	112	9
2016	04	ald15_24	122	4
2016	04	ald15_24	141	5
2016	04	ald15_24	142	29
2016	04	ald15_24	216	8
2016	04	ald15_24	221	15
2016	04	ald15_24	222	151
2016	04	ald15_24	226	26
2016	04	ald15_24	231	6
2016	04	ald15_24	233	6
2016	04	ald15_24	234	101
2016	04	ald15_24	235	17
2016	04	ald15_24	241	9
2016	04	ald15_24	242	7
2016	04	ald15_24	243	23
2016	04	ald15_24	251	16
2016	04	ald15_24	263	20
2016	04	ald15_24	264	9
2016	04	ald15_24	265	7
2016	04	ald15_24	311	41
2016	04	ald15_24	312	6
2016	04	ald15_24	314	9
2016	04	ald15_24	321	16
2016	04	ald15_24	324	8
2016	04	ald15_24	325	75
2016	04	ald15_24	331	27
2016	04	ald15_24	332	57
2016	04	ald15_24	333	59
2016	04	ald15_24	334	6
2016	04	ald15_24	335	17
2016	04	ald15_24	341	23
2016	04	ald15_24	342	94
2016	04	ald15_24	343	10
2016	04	ald15_24	351	39
2016	04	ald15_24	411	124
2016	04	ald15_24	421	4
2016	04	ald15_24	422	151
2016	04	ald15_24	431	18
2016	04	ald15_24	432	147
2016	04	ald15_24	441	21
2016	04	ald15_24	512	126
2016	04	ald15_24	513	222
2016	04	ald15_24	514	116
2016	04	ald15_24	515	67
2016	04	ald15_24	516	11
2016	04	ald15_24	522	2143
2016	04	ald15_24	523	5
2016	04	ald15_24	524	407
2016	04	ald15_24	531	442
2016	04	ald15_24	532	1362
2016	04	ald15_24	541	76
2016	04	ald15_24	611	27
2016	04	ald15_24	612	76
2016	04	ald15_24	613	116
2016	04	ald15_24	621	24
2016	04	ald15_24	711	361
2016	04	ald15_24	712	119
2016	04	ald15_24	713	34
2016	04	ald15_24	721	68
2016	04	ald15_24	722	15
2016	04	ald15_24	723	334
2016	04	ald15_24	732	6
2016	04	ald15_24	741	278
2016	04	ald15_24	742	71
2016	04	ald15_24	751	15
2016	04	ald15_24	752	5
2016	04	ald15_24	753	8
2016	04	ald15_24	754	9
2016	04	ald15_24	811	10
2016	04	ald15_24	812	30
2016	04	ald15_24	813	24
2016	04	ald15_24	814	15
2016	04	ald15_24	816	161
2016	04	ald15_24	817	66
2016	04	ald15_24	818	27
2016	04	ald15_24	821	6
2016	04	ald15_24	832	46
2016	04	ald15_24	833	68
2016	04	ald15_24	834	132
2016	04	ald15_24	835	5
2016	04	ald15_24	911	232
2016	04	ald15_24	912	16
2016	04	ald15_24	921	54
2016	04	ald15_24	931	169
2016	04	ald15_24	932	32
2016	04	ald15_24	933	27
2016	04	ald15_24	941	226
2016	04	ald15_24	961	31
2016	04	ald15_24	962	46
2016	04	ald25_54	000	247
2016	04	ald25_54	011	765
2016	04	ald25_54	021	36
2016	04	ald25_54	031	81
2016	04	ald25_54	111	71
2016	04	ald25_54	112	704
2016	04	ald25_54	121	624
2016	04	ald25_54	122	286
2016	04	ald25_54	131	30
2016	04	ald25_54	132	691
2016	04	ald25_54	133	58
2016	04	ald25_54	134	906
2016	04	ald25_54	141	73
2016	04	ald25_54	142	879
2016	04	ald25_54	143	93
2016	04	ald25_54	211	8
2016	04	ald25_54	212	121
2016	04	ald25_54	213	51
2016	04	ald25_54	214	506
2016	04	ald25_54	215	27
2016	04	ald25_54	216	195
2016	04	ald25_54	221	432
2016	04	ald25_54	222	2889
2016	04	ald25_54	225	43
2016	04	ald25_54	226	340
2016	04	ald25_54	231	273
2016	04	ald25_54	232	12
2016	04	ald25_54	233	674
2016	04	ald25_54	234	2867
2016	04	ald25_54	235	177
2016	04	ald25_54	241	517
2016	04	ald25_54	242	1636
2016	04	ald25_54	243	259
2016	04	ald25_54	251	437
2016	04	ald25_54	252	69
2016	04	ald25_54	261	131
2016	04	ald25_54	262	75
2016	04	ald25_54	263	535
2016	04	ald25_54	264	97
2016	04	ald25_54	265	53
2016	04	ald25_54	311	998
2016	04	ald25_54	312	279
2016	04	ald25_54	313	65
2016	04	ald25_54	314	170
2016	04	ald25_54	315	16
2016	04	ald25_54	321	282
2016	04	ald25_54	323	5
2016	04	ald25_54	324	40
2016	04	ald25_54	325	681
2016	04	ald25_54	331	722
2016	04	ald25_54	332	928
2016	04	ald25_54	333	284
2016	04	ald25_54	334	227
2016	04	ald25_54	335	630
2016	04	ald25_54	341	505
2016	04	ald25_54	342	170
2016	04	ald25_54	343	110
2016	04	ald25_54	351	256
2016	04	ald25_54	352	16
2016	04	ald25_54	411	1012
2016	04	ald25_54	421	43
2016	04	ald25_54	422	517
2016	04	ald25_54	431	374
2016	04	ald25_54	432	694
2016	04	ald25_54	441	122
2016	04	ald25_54	511	42
2016	04	ald25_54	512	354
2016	04	ald25_54	513	246
2016	04	ald25_54	514	259
2016	04	ald25_54	515	466
2016	04	ald25_54	516	50
2016	04	ald25_54	521	8
2016	04	ald25_54	522	2838
2016	04	ald25_54	523	6
2016	04	ald25_54	524	377
2016	04	ald25_54	531	2205
2016	04	ald25_54	532	4020
2016	04	ald25_54	541	348
2016	04	ald25_54	611	75
2016	04	ald25_54	612	157
2016	04	ald25_54	613	181
2016	04	ald25_54	621	69
2016	04	ald25_54	711	1427
2016	04	ald25_54	712	473
2016	04	ald25_54	713	215
2016	04	ald25_54	721	283
2016	04	ald25_54	722	95
2016	04	ald25_54	723	1020
2016	04	ald25_54	731	21
2016	04	ald25_54	732	55
2016	04	ald25_54	741	706
2016	04	ald25_54	742	123
2016	04	ald25_54	751	122
2016	04	ald25_54	752	29
2016	04	ald25_54	753	11
2016	04	ald25_54	754	84
2016	04	ald25_54	811	17
2016	04	ald25_54	812	198
2016	04	ald25_54	813	127
2016	04	ald25_54	814	81
2016	04	ald25_54	815	41
2016	04	ald25_54	816	749
2016	04	ald25_54	817	548
2016	04	ald25_54	818	222
2016	04	ald25_54	821	58
2016	04	ald25_54	831	31
2016	04	ald25_54	832	271
2016	04	ald25_54	833	1071
2016	04	ald25_54	834	743
2016	04	ald25_54	835	7
2016	04	ald25_54	911	1279
2016	04	ald25_54	912	56
2016	04	ald25_54	921	82
2016	04	ald25_54	931	345
2016	04	ald25_54	932	98
2016	04	ald25_54	933	43
2016	04	ald25_54	941	318
2016	04	ald25_54	951	5
2016	04	ald25_54	961	215
2016	04	ald25_54	962	121
2016	04	ald55_66	000	100
2016	04	ald55_66	011	46
2016	04	ald55_66	111	35
2016	04	ald55_66	112	316
2016	04	ald55_66	121	315
2016	04	ald55_66	122	87
2016	04	ald55_66	131	22
2016	04	ald55_66	132	329
2016	04	ald55_66	133	21
2016	04	ald55_66	134	479
2016	04	ald55_66	141	5
2016	04	ald55_66	142	197
2016	04	ald55_66	143	28
2016	04	ald55_66	212	103
2016	04	ald55_66	213	52
2016	04	ald55_66	214	146
2016	04	ald55_66	215	10
2016	04	ald55_66	216	42
2016	04	ald55_66	221	87
2016	04	ald55_66	222	781
2016	04	ald55_66	225	5
2016	04	ald55_66	226	82
2016	04	ald55_66	231	133
2016	04	ald55_66	232	8
2016	04	ald55_66	233	322
2016	04	ald55_66	234	709
2016	04	ald55_66	235	72
2016	04	ald55_66	241	167
2016	04	ald55_66	242	754
2016	04	ald55_66	243	66
2016	04	ald55_66	251	97
2016	04	ald55_66	252	11
2016	04	ald55_66	261	31
2016	04	ald55_66	262	33
2016	04	ald55_66	263	128
2016	04	ald55_66	264	38
2016	04	ald55_66	265	16
2016	04	ald55_66	311	341
2016	04	ald55_66	312	127
2016	04	ald55_66	313	40
2016	04	ald55_66	314	63
2016	04	ald55_66	315	10
2016	04	ald55_66	321	98
2016	04	ald55_66	325	195
2016	04	ald55_66	331	335
2016	04	ald55_66	332	268
2016	04	ald55_66	333	63
2016	04	ald55_66	334	139
2016	04	ald55_66	335	268
2016	04	ald55_66	341	123
2016	04	ald55_66	342	9
2016	04	ald55_66	343	33
2016	04	ald55_66	351	61
2016	04	ald55_66	411	482
2016	04	ald55_66	413	18
2016	04	ald55_66	421	18
2016	04	ald55_66	422	122
2016	04	ald55_66	431	194
2016	04	ald55_66	432	231
2016	04	ald55_66	441	126
2016	04	ald55_66	511	19
2016	04	ald55_66	512	53
2016	04	ald55_66	513	17
2016	04	ald55_66	514	32
2016	04	ald55_66	515	321
2016	04	ald55_66	516	25
2016	04	ald55_66	522	766
2016	04	ald55_66	524	75
2016	04	ald55_66	531	687
2016	04	ald55_66	532	1772
2016	04	ald55_66	541	71
2016	04	ald55_66	611	29
2016	04	ald55_66	612	54
2016	04	ald55_66	613	32
2016	04	ald55_66	621	21
2016	04	ald55_66	711	299
2016	04	ald55_66	712	74
2016	04	ald55_66	713	41
2016	04	ald55_66	721	92
2016	04	ald55_66	722	37
2016	04	ald55_66	723	230
2016	04	ald55_66	731	15
2016	04	ald55_66	732	19
2016	04	ald55_66	741	172
2016	04	ald55_66	742	61
2016	04	ald55_66	751	23
2016	04	ald55_66	752	13
2016	04	ald55_66	754	14
2016	04	ald55_66	811	5
2016	04	ald55_66	812	91
2016	04	ald55_66	813	43
2016	04	ald55_66	814	14
2016	04	ald55_66	815	33
2016	04	ald55_66	816	214
2016	04	ald55_66	817	231
2016	04	ald55_66	818	71
2016	04	ald55_66	821	9
2016	04	ald55_66	831	32
2016	04	ald55_66	832	109
2016	04	ald55_66	833	431
2016	04	ald55_66	834	220
2016	04	ald55_66	911	583
2016	04	ald55_66	912	8
2016	04	ald55_66	921	21
2016	04	ald55_66	931	76
2016	04	ald55_66	932	33
2016	04	ald55_66	933	9
2016	04	ald55_66	941	154
2016	04	ald55_66	961	75
2016	04	ald55_66	962	46
2016	04	ald67_74	000	67
2016	04	ald67_74	111	16
2016	04	ald67_74	112	46
2016	04	ald67_74	121	36
2016	04	ald67_74	122	5
2016	04	ald67_74	132	38
2016	04	ald67_74	134	16
2016	04	ald67_74	142	20
2016	04	ald67_74	143	4
2016	04	ald67_74	212	6
2016	04	ald67_74	213	4
2016	04	ald67_74	214	36
2016	04	ald67_74	216	14
2016	04	ald67_74	221	20
2016	04	ald67_74	222	61
2016	04	ald67_74	226	10
2016	04	ald67_74	231	9
2016	04	ald67_74	233	28
2016	04	ald67_74	234	31
2016	04	ald67_74	235	17
2016	04	ald67_74	241	11
2016	04	ald67_74	242	56
2016	04	ald67_74	243	7
2016	04	ald67_74	263	13
2016	04	ald67_74	265	4
2016	04	ald67_74	311	31
2016	04	ald67_74	312	4
2016	04	ald67_74	314	6
2016	04	ald67_74	321	13
2016	04	ald67_74	325	10
2016	04	ald67_74	331	32
2016	04	ald67_74	332	23
2016	04	ald67_74	333	7
2016	04	ald67_74	334	10
2016	04	ald67_74	335	13
2016	04	ald67_74	341	8
2016	04	ald67_74	411	63
2016	04	ald67_74	422	8
2016	04	ald67_74	431	31
2016	04	ald67_74	432	16
2016	04	ald67_74	441	10
2016	04	ald67_74	512	8
2016	04	ald67_74	513	10
2016	04	ald67_74	514	8
2016	04	ald67_74	515	76
2016	04	ald67_74	516	7
2016	04	ald67_74	522	118
2016	04	ald67_74	524	9
2016	04	ald67_74	531	66
2016	04	ald67_74	532	256
2016	04	ald67_74	611	5
2016	04	ald67_74	612	17
2016	04	ald67_74	613	25
2016	04	ald67_74	621	8
2016	04	ald67_74	711	21
2016	04	ald67_74	712	13
2016	04	ald67_74	713	5
2016	04	ald67_74	721	4
2016	04	ald67_74	723	23
2016	04	ald67_74	731	4
2016	04	ald67_74	741	18
2016	04	ald67_74	751	6
2016	04	ald67_74	812	10
2016	04	ald67_74	814	4
2016	04	ald67_74	815	5
2016	04	ald67_74	816	18
2016	04	ald67_74	817	12
2016	04	ald67_74	818	4
2016	04	ald67_74	832	49
2016	04	ald67_74	833	99
2016	04	ald67_74	834	34
2016	04	ald67_74	911	95
2016	04	ald67_74	912	4
2016	04	ald67_74	921	8
2016	04	ald67_74	931	16
2016	04	ald67_74	932	9
2016	04	ald67_74	941	21
2016	04	ald67_74	961	8
2016	04	ald67_74	962	21
2016	05	ald15_24	000	91
2016	05	ald15_24	011	17
2016	05	ald15_24	021	36
2016	05	ald15_24	031	371
2016	05	ald15_24	111	6
2016	05	ald15_24	112	5
2016	05	ald15_24	121	5
2016	05	ald15_24	141	24
2016	05	ald15_24	142	21
2016	05	ald15_24	222	168
2016	05	ald15_24	226	27
2016	05	ald15_24	231	21
2016	05	ald15_24	233	6
2016	05	ald15_24	234	131
2016	05	ald15_24	235	14
2016	05	ald15_24	242	11
2016	05	ald15_24	243	12
2016	05	ald15_24	251	10
2016	05	ald15_24	252	4
2016	05	ald15_24	263	16
2016	05	ald15_24	264	5
2016	05	ald15_24	265	4
2016	05	ald15_24	311	31
2016	05	ald15_24	312	5
2016	05	ald15_24	313	4
2016	05	ald15_24	321	15
2016	05	ald15_24	324	6
2016	05	ald15_24	325	74
2016	05	ald15_24	331	53
2016	05	ald15_24	332	57
2016	05	ald15_24	333	15
2016	05	ald15_24	335	16
2016	05	ald15_24	341	14
2016	05	ald15_24	342	97
2016	05	ald15_24	343	8
2016	05	ald15_24	351	100
2016	05	ald15_24	411	96
2016	05	ald15_24	421	4
2016	05	ald15_24	422	376
2016	05	ald15_24	431	18
2016	05	ald15_24	432	153
2016	05	ald15_24	441	23
2016	05	ald15_24	511	9
2016	05	ald15_24	512	151
2016	05	ald15_24	513	342
2016	05	ald15_24	514	83
2016	05	ald15_24	515	40
2016	05	ald15_24	516	5
2016	05	ald15_24	521	9
2016	05	ald15_24	522	2346
2016	05	ald15_24	523	14
2016	05	ald15_24	524	467
2016	05	ald15_24	531	528
2016	05	ald15_24	532	1374
2016	05	ald15_24	541	36
2016	05	ald15_24	611	83
2016	05	ald15_24	612	190
2016	05	ald15_24	613	194
2016	05	ald15_24	621	13
2016	05	ald15_24	711	409
2016	05	ald15_24	712	130
2016	05	ald15_24	713	31
2016	05	ald15_24	721	70
2016	05	ald15_24	722	85
2016	05	ald15_24	723	307
2016	05	ald15_24	731	13
2016	05	ald15_24	732	4
2016	05	ald15_24	741	367
2016	05	ald15_24	742	81
2016	05	ald15_24	751	33
2016	05	ald15_24	752	13
2016	05	ald15_24	754	9
2016	05	ald15_24	811	16
2016	05	ald15_24	812	156
2016	05	ald15_24	814	10
2016	05	ald15_24	815	14
2016	05	ald15_24	816	132
2016	05	ald15_24	817	36
2016	05	ald15_24	818	7
2016	05	ald15_24	821	13
2016	05	ald15_24	832	51
2016	05	ald15_24	833	72
2016	05	ald15_24	834	213
2016	05	ald15_24	911	184
2016	05	ald15_24	912	14
2016	05	ald15_24	921	36
2016	05	ald15_24	931	189
2016	05	ald15_24	932	56
2016	05	ald15_24	933	31
2016	05	ald15_24	941	327
2016	05	ald15_24	961	20
2016	05	ald15_24	962	42
2016	05	ald25_54	000	260
2016	05	ald25_54	011	249
2016	05	ald25_54	021	11
2016	05	ald25_54	031	27
2016	05	ald25_54	111	71
2016	05	ald25_54	112	689
2016	05	ald25_54	121	522
2016	05	ald25_54	122	191
2016	05	ald25_54	131	24
2016	05	ald25_54	132	661
2016	05	ald25_54	133	47
2016	05	ald25_54	134	925
2016	05	ald25_54	141	99
2016	05	ald25_54	142	831
2016	05	ald25_54	143	64
2016	05	ald25_54	211	7
2016	05	ald25_54	213	30
2016	05	ald25_54	214	665
2016	05	ald25_54	215	106
2016	05	ald25_54	216	140
2016	05	ald25_54	221	484
2016	05	ald25_54	222	2842
2016	05	ald25_54	225	33
2016	05	ald25_54	226	382
2016	05	ald25_54	231	333
2016	05	ald25_54	232	10
2016	05	ald25_54	233	734
2016	05	ald25_54	234	2998
2016	05	ald25_54	235	205
2016	05	ald25_54	241	366
2016	05	ald25_54	242	1258
2016	05	ald25_54	243	167
2016	05	ald25_54	251	423
2016	05	ald25_54	252	42
2016	05	ald25_54	261	91
2016	05	ald25_54	262	80
2016	05	ald25_54	263	511
2016	05	ald25_54	264	112
2016	05	ald25_54	265	46
2016	05	ald25_54	311	1112
2016	05	ald25_54	312	308
2016	05	ald25_54	313	45
2016	05	ald25_54	314	73
2016	05	ald25_54	315	27
2016	05	ald25_54	321	232
2016	05	ald25_54	324	29
2016	05	ald25_54	325	641
2016	05	ald25_54	331	860
2016	05	ald25_54	332	757
2016	05	ald25_54	333	151
2016	05	ald25_54	334	264
2016	05	ald25_54	335	613
2016	05	ald25_54	341	417
2016	05	ald25_54	342	145
2016	05	ald25_54	343	118
2016	05	ald25_54	351	290
2016	05	ald25_54	352	16
2016	05	ald25_54	411	992
2016	05	ald25_54	421	46
2016	05	ald25_54	422	666
2016	05	ald25_54	431	406
2016	05	ald25_54	432	626
