STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2020	46	ald55_66	1222	18
2020	46	ald55_66	1223	95
2020	46	ald55_66	1311	32
2020	46	ald55_66	1312	15
2020	46	ald55_66	1321	549
2020	46	ald55_66	1322	325
2020	46	ald55_66	1323	475
2020	46	ald55_66	1324	278
2020	46	ald55_66	1330	99
2020	46	ald55_66	1341	159
2020	46	ald55_66	1342	336
2020	46	ald55_66	1343	70
2020	46	ald55_66	1344	53
2020	46	ald55_66	1345	431
2020	46	ald55_66	1346	174
2020	46	ald55_66	1349	222
2020	46	ald55_66	1411	22
2020	46	ald55_66	1412	26
2020	46	ald55_66	1420	689
2020	46	ald55_66	1431	79
2020	46	ald55_66	1439	23
2020	46	ald55_66	2112	4
2020	46	ald55_66	2114	33
2020	46	ald55_66	2120	11
2020	46	ald55_66	2131	86
2020	46	ald55_66	2132	8
2020	46	ald55_66	2141	42
2020	46	ald55_66	2142	542
2020	46	ald55_66	2144	91
2020	46	ald55_66	2145	15
2020	46	ald55_66	2146	768
2020	46	ald55_66	2149	157
2020	46	ald55_66	2151	81
2020	46	ald55_66	2152	62
2020	46	ald55_66	2161	100
2020	46	ald55_66	2162	8
2020	46	ald55_66	2163	7
2020	46	ald55_66	2164	37
2020	46	ald55_66	2165	14
2020	46	ald55_66	2166	12
2020	46	ald55_66	2211	108
2020	46	ald55_66	2212	264
2020	46	ald55_66	2221	1074
2020	46	ald55_66	2222	100
2020	46	ald55_66	2223	1105
2020	46	ald55_66	2224	308
2020	46	ald55_66	2250	10
2020	46	ald55_66	2261	88
2020	46	ald55_66	2262	6
2020	46	ald55_66	2264	118
2020	46	ald55_66	2265	13
2020	46	ald55_66	2266	5
2020	46	ald55_66	2267	43
2020	46	ald55_66	2310	834
2020	46	ald55_66	2320	45
2020	46	ald55_66	2330	886
2020	46	ald55_66	2341	1635
2020	46	ald55_66	2342	433
2020	46	ald55_66	2351	55
2020	46	ald55_66	2352	106
2020	46	ald55_66	2354	79
2020	46	ald55_66	2359	46
2020	46	ald55_66	2411	308
2020	46	ald55_66	2412	183
2020	46	ald55_66	2413	158
2020	46	ald55_66	2421	220
2020	46	ald55_66	2422	2261
2020	46	ald55_66	2423	258
2020	46	ald55_66	2431	38
2020	46	ald55_66	2432	22
2020	46	ald55_66	2433	61
2020	46	ald55_66	2434	13
2020	46	ald55_66	2511	322
2020	46	ald55_66	2512	26
2020	46	ald55_66	2519	191
2020	46	ald55_66	2521	10
2020	46	ald55_66	2522	14
2020	46	ald55_66	2529	30
2020	46	ald55_66	2611	74
2020	46	ald55_66	2612	37
2020	46	ald55_66	2619	11
2020	46	ald55_66	2621	17
2020	46	ald55_66	2622	68
2020	46	ald55_66	2631	18
2020	46	ald55_66	2632	13
2020	46	ald55_66	2634	173
2020	46	ald55_66	2635	214
2020	46	ald55_66	2636	103
2020	46	ald55_66	2641	7
2020	46	ald55_66	2642	108
2020	46	ald55_66	2643	23
2020	46	ald55_66	2652	88
2020	46	ald55_66	2654	8
2020	46	ald55_66	2655	9
2020	46	ald55_66	2656	5
2020	46	ald55_66	3112	493
2020	46	ald55_66	3113	164
2020	46	ald55_66	3114	250
2020	46	ald55_66	3115	149
2020	46	ald55_66	3116	41
2020	46	ald55_66	3117	236
2020	46	ald55_66	3118	67
2020	46	ald55_66	3119	767
2020	46	ald55_66	3121	5
2020	46	ald55_66	3122	166
2020	46	ald55_66	3123	418
2020	46	ald55_66	3131	37
2020	46	ald55_66	3133	9
2020	46	ald55_66	3134	42
2020	46	ald55_66	3135	9
2020	46	ald55_66	3141	44
2020	46	ald55_66	3142	19
2020	46	ald55_66	3143	8
2020	46	ald55_66	3151	132
2020	46	ald55_66	3152	274
2020	46	ald55_66	3153	28
2020	46	ald55_66	3154	9
2020	46	ald55_66	3155	11
2020	46	ald55_66	3211	78
2020	46	ald55_66	3212	200
2020	46	ald55_66	3213	22
2020	46	ald55_66	3214	23
2020	46	ald55_66	3240	6
2020	46	ald55_66	3251	37
2020	46	ald55_66	3254	24
2020	46	ald55_66	3256	249
2020	46	ald55_66	3257	121
2020	46	ald55_66	3258	56
2020	46	ald55_66	3259	89
2020	46	ald55_66	3311	42
2020	46	ald55_66	3312	603
2020	46	ald55_66	3313	468
2020	46	ald55_66	3315	65
2020	46	ald55_66	3321	208
2020	46	ald55_66	3322	645
2020	46	ald55_66	3323	111
2020	46	ald55_66	3324	31
2020	46	ald55_66	3331	109
2020	46	ald55_66	3332	9
2020	46	ald55_66	3333	30
2020	46	ald55_66	3334	49
2020	46	ald55_66	3341	351
2020	46	ald55_66	3342	23
2020	46	ald55_66	3343	240
2020	46	ald55_66	3351	11
2020	46	ald55_66	3352	114
2020	46	ald55_66	3353	87
2020	46	ald55_66	3355	77
2020	46	ald55_66	3359	139
2020	46	ald55_66	3412	193
2020	46	ald55_66	3413	97
2020	46	ald55_66	3422	19
2020	46	ald55_66	3423	29
2020	46	ald55_66	3431	17
2020	46	ald55_66	3432	19
2020	46	ald55_66	3433	5
2020	46	ald55_66	3434	52
2020	46	ald55_66	3439	30
2020	46	ald55_66	3511	226
2020	46	ald55_66	3512	40
2020	46	ald55_66	3513	10
2020	46	ald55_66	3521	8
2020	46	ald55_66	3522	8
2020	46	ald55_66	4110	1604
2020	46	ald55_66	4132	5
2020	46	ald55_66	4211	7
2020	46	ald55_66	4212	12
2020	46	ald55_66	4214	8
2020	46	ald55_66	4221	86
2020	46	ald55_66	4222	50
2020	46	ald55_66	4223	21
2020	46	ald55_66	4224	69
2020	46	ald55_66	4225	7
2020	46	ald55_66	4226	108
2020	46	ald55_66	4229	9
2020	46	ald55_66	4311	452
2020	46	ald55_66	4312	16
2020	46	ald55_66	4313	54
2020	46	ald55_66	4321	584
2020	46	ald55_66	4322	122
2020	46	ald55_66	4323	175
2020	46	ald55_66	4411	11
2020	46	ald55_66	4412	218
2020	46	ald55_66	4415	21
2020	46	ald55_66	4416	14
2020	46	ald55_66	5111	5
2020	46	ald55_66	5112	27
2020	46	ald55_66	5113	7
2020	46	ald55_66	5120	208
2020	46	ald55_66	5131	69
2020	46	ald55_66	5132	5
2020	46	ald55_66	5141	113
2020	46	ald55_66	5142	27
2020	46	ald55_66	5151	101
2020	46	ald55_66	5152	13
2020	46	ald55_66	5153	828
2020	46	ald55_66	5163	35
2020	46	ald55_66	5165	45
2020	46	ald55_66	5169	4
2020	46	ald55_66	5211	8
2020	46	ald55_66	5221	8
2020	46	ald55_66	5222	100
2020	46	ald55_66	5223	1616
2020	46	ald55_66	5230	4
2020	46	ald55_66	5244	39
2020	46	ald55_66	5245	13
2020	46	ald55_66	5246	47
2020	46	ald55_66	5249	21
2020	46	ald55_66	5311	1770
2020	46	ald55_66	5312	371
2020	46	ald55_66	5321	3061
2020	46	ald55_66	5322	236
2020	46	ald55_66	5329	1335
2020	46	ald55_66	5411	46
2020	46	ald55_66	5413	53
2020	46	ald55_66	5414	91
2020	46	ald55_66	5419	20
2020	46	ald55_66	6113	82
2020	46	ald55_66	6121	53
2020	46	ald55_66	6130	53
2020	46	ald55_66	6210	6
2020	46	ald55_66	6221	195
2020	46	ald55_66	6222	16
2020	46	ald55_66	7112	84
2020	46	ald55_66	7113	4
2020	46	ald55_66	7114	262
2020	46	ald55_66	7115	710
2020	46	ald55_66	7119	91
2020	46	ald55_66	7121	19
2020	46	ald55_66	7122	18
2020	46	ald55_66	7124	18
2020	46	ald55_66	7125	37
2020	46	ald55_66	7126	300
2020	46	ald55_66	7127	8
2020	46	ald55_66	7131	114
2020	46	ald55_66	7132	88
2020	46	ald55_66	7133	13
2020	46	ald55_66	7212	158
2020	46	ald55_66	7213	75
2020	46	ald55_66	7214	130
2020	46	ald55_66	7215	47
2020	46	ald55_66	7222	28
2020	46	ald55_66	7223	111
2020	46	ald55_66	7231	350
2020	46	ald55_66	7232	20
2020	46	ald55_66	7233	402
2020	46	ald55_66	7234	4
2020	46	ald55_66	7313	30
2020	46	ald55_66	7318	5
2020	46	ald55_66	7319	12
2020	46	ald55_66	7321	29
2020	46	ald55_66	7322	34
2020	46	ald55_66	7411	504
2020	46	ald55_66	7412	117
2020	46	ald55_66	7413	91
2020	46	ald55_66	7421	29
2020	46	ald55_66	7422	91
2020	46	ald55_66	7511	34
2020	46	ald55_66	7512	22
2020	46	ald55_66	7522	40
2020	46	ald55_66	7531	11
2020	46	ald55_66	7534	4
2020	46	ald55_66	7541	13
2020	46	ald55_66	7542	24
2020	46	ald55_66	7549	19
2020	46	ald55_66	8111	4
2020	46	ald55_66	8113	263
2020	46	ald55_66	8114	35
2020	46	ald55_66	8121	162
2020	46	ald55_66	8131	278
2020	46	ald55_66	8142	74
2020	46	ald55_66	8152	34
2020	46	ald55_66	8153	26
2020	46	ald55_66	8157	57
2020	46	ald55_66	8160	385
2020	46	ald55_66	8171	41
2020	46	ald55_66	8172	88
2020	46	ald55_66	8181	20
2020	46	ald55_66	8182	40
2020	46	ald55_66	8183	90
2020	46	ald55_66	8211	86
2020	46	ald55_66	8212	15
2020	46	ald55_66	8311	20
2020	46	ald55_66	8322	303
2020	46	ald55_66	8331	879
2020	46	ald55_66	8332	553
2020	46	ald55_66	8341	4
2020	46	ald55_66	8342	391
2020	46	ald55_66	8343	52
2020	46	ald55_66	8344	17
2020	46	ald55_66	8350	197
2020	46	ald55_66	9112	1303
2020	46	ald55_66	9122	29
2020	46	ald55_66	9214	29
2020	46	ald55_66	9312	194
2020	46	ald55_66	9313	91
2020	46	ald55_66	9321	15
2020	46	ald55_66	9329	171
2020	46	ald55_66	9333	52
2020	46	ald55_66	9334	6
2020	46	ald55_66	9412	229
2020	46	ald55_66	9611	116
2020	46	ald55_66	9612	20
2020	46	ald55_66	9622	37
2020	46	ald55_66	9629	11
2020	46	ald67_74	0000	34
2020	46	ald67_74	1111	16
2020	46	ald67_74	1114	5
2020	46	ald67_74	1120	204
2020	46	ald67_74	1211	16
2020	46	ald67_74	1213	5
2020	46	ald67_74	1219	77
2020	46	ald67_74	1221	30
2020	46	ald67_74	1223	11
2020	46	ald67_74	1321	53
2020	46	ald67_74	1322	10
2020	46	ald67_74	1323	51
2020	46	ald67_74	1324	16
2020	46	ald67_74	1330	7
2020	46	ald67_74	1341	6
2020	46	ald67_74	1342	7
2020	46	ald67_74	1345	26
2020	46	ald67_74	1346	14
2020	46	ald67_74	1349	15
2020	46	ald67_74	1412	4
2020	46	ald67_74	1420	68
2020	46	ald67_74	1431	6
2020	46	ald67_74	1439	4
2020	46	ald67_74	2131	8
2020	46	ald67_74	2142	71
2020	46	ald67_74	2144	8
2020	46	ald67_74	2146	38
2020	46	ald67_74	2149	15
2020	46	ald67_74	2151	5
2020	46	ald67_74	2152	7
2020	46	ald67_74	2161	27
2020	46	ald67_74	2164	4
2020	46	ald67_74	2211	21
2020	46	ald67_74	2212	53
2020	46	ald67_74	2221	70
2020	46	ald67_74	2222	12
2020	46	ald67_74	2223	78
2020	46	ald67_74	2224	24
2020	46	ald67_74	2261	16
2020	46	ald67_74	2264	5
2020	46	ald67_74	2310	158
2020	46	ald67_74	2330	57
2020	46	ald67_74	2341	89
2020	46	ald67_74	2342	14
2020	46	ald67_74	2352	4
2020	46	ald67_74	2354	10
2020	46	ald67_74	2359	12
2020	46	ald67_74	2411	28
2020	46	ald67_74	2412	10
2020	46	ald67_74	2413	17
2020	46	ald67_74	2421	31
2020	46	ald67_74	2422	187
2020	46	ald67_74	2423	19
2020	46	ald67_74	2431	5
2020	46	ald67_74	2432	4
2020	46	ald67_74	2511	16
2020	46	ald67_74	2519	5
2020	46	ald67_74	2611	10
2020	46	ald67_74	2621	4
2020	46	ald67_74	2622	10
2020	46	ald67_74	2634	15
2020	46	ald67_74	2635	21
2020	46	ald67_74	2636	14
2020	46	ald67_74	2641	5
2020	46	ald67_74	2642	21
2020	46	ald67_74	2643	13
2020	46	ald67_74	2652	9
2020	46	ald67_74	3112	49
2020	46	ald67_74	3113	9
2020	46	ald67_74	3114	9
2020	46	ald67_74	3115	16
2020	46	ald67_74	3116	4
2020	46	ald67_74	3117	12
2020	46	ald67_74	3119	48
2020	46	ald67_74	3122	7
2020	46	ald67_74	3123	16
2020	46	ald67_74	3141	4
2020	46	ald67_74	3151	15
2020	46	ald67_74	3152	37
2020	46	ald67_74	3211	5
2020	46	ald67_74	3212	22
2020	46	ald67_74	3213	4
2020	46	ald67_74	3256	19
2020	46	ald67_74	3257	5
2020	46	ald67_74	3259	5
2020	46	ald67_74	3312	13
2020	46	ald67_74	3313	70
2020	46	ald67_74	3315	5
2020	46	ald67_74	3321	12
2020	46	ald67_74	3322	57
2020	46	ald67_74	3323	7
2020	46	ald67_74	3324	6
2020	46	ald67_74	3331	8
2020	46	ald67_74	3334	9
2020	46	ald67_74	3341	26
2020	46	ald67_74	3343	17
2020	46	ald67_74	3352	7
2020	46	ald67_74	3353	4
2020	46	ald67_74	3359	25
2020	46	ald67_74	3412	8
2020	46	ald67_74	3413	28
2020	46	ald67_74	3422	7
2020	46	ald67_74	3431	6
2020	46	ald67_74	3511	12
2020	46	ald67_74	4110	194
2020	46	ald67_74	4224	13
2020	46	ald67_74	4226	9
2020	46	ald67_74	4229	6
2020	46	ald67_74	4311	50
2020	46	ald67_74	4321	46
2020	46	ald67_74	4322	4
2020	46	ald67_74	4323	38
2020	46	ald67_74	4412	20
2020	46	ald67_74	5120	22
2020	46	ald67_74	5131	7
2020	46	ald67_74	5141	14
2020	46	ald67_74	5151	6
2020	46	ald67_74	5153	148
2020	46	ald67_74	5163	13
2020	46	ald67_74	5165	15
2020	46	ald67_74	5222	7
2020	46	ald67_74	5223	205
2020	46	ald67_74	5246	6
2020	46	ald67_74	5311	218
2020	46	ald67_74	5312	11
2020	46	ald67_74	5321	393
2020	46	ald67_74	5322	61
2020	46	ald67_74	5329	368
2020	46	ald67_74	5414	9
2020	46	ald67_74	5419	9
2020	46	ald67_74	6113	15
2020	46	ald67_74	6121	55
2020	46	ald67_74	6130	52
2020	46	ald67_74	6221	10
2020	46	ald67_74	7112	9
2020	46	ald67_74	7114	14
2020	46	ald67_74	7115	34
2020	46	ald67_74	7119	4
2020	46	ald67_74	7125	4
2020	46	ald67_74	7126	17
2020	46	ald67_74	7131	10
2020	46	ald67_74	7132	5
2020	46	ald67_74	7212	8
2020	46	ald67_74	7213	5
2020	46	ald67_74	7214	10
2020	46	ald67_74	7223	8
2020	46	ald67_74	7231	32
2020	46	ald67_74	7233	33
2020	46	ald67_74	7313	6
2020	46	ald67_74	7411	41
2020	46	ald67_74	7412	7
2020	46	ald67_74	7413	4
2020	46	ald67_74	7422	8
2020	46	ald67_74	7522	6
2020	46	ald67_74	8113	6
2020	46	ald67_74	8121	6
2020	46	ald67_74	8131	5
2020	46	ald67_74	8142	10
2020	46	ald67_74	8152	4
2020	46	ald67_74	8153	7
2020	46	ald67_74	8157	8
2020	46	ald67_74	8160	28
2020	46	ald67_74	8172	6
2020	46	ald67_74	8211	8
2020	46	ald67_74	8322	67
2020	46	ald67_74	8331	280
2020	46	ald67_74	8332	90
2020	46	ald67_74	8342	68
2020	46	ald67_74	8350	24
2020	46	ald67_74	9112	129
2020	46	ald67_74	9312	28
2020	46	ald67_74	9313	5
2020	46	ald67_74	9329	14
2020	46	ald67_74	9333	6
2020	46	ald67_74	9334	4
2020	46	ald67_74	9412	36
2020	46	ald67_74	9611	15
2020	46	ald67_74	9612	7
2020	46	ald67_74	9621	5
2020	46	ald67_74	9622	30
2020	46	ald67_74	9629	5
2020	50	ald15_24	0000	95
2020	50	ald15_24	0110	27
2020	50	ald15_24	0210	52
2020	50	ald15_24	0310	1260
2020	50	ald15_24	1111	7
2020	50	ald15_24	1114	6
2020	50	ald15_24	1120	18
2020	50	ald15_24	1219	6
2020	50	ald15_24	1221	7
2020	50	ald15_24	1323	7
2020	50	ald15_24	1324	5
2020	50	ald15_24	1412	13
2020	50	ald15_24	1420	57
2020	50	ald15_24	2142	35
2020	50	ald15_24	2144	4
2020	50	ald15_24	2146	5
2020	50	ald15_24	2149	4
2020	50	ald15_24	2152	20
2020	50	ald15_24	2166	12
2020	50	ald15_24	2211	20
2020	50	ald15_24	2223	530
2020	50	ald15_24	2224	124
2020	50	ald15_24	2261	4
2020	50	ald15_24	2264	23
2020	50	ald15_24	2267	20
2020	50	ald15_24	2310	1893
2020	50	ald15_24	2330	44
2020	50	ald15_24	2341	358
2020	50	ald15_24	2342	149
2020	50	ald15_24	2351	13
2020	50	ald15_24	2353	8
2020	50	ald15_24	2354	32
2020	50	ald15_24	2359	52
2020	50	ald15_24	2411	24
2020	50	ald15_24	2412	6
2020	50	ald15_24	2413	12
2020	50	ald15_24	2422	43
2020	50	ald15_24	2423	12
2020	50	ald15_24	2431	29
2020	50	ald15_24	2432	5
2020	50	ald15_24	2511	62
2020	50	ald15_24	2512	22
2020	50	ald15_24	2514	4
2020	50	ald15_24	2519	58
2020	50	ald15_24	2522	4
2020	50	ald15_24	2529	6
2020	50	ald15_24	2635	36
2020	50	ald15_24	2642	34
2020	50	ald15_24	2643	12
2020	50	ald15_24	2652	10
2020	50	ald15_24	3112	37
2020	50	ald15_24	3113	7
2020	50	ald15_24	3114	36
2020	50	ald15_24	3115	29
2020	50	ald15_24	3116	8
2020	50	ald15_24	3117	6
2020	50	ald15_24	3118	4
2020	50	ald15_24	3119	40
2020	50	ald15_24	3122	7
2020	50	ald15_24	3123	12
2020	50	ald15_24	3131	32
2020	50	ald15_24	3141	8
2020	50	ald15_24	3143	4
2020	50	ald15_24	3151	8
2020	50	ald15_24	3152	32
2020	50	ald15_24	3211	8
2020	50	ald15_24	3212	33
2020	50	ald15_24	3213	24
2020	50	ald15_24	3214	4
2020	50	ald15_24	3240	12
2020	50	ald15_24	3251	4
2020	50	ald15_24	3254	8
2020	50	ald15_24	3256	60
2020	50	ald15_24	3257	17
2020	50	ald15_24	3258	75
2020	50	ald15_24	3311	6
2020	50	ald15_24	3312	94
2020	50	ald15_24	3313	36
2020	50	ald15_24	3321	31
2020	50	ald15_24	3322	282
2020	50	ald15_24	3323	34
2020	50	ald15_24	3331	7
2020	50	ald15_24	3332	4
2020	50	ald15_24	3333	66
2020	50	ald15_24	3334	82
2020	50	ald15_24	3343	28
2020	50	ald15_24	3355	11
2020	50	ald15_24	3359	6
2020	50	ald15_24	3412	41
2020	50	ald15_24	3413	7
2020	50	ald15_24	3421	67
2020	50	ald15_24	3422	138
2020	50	ald15_24	3423	293
2020	50	ald15_24	3431	11
2020	50	ald15_24	3432	4
2020	50	ald15_24	3439	5
2020	50	ald15_24	3511	136
2020	50	ald15_24	3512	11
2020	50	ald15_24	3521	6
2020	50	ald15_24	3522	122
2020	50	ald15_24	4110	377
2020	50	ald15_24	4211	4
2020	50	ald15_24	4212	10
2020	50	ald15_24	4214	80
2020	50	ald15_24	4221	28
2020	50	ald15_24	4222	38
2020	50	ald15_24	4223	4
2020	50	ald15_24	4224	181
2020	50	ald15_24	4225	4
2020	50	ald15_24	4226	116
2020	50	ald15_24	4227	145
2020	50	ald15_24	4229	11
2020	50	ald15_24	4311	41
2020	50	ald15_24	4321	398
2020	50	ald15_24	4322	28
2020	50	ald15_24	4323	82
2020	50	ald15_24	4412	57
2020	50	ald15_24	5112	6
2020	50	ald15_24	5113	28
2020	50	ald15_24	5120	399
2020	50	ald15_24	5131	880
2020	50	ald15_24	5132	188
2020	50	ald15_24	5141	194
2020	50	ald15_24	5142	24
2020	50	ald15_24	5151	4
2020	50	ald15_24	5153	155
2020	50	ald15_24	5163	4
2020	50	ald15_24	5164	10
2020	50	ald15_24	5169	18
2020	50	ald15_24	5222	12
2020	50	ald15_24	5223	5882
2020	50	ald15_24	5230	4
2020	50	ald15_24	5241	4
2020	50	ald15_24	5243	43
2020	50	ald15_24	5244	227
2020	50	ald15_24	5245	35
2020	50	ald15_24	5246	567
2020	50	ald15_24	5249	30
2020	50	ald15_24	5311	1476
2020	50	ald15_24	5312	112
2020	50	ald15_24	5321	1045
2020	50	ald15_24	5322	207
2020	50	ald15_24	5329	2006
2020	50	ald15_24	5413	6
2020	50	ald15_24	5414	133
2020	50	ald15_24	5419	64
2020	50	ald15_24	6111	6
2020	50	ald15_24	6113	67
2020	50	ald15_24	6121	237
2020	50	ald15_24	6122	16
2020	50	ald15_24	6130	385
2020	50	ald15_24	6210	27
2020	50	ald15_24	6221	391
2020	50	ald15_24	6222	7
2020	50	ald15_24	7112	49
2020	50	ald15_24	7113	6
2020	50	ald15_24	7114	128
2020	50	ald15_24	7115	952
2020	50	ald15_24	7119	35
2020	50	ald15_24	7121	23
2020	50	ald15_24	7122	7
2020	50	ald15_24	7125	8
2020	50	ald15_24	7126	288
2020	50	ald15_24	7127	30
2020	50	ald15_24	7131	71
2020	50	ald15_24	7132	24
2020	50	ald15_24	7133	11
2020	50	ald15_24	7212	79
2020	50	ald15_24	7213	95
2020	50	ald15_24	7214	65
2020	50	ald15_24	7215	10
2020	50	ald15_24	7222	22
2020	50	ald15_24	7223	39
2020	50	ald15_24	7231	510
2020	50	ald15_24	7233	388
2020	50	ald15_24	7234	4
2020	50	ald15_24	7311	4
2020	50	ald15_24	7318	4
2020	50	ald15_24	7321	6
2020	50	ald15_24	7322	24
2020	50	ald15_24	7411	824
2020	50	ald15_24	7412	106
2020	50	ald15_24	7413	178
2020	50	ald15_24	7421	16
2020	50	ald15_24	7422	92
2020	50	ald15_24	7511	89
2020	50	ald15_24	7512	25
2020	50	ald15_24	7522	5
2020	50	ald15_24	7541	11
2020	50	ald15_24	7542	16
2020	50	ald15_24	7549	8
2020	50	ald15_24	8111	31
2020	50	ald15_24	8113	11
2020	50	ald15_24	8114	43
2020	50	ald15_24	8121	77
2020	50	ald15_24	8131	54
2020	50	ald15_24	8142	19
2020	50	ald15_24	8152	8
2020	50	ald15_24	8153	12
2020	50	ald15_24	8157	22
2020	50	ald15_24	8160	478
2020	50	ald15_24	8171	81
2020	50	ald15_24	8172	44
2020	50	ald15_24	8181	8
2020	50	ald15_24	8183	10
2020	50	ald15_24	8211	11
2020	50	ald15_24	8212	36
2020	50	ald15_24	8322	173
2020	50	ald15_24	8331	11
2020	50	ald15_24	8332	172
2020	50	ald15_24	8341	24
2020	50	ald15_24	8342	295
2020	50	ald15_24	8343	10
2020	50	ald15_24	8350	145
2020	50	ald15_24	9111	7
2020	50	ald15_24	9112	615
2020	50	ald15_24	9122	54
2020	50	ald15_24	9212	17
2020	50	ald15_24	9213	16
2020	50	ald15_24	9214	25
2020	50	ald15_24	9216	19
2020	50	ald15_24	9312	433
2020	50	ald15_24	9313	174
2020	50	ald15_24	9321	7
2020	50	ald15_24	9329	185
2020	50	ald15_24	9333	56
2020	50	ald15_24	9334	50
2020	50	ald15_24	9412	557
2020	50	ald15_24	9611	42
2020	50	ald15_24	9612	7
2020	50	ald15_24	9621	42
2020	50	ald15_24	9622	104
2020	50	ald15_24	9623	12
2020	50	ald15_24	9629	37
2020	50	ald25_54	0000	386
2020	50	ald25_54	0110	693
2020	50	ald25_54	0210	52
2020	50	ald25_54	0310	88
2020	50	ald25_54	1111	47
2020	50	ald25_54	1112	40
2020	50	ald25_54	1114	49
2020	50	ald25_54	1120	1815
2020	50	ald25_54	1211	326
2020	50	ald25_54	1212	107
2020	50	ald25_54	1213	203
2020	50	ald25_54	1219	1137
2020	50	ald25_54	1221	518
2020	50	ald25_54	1222	66
2020	50	ald25_54	1223	188
2020	50	ald25_54	1311	26
2020	50	ald25_54	1312	57
2020	50	ald25_54	1321	626
2020	50	ald25_54	1322	266
2020	50	ald25_54	1323	885
2020	50	ald25_54	1324	319
2020	50	ald25_54	1330	231
2020	50	ald25_54	1341	229
2020	50	ald25_54	1342	389
2020	50	ald25_54	1343	314
2020	50	ald25_54	1344	83
2020	50	ald25_54	1345	685
2020	50	ald25_54	1346	185
2020	50	ald25_54	1349	189
2020	50	ald25_54	1411	42
2020	50	ald25_54	1412	179
2020	50	ald25_54	1420	1922
2020	50	ald25_54	1431	133
2020	50	ald25_54	1439	63
2020	50	ald25_54	2111	51
2020	50	ald25_54	2112	7
2020	50	ald25_54	2113	77
2020	50	ald25_54	2114	259
2020	50	ald25_54	2120	21
2020	50	ald25_54	2131	193
2020	50	ald25_54	2132	29
2020	50	ald25_54	2133	49
2020	50	ald25_54	2141	34
2020	50	ald25_54	2142	1748
2020	50	ald25_54	2143	20
2020	50	ald25_54	2144	214
2020	50	ald25_54	2145	33
2020	50	ald25_54	2146	706
2020	50	ald25_54	2149	714
2020	50	ald25_54	2151	196
2020	50	ald25_54	2152	721
2020	50	ald25_54	2153	57
2020	50	ald25_54	2161	388
2020	50	ald25_54	2162	58
2020	50	ald25_54	2163	42
2020	50	ald25_54	2164	107
2020	50	ald25_54	2165	32
2020	50	ald25_54	2166	161
2020	50	ald25_54	2211	452
2020	50	ald25_54	2212	1133
2020	50	ald25_54	2221	1991
2020	50	ald25_54	2222	187
2020	50	ald25_54	2223	4423
2020	50	ald25_54	2224	1772
2020	50	ald25_54	2250	140
2020	50	ald25_54	2261	199
2020	50	ald25_54	2262	108
2020	50	ald25_54	2263	5
2020	50	ald25_54	2264	529
2020	50	ald25_54	2265	36
2020	50	ald25_54	2266	63
2020	50	ald25_54	2267	328
2020	50	ald25_54	2269	18
2020	50	ald25_54	2310	4415
2020	50	ald25_54	2320	10
2020	50	ald25_54	2330	1807
2020	50	ald25_54	2341	5443
2020	50	ald25_54	2342	2792
2020	50	ald25_54	2351	115
2020	50	ald25_54	2352	257
2020	50	ald25_54	2353	19
2020	50	ald25_54	2354	238
2020	50	ald25_54	2355	5
2020	50	ald25_54	2359	140
2020	50	ald25_54	2411	767
2020	50	ald25_54	2412	423
2020	50	ald25_54	2413	555
2020	50	ald25_54	2421	417
2020	50	ald25_54	2422	4120
2020	50	ald25_54	2423	533
2020	50	ald25_54	2424	50
2020	50	ald25_54	2431	304
2020	50	ald25_54	2432	206
2020	50	ald25_54	2433	124
2020	50	ald25_54	2434	10
2020	50	ald25_54	2511	1608
2020	50	ald25_54	2512	387
2020	50	ald25_54	2513	20
2020	50	ald25_54	2514	10
2020	50	ald25_54	2519	936
2020	50	ald25_54	2521	5
2020	50	ald25_54	2522	72
2020	50	ald25_54	2529	116
2020	50	ald25_54	2611	330
2020	50	ald25_54	2612	34
2020	50	ald25_54	2619	27
2020	50	ald25_54	2621	79
2020	50	ald25_54	2622	145
2020	50	ald25_54	2631	31
2020	50	ald25_54	2632	56
2020	50	ald25_54	2633	27
2020	50	ald25_54	2634	607
2020	50	ald25_54	2635	780
2020	50	ald25_54	2636	98
2020	50	ald25_54	2641	34
2020	50	ald25_54	2642	320
2020	50	ald25_54	2643	67
2020	50	ald25_54	2651	13
2020	50	ald25_54	2652	155
2020	50	ald25_54	2653	7
2020	50	ald25_54	2654	42
2020	50	ald25_54	2655	25
2020	50	ald25_54	2656	10
2020	50	ald25_54	3112	1186
2020	50	ald25_54	3113	257
2020	50	ald25_54	3114	875
2020	50	ald25_54	3115	353
2020	50	ald25_54	3116	147
2020	50	ald25_54	3117	244
2020	50	ald25_54	3118	129
2020	50	ald25_54	3119	1652
2020	50	ald25_54	3122	210
2020	50	ald25_54	3123	572
2020	50	ald25_54	3131	97
2020	50	ald25_54	3133	8
2020	50	ald25_54	3134	16
2020	50	ald25_54	3135	11
2020	50	ald25_54	3139	8
2020	50	ald25_54	3141	34
2020	50	ald25_54	3142	30
2020	50	ald25_54	3143	52
2020	50	ald25_54	3151	130
2020	50	ald25_54	3152	357
2020	50	ald25_54	3153	48
2020	50	ald25_54	3154	34
2020	50	ald25_54	3155	4
2020	50	ald25_54	3211	192
2020	50	ald25_54	3212	578
2020	50	ald25_54	3213	166
2020	50	ald25_54	3214	60
