STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2020	38	ald15_24	134	7
2020	38	ald15_24	141	11
2020	38	ald15_24	142	54
2020	38	ald15_24	143	6
2020	38	ald15_24	211	4
2020	38	ald15_24	214	12
2020	38	ald15_24	215	5
2020	38	ald15_24	216	13
2020	38	ald15_24	221	6
2020	38	ald15_24	222	325
2020	38	ald15_24	226	24
2020	38	ald15_24	231	113
2020	38	ald15_24	233	10
2020	38	ald15_24	234	266
2020	38	ald15_24	235	58
2020	38	ald15_24	241	18
2020	38	ald15_24	242	26
2020	38	ald15_24	243	17
2020	38	ald15_24	251	60
2020	38	ald15_24	263	31
2020	38	ald15_24	264	28
2020	38	ald15_24	265	16
2020	38	ald15_24	311	106
2020	38	ald15_24	312	12
2020	38	ald15_24	313	13
2020	38	ald15_24	314	9
2020	38	ald15_24	315	14
2020	38	ald15_24	321	30
2020	38	ald15_24	324	26
2020	38	ald15_24	325	100
2020	38	ald15_24	331	24
2020	38	ald15_24	332	119
2020	38	ald15_24	333	71
2020	38	ald15_24	334	12
2020	38	ald15_24	335	103
2020	38	ald15_24	341	29
2020	38	ald15_24	342	322
2020	38	ald15_24	343	9
2020	38	ald15_24	351	132
2020	38	ald15_24	352	18
2020	38	ald15_24	411	319
2020	38	ald15_24	421	19
2020	38	ald15_24	422	217
2020	38	ald15_24	431	30
2020	38	ald15_24	432	498
2020	38	ald15_24	441	41
2020	38	ald15_24	511	16
2020	38	ald15_24	512	216
2020	38	ald15_24	513	449
2020	38	ald15_24	514	160
2020	38	ald15_24	515	115
2020	38	ald15_24	516	38
2020	38	ald15_24	522	4977
2020	38	ald15_24	524	970
2020	38	ald15_24	531	1116
2020	38	ald15_24	532	2176
2020	38	ald15_24	541	132
2020	38	ald15_24	611	81
2020	38	ald15_24	612	76
2020	38	ald15_24	613	85
2020	38	ald15_24	621	7
2020	38	ald15_24	711	791
2020	38	ald15_24	712	262
2020	38	ald15_24	713	73
2020	38	ald15_24	721	182
2020	38	ald15_24	722	72
2020	38	ald15_24	723	642
2020	38	ald15_24	731	13
2020	38	ald15_24	732	11
2020	38	ald15_24	741	792
2020	38	ald15_24	742	91
2020	38	ald15_24	751	33
2020	38	ald15_24	752	14
2020	38	ald15_24	754	54
2020	38	ald15_24	811	38
2020	38	ald15_24	812	66
2020	38	ald15_24	813	302
2020	38	ald15_24	814	24
2020	38	ald15_24	815	17
2020	38	ald15_24	816	231
2020	38	ald15_24	817	39
2020	38	ald15_24	818	26
2020	38	ald15_24	821	77
2020	38	ald15_24	832	111
2020	38	ald15_24	833	77
2020	38	ald15_24	834	248
2020	38	ald15_24	835	45
2020	38	ald15_24	911	421
2020	38	ald15_24	912	39
2020	38	ald15_24	921	81
2020	38	ald15_24	931	590
2020	38	ald15_24	932	97
2020	38	ald15_24	933	132
2020	38	ald15_24	941	441
2020	38	ald15_24	961	32
2020	38	ald15_24	962	109
2020	38	ald25_54	000	285
2020	38	ald25_54	011	220
2020	38	ald25_54	021	19
2020	38	ald25_54	031	49
2020	38	ald25_54	111	93
2020	38	ald25_54	112	1557
2020	38	ald25_54	121	1191
2020	38	ald25_54	122	829
2020	38	ald25_54	131	24
2020	38	ald25_54	132	1720
2020	38	ald25_54	133	211
2020	38	ald25_54	134	1500
2020	38	ald25_54	141	124
2020	38	ald25_54	142	1880
2020	38	ald25_54	143	164
2020	38	ald25_54	211	94
2020	38	ald25_54	213	41
2020	38	ald25_54	214	1355
2020	38	ald25_54	215	416
2020	38	ald25_54	216	527
2020	38	ald25_54	221	1126
2020	38	ald25_54	222	5994
2020	38	ald25_54	225	81
2020	38	ald25_54	226	789
2020	38	ald25_54	231	641
2020	38	ald25_54	232	28
2020	38	ald25_54	233	1447
2020	38	ald25_54	234	7100
2020	38	ald25_54	235	594
2020	38	ald25_54	241	1032
2020	38	ald25_54	242	2915
2020	38	ald25_54	243	482
2020	38	ald25_54	251	1332
2020	38	ald25_54	252	93
2020	38	ald25_54	261	351
2020	38	ald25_54	262	151
2020	38	ald25_54	263	1363
2020	38	ald25_54	264	298
2020	38	ald25_54	265	93
2020	38	ald25_54	311	3991
2020	38	ald25_54	312	718
2020	38	ald25_54	313	120
2020	38	ald25_54	314	112
2020	38	ald25_54	315	304
2020	38	ald25_54	321	521
2020	38	ald25_54	323	15
2020	38	ald25_54	324	79
2020	38	ald25_54	325	1225
2020	38	ald25_54	331	1202
2020	38	ald25_54	332	2460
2020	38	ald25_54	333	559
2020	38	ald25_54	334	683
2020	38	ald25_54	335	2009
2020	38	ald25_54	341	885
2020	38	ald25_54	342	301
2020	38	ald25_54	343	216
2020	38	ald25_54	351	787
2020	38	ald25_54	352	54
2020	38	ald25_54	411	2222
2020	38	ald25_54	413	8
2020	38	ald25_54	421	144
2020	38	ald25_54	422	957
2020	38	ald25_54	431	905
2020	38	ald25_54	432	1949
2020	38	ald25_54	441	172
2020	38	ald25_54	511	136
2020	38	ald25_54	512	752
2020	38	ald25_54	513	662
2020	38	ald25_54	514	677
2020	38	ald25_54	515	796
2020	38	ald25_54	516	177
2020	38	ald25_54	521	12
2020	38	ald25_54	522	6169
2020	38	ald25_54	523	5
2020	38	ald25_54	524	934
2020	38	ald25_54	531	4743
2020	38	ald25_54	532	8252
2020	38	ald25_54	541	938
2020	38	ald25_54	611	337
2020	38	ald25_54	612	74
2020	38	ald25_54	613	101
2020	38	ald25_54	621	41
2020	38	ald25_54	622	11
2020	38	ald25_54	711	3446
2020	38	ald25_54	712	1212
2020	38	ald25_54	713	631
2020	38	ald25_54	721	946
2020	38	ald25_54	722	295
2020	38	ald25_54	723	1869
2020	38	ald25_54	731	94
2020	38	ald25_54	732	118
2020	38	ald25_54	741	1814
2020	38	ald25_54	742	193
2020	38	ald25_54	751	173
2020	38	ald25_54	752	76
2020	38	ald25_54	753	7
2020	38	ald25_54	754	201
2020	38	ald25_54	811	315
2020	38	ald25_54	812	442
2020	38	ald25_54	813	1104
2020	38	ald25_54	814	107
2020	38	ald25_54	815	102
2020	38	ald25_54	816	1390
2020	38	ald25_54	817	327
2020	38	ald25_54	818	184
2020	38	ald25_54	821	609
2020	38	ald25_54	831	36
2020	38	ald25_54	832	538
2020	38	ald25_54	833	1669
2020	38	ald25_54	834	1131
2020	38	ald25_54	835	86
2020	38	ald25_54	911	2560
2020	38	ald25_54	912	169
2020	38	ald25_54	921	145
2020	38	ald25_54	931	1134
2020	38	ald25_54	932	348
2020	38	ald25_54	933	217
2020	38	ald25_54	941	575
2020	38	ald25_54	951	9
2020	38	ald25_54	961	325
2020	38	ald25_54	962	345
2020	38	ald55_66	000	91
2020	38	ald55_66	011	38
2020	38	ald55_66	031	5
2020	38	ald55_66	111	71
2020	38	ald55_66	112	939
2020	38	ald55_66	121	713
2020	38	ald55_66	122	330
2020	38	ald55_66	131	18
2020	38	ald55_66	132	840
2020	38	ald55_66	133	65
2020	38	ald55_66	134	871
2020	38	ald55_66	141	27
2020	38	ald55_66	142	514
2020	38	ald55_66	143	52
2020	38	ald55_66	211	17
2020	38	ald55_66	213	11
2020	38	ald55_66	214	520
2020	38	ald55_66	215	148
2020	38	ald55_66	216	103
2020	38	ald55_66	221	235
2020	38	ald55_66	222	1689
2020	38	ald55_66	225	11
2020	38	ald55_66	226	149
2020	38	ald55_66	231	278
2020	38	ald55_66	232	7
2020	38	ald55_66	233	597
2020	38	ald55_66	234	1266
2020	38	ald55_66	235	197
2020	38	ald55_66	241	391
2020	38	ald55_66	242	1373
2020	38	ald55_66	243	110
2020	38	ald55_66	251	259
2020	38	ald55_66	252	37
2020	38	ald55_66	261	76
2020	38	ald55_66	262	63
2020	38	ald55_66	263	344
2020	38	ald55_66	264	77
2020	38	ald55_66	265	46
2020	38	ald55_66	311	1242
2020	38	ald55_66	312	268
2020	38	ald55_66	313	89
2020	38	ald55_66	314	52
2020	38	ald55_66	315	153
2020	38	ald55_66	321	184
2020	38	ald55_66	325	449
2020	38	ald55_66	331	672
2020	38	ald55_66	332	798
2020	38	ald55_66	333	177
2020	38	ald55_66	334	338
2020	38	ald55_66	335	515
2020	38	ald55_66	341	280
2020	38	ald55_66	342	25
2020	38	ald55_66	343	33
2020	38	ald55_66	351	137
2020	38	ald55_66	352	10
2020	38	ald55_66	411	1120
2020	38	ald55_66	413	5
2020	38	ald55_66	421	47
2020	38	ald55_66	422	228
2020	38	ald55_66	431	428
2020	38	ald55_66	432	595
2020	38	ald55_66	441	154
2020	38	ald55_66	511	33
2020	38	ald55_66	512	141
2020	38	ald55_66	513	74
2020	38	ald55_66	514	72
2020	38	ald55_66	515	502
2020	38	ald55_66	516	48
2020	38	ald55_66	522	1513
2020	38	ald55_66	523	4
2020	38	ald55_66	524	136
2020	38	ald55_66	531	1428
2020	38	ald55_66	532	3392
2020	38	ald55_66	541	198
2020	38	ald55_66	611	100
2020	38	ald55_66	612	22
2020	38	ald55_66	613	21
2020	38	ald55_66	621	22
2020	38	ald55_66	622	9
2020	38	ald55_66	711	668
2020	38	ald55_66	712	244
2020	38	ald55_66	713	118
2020	38	ald55_66	721	277
2020	38	ald55_66	722	63
2020	38	ald55_66	723	479
2020	38	ald55_66	731	45
2020	38	ald55_66	732	36
2020	38	ald55_66	741	447
2020	38	ald55_66	742	69
2020	38	ald55_66	751	46
2020	38	ald55_66	752	19
2020	38	ald55_66	753	8
2020	38	ald55_66	754	26
2020	38	ald55_66	811	66
2020	38	ald55_66	812	137
2020	38	ald55_66	813	357
2020	38	ald55_66	814	25
2020	38	ald55_66	815	42
2020	38	ald55_66	816	256
2020	38	ald55_66	817	108
2020	38	ald55_66	818	62
2020	38	ald55_66	821	204
2020	38	ald55_66	831	23
2020	38	ald55_66	832	180
2020	38	ald55_66	833	760
2020	38	ald55_66	834	380
2020	38	ald55_66	835	18
2020	38	ald55_66	911	891
2020	38	ald55_66	912	23
2020	38	ald55_66	921	31
2020	38	ald55_66	931	167
2020	38	ald55_66	932	100
2020	38	ald55_66	933	40
2020	38	ald55_66	941	196
2020	38	ald55_66	961	49
2020	38	ald55_66	962	86
2020	38	ald67_74	000	26
2020	38	ald67_74	111	25
2020	38	ald67_74	112	158
2020	38	ald67_74	121	87
2020	38	ald67_74	122	26
2020	38	ald67_74	132	85
2020	38	ald67_74	133	6
2020	38	ald67_74	134	36
2020	38	ald67_74	142	62
2020	38	ald67_74	143	5
2020	38	ald67_74	211	4
2020	38	ald67_74	214	49
2020	38	ald67_74	215	13
2020	38	ald67_74	216	24
2020	38	ald67_74	221	45
2020	38	ald67_74	222	135
2020	38	ald67_74	226	15
2020	38	ald67_74	231	58
2020	38	ald67_74	233	46
2020	38	ald67_74	234	67
2020	38	ald67_74	235	22
2020	38	ald67_74	241	39
2020	38	ald67_74	242	125
2020	38	ald67_74	243	10
2020	38	ald67_74	251	15
2020	38	ald67_74	261	15
2020	38	ald67_74	262	11
2020	38	ald67_74	263	31
2020	38	ald67_74	264	16
2020	38	ald67_74	265	13
2020	38	ald67_74	311	98
2020	38	ald67_74	312	23
2020	38	ald67_74	315	21
2020	38	ald67_74	321	15
2020	38	ald67_74	325	24
2020	38	ald67_74	331	53
2020	38	ald67_74	332	47
2020	38	ald67_74	333	6
2020	38	ald67_74	334	34
2020	38	ald67_74	335	21
2020	38	ald67_74	341	25
2020	38	ald67_74	342	9
2020	38	ald67_74	343	4
2020	38	ald67_74	351	18
2020	38	ald67_74	411	131
2020	38	ald67_74	421	12
2020	38	ald67_74	422	10
2020	38	ald67_74	431	51
2020	38	ald67_74	432	54
2020	38	ald67_74	441	6
2020	38	ald67_74	511	4
2020	38	ald67_74	512	15
2020	38	ald67_74	513	8
2020	38	ald67_74	514	5
2020	38	ald67_74	515	131
2020	38	ald67_74	516	11
2020	38	ald67_74	522	170
2020	38	ald67_74	524	16
2020	38	ald67_74	531	131
2020	38	ald67_74	532	447
2020	38	ald67_74	541	19
2020	38	ald67_74	611	15
2020	38	ald67_74	612	9
2020	38	ald67_74	613	16
2020	38	ald67_74	711	60
2020	38	ald67_74	712	25
2020	38	ald67_74	713	11
2020	38	ald67_74	721	24
2020	38	ald67_74	722	7
2020	38	ald67_74	723	46
2020	38	ald67_74	731	14
2020	38	ald67_74	741	28
2020	38	ald67_74	812	4
2020	38	ald67_74	813	12
2020	38	ald67_74	816	30
2020	38	ald67_74	817	13
2020	38	ald67_74	821	12
2020	38	ald67_74	832	69
2020	38	ald67_74	833	186
2020	38	ald67_74	834	62
2020	38	ald67_74	911	78
2020	38	ald67_74	912	4
2020	38	ald67_74	921	8
2020	38	ald67_74	931	29
2020	38	ald67_74	932	7
2020	38	ald67_74	933	16
2020	38	ald67_74	941	17
2020	38	ald67_74	961	8
2020	38	ald67_74	962	51
2020	42	ald15_24	000	66
2020	42	ald15_24	011	4
2020	42	ald15_24	021	9
2020	42	ald15_24	031	550
2020	42	ald15_24	111	12
2020	42	ald15_24	112	15
2020	42	ald15_24	121	4
2020	42	ald15_24	122	4
2020	42	ald15_24	132	9
2020	42	ald15_24	141	19
2020	42	ald15_24	142	35
2020	42	ald15_24	214	5
2020	42	ald15_24	216	9
2020	42	ald15_24	221	4
2020	42	ald15_24	222	325
2020	42	ald15_24	226	21
2020	42	ald15_24	231	196
2020	42	ald15_24	233	8
2020	42	ald15_24	234	250
2020	42	ald15_24	235	20
2020	42	ald15_24	241	12
2020	42	ald15_24	242	17
2020	42	ald15_24	243	18
2020	42	ald15_24	251	56
2020	42	ald15_24	262	6
2020	42	ald15_24	263	28
2020	42	ald15_24	264	32
2020	42	ald15_24	265	8
2020	42	ald15_24	311	75
2020	42	ald15_24	312	11
2020	42	ald15_24	313	5
2020	42	ald15_24	315	24
2020	42	ald15_24	321	25
2020	42	ald15_24	324	11
2020	42	ald15_24	325	91
2020	42	ald15_24	331	50
2020	42	ald15_24	332	105
2020	42	ald15_24	333	40
2020	42	ald15_24	334	18
2020	42	ald15_24	335	22
2020	42	ald15_24	341	70
2020	42	ald15_24	342	229
2020	42	ald15_24	343	14
2020	42	ald15_24	351	115
2020	42	ald15_24	352	5
2020	42	ald15_24	411	294
2020	42	ald15_24	421	24
2020	42	ald15_24	422	195
2020	42	ald15_24	431	33
2020	42	ald15_24	432	510
2020	42	ald15_24	441	33
2020	42	ald15_24	511	16
2020	42	ald15_24	512	307
2020	42	ald15_24	513	560
2020	42	ald15_24	514	127
2020	42	ald15_24	515	107
2020	42	ald15_24	516	20
2020	42	ald15_24	522	4080
2020	42	ald15_24	523	5
2020	42	ald15_24	524	718
2020	42	ald15_24	531	988
2020	42	ald15_24	532	1672
2020	42	ald15_24	541	175
2020	42	ald15_24	611	58
2020	42	ald15_24	612	50
2020	42	ald15_24	613	113
2020	42	ald15_24	621	10
2020	42	ald15_24	622	27
2020	42	ald15_24	711	858
2020	42	ald15_24	712	233
2020	42	ald15_24	713	60
2020	42	ald15_24	721	111
2020	42	ald15_24	722	57
2020	42	ald15_24	723	561
2020	42	ald15_24	731	10
2020	42	ald15_24	732	18
2020	42	ald15_24	741	623
2020	42	ald15_24	742	34
2020	42	ald15_24	751	34
2020	42	ald15_24	752	16
2020	42	ald15_24	754	13
2020	42	ald15_24	811	47
2020	42	ald15_24	812	76
2020	42	ald15_24	813	152
2020	42	ald15_24	814	30
2020	42	ald15_24	815	10
2020	42	ald15_24	816	153
2020	42	ald15_24	817	123
2020	42	ald15_24	818	39
2020	42	ald15_24	821	25
2020	42	ald15_24	832	88
2020	42	ald15_24	833	77
2020	42	ald15_24	834	194
2020	42	ald15_24	835	54
2020	42	ald15_24	911	469
2020	42	ald15_24	912	26
2020	42	ald15_24	921	54
2020	42	ald15_24	931	393
2020	42	ald15_24	932	125
2020	42	ald15_24	933	78
2020	42	ald15_24	941	419
2020	42	ald15_24	961	30
2020	42	ald15_24	962	66
2020	42	ald25_54	000	256
2020	42	ald25_54	011	151
2020	42	ald25_54	021	12
2020	42	ald25_54	031	19
2020	42	ald25_54	111	74
2020	42	ald25_54	112	1194
2020	42	ald25_54	121	1027
2020	42	ald25_54	122	483
2020	42	ald25_54	131	14
2020	42	ald25_54	132	1371
2020	42	ald25_54	133	127
2020	42	ald25_54	134	1310
2020	42	ald25_54	141	138
2020	42	ald25_54	142	1420
2020	42	ald25_54	143	102
2020	42	ald25_54	211	31
2020	42	ald25_54	213	68
2020	42	ald25_54	214	1168
2020	42	ald25_54	215	198
2020	42	ald25_54	216	384
2020	42	ald25_54	221	817
2020	42	ald25_54	222	4746
2020	42	ald25_54	225	48
2020	42	ald25_54	226	612
2020	42	ald25_54	231	869
2020	42	ald25_54	232	24
2020	42	ald25_54	233	1391
2020	42	ald25_54	234	5592
2020	42	ald25_54	235	439
2020	42	ald25_54	241	854
2020	42	ald25_54	242	2315
2020	42	ald25_54	243	278
2020	42	ald25_54	251	1112
2020	42	ald25_54	252	142
2020	42	ald25_54	261	168
2020	42	ald25_54	262	114
2020	42	ald25_54	263	1037
2020	42	ald25_54	264	243
2020	42	ald25_54	265	170
2020	42	ald25_54	311	3067
2020	42	ald25_54	312	570
2020	42	ald25_54	313	128
2020	42	ald25_54	314	63
2020	42	ald25_54	315	333
2020	42	ald25_54	321	473
2020	42	ald25_54	323	9
2020	42	ald25_54	324	47
2020	42	ald25_54	325	814
2020	42	ald25_54	331	1142
2020	42	ald25_54	332	1699
2020	42	ald25_54	333	380
2020	42	ald25_54	334	526
2020	42	ald25_54	335	1037
2020	42	ald25_54	341	1156
2020	42	ald25_54	342	225
2020	42	ald25_54	343	256
2020	42	ald25_54	351	557
2020	42	ald25_54	352	106
2020	42	ald25_54	411	1945
2020	42	ald25_54	413	8
2020	42	ald25_54	421	139
2020	42	ald25_54	422	702
2020	42	ald25_54	431	705
2020	42	ald25_54	432	1391
2020	42	ald25_54	441	126
2020	42	ald25_54	511	41
2020	42	ald25_54	512	691
2020	42	ald25_54	513	505
2020	42	ald25_54	514	431
2020	42	ald25_54	515	499
2020	42	ald25_54	516	147
2020	42	ald25_54	522	4768
2020	42	ald25_54	523	8
2020	42	ald25_54	524	601
2020	42	ald25_54	531	4118
2020	42	ald25_54	532	5635
2020	42	ald25_54	541	620
2020	42	ald25_54	611	173
2020	42	ald25_54	612	58
2020	42	ald25_54	613	47
2020	42	ald25_54	621	45
2020	42	ald25_54	622	74
2020	42	ald25_54	711	2762
2020	42	ald25_54	712	837
2020	42	ald25_54	713	425
2020	42	ald25_54	721	647
2020	42	ald25_54	722	161
2020	42	ald25_54	723	1571
2020	42	ald25_54	731	44
2020	42	ald25_54	732	82
2020	42	ald25_54	741	1382
2020	42	ald25_54	742	124
2020	42	ald25_54	751	100
2020	42	ald25_54	752	87
2020	42	ald25_54	753	21
2020	42	ald25_54	754	82
2020	42	ald25_54	811	172
2020	42	ald25_54	812	403
2020	42	ald25_54	813	566
2020	42	ald25_54	814	198
2020	42	ald25_54	815	72
2020	42	ald25_54	816	505
2020	42	ald25_54	817	700
2020	42	ald25_54	818	208
2020	42	ald25_54	821	209
2020	42	ald25_54	831	22
2020	42	ald25_54	832	451
2020	42	ald25_54	833	1476
2020	42	ald25_54	834	813
2020	42	ald25_54	835	97
2020	42	ald25_54	911	1881
2020	42	ald25_54	912	116
2020	42	ald25_54	921	62
2020	42	ald25_54	931	739
2020	42	ald25_54	932	257
2020	42	ald25_54	933	140
2020	42	ald25_54	941	450
2020	42	ald25_54	951	6
2020	42	ald25_54	961	199
2020	42	ald25_54	962	161
2020	42	ald55_66	000	85
2020	42	ald55_66	011	41
2020	42	ald55_66	111	62
2020	42	ald55_66	112	589
2020	42	ald55_66	121	595
2020	42	ald55_66	122	179
2020	42	ald55_66	131	9
2020	42	ald55_66	132	591
2020	42	ald55_66	133	40
2020	42	ald55_66	134	602
2020	42	ald55_66	141	20
2020	42	ald55_66	142	367
2020	42	ald55_66	143	50
2020	42	ald55_66	211	5
2020	42	ald55_66	213	12
2020	42	ald55_66	214	347
2020	42	ald55_66	215	60
2020	42	ald55_66	216	55
2020	42	ald55_66	221	175
2020	42	ald55_66	222	1154
2020	42	ald55_66	225	8
2020	42	ald55_66	226	94
2020	42	ald55_66	231	233
2020	42	ald55_66	232	6
2020	42	ald55_66	233	460
2020	42	ald55_66	234	985
2020	42	ald55_66	235	113
2020	42	ald55_66	241	226
2020	42	ald55_66	242	891
2020	42	ald55_66	243	70
2020	42	ald55_66	251	170
2020	42	ald55_66	252	37
2020	42	ald55_66	261	44
2020	42	ald55_66	262	38
2020	42	ald55_66	263	307
2020	42	ald55_66	264	82
2020	42	ald55_66	265	37
2020	42	ald55_66	311	863
2020	42	ald55_66	312	182
2020	42	ald55_66	313	49
2020	42	ald55_66	314	25
2020	42	ald55_66	315	122
2020	42	ald55_66	321	99
2020	42	ald55_66	325	234
2020	42	ald55_66	331	570
2020	42	ald55_66	332	458
2020	42	ald55_66	333	77
2020	42	ald55_66	334	216
2020	42	ald55_66	335	267
2020	42	ald55_66	341	255
2020	42	ald55_66	342	15
2020	42	ald55_66	343	47
2020	42	ald55_66	351	101
2020	42	ald55_66	352	6
2020	42	ald55_66	411	920
2020	42	ald55_66	421	18
2020	42	ald55_66	422	177
2020	42	ald55_66	431	243
2020	42	ald55_66	432	387
2020	42	ald55_66	441	137
2020	42	ald55_66	511	17
2020	42	ald55_66	512	103
2020	42	ald55_66	513	31
2020	42	ald55_66	514	47
2020	42	ald55_66	515	346
2020	42	ald55_66	516	45
2020	42	ald55_66	522	1068
2020	42	ald55_66	524	66
2020	42	ald55_66	531	1130
2020	42	ald55_66	532	2297
2020	42	ald55_66	541	102
2020	42	ald55_66	611	46
2020	42	ald55_66	612	8
2020	42	ald55_66	613	8
2020	42	ald55_66	621	7
2020	42	ald55_66	622	12
2020	42	ald55_66	711	463
2020	42	ald55_66	712	153
2020	42	ald55_66	713	72
2020	42	ald55_66	721	186
2020	42	ald55_66	722	30
2020	42	ald55_66	723	342
2020	42	ald55_66	731	11
2020	42	ald55_66	732	30
2020	42	ald55_66	741	279
2020	42	ald55_66	742	51
2020	42	ald55_66	751	19
2020	42	ald55_66	752	19
2020	42	ald55_66	753	13
2020	42	ald55_66	754	12
2020	42	ald55_66	811	40
2020	42	ald55_66	812	119
2020	42	ald55_66	813	242
2020	42	ald55_66	814	55
2020	42	ald55_66	815	29
2020	42	ald55_66	816	98
2020	42	ald55_66	817	203
2020	42	ald55_66	818	54
2020	42	ald55_66	821	111
2020	42	ald55_66	831	22
2020	42	ald55_66	832	162
2020	42	ald55_66	833	577
2020	42	ald55_66	834	235
2020	42	ald55_66	835	44
2020	42	ald55_66	911	673
2020	42	ald55_66	912	14
2020	42	ald55_66	921	25
2020	42	ald55_66	931	115
2020	42	ald55_66	932	47
2020	42	ald55_66	933	40
2020	42	ald55_66	941	132
2020	42	ald55_66	961	61
2020	42	ald55_66	962	45
2020	42	ald67_74	000	22
2020	42	ald67_74	111	24
2020	42	ald67_74	112	101
2020	42	ald67_74	121	48
2020	42	ald67_74	122	8
2020	42	ald67_74	132	46
2020	42	ald67_74	134	33
2020	42	ald67_74	142	35
2020	42	ald67_74	143	7
2020	42	ald67_74	214	45
2020	42	ald67_74	216	10
2020	42	ald67_74	221	41
2020	42	ald67_74	222	82
2020	42	ald67_74	226	10
2020	42	ald67_74	231	31
2020	42	ald67_74	233	40
2020	42	ald67_74	234	60
2020	42	ald67_74	235	33
2020	42	ald67_74	241	16
2020	42	ald67_74	242	67
2020	42	ald67_74	243	4
2020	42	ald67_74	251	7
2020	42	ald67_74	261	7
2020	42	ald67_74	262	5
2020	42	ald67_74	263	27
2020	42	ald67_74	264	18
2020	42	ald67_74	265	10
2020	42	ald67_74	311	61
2020	42	ald67_74	312	25
2020	42	ald67_74	315	21
2020	42	ald67_74	321	5
2020	42	ald67_74	325	20
2020	42	ald67_74	331	38
2020	42	ald67_74	332	33
2020	42	ald67_74	333	9
2020	42	ald67_74	334	28
2020	42	ald67_74	335	17
2020	42	ald67_74	341	25
2020	42	ald67_74	342	7
2020	42	ald67_74	343	7
2020	42	ald67_74	351	9
2020	42	ald67_74	411	98
2020	42	ald67_74	421	4
2020	42	ald67_74	422	14
2020	42	ald67_74	431	34
2020	42	ald67_74	432	35
2020	42	ald67_74	441	8
2020	42	ald67_74	512	8
2020	42	ald67_74	513	6
2020	42	ald67_74	514	8
2020	42	ald67_74	515	92
2020	42	ald67_74	516	6
2020	42	ald67_74	522	101
2020	42	ald67_74	524	10
2020	42	ald67_74	531	101
2020	42	ald67_74	532	341
2020	42	ald67_74	541	11
2020	42	ald67_74	611	12
2020	42	ald67_74	613	9
2020	42	ald67_74	622	6
2020	42	ald67_74	711	32
2020	42	ald67_74	712	14
2020	42	ald67_74	713	8
2020	42	ald67_74	721	11
2020	42	ald67_74	723	35
2020	42	ald67_74	731	9
2020	42	ald67_74	741	25
2020	42	ald67_74	812	6
2020	42	ald67_74	813	8
2020	42	ald67_74	816	6
2020	42	ald67_74	817	20
2020	42	ald67_74	832	61
2020	42	ald67_74	833	168
2020	42	ald67_74	834	33
2020	42	ald67_74	911	61
2020	42	ald67_74	931	43
2020	42	ald67_74	933	5
2020	42	ald67_74	941	10
2020	42	ald67_74	962	21
2020	46	ald15_24	000	223
2020	46	ald15_24	011	36
2020	46	ald15_24	021	56
2020	46	ald15_24	031	1406
2020	46	ald15_24	111	24
2020	46	ald15_24	112	28
2020	46	ald15_24	121	8
2020	46	ald15_24	122	13
2020	46	ald15_24	132	31
2020	46	ald15_24	134	8
2020	46	ald15_24	141	19
2020	46	ald15_24	142	110
2020	46	ald15_24	143	5
2020	46	ald15_24	211	5
2020	46	ald15_24	214	37
2020	46	ald15_24	215	4
2020	46	ald15_24	216	39
2020	46	ald15_24	221	26
2020	46	ald15_24	222	696
2020	46	ald15_24	226	61
2020	46	ald15_24	231	420
2020	46	ald15_24	232	17
2020	46	ald15_24	233	30
2020	46	ald15_24	234	700
2020	46	ald15_24	235	40
2020	46	ald15_24	241	35
2020	46	ald15_24	242	197
2020	46	ald15_24	243	48
2020	46	ald15_24	251	139
2020	46	ald15_24	252	6
2020	46	ald15_24	261	16
2020	46	ald15_24	263	49
2020	46	ald15_24	264	76
2020	46	ald15_24	265	29
2020	46	ald15_24	311	239
2020	46	ald15_24	312	18
2020	46	ald15_24	313	32
2020	46	ald15_24	314	12
2020	46	ald15_24	315	113
2020	46	ald15_24	321	78
2020	46	ald15_24	324	13
2020	46	ald15_24	325	159
2020	46	ald15_24	331	149
2020	46	ald15_24	332	281
2020	46	ald15_24	333	87
2020	46	ald15_24	334	18
2020	46	ald15_24	335	65
2020	46	ald15_24	341	124
2020	46	ald15_24	342	645
2020	46	ald15_24	343	28
2020	46	ald15_24	351	192
2020	46	ald15_24	352	23
2020	46	ald15_24	411	664
2020	46	ald15_24	413	5
2020	46	ald15_24	421	16
2020	46	ald15_24	422	673
2020	46	ald15_24	431	66
2020	46	ald15_24	432	695
2020	46	ald15_24	441	75
2020	46	ald15_24	511	55
2020	46	ald15_24	512	385
2020	46	ald15_24	513	945
2020	46	ald15_24	514	298
2020	46	ald15_24	515	225
2020	46	ald15_24	516	43
2020	46	ald15_24	522	8651
2020	46	ald15_24	523	4
2020	46	ald15_24	524	765
2020	46	ald15_24	531	2294
2020	46	ald15_24	532	5376
2020	46	ald15_24	541	340
2020	46	ald15_24	611	62
2020	46	ald15_24	612	239
2020	46	ald15_24	613	216
2020	46	ald15_24	621	9
2020	46	ald15_24	622	445
2020	46	ald15_24	711	1466
2020	46	ald15_24	712	480
2020	46	ald15_24	713	103
2020	46	ald15_24	721	331
2020	46	ald15_24	722	197
2020	46	ald15_24	723	1211
2020	46	ald15_24	731	12
2020	46	ald15_24	732	12
2020	46	ald15_24	741	1744
2020	46	ald15_24	742	184
2020	46	ald15_24	751	44
