STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2015	15	ald25_54	2250	30
2015	15	ald25_54	2261	98
2015	15	ald25_54	2262	52
2015	15	ald25_54	2264	217
2015	15	ald25_54	2265	5
2015	15	ald25_54	2266	18
2015	15	ald25_54	2267	89
2015	15	ald25_54	2269	7
2015	15	ald25_54	2310	388
2015	15	ald25_54	2320	6
2015	15	ald25_54	2330	983
2015	15	ald25_54	2341	3037
2015	15	ald25_54	2342	1231
2015	15	ald25_54	2351	126
2015	15	ald25_54	2352	73
2015	15	ald25_54	2354	135
2015	15	ald25_54	2359	76
2015	15	ald25_54	2411	410
2015	15	ald25_54	2412	166
2015	15	ald25_54	2413	206
2015	15	ald25_54	2421	113
2015	15	ald25_54	2422	1140
2015	15	ald25_54	2423	235
2015	15	ald25_54	2424	24
2015	15	ald25_54	2431	120
2015	15	ald25_54	2432	58
2015	15	ald25_54	2433	131
2015	15	ald25_54	2434	13
2015	15	ald25_54	2511	324
2015	15	ald25_54	2512	92
2015	15	ald25_54	2513	13
2015	15	ald25_54	2519	272
2015	15	ald25_54	2521	13
2015	15	ald25_54	2522	27
2015	15	ald25_54	2529	51
2015	15	ald25_54	2611	128
2015	15	ald25_54	2612	19
2015	15	ald25_54	2619	4
2015	15	ald25_54	2621	15
2015	15	ald25_54	2622	43
2015	15	ald25_54	2631	18
2015	15	ald25_54	2632	5
2015	15	ald25_54	2634	178
2015	15	ald25_54	2635	333
2015	15	ald25_54	2636	72
2015	15	ald25_54	2641	8
2015	15	ald25_54	2642	160
2015	15	ald25_54	2643	32
2015	15	ald25_54	2652	50
2015	15	ald25_54	2653	12
2015	15	ald25_54	2654	7
2015	15	ald25_54	2655	4
2015	15	ald25_54	3112	580
2015	15	ald25_54	3113	169
2015	15	ald25_54	3114	438
2015	15	ald25_54	3115	653
2015	15	ald25_54	3116	76
2015	15	ald25_54	3117	687
2015	15	ald25_54	3118	132
2015	15	ald25_54	3119	1057
2015	15	ald25_54	3121	6
2015	15	ald25_54	3122	291
2015	15	ald25_54	3123	384
2015	15	ald25_54	3131	55
2015	15	ald25_54	3133	21
2015	15	ald25_54	3134	152
2015	15	ald25_54	3135	17
2015	15	ald25_54	3141	53
2015	15	ald25_54	3142	13
2015	15	ald25_54	3143	5
2015	15	ald25_54	3151	510
2015	15	ald25_54	3152	923
2015	15	ald25_54	3153	50
2015	15	ald25_54	3154	10
2015	15	ald25_54	3211	107
2015	15	ald25_54	3212	207
2015	15	ald25_54	3213	49
2015	15	ald25_54	3214	15
2015	15	ald25_54	3230	7
2015	15	ald25_54	3240	21
2015	15	ald25_54	3251	24
2015	15	ald25_54	3254	42
2015	15	ald25_54	3256	299
2015	15	ald25_54	3257	193
2015	15	ald25_54	3258	249
2015	15	ald25_54	3259	52
2015	15	ald25_54	3311	53
2015	15	ald25_54	3312	549
2015	15	ald25_54	3313	535
2015	15	ald25_54	3315	25
2015	15	ald25_54	3321	127
2015	15	ald25_54	3322	1195
2015	15	ald25_54	3323	236
2015	15	ald25_54	3324	10
2015	15	ald25_54	3331	237
2015	15	ald25_54	3332	11
2015	15	ald25_54	3333	71
2015	15	ald25_54	3334	110
2015	15	ald25_54	3341	169
2015	15	ald25_54	3342	24
2015	15	ald25_54	3343	180
2015	15	ald25_54	3351	11
2015	15	ald25_54	3352	57
2015	15	ald25_54	3353	260
2015	15	ald25_54	3355	313
2015	15	ald25_54	3359	227
2015	15	ald25_54	3412	380
2015	15	ald25_54	3413	93
2015	15	ald25_54	3421	42
2015	15	ald25_54	3422	58
2015	15	ald25_54	3423	63
2015	15	ald25_54	3431	27
2015	15	ald25_54	3432	63
2015	15	ald25_54	3434	88
2015	15	ald25_54	3439	11
2015	15	ald25_54	3511	298
2015	15	ald25_54	3512	79
2015	15	ald25_54	3513	28
2015	15	ald25_54	3514	5
2015	15	ald25_54	3521	15
2015	15	ald25_54	3522	66
2015	15	ald25_54	4110	1759
2015	15	ald25_54	4132	8
2015	15	ald25_54	4212	20
2015	15	ald25_54	4214	24
2015	15	ald25_54	4221	120
2015	15	ald25_54	4222	90
2015	15	ald25_54	4223	39
2015	15	ald25_54	4224	168
2015	15	ald25_54	4225	10
2015	15	ald25_54	4226	250
2015	15	ald25_54	4227	4
2015	15	ald25_54	4229	16
2015	15	ald25_54	4311	633
2015	15	ald25_54	4312	5
2015	15	ald25_54	4313	76
2015	15	ald25_54	4321	1117
2015	15	ald25_54	4322	247
2015	15	ald25_54	4323	227
2015	15	ald25_54	4411	11
2015	15	ald25_54	4412	162
2015	15	ald25_54	4415	20
2015	15	ald25_54	4416	5
2015	15	ald25_54	5111	22
2015	15	ald25_54	5113	21
2015	15	ald25_54	5120	641
2015	15	ald25_54	5131	272
2015	15	ald25_54	5132	62
2015	15	ald25_54	5141	386
2015	15	ald25_54	5142	55
2015	15	ald25_54	5151	55
2015	15	ald25_54	5152	6
2015	15	ald25_54	5153	455
2015	15	ald25_54	5163	18
2015	15	ald25_54	5164	5
2015	15	ald25_54	5165	55
2015	15	ald25_54	5211	7
2015	15	ald25_54	5222	205
2015	15	ald25_54	5223	3545
2015	15	ald25_54	5242	6
2015	15	ald25_54	5244	50
2015	15	ald25_54	5245	37
2015	15	ald25_54	5246	197
2015	15	ald25_54	5249	32
2015	15	ald25_54	5311	2918
2015	15	ald25_54	5312	385
2015	15	ald25_54	5321	2853
2015	15	ald25_54	5322	272
2015	15	ald25_54	5329	1770
2015	15	ald25_54	5411	168
2015	15	ald25_54	5413	60
2015	15	ald25_54	5414	254
2015	15	ald25_54	5419	70
2015	15	ald25_54	6113	59
2015	15	ald25_54	6121	96
2015	15	ald25_54	6130	117
2015	15	ald25_54	6210	16
2015	15	ald25_54	6221	388
2015	15	ald25_54	6222	26
2015	15	ald25_54	7112	69
2015	15	ald25_54	7113	45
2015	15	ald25_54	7114	315
2015	15	ald25_54	7115	1800
2015	15	ald25_54	7119	118
2015	15	ald25_54	7121	54
2015	15	ald25_54	7122	65
2015	15	ald25_54	7124	28
2015	15	ald25_54	7125	22
2015	15	ald25_54	7126	777
2015	15	ald25_54	7127	58
2015	15	ald25_54	7131	247
2015	15	ald25_54	7132	145
2015	15	ald25_54	7133	38
2015	15	ald25_54	7212	406
2015	15	ald25_54	7213	145
2015	15	ald25_54	7214	268
2015	15	ald25_54	7215	70
2015	15	ald25_54	7222	85
2015	15	ald25_54	7223	270
2015	15	ald25_54	7224	14
2015	15	ald25_54	7231	633
2015	15	ald25_54	7232	24
2015	15	ald25_54	7233	1095
2015	15	ald25_54	7311	8
2015	15	ald25_54	7318	10
2015	15	ald25_54	7319	8
2015	15	ald25_54	7321	30
2015	15	ald25_54	7322	31
2015	15	ald25_54	7411	958
2015	15	ald25_54	7412	338
2015	15	ald25_54	7413	185
2015	15	ald25_54	7421	30
2015	15	ald25_54	7422	89
2015	15	ald25_54	7511	25
2015	15	ald25_54	7512	52
2015	15	ald25_54	7522	83
2015	15	ald25_54	7531	7
2015	15	ald25_54	7532	7
2015	15	ald25_54	7534	151
2015	15	ald25_54	7535	67
2015	15	ald25_54	7541	30
2015	15	ald25_54	7542	47
2015	15	ald25_54	7544	10
2015	15	ald25_54	7549	46
2015	15	ald25_54	8111	29
2015	15	ald25_54	8112	11
2015	15	ald25_54	8113	726
2015	15	ald25_54	8114	42
2015	15	ald25_54	8121	481
2015	15	ald25_54	8131	596
2015	15	ald25_54	8142	232
2015	15	ald25_54	8143	7
2015	15	ald25_54	8151	11
2015	15	ald25_54	8152	83
2015	15	ald25_54	8153	207
2015	15	ald25_54	8157	68
2015	15	ald25_54	8160	1658
2015	15	ald25_54	8171	199
2015	15	ald25_54	8172	156
2015	15	ald25_54	8181	43
2015	15	ald25_54	8182	35
2015	15	ald25_54	8183	5
2015	15	ald25_54	8211	74
2015	15	ald25_54	8212	55
2015	15	ald25_54	8322	351
2015	15	ald25_54	8331	278
2015	15	ald25_54	8332	987
2015	15	ald25_54	8341	11
2015	15	ald25_54	8342	673
2015	15	ald25_54	8343	119
2015	15	ald25_54	8344	79
2015	15	ald25_54	8350	764
2015	15	ald25_54	9112	1929
2015	15	ald25_54	9122	123
2015	15	ald25_54	9123	6
2015	15	ald25_54	9211	5
2015	15	ald25_54	9213	5
2015	15	ald25_54	9214	17
2015	15	ald25_54	9312	366
2015	15	ald25_54	9313	139
2015	15	ald25_54	9321	20
2015	15	ald25_54	9329	280
2015	15	ald25_54	9333	127
2015	15	ald25_54	9334	11
2015	15	ald25_54	9412	393
2015	15	ald25_54	9510	12
2015	15	ald25_54	9611	199
2015	15	ald25_54	9612	11
2015	15	ald25_54	9621	60
2015	15	ald25_54	9622	124
2015	15	ald55_66	0000	151
2015	15	ald55_66	0110	4
2015	15	ald55_66	0310	5
2015	15	ald55_66	1111	32
2015	15	ald55_66	1112	15
2015	15	ald55_66	1114	31
2015	15	ald55_66	1120	537
2015	15	ald55_66	1211	111
2015	15	ald55_66	1212	23
2015	15	ald55_66	1213	14
2015	15	ald55_66	1219	288
2015	15	ald55_66	1221	130
2015	15	ald55_66	1222	9
2015	15	ald55_66	1223	23
2015	15	ald55_66	1311	15
2015	15	ald55_66	1312	5
2015	15	ald55_66	1321	302
2015	15	ald55_66	1322	58
2015	15	ald55_66	1323	196
2015	15	ald55_66	1324	131
2015	15	ald55_66	1330	28
2015	15	ald55_66	1341	61
2015	15	ald55_66	1342	122
2015	15	ald55_66	1343	56
2015	15	ald55_66	1344	17
2015	15	ald55_66	1345	256
2015	15	ald55_66	1346	117
2015	15	ald55_66	1349	56
2015	15	ald55_66	1412	14
2015	15	ald55_66	1420	344
2015	15	ald55_66	1431	27
2015	15	ald55_66	1439	9
2015	15	ald55_66	2114	8
2015	15	ald55_66	2131	16
2015	15	ald55_66	2132	14
2015	15	ald55_66	2141	9
2015	15	ald55_66	2142	164
2015	15	ald55_66	2144	44
2015	15	ald55_66	2145	5
2015	15	ald55_66	2146	47
2015	15	ald55_66	2149	19
2015	15	ald55_66	2151	23
2015	15	ald55_66	2152	11
2015	15	ald55_66	2161	23
2015	15	ald55_66	2163	4
2015	15	ald55_66	2164	9
2015	15	ald55_66	2165	5
2015	15	ald55_66	2166	6
2015	15	ald55_66	2211	44
2015	15	ald55_66	2212	68
2015	15	ald55_66	2221	483
2015	15	ald55_66	2222	44
2015	15	ald55_66	2223	494
2015	15	ald55_66	2224	103
2015	15	ald55_66	2261	20
2015	15	ald55_66	2262	4
2015	15	ald55_66	2264	36
2015	15	ald55_66	2267	11
2015	15	ald55_66	2310	178
2015	15	ald55_66	2330	428
2015	15	ald55_66	2341	1019
2015	15	ald55_66	2342	127
2015	15	ald55_66	2351	24
2015	15	ald55_66	2352	26
2015	15	ald55_66	2354	45
2015	15	ald55_66	2359	23
2015	15	ald55_66	2411	126
2015	15	ald55_66	2412	35
2015	15	ald55_66	2413	70
2015	15	ald55_66	2421	61
2015	15	ald55_66	2422	517
2015	15	ald55_66	2423	63
2015	15	ald55_66	2431	28
2015	15	ald55_66	2432	5
2015	15	ald55_66	2433	42
2015	15	ald55_66	2511	47
2015	15	ald55_66	2512	12
2015	15	ald55_66	2519	36
2015	15	ald55_66	2529	4
2015	15	ald55_66	2611	10
2015	15	ald55_66	2612	10
2015	15	ald55_66	2621	7
2015	15	ald55_66	2622	27
2015	15	ald55_66	2634	48
2015	15	ald55_66	2635	61
2015	15	ald55_66	2636	50
2015	15	ald55_66	2642	55
2015	15	ald55_66	2643	4
2015	15	ald55_66	2652	21
2015	15	ald55_66	3112	198
2015	15	ald55_66	3113	78
2015	15	ald55_66	3114	85
2015	15	ald55_66	3115	112
2015	15	ald55_66	3116	23
2015	15	ald55_66	3117	80
2015	15	ald55_66	3118	29
2015	15	ald55_66	3119	199
2015	15	ald55_66	3121	5
2015	15	ald55_66	3122	116
2015	15	ald55_66	3123	166
2015	15	ald55_66	3131	35
2015	15	ald55_66	3133	19
2015	15	ald55_66	3134	21
2015	15	ald55_66	3135	16
2015	15	ald55_66	3141	10
2015	15	ald55_66	3143	7
2015	15	ald55_66	3151	172
2015	15	ald55_66	3152	325
2015	15	ald55_66	3153	9
2015	15	ald55_66	3154	5
2015	15	ald55_66	3211	9
2015	15	ald55_66	3212	62
2015	15	ald55_66	3213	11
2015	15	ald55_66	3214	4
2015	15	ald55_66	3251	12
2015	15	ald55_66	3254	8
2015	15	ald55_66	3256	87
2015	15	ald55_66	3257	72
2015	15	ald55_66	3258	25
2015	15	ald55_66	3259	28
2015	15	ald55_66	3311	14
2015	15	ald55_66	3312	252
2015	15	ald55_66	3313	231
2015	15	ald55_66	3315	13
2015	15	ald55_66	3321	43
2015	15	ald55_66	3322	375
2015	15	ald55_66	3323	60
2015	15	ald55_66	3324	4
2015	15	ald55_66	3331	49
2015	15	ald55_66	3333	6
2015	15	ald55_66	3334	18
2015	15	ald55_66	3341	80
2015	15	ald55_66	3342	7
2015	15	ald55_66	3343	80
2015	15	ald55_66	3352	52
2015	15	ald55_66	3353	96
2015	15	ald55_66	3355	33
2015	15	ald55_66	3359	145
2015	15	ald55_66	3412	71
2015	15	ald55_66	3413	43
2015	15	ald55_66	3422	7
2015	15	ald55_66	3423	5
2015	15	ald55_66	3431	7
2015	15	ald55_66	3432	14
2015	15	ald55_66	3434	25
2015	15	ald55_66	3511	44
2015	15	ald55_66	3512	6
2015	15	ald55_66	3513	7
2015	15	ald55_66	3522	11
2015	15	ald55_66	4110	846
2015	15	ald55_66	4211	15
2015	15	ald55_66	4212	6
2015	15	ald55_66	4214	9
2015	15	ald55_66	4221	23
2015	15	ald55_66	4222	23
2015	15	ald55_66	4223	12
2015	15	ald55_66	4224	28
2015	15	ald55_66	4226	45
2015	15	ald55_66	4311	212
2015	15	ald55_66	4312	8
2015	15	ald55_66	4313	31
2015	15	ald55_66	4321	339
2015	15	ald55_66	4322	47
2015	15	ald55_66	4323	92
2015	15	ald55_66	4411	7
2015	15	ald55_66	4412	139
2015	15	ald55_66	4415	11
2015	15	ald55_66	4416	6
2015	15	ald55_66	5113	6
2015	15	ald55_66	5120	146
2015	15	ald55_66	5131	21
2015	15	ald55_66	5141	29
2015	15	ald55_66	5142	4
2015	15	ald55_66	5151	25
2015	15	ald55_66	5152	5
2015	15	ald55_66	5153	347
2015	15	ald55_66	5163	9
2015	15	ald55_66	5165	18
2015	15	ald55_66	5211	4
2015	15	ald55_66	5222	79
2015	15	ald55_66	5223	1020
2015	15	ald55_66	5244	12
2015	15	ald55_66	5245	11
2015	15	ald55_66	5246	26
2015	15	ald55_66	5249	5
2015	15	ald55_66	5311	876
2015	15	ald55_66	5312	178
2015	15	ald55_66	5321	1761
2015	15	ald55_66	5322	186
2015	15	ald55_66	5329	646
2015	15	ald55_66	5411	41
2015	15	ald55_66	5413	9
2015	15	ald55_66	5414	58
2015	15	ald55_66	5419	14
2015	15	ald55_66	6113	22
2015	15	ald55_66	6121	25
2015	15	ald55_66	6130	25
2015	15	ald55_66	6210	4
2015	15	ald55_66	6221	71
2015	15	ald55_66	6222	10
2015	15	ald55_66	7112	16
2015	15	ald55_66	7113	14
2015	15	ald55_66	7114	79
2015	15	ald55_66	7115	330
2015	15	ald55_66	7119	11
2015	15	ald55_66	7121	7
2015	15	ald55_66	7122	16
2015	15	ald55_66	7124	6
2015	15	ald55_66	7126	171
2015	15	ald55_66	7127	9
2015	15	ald55_66	7131	53
2015	15	ald55_66	7132	29
2015	15	ald55_66	7133	6
2015	15	ald55_66	7212	100
2015	15	ald55_66	7213	29
2015	15	ald55_66	7214	99
2015	15	ald55_66	7215	7
2015	15	ald55_66	7222	14
2015	15	ald55_66	7223	89
2015	15	ald55_66	7224	4
2015	15	ald55_66	7231	102
2015	15	ald55_66	7232	8
2015	15	ald55_66	7233	335
2015	15	ald55_66	7318	7
2015	15	ald55_66	7321	7
2015	15	ald55_66	7322	10
2015	15	ald55_66	7411	210
2015	15	ald55_66	7412	86
2015	15	ald55_66	7413	89
2015	15	ald55_66	7421	28
2015	15	ald55_66	7422	37
2015	15	ald55_66	7511	14
2015	15	ald55_66	7512	5
2015	15	ald55_66	7522	18
2015	15	ald55_66	7531	4
2015	15	ald55_66	7532	6
2015	15	ald55_66	7534	43
2015	15	ald55_66	7535	21
2015	15	ald55_66	7542	11
2015	15	ald55_66	7549	5
2015	15	ald55_66	8111	17
2015	15	ald55_66	8112	5
2015	15	ald55_66	8113	99
2015	15	ald55_66	8114	19
2015	15	ald55_66	8121	166
2015	15	ald55_66	8131	183
2015	15	ald55_66	8142	73
2015	15	ald55_66	8151	5
2015	15	ald55_66	8152	37
2015	15	ald55_66	8153	116
2015	15	ald55_66	8157	26
2015	15	ald55_66	8160	366
2015	15	ald55_66	8171	88
2015	15	ald55_66	8172	30
2015	15	ald55_66	8181	12
2015	15	ald55_66	8182	17
2015	15	ald55_66	8211	11
2015	15	ald55_66	8212	17
2015	15	ald55_66	8322	95
2015	15	ald55_66	8331	238
2015	15	ald55_66	8332	308
2015	15	ald55_66	8342	216
2015	15	ald55_66	8343	36
2015	15	ald55_66	8344	13
2015	15	ald55_66	8350	263
2015	15	ald55_66	9112	693
2015	15	ald55_66	9122	14
2015	15	ald55_66	9214	7
2015	15	ald55_66	9312	75
2015	15	ald55_66	9313	18
2015	15	ald55_66	9321	7
2015	15	ald55_66	9329	84
2015	15	ald55_66	9333	14
2015	15	ald55_66	9412	151
2015	15	ald55_66	9611	46
2015	15	ald55_66	9612	5
2015	15	ald55_66	9621	11
2015	15	ald55_66	9622	22
2015	15	ald67_74	0000	85
2015	15	ald67_74	0310	6
2015	15	ald67_74	1111	18
2015	15	ald67_74	1120	82
2015	15	ald67_74	1211	7
2015	15	ald67_74	1219	21
2015	15	ald67_74	1221	9
2015	15	ald67_74	1321	29
2015	15	ald67_74	1323	26
2015	15	ald67_74	1324	16
2015	15	ald67_74	1330	4
2015	15	ald67_74	1342	4
2015	15	ald67_74	1345	12
2015	15	ald67_74	1346	7
2015	15	ald67_74	1420	24
2015	15	ald67_74	2142	19
2015	15	ald67_74	2144	6
2015	15	ald67_74	2149	4
2015	15	ald67_74	2151	5
2015	15	ald67_74	2161	6
2015	15	ald67_74	2211	6
2015	15	ald67_74	2212	16
2015	15	ald67_74	2221	39
2015	15	ald67_74	2223	39
2015	15	ald67_74	2261	7
2015	15	ald67_74	2310	13
2015	15	ald67_74	2330	31
2015	15	ald67_74	2341	70
2015	15	ald67_74	2354	5
2015	15	ald67_74	2411	14
2015	15	ald67_74	2413	5
2015	15	ald67_74	2421	5
2015	15	ald67_74	2422	40
2015	15	ald67_74	2423	6
2015	15	ald67_74	2611	5
2015	15	ald67_74	2622	8
2015	15	ald67_74	2635	4
2015	15	ald67_74	2642	8
2015	15	ald67_74	2652	4
2015	15	ald67_74	3112	25
2015	15	ald67_74	3113	11
2015	15	ald67_74	3114	5
2015	15	ald67_74	3115	10
2015	15	ald67_74	3119	14
2015	15	ald67_74	3122	7
2015	15	ald67_74	3123	8
2015	15	ald67_74	3151	26
2015	15	ald67_74	3152	35
2015	15	ald67_74	3212	5
2015	15	ald67_74	3256	8
2015	15	ald67_74	3257	4
2015	15	ald67_74	3313	25
2015	15	ald67_74	3322	19
2015	15	ald67_74	3331	4
2015	15	ald67_74	3341	8
2015	15	ald67_74	3352	8
2015	15	ald67_74	3359	12
2015	15	ald67_74	3413	7
2015	15	ald67_74	4110	107
2015	15	ald67_74	4225	4
2015	15	ald67_74	4311	30
2015	15	ald67_74	4321	24
2015	15	ald67_74	4323	12
2015	15	ald67_74	4412	13
2015	15	ald67_74	5113	9
2015	15	ald67_74	5120	9
2015	15	ald67_74	5131	6
2015	15	ald67_74	5141	7
2015	15	ald67_74	5153	77
2015	15	ald67_74	5163	6
2015	15	ald67_74	5223	133
2015	15	ald67_74	5311	116
2015	15	ald67_74	5312	13
2015	15	ald67_74	5321	221
2015	15	ald67_74	5322	52
2015	15	ald67_74	5329	117
2015	15	ald67_74	5414	5
2015	15	ald67_74	5419	5
2015	15	ald67_74	6113	4
2015	15	ald67_74	6121	18
2015	15	ald67_74	6130	25
2015	15	ald67_74	6221	7
2015	15	ald67_74	7115	22
2015	15	ald67_74	7126	10
2015	15	ald67_74	7131	4
2015	15	ald67_74	7212	5
2015	15	ald67_74	7213	5
2015	15	ald67_74	7214	4
2015	15	ald67_74	7223	6
2015	15	ald67_74	7231	21
2015	15	ald67_74	7233	21
2015	15	ald67_74	7318	4
2015	15	ald67_74	7411	16
2015	15	ald67_74	7412	6
2015	15	ald67_74	7522	7
2015	15	ald67_74	7534	6
2015	15	ald67_74	8121	4
2015	15	ald67_74	8142	4
2015	15	ald67_74	8152	13
2015	15	ald67_74	8153	11
2015	15	ald67_74	8160	28
2015	15	ald67_74	8171	12
2015	15	ald67_74	8172	4
2015	15	ald67_74	8322	40
2015	15	ald67_74	8331	97
2015	15	ald67_74	8332	42
2015	15	ald67_74	8342	24
2015	15	ald67_74	8350	17
2015	15	ald67_74	9112	96
2015	15	ald67_74	9122	5
2015	15	ald67_74	9312	15
2015	15	ald67_74	9329	9
2015	15	ald67_74	9333	8
2015	15	ald67_74	9412	25
2015	15	ald67_74	9611	6
2015	15	ald67_74	9621	8
2015	15	ald67_74	9622	13
2015	16	ald15_24	0000	118
2015	16	ald15_24	0110	83
2015	16	ald15_24	0210	84
2015	16	ald15_24	0310	708
2015	16	ald15_24	1111	7
2015	16	ald15_24	1114	10
2015	16	ald15_24	1120	10
2015	16	ald15_24	1219	4
2015	16	ald15_24	1412	15
2015	16	ald15_24	1420	64
2015	16	ald15_24	2142	10
2015	16	ald15_24	2149	8
2015	16	ald15_24	2152	11
2015	16	ald15_24	2166	10
2015	16	ald15_24	2211	7
2015	16	ald15_24	2223	249
2015	16	ald15_24	2224	70
2015	16	ald15_24	2264	26
2015	16	ald15_24	2267	8
2015	16	ald15_24	2310	444
2015	16	ald15_24	2330	27
2015	16	ald15_24	2341	142
2015	16	ald15_24	2342	59
2015	16	ald15_24	2354	8
2015	16	ald15_24	2355	4
2015	16	ald15_24	2359	15
2015	16	ald15_24	2411	17
2015	16	ald15_24	2412	5
2015	16	ald15_24	2413	7
2015	16	ald15_24	2421	9
2015	16	ald15_24	2422	39
2015	16	ald15_24	2423	4
2015	16	ald15_24	2431	18
2015	16	ald15_24	2432	13
2015	16	ald15_24	2511	29
2015	16	ald15_24	2512	18
2015	16	ald15_24	2519	28
2015	16	ald15_24	2529	5
2015	16	ald15_24	2635	17
2015	16	ald15_24	2642	22
2015	16	ald15_24	2643	8
2015	16	ald15_24	2652	11
2015	16	ald15_24	2655	7
2015	16	ald15_24	3112	42
2015	16	ald15_24	3113	12
2015	16	ald15_24	3114	24
2015	16	ald15_24	3115	12
2015	16	ald15_24	3117	11
2015	16	ald15_24	3118	4
2015	16	ald15_24	3119	28
2015	16	ald15_24	3122	4
2015	16	ald15_24	3123	4
2015	16	ald15_24	3131	22
2015	16	ald15_24	3141	5
2015	16	ald15_24	3151	8
2015	16	ald15_24	3152	11
2015	16	ald15_24	3211	7
2015	16	ald15_24	3212	27
2015	16	ald15_24	3213	12
2015	16	ald15_24	3240	8
2015	16	ald15_24	3251	8
2015	16	ald15_24	3254	6
2015	16	ald15_24	3256	29
2015	16	ald15_24	3257	5
2015	16	ald15_24	3258	49
2015	16	ald15_24	3311	11
2015	16	ald15_24	3312	103
2015	16	ald15_24	3313	10
2015	16	ald15_24	3321	61
2015	16	ald15_24	3322	236
2015	16	ald15_24	3331	7
2015	16	ald15_24	3332	5
2015	16	ald15_24	3333	333
2015	16	ald15_24	3334	51
2015	16	ald15_24	3343	5
2015	16	ald15_24	3355	24
2015	16	ald15_24	3359	12
2015	16	ald15_24	3412	21
2015	16	ald15_24	3413	13
2015	16	ald15_24	3421	35
2015	16	ald15_24	3422	52
2015	16	ald15_24	3423	135
2015	16	ald15_24	3431	8
2015	16	ald15_24	3434	7
2015	16	ald15_24	3439	8
2015	16	ald15_24	3511	68
2015	16	ald15_24	3512	24
2015	16	ald15_24	3522	11
2015	16	ald15_24	4110	399
2015	16	ald15_24	4212	12
2015	16	ald15_24	4214	10
2015	16	ald15_24	4221	13
2015	16	ald15_24	4222	39
2015	16	ald15_24	4223	4
2015	16	ald15_24	4224	159
2015	16	ald15_24	4226	110
2015	16	ald15_24	4227	115
2015	16	ald15_24	4229	11
2015	16	ald15_24	4311	41
2015	16	ald15_24	4321	365
2015	16	ald15_24	4322	24
2015	16	ald15_24	4323	59
2015	16	ald15_24	4411	124
2015	16	ald15_24	4412	78
2015	16	ald15_24	4415	5
2015	16	ald15_24	5111	10
2015	16	ald15_24	5113	26
2015	16	ald15_24	5120	311
2015	16	ald15_24	5131	767
2015	16	ald15_24	5132	111
2015	16	ald15_24	5141	227
2015	16	ald15_24	5142	37
2015	16	ald15_24	5151	7
2015	16	ald15_24	5153	100
2015	16	ald15_24	5169	6
2015	16	ald15_24	5222	21
2015	16	ald15_24	5223	4473
2015	16	ald15_24	5230	8
2015	16	ald15_24	5242	22
2015	16	ald15_24	5243	10
2015	16	ald15_24	5244	122
2015	16	ald15_24	5245	87
2015	16	ald15_24	5246	365
2015	16	ald15_24	5249	22
2015	16	ald15_24	5311	878
2015	16	ald15_24	5312	88
2015	16	ald15_24	5321	566
2015	16	ald15_24	5322	126
2015	16	ald15_24	5329	997
2015	16	ald15_24	5411	9
2015	16	ald15_24	5413	27
2015	16	ald15_24	5414	114
2015	16	ald15_24	5419	74
2015	16	ald15_24	6113	37
2015	16	ald15_24	6121	77
2015	16	ald15_24	6122	5
2015	16	ald15_24	6130	173
2015	16	ald15_24	6210	9
2015	16	ald15_24	6221	160
2015	16	ald15_24	7112	37
2015	16	ald15_24	7113	6
2015	16	ald15_24	7114	87
2015	16	ald15_24	7115	557
2015	16	ald15_24	7119	6
2015	16	ald15_24	7121	22
2015	16	ald15_24	7122	4
2015	16	ald15_24	7125	7
2015	16	ald15_24	7126	187
2015	16	ald15_24	7127	25
2015	16	ald15_24	7131	55
2015	16	ald15_24	7132	12
2015	16	ald15_24	7133	7
2015	16	ald15_24	7212	35
2015	16	ald15_24	7213	73
2015	16	ald15_24	7214	44
2015	16	ald15_24	7215	7
2015	16	ald15_24	7222	8
2015	16	ald15_24	7223	44
2015	16	ald15_24	7231	270
2015	16	ald15_24	7232	13
2015	16	ald15_24	7233	185
2015	16	ald15_24	7321	6
2015	16	ald15_24	7322	19
2015	16	ald15_24	7411	495
2015	16	ald15_24	7412	77
2015	16	ald15_24	7413	95
2015	16	ald15_24	7421	8
2015	16	ald15_24	7422	73
2015	16	ald15_24	7511	33
2015	16	ald15_24	7512	15
2015	16	ald15_24	7522	10
2015	16	ald15_24	7541	6
2015	16	ald15_24	7542	32
2015	16	ald15_24	7549	11
2015	16	ald15_24	8111	11
2015	16	ald15_24	8113	44
2015	16	ald15_24	8114	10
2015	16	ald15_24	8121	67
2015	16	ald15_24	8131	52
2015	16	ald15_24	8142	36
2015	16	ald15_24	8143	6
2015	16	ald15_24	8152	6
2015	16	ald15_24	8153	6
2015	16	ald15_24	8157	9
2015	16	ald15_24	8160	263
2015	16	ald15_24	8171	21
2015	16	ald15_24	8172	31
2015	16	ald15_24	8181	5
2015	16	ald15_24	8183	4
2015	16	ald15_24	8211	13
2015	16	ald15_24	8212	27
2015	16	ald15_24	8322	107
2015	16	ald15_24	8331	14
2015	16	ald15_24	8332	119
2015	16	ald15_24	8341	7
2015	16	ald15_24	8342	181
2015	16	ald15_24	8350	57
2015	16	ald15_24	9112	508
2015	16	ald15_24	9122	22
2015	16	ald15_24	9212	7
2015	16	ald15_24	9213	10
2015	16	ald15_24	9214	17
2015	16	ald15_24	9312	166
2015	16	ald15_24	9313	69
2015	16	ald15_24	9321	6
