STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2019	01	ald67_74	6113	9
2019	01	ald67_74	6121	4
2019	01	ald67_74	6130	10
2019	01	ald67_74	7114	6
2019	01	ald67_74	7115	16
2019	01	ald67_74	7126	11
2019	01	ald67_74	7131	10
2019	01	ald67_74	7212	4
2019	01	ald67_74	7213	4
2019	01	ald67_74	7214	4
2019	01	ald67_74	7222	5
2019	01	ald67_74	7223	5
2019	01	ald67_74	7231	15
2019	01	ald67_74	7233	18
2019	01	ald67_74	7323	4
2019	01	ald67_74	7411	13
2019	01	ald67_74	7522	4
2019	01	ald67_74	8114	4
2019	01	ald67_74	8121	5
2019	01	ald67_74	8131	9
2019	01	ald67_74	8160	14
2019	01	ald67_74	8322	38
2019	01	ald67_74	8331	90
2019	01	ald67_74	8332	55
2019	01	ald67_74	8342	18
2019	01	ald67_74	9112	60
2019	01	ald67_74	9122	4
2019	01	ald67_74	9312	15
2019	01	ald67_74	9313	7
2019	01	ald67_74	9329	9
2019	01	ald67_74	9412	24
2019	01	ald67_74	9611	4
2019	01	ald67_74	9621	7
2019	01	ald67_74	9622	16
2019	01	ald67_74	9629	34
2019	02	ald15_24	0000	135
2019	02	ald15_24	0110	10
2019	02	ald15_24	0210	58
2019	02	ald15_24	0310	1511
2019	02	ald15_24	1111	6
2019	02	ald15_24	1120	39
2019	02	ald15_24	1219	7
2019	02	ald15_24	1221	21
2019	02	ald15_24	1323	11
2019	02	ald15_24	1324	4
2019	02	ald15_24	1412	7
2019	02	ald15_24	1420	143
2019	02	ald15_24	2131	4
2019	02	ald15_24	2142	29
2019	02	ald15_24	2143	4
2019	02	ald15_24	2144	4
2019	02	ald15_24	2152	8
2019	02	ald15_24	2166	9
2019	02	ald15_24	2211	7
2019	02	ald15_24	2223	391
2019	02	ald15_24	2224	76
2019	02	ald15_24	2262	5
2019	02	ald15_24	2264	31
2019	02	ald15_24	2267	14
2019	02	ald15_24	2310	91
2019	02	ald15_24	2330	32
2019	02	ald15_24	2341	463
2019	02	ald15_24	2342	108
2019	02	ald15_24	2351	40
2019	02	ald15_24	2352	7
2019	02	ald15_24	2354	32
2019	02	ald15_24	2355	12
2019	02	ald15_24	2359	19
2019	02	ald15_24	2411	15
2019	02	ald15_24	2412	9
2019	02	ald15_24	2413	12
2019	02	ald15_24	2421	10
2019	02	ald15_24	2422	38
2019	02	ald15_24	2423	22
2019	02	ald15_24	2431	66
2019	02	ald15_24	2432	8
2019	02	ald15_24	2511	67
2019	02	ald15_24	2512	25
2019	02	ald15_24	2519	47
2019	02	ald15_24	2522	4
2019	02	ald15_24	2621	4
2019	02	ald15_24	2622	6
2019	02	ald15_24	2635	38
2019	02	ald15_24	2641	6
2019	02	ald15_24	2642	13
2019	02	ald15_24	2643	5
2019	02	ald15_24	2652	4
2019	02	ald15_24	2653	9
2019	02	ald15_24	2659	4
2019	02	ald15_24	3112	55
2019	02	ald15_24	3113	6
2019	02	ald15_24	3114	36
2019	02	ald15_24	3115	20
2019	02	ald15_24	3116	4
2019	02	ald15_24	3117	16
2019	02	ald15_24	3118	8
2019	02	ald15_24	3119	71
2019	02	ald15_24	3123	12
2019	02	ald15_24	3141	11
2019	02	ald15_24	3152	5
2019	02	ald15_24	3153	7
2019	02	ald15_24	3155	9
2019	02	ald15_24	3211	17
2019	02	ald15_24	3212	17
2019	02	ald15_24	3213	10
2019	02	ald15_24	3240	50
2019	02	ald15_24	3251	7
2019	02	ald15_24	3254	15
2019	02	ald15_24	3256	32
2019	02	ald15_24	3257	8
2019	02	ald15_24	3258	31
2019	02	ald15_24	3311	5
2019	02	ald15_24	3312	55
2019	02	ald15_24	3313	20
2019	02	ald15_24	3321	34
2019	02	ald15_24	3322	277
2019	02	ald15_24	3323	73
2019	02	ald15_24	3331	35
2019	02	ald15_24	3332	12
2019	02	ald15_24	3333	246
2019	02	ald15_24	3334	62
2019	02	ald15_24	3341	5
2019	02	ald15_24	3343	26
2019	02	ald15_24	3351	10
2019	02	ald15_24	3353	5
2019	02	ald15_24	3355	33
2019	02	ald15_24	3359	23
2019	02	ald15_24	3412	54
2019	02	ald15_24	3413	35
2019	02	ald15_24	3421	134
2019	02	ald15_24	3422	605
2019	02	ald15_24	3423	310
2019	02	ald15_24	3431	9
2019	02	ald15_24	3432	6
2019	02	ald15_24	3439	7
2019	02	ald15_24	3511	166
2019	02	ald15_24	3512	109
2019	02	ald15_24	4110	612
2019	02	ald15_24	4212	16
2019	02	ald15_24	4214	7
2019	02	ald15_24	4221	41
2019	02	ald15_24	4222	93
2019	02	ald15_24	4223	18
2019	02	ald15_24	4224	124
2019	02	ald15_24	4226	265
2019	02	ald15_24	4227	7
2019	02	ald15_24	4229	25
2019	02	ald15_24	4311	71
2019	02	ald15_24	4321	1097
2019	02	ald15_24	4322	51
2019	02	ald15_24	4323	256
2019	02	ald15_24	4412	25
2019	02	ald15_24	5111	208
2019	02	ald15_24	5113	19
2019	02	ald15_24	5120	267
2019	02	ald15_24	5131	851
2019	02	ald15_24	5132	165
2019	02	ald15_24	5141	196
2019	02	ald15_24	5142	38
2019	02	ald15_24	5151	6
2019	02	ald15_24	5153	212
2019	02	ald15_24	5164	37
2019	02	ald15_24	5165	7
2019	02	ald15_24	5169	89
2019	02	ald15_24	5222	47
2019	02	ald15_24	5223	8484
2019	02	ald15_24	5230	5
2019	02	ald15_24	5243	4
2019	02	ald15_24	5244	170
2019	02	ald15_24	5245	21
2019	02	ald15_24	5246	1003
2019	02	ald15_24	5249	92
2019	02	ald15_24	5311	1728
2019	02	ald15_24	5312	198
2019	02	ald15_24	5321	776
2019	02	ald15_24	5322	346
2019	02	ald15_24	5329	1890
2019	02	ald15_24	5411	6
2019	02	ald15_24	5413	179
2019	02	ald15_24	5414	225
2019	02	ald15_24	5419	124
2019	02	ald15_24	6111	16
2019	02	ald15_24	6113	112
2019	02	ald15_24	6121	48
2019	02	ald15_24	6130	46
2019	02	ald15_24	6210	8
2019	02	ald15_24	7112	31
2019	02	ald15_24	7114	49
2019	02	ald15_24	7115	663
2019	02	ald15_24	7119	12
2019	02	ald15_24	7121	18
2019	02	ald15_24	7122	25
2019	02	ald15_24	7125	14
2019	02	ald15_24	7126	243
2019	02	ald15_24	7127	26
2019	02	ald15_24	7131	28
2019	02	ald15_24	7132	15
2019	02	ald15_24	7133	5
2019	02	ald15_24	7212	18
2019	02	ald15_24	7213	80
2019	02	ald15_24	7214	12
2019	02	ald15_24	7215	4
2019	02	ald15_24	7221	4
2019	02	ald15_24	7222	15
2019	02	ald15_24	7223	32
2019	02	ald15_24	7231	430
2019	02	ald15_24	7232	87
2019	02	ald15_24	7233	166
2019	02	ald15_24	7311	7
2019	02	ald15_24	7321	4
2019	02	ald15_24	7322	14
2019	02	ald15_24	7411	814
2019	02	ald15_24	7412	52
2019	02	ald15_24	7413	130
2019	02	ald15_24	7421	10
2019	02	ald15_24	7422	120
2019	02	ald15_24	7511	11
2019	02	ald15_24	7512	24
2019	02	ald15_24	7522	26
2019	02	ald15_24	7542	22
2019	02	ald15_24	7544	8
2019	02	ald15_24	7549	18
2019	02	ald15_24	8111	5
2019	02	ald15_24	8113	6
2019	02	ald15_24	8121	16
2019	02	ald15_24	8131	37
2019	02	ald15_24	8142	14
2019	02	ald15_24	8152	4
2019	02	ald15_24	8154	5
2019	02	ald15_24	8157	12
2019	02	ald15_24	8160	193
2019	02	ald15_24	8171	7
2019	02	ald15_24	8172	13
2019	02	ald15_24	8181	7
2019	02	ald15_24	8182	7
2019	02	ald15_24	8183	4
2019	02	ald15_24	8211	21
2019	02	ald15_24	8212	17
2019	02	ald15_24	8322	125
2019	02	ald15_24	8331	6
2019	02	ald15_24	8332	110
2019	02	ald15_24	8342	177
2019	02	ald15_24	8343	4
2019	02	ald15_24	8344	4
2019	02	ald15_24	8350	16
2019	02	ald15_24	9111	5
2019	02	ald15_24	9112	679
2019	02	ald15_24	9122	53
2019	02	ald15_24	9211	5
2019	02	ald15_24	9212	81
2019	02	ald15_24	9213	14
2019	02	ald15_24	9214	29
2019	02	ald15_24	9312	208
2019	02	ald15_24	9313	139
2019	02	ald15_24	9321	14
2019	02	ald15_24	9329	212
2019	02	ald15_24	9333	250
2019	02	ald15_24	9334	57
2019	02	ald15_24	9412	741
2019	02	ald15_24	9611	31
2019	02	ald15_24	9612	8
2019	02	ald15_24	9613	7
2019	02	ald15_24	9621	38
2019	02	ald15_24	9622	84
2019	02	ald15_24	9623	6
2019	02	ald15_24	9629	32
2019	02	ald25_54	0000	786
2019	02	ald25_54	0110	959
2019	02	ald25_54	0210	57
2019	02	ald25_54	0310	124
2019	02	ald25_54	1111	23
2019	02	ald25_54	1112	72
2019	02	ald25_54	1114	46
2019	02	ald25_54	1120	2916
2019	02	ald25_54	1211	771
2019	02	ald25_54	1212	189
2019	02	ald25_54	1213	153
2019	02	ald25_54	1219	1455
2019	02	ald25_54	1221	2239
2019	02	ald25_54	1222	101
2019	02	ald25_54	1223	191
2019	02	ald25_54	1311	46
2019	02	ald25_54	1321	581
2019	02	ald25_54	1322	602
2019	02	ald25_54	1323	1211
2019	02	ald25_54	1324	1035
2019	02	ald25_54	1330	444
2019	02	ald25_54	1341	336
2019	02	ald25_54	1342	660
2019	02	ald25_54	1343	113
2019	02	ald25_54	1344	127
2019	02	ald25_54	1345	742
2019	02	ald25_54	1346	283
2019	02	ald25_54	1349	417
2019	02	ald25_54	1411	64
2019	02	ald25_54	1412	179
2019	02	ald25_54	1420	2841
2019	02	ald25_54	1431	134
2019	02	ald25_54	1439	51
2019	02	ald25_54	2111	59
2019	02	ald25_54	2113	71
2019	02	ald25_54	2114	259
2019	02	ald25_54	2120	19
2019	02	ald25_54	2131	44
2019	02	ald25_54	2132	96
2019	02	ald25_54	2133	57
2019	02	ald25_54	2141	183
2019	02	ald25_54	2142	2026
2019	02	ald25_54	2143	83
2019	02	ald25_54	2144	827
2019	02	ald25_54	2145	75
2019	02	ald25_54	2146	971
2019	02	ald25_54	2149	702
2019	02	ald25_54	2151	141
2019	02	ald25_54	2152	610
2019	02	ald25_54	2153	39
2019	02	ald25_54	2161	270
2019	02	ald25_54	2162	60
2019	02	ald25_54	2163	67
2019	02	ald25_54	2164	149
2019	02	ald25_54	2165	62
2019	02	ald25_54	2166	248
2019	02	ald25_54	2211	366
2019	02	ald25_54	2212	1302
2019	02	ald25_54	2221	1648
2019	02	ald25_54	2222	158
2019	02	ald25_54	2223	3825
2019	02	ald25_54	2224	1159
2019	02	ald25_54	2250	127
2019	02	ald25_54	2261	142
2019	02	ald25_54	2262	188
2019	02	ald25_54	2264	510
2019	02	ald25_54	2265	85
2019	02	ald25_54	2266	33
2019	02	ald25_54	2267	257
2019	02	ald25_54	2269	30
2019	02	ald25_54	2310	717
2019	02	ald25_54	2320	7
2019	02	ald25_54	2330	2295
2019	02	ald25_54	2341	6733
2019	02	ald25_54	2342	3192
2019	02	ald25_54	2351	248
2019	02	ald25_54	2352	179
2019	02	ald25_54	2353	5
2019	02	ald25_54	2354	303
2019	02	ald25_54	2355	12
2019	02	ald25_54	2359	237
2019	02	ald25_54	2411	999
2019	02	ald25_54	2412	785
2019	02	ald25_54	2413	1150
2019	02	ald25_54	2421	537
2019	02	ald25_54	2422	3214
2019	02	ald25_54	2423	985
2019	02	ald25_54	2424	36
2019	02	ald25_54	2431	740
2019	02	ald25_54	2432	167
2019	02	ald25_54	2433	434
2019	02	ald25_54	2434	67
2019	02	ald25_54	2511	2781
2019	02	ald25_54	2512	583
2019	02	ald25_54	2513	18
2019	02	ald25_54	2514	26
2019	02	ald25_54	2519	1293
2019	02	ald25_54	2521	35
2019	02	ald25_54	2522	182
2019	02	ald25_54	2529	292
2019	02	ald25_54	2611	486
2019	02	ald25_54	2612	38
2019	02	ald25_54	2619	46
2019	02	ald25_54	2621	32
2019	02	ald25_54	2622	185
2019	02	ald25_54	2631	97
2019	02	ald25_54	2632	12
2019	02	ald25_54	2634	905
2019	02	ald25_54	2635	1009
2019	02	ald25_54	2636	121
2019	02	ald25_54	2641	34
2019	02	ald25_54	2642	135
2019	02	ald25_54	2643	36
2019	02	ald25_54	2651	7
2019	02	ald25_54	2652	57
2019	02	ald25_54	2653	12
2019	02	ald25_54	2654	37
2019	02	ald25_54	2655	10
2019	02	ald25_54	2659	6
2019	02	ald25_54	3112	1404
2019	02	ald25_54	3113	175
2019	02	ald25_54	3114	1307
2019	02	ald25_54	3115	606
2019	02	ald25_54	3116	135
2019	02	ald25_54	3117	886
2019	02	ald25_54	3118	155
2019	02	ald25_54	3119	2608
2019	02	ald25_54	3122	145
2019	02	ald25_54	3123	813
2019	02	ald25_54	3131	28
2019	02	ald25_54	3133	12
2019	02	ald25_54	3134	14
2019	02	ald25_54	3135	6
2019	02	ald25_54	3141	46
2019	02	ald25_54	3142	27
2019	02	ald25_54	3143	20
2019	02	ald25_54	3151	56
2019	02	ald25_54	3152	70
2019	02	ald25_54	3153	644
2019	02	ald25_54	3154	44
2019	02	ald25_54	3155	141
2019	02	ald25_54	3211	195
2019	02	ald25_54	3212	319
2019	02	ald25_54	3213	193
2019	02	ald25_54	3214	14
2019	02	ald25_54	3230	16
2019	02	ald25_54	3240	153
2019	02	ald25_54	3251	64
2019	02	ald25_54	3254	104
2019	02	ald25_54	3256	633
2019	02	ald25_54	3257	249
2019	02	ald25_54	3258	262
2019	02	ald25_54	3259	144
2019	02	ald25_54	3311	160
2019	02	ald25_54	3312	502
2019	02	ald25_54	3313	1286
2019	02	ald25_54	3315	141
2019	02	ald25_54	3321	953
2019	02	ald25_54	3322	6069
2019	02	ald25_54	3323	756
2019	02	ald25_54	3324	39
2019	02	ald25_54	3331	605
2019	02	ald25_54	3332	72
2019	02	ald25_54	3333	772
2019	02	ald25_54	3334	521
2019	02	ald25_54	3341	531
2019	02	ald25_54	3342	25
2019	02	ald25_54	3343	956
2019	02	ald25_54	3351	210
2019	02	ald25_54	3352	68
2019	02	ald25_54	3353	301
2019	02	ald25_54	3355	980
2019	02	ald25_54	3359	374
2019	02	ald25_54	3412	1020
2019	02	ald25_54	3413	147
2019	02	ald25_54	3421	82
2019	02	ald25_54	3422	381
2019	02	ald25_54	3423	205
2019	02	ald25_54	3431	84
2019	02	ald25_54	3432	177
2019	02	ald25_54	3433	12
2019	02	ald25_54	3434	225
2019	02	ald25_54	3439	48
2019	02	ald25_54	3511	1597
2019	02	ald25_54	3512	529
2019	02	ald25_54	3513	39
2019	02	ald25_54	3514	28
2019	02	ald25_54	3521	33
2019	02	ald25_54	3522	32
2019	02	ald25_54	4110	4278
2019	02	ald25_54	4132	41
2019	02	ald25_54	4211	12
2019	02	ald25_54	4212	53
2019	02	ald25_54	4214	48
2019	02	ald25_54	4221	370
2019	02	ald25_54	4222	437
2019	02	ald25_54	4223	97
2019	02	ald25_54	4224	333
2019	02	ald25_54	4225	33
2019	02	ald25_54	4226	621
2019	02	ald25_54	4229	58
2019	02	ald25_54	4311	1432
2019	02	ald25_54	4312	19
2019	02	ald25_54	4313	159
2019	02	ald25_54	4321	5734
2019	02	ald25_54	4322	1199
2019	02	ald25_54	4323	1102
2019	02	ald25_54	4411	8
2019	02	ald25_54	4412	182
2019	02	ald25_54	4415	34
2019	02	ald25_54	4416	45
2019	02	ald25_54	5111	1177
2019	02	ald25_54	5112	42
2019	02	ald25_54	5113	28
2019	02	ald25_54	5120	1028
2019	02	ald25_54	5131	991
2019	02	ald25_54	5132	133
2019	02	ald25_54	5141	720
2019	02	ald25_54	5142	210
2019	02	ald25_54	5151	159
2019	02	ald25_54	5152	6
2019	02	ald25_54	5153	995
2019	02	ald25_54	5163	38
2019	02	ald25_54	5164	54
2019	02	ald25_54	5165	155
2019	02	ald25_54	5169	191
2019	02	ald25_54	5211	24
2019	02	ald25_54	5221	7
2019	02	ald25_54	5222	579
2019	02	ald25_54	5223	8051
2019	02	ald25_54	5230	5
2019	02	ald25_54	5242	15
2019	02	ald25_54	5243	25
2019	02	ald25_54	5244	387
2019	02	ald25_54	5245	28
2019	02	ald25_54	5246	638
2019	02	ald25_54	5249	333
2019	02	ald25_54	5311	6497
2019	02	ald25_54	5312	757
2019	02	ald25_54	5321	5450
2019	02	ald25_54	5322	831
2019	02	ald25_54	5329	3815
2019	02	ald25_54	5411	295
2019	02	ald25_54	5413	629
2019	02	ald25_54	5414	813
2019	02	ald25_54	5419	146
2019	02	ald25_54	6111	16
2019	02	ald25_54	6113	429
2019	02	ald25_54	6121	45
2019	02	ald25_54	6122	5
2019	02	ald25_54	6130	74
2019	02	ald25_54	6210	26
2019	02	ald25_54	7112	242
2019	02	ald25_54	7113	13
2019	02	ald25_54	7114	475
2019	02	ald25_54	7115	3237
2019	02	ald25_54	7119	119
2019	02	ald25_54	7121	160
2019	02	ald25_54	7122	278
2019	02	ald25_54	7124	30
2019	02	ald25_54	7125	116
2019	02	ald25_54	7126	1069
2019	02	ald25_54	7127	67
2019	02	ald25_54	7131	496
2019	02	ald25_54	7132	122
2019	02	ald25_54	7133	42
2019	02	ald25_54	7212	115
2019	02	ald25_54	7213	314
2019	02	ald25_54	7214	76
2019	02	ald25_54	7215	14
2019	02	ald25_54	7221	9
2019	02	ald25_54	7222	92
2019	02	ald25_54	7223	43
2019	02	ald25_54	7231	1390
2019	02	ald25_54	7232	288
2019	02	ald25_54	7233	656
2019	02	ald25_54	7234	10
2019	02	ald25_54	7311	37
2019	02	ald25_54	7313	26
2019	02	ald25_54	7315	7
2019	02	ald25_54	7318	14
2019	02	ald25_54	7321	74
2019	02	ald25_54	7322	122
2019	02	ald25_54	7323	30
2019	02	ald25_54	7411	1609
2019	02	ald25_54	7412	219
2019	02	ald25_54	7413	206
2019	02	ald25_54	7421	118
2019	02	ald25_54	7422	256
2019	02	ald25_54	7511	49
2019	02	ald25_54	7512	84
2019	02	ald25_54	7515	6
2019	02	ald25_54	7522	189
2019	02	ald25_54	7531	18
2019	02	ald25_54	7532	6
2019	02	ald25_54	7534	25
2019	02	ald25_54	7535	5
2019	02	ald25_54	7541	6
2019	02	ald25_54	7542	79
2019	02	ald25_54	7544	58
2019	02	ald25_54	7549	68
2019	02	ald25_54	8111	6
2019	02	ald25_54	8113	46
2019	02	ald25_54	8114	51
2019	02	ald25_54	8121	153
2019	02	ald25_54	8131	150
2019	02	ald25_54	8141	6
2019	02	ald25_54	8142	89
2019	02	ald25_54	8153	20
2019	02	ald25_54	8154	20
2019	02	ald25_54	8157	148
2019	02	ald25_54	8160	857
2019	02	ald25_54	8171	41
2019	02	ald25_54	8172	89
2019	02	ald25_54	8181	32
2019	02	ald25_54	8182	97
2019	02	ald25_54	8183	54
2019	02	ald25_54	8211	108
2019	02	ald25_54	8212	102
2019	02	ald25_54	8311	68
2019	02	ald25_54	8312	8
2019	02	ald25_54	8322	977
2019	02	ald25_54	8331	848
2019	02	ald25_54	8332	1968
2019	02	ald25_54	8341	38
2019	02	ald25_54	8342	1073
2019	02	ald25_54	8343	83
2019	02	ald25_54	8344	23
2019	02	ald25_54	8350	33
2019	02	ald25_54	9111	59
2019	02	ald25_54	9112	3432
2019	02	ald25_54	9122	357
2019	02	ald25_54	9212	33
2019	02	ald25_54	9213	14
2019	02	ald25_54	9214	59
2019	02	ald25_54	9312	756
2019	02	ald25_54	9313	441
2019	02	ald25_54	9321	151
2019	02	ald25_54	9329	244
2019	02	ald25_54	9333	520
2019	02	ald25_54	9334	53
2019	02	ald25_54	9412	1199
2019	02	ald25_54	9510	14
2019	02	ald25_54	9611	315
2019	02	ald25_54	9612	64
2019	02	ald25_54	9621	253
2019	02	ald25_54	9622	142
2019	02	ald25_54	9623	5
2019	02	ald25_54	9629	23
2019	02	ald55_66	0000	124
2019	02	ald55_66	0110	129
2019	02	ald55_66	0310	12
2019	02	ald55_66	1111	23
2019	02	ald55_66	1112	59
2019	02	ald55_66	1114	24
2019	02	ald55_66	1120	1376
2019	02	ald55_66	1211	293
2019	02	ald55_66	1212	75
2019	02	ald55_66	1213	82
2019	02	ald55_66	1219	693
2019	02	ald55_66	1221	640
2019	02	ald55_66	1222	34
2019	02	ald55_66	1223	83
2019	02	ald55_66	1311	25
2019	02	ald55_66	1321	290
2019	02	ald55_66	1322	268
2019	02	ald55_66	1323	439
2019	02	ald55_66	1324	402
2019	02	ald55_66	1330	182
2019	02	ald55_66	1341	127
2019	02	ald55_66	1342	304
2019	02	ald55_66	1343	59
2019	02	ald55_66	1344	39
2019	02	ald55_66	1345	374
2019	02	ald55_66	1346	192
2019	02	ald55_66	1349	164
2019	02	ald55_66	1412	26
2019	02	ald55_66	1420	670
2019	02	ald55_66	1431	41
2019	02	ald55_66	1439	21
2019	02	ald55_66	2111	8
2019	02	ald55_66	2113	15
2019	02	ald55_66	2114	71
2019	02	ald55_66	2120	6
2019	02	ald55_66	2131	16
2019	02	ald55_66	2132	43
2019	02	ald55_66	2133	5
2019	02	ald55_66	2141	56
2019	02	ald55_66	2142	481
2019	02	ald55_66	2143	6
2019	02	ald55_66	2144	181
2019	02	ald55_66	2145	22
2019	02	ald55_66	2146	473
2019	02	ald55_66	2149	302
2019	02	ald55_66	2151	40
2019	02	ald55_66	2152	207
2019	02	ald55_66	2153	17
2019	02	ald55_66	2161	67
2019	02	ald55_66	2162	6
2019	02	ald55_66	2163	6
2019	02	ald55_66	2164	19
2019	02	ald55_66	2165	16
2019	02	ald55_66	2166	32
2019	02	ald55_66	2211	90
2019	02	ald55_66	2212	228
2019	02	ald55_66	2221	822
2019	02	ald55_66	2222	76
2019	02	ald55_66	2223	677
2019	02	ald55_66	2224	226
2019	02	ald55_66	2250	16
2019	02	ald55_66	2261	63
2019	02	ald55_66	2262	24
2019	02	ald55_66	2264	100
2019	02	ald55_66	2265	7
2019	02	ald55_66	2267	58
2019	02	ald55_66	2269	6
2019	02	ald55_66	2310	250
2019	02	ald55_66	2330	792
2019	02	ald55_66	2341	1609
2019	02	ald55_66	2342	423
2019	02	ald55_66	2351	77
2019	02	ald55_66	2352	38
2019	02	ald55_66	2354	87
2019	02	ald55_66	2359	73
2019	02	ald55_66	2411	277
2019	02	ald55_66	2412	156
2019	02	ald55_66	2413	266
2019	02	ald55_66	2421	233
2019	02	ald55_66	2422	1173
2019	02	ald55_66	2423	300
2019	02	ald55_66	2424	11
2019	02	ald55_66	2431	79
2019	02	ald55_66	2432	46
2019	02	ald55_66	2433	137
2019	02	ald55_66	2434	12
2019	02	ald55_66	2511	662
2019	02	ald55_66	2512	85
2019	02	ald55_66	2519	232
2019	02	ald55_66	2521	15
2019	02	ald55_66	2522	44
2019	02	ald55_66	2529	60
2019	02	ald55_66	2611	49
2019	02	ald55_66	2612	15
2019	02	ald55_66	2619	9
2019	02	ald55_66	2621	6
2019	02	ald55_66	2622	65
2019	02	ald55_66	2631	22
2019	02	ald55_66	2632	10
2019	02	ald55_66	2634	106
2019	02	ald55_66	2635	212
2019	02	ald55_66	2636	49
2019	02	ald55_66	2641	7
2019	02	ald55_66	2642	39
2019	02	ald55_66	2643	21
2019	02	ald55_66	2652	22
2019	02	ald55_66	3112	350
2019	02	ald55_66	3113	62
2019	02	ald55_66	3114	297
2019	02	ald55_66	3115	196
2019	02	ald55_66	3116	43
2019	02	ald55_66	3117	129
2019	02	ald55_66	3118	57
2019	02	ald55_66	3119	698
2019	02	ald55_66	3122	49
2019	02	ald55_66	3123	252
2019	02	ald55_66	3131	10
2019	02	ald55_66	3133	6
2019	02	ald55_66	3134	7
2019	02	ald55_66	3135	7
2019	02	ald55_66	3141	11
2019	02	ald55_66	3142	26
2019	02	ald55_66	3143	9
2019	02	ald55_66	3151	31
2019	02	ald55_66	3152	22
2019	02	ald55_66	3153	272
2019	02	ald55_66	3155	58
2019	02	ald55_66	3211	18
2019	02	ald55_66	3212	112
2019	02	ald55_66	3213	47
2019	02	ald55_66	3214	8
2019	02	ald55_66	3240	12
2019	02	ald55_66	3251	18
2019	02	ald55_66	3254	25
2019	02	ald55_66	3256	251
2019	02	ald55_66	3257	95
2019	02	ald55_66	3258	38
2019	02	ald55_66	3259	75
2019	02	ald55_66	3311	42
2019	02	ald55_66	3312	100
2019	02	ald55_66	3313	567
2019	02	ald55_66	3315	51
2019	02	ald55_66	3321	199
2019	02	ald55_66	3322	1558
2019	02	ald55_66	3323	163
2019	02	ald55_66	3324	13
2019	02	ald55_66	3331	137
2019	02	ald55_66	3332	17
2019	02	ald55_66	3333	133
2019	02	ald55_66	3334	67
2019	02	ald55_66	3341	244
2019	02	ald55_66	3342	7
2019	02	ald55_66	3343	372
2019	02	ald55_66	3351	27
2019	02	ald55_66	3352	43
2019	02	ald55_66	3353	98
2019	02	ald55_66	3355	45
2019	02	ald55_66	3359	256
2019	02	ald55_66	3412	255
2019	02	ald55_66	3413	46
2019	02	ald55_66	3422	39
2019	02	ald55_66	3423	27
2019	02	ald55_66	3431	7
2019	02	ald55_66	3432	18
2019	02	ald55_66	3434	47
2019	02	ald55_66	3439	6
2019	02	ald55_66	3511	290
2019	02	ald55_66	3512	81
2019	02	ald55_66	3513	14
2019	02	ald55_66	3514	5
2019	02	ald55_66	3522	6
2019	02	ald55_66	4110	1497
2019	02	ald55_66	4132	12
2019	02	ald55_66	4211	28
2019	02	ald55_66	4212	19
2019	02	ald55_66	4214	11
2019	02	ald55_66	4221	47
2019	02	ald55_66	4222	56
2019	02	ald55_66	4223	37
2019	02	ald55_66	4224	36
2019	02	ald55_66	4225	10
2019	02	ald55_66	4226	118
2019	02	ald55_66	4229	9
2019	02	ald55_66	4311	519
2019	02	ald55_66	4312	17
2019	02	ald55_66	4313	87
2019	02	ald55_66	4321	1290
2019	02	ald55_66	4322	202
2019	02	ald55_66	4323	372
2019	02	ald55_66	4412	107
2019	02	ald55_66	4415	15
2019	02	ald55_66	4416	11
2019	02	ald55_66	5111	263
2019	02	ald55_66	5112	7
2019	02	ald55_66	5113	6
2019	02	ald55_66	5120	173
2019	02	ald55_66	5131	70
2019	02	ald55_66	5132	6
2019	02	ald55_66	5141	63
2019	02	ald55_66	5142	16
2019	02	ald55_66	5151	73
2019	02	ald55_66	5153	582
2019	02	ald55_66	5163	25
2019	02	ald55_66	5164	4
2019	02	ald55_66	5165	27
2019	02	ald55_66	5169	32
2019	02	ald55_66	5211	8
2019	02	ald55_66	5221	8
2019	02	ald55_66	5222	80
2019	02	ald55_66	5223	1377
2019	02	ald55_66	5242	4
2019	02	ald55_66	5244	50
2019	02	ald55_66	5245	8
2019	02	ald55_66	5246	35
2019	02	ald55_66	5249	65
2019	02	ald55_66	5311	1372
2019	02	ald55_66	5312	268
2019	02	ald55_66	5321	2108
2019	02	ald55_66	5322	250
2019	02	ald55_66	5329	961
2019	02	ald55_66	5411	49
2019	02	ald55_66	5413	67
2019	02	ald55_66	5414	134
2019	02	ald55_66	5419	38
2019	02	ald55_66	6113	102
2019	02	ald55_66	6121	7
2019	02	ald55_66	6130	23
2019	02	ald55_66	6210	7
2019	02	ald55_66	7112	60
2019	02	ald55_66	7114	108
2019	02	ald55_66	7115	423
2019	02	ald55_66	7119	8
2019	02	ald55_66	7121	16
2019	02	ald55_66	7122	47
2019	02	ald55_66	7124	8
2019	02	ald55_66	7125	26
2019	02	ald55_66	7126	168
2019	02	ald55_66	7127	4
2019	02	ald55_66	7131	71
2019	02	ald55_66	7132	21
2019	02	ald55_66	7212	34
2019	02	ald55_66	7213	51
2019	02	ald55_66	7214	18
2019	02	ald55_66	7222	10
2019	02	ald55_66	7223	25
2019	02	ald55_66	7231	214
2019	02	ald55_66	7232	97
2019	02	ald55_66	7233	163
2019	02	ald55_66	7311	23
2019	02	ald55_66	7313	8
2019	02	ald55_66	7321	27
2019	02	ald55_66	7322	41
2019	02	ald55_66	7323	10
