STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2019	10	ald55_66	1412	5
2019	10	ald55_66	1420	208
2019	10	ald55_66	1431	26
2019	10	ald55_66	1439	7
2019	10	ald55_66	2114	4
2019	10	ald55_66	2131	4
2019	10	ald55_66	2141	5
2019	10	ald55_66	2142	130
2019	10	ald55_66	2144	12
2019	10	ald55_66	2145	4
2019	10	ald55_66	2146	68
2019	10	ald55_66	2149	25
2019	10	ald55_66	2151	23
2019	10	ald55_66	2152	13
2019	10	ald55_66	2161	16
2019	10	ald55_66	2164	4
2019	10	ald55_66	2166	6
2019	10	ald55_66	2211	23
2019	10	ald55_66	2212	84
2019	10	ald55_66	2221	237
2019	10	ald55_66	2222	22
2019	10	ald55_66	2223	350
2019	10	ald55_66	2224	62
2019	10	ald55_66	2250	4
2019	10	ald55_66	2261	22
2019	10	ald55_66	2262	4
2019	10	ald55_66	2264	18
2019	10	ald55_66	2267	10
2019	10	ald55_66	2310	154
2019	10	ald55_66	2330	272
2019	10	ald55_66	2341	515
2019	10	ald55_66	2342	89
2019	10	ald55_66	2351	8
2019	10	ald55_66	2352	22
2019	10	ald55_66	2354	19
2019	10	ald55_66	2359	20
2019	10	ald55_66	2411	63
2019	10	ald55_66	2412	37
2019	10	ald55_66	2413	41
2019	10	ald55_66	2421	70
2019	10	ald55_66	2422	367
2019	10	ald55_66	2423	83
2019	10	ald55_66	2424	6
2019	10	ald55_66	2431	17
2019	10	ald55_66	2432	11
2019	10	ald55_66	2433	21
2019	10	ald55_66	2511	51
2019	10	ald55_66	2512	8
2019	10	ald55_66	2519	34
2019	10	ald55_66	2522	10
2019	10	ald55_66	2529	15
2019	10	ald55_66	2611	12
2019	10	ald55_66	2612	10
2019	10	ald55_66	2621	5
2019	10	ald55_66	2622	9
2019	10	ald55_66	2631	93
2019	10	ald55_66	2634	22
2019	10	ald55_66	2635	40
2019	10	ald55_66	2636	39
2019	10	ald55_66	2642	31
2019	10	ald55_66	2643	26
2019	10	ald55_66	2652	26
2019	10	ald55_66	3112	120
2019	10	ald55_66	3113	42
2019	10	ald55_66	3114	43
2019	10	ald55_66	3115	53
2019	10	ald55_66	3116	23
2019	10	ald55_66	3117	113
2019	10	ald55_66	3118	28
2019	10	ald55_66	3119	211
2019	10	ald55_66	3122	29
2019	10	ald55_66	3123	95
2019	10	ald55_66	3131	14
2019	10	ald55_66	3133	8
2019	10	ald55_66	3134	16
2019	10	ald55_66	3139	4
2019	10	ald55_66	3141	12
2019	10	ald55_66	3142	4
2019	10	ald55_66	3143	6
2019	10	ald55_66	3151	24
2019	10	ald55_66	3152	46
2019	10	ald55_66	3153	8
2019	10	ald55_66	3211	7
2019	10	ald55_66	3212	44
2019	10	ald55_66	3213	8
2019	10	ald55_66	3214	13
2019	10	ald55_66	3251	5
2019	10	ald55_66	3256	60
2019	10	ald55_66	3257	39
2019	10	ald55_66	3258	13
2019	10	ald55_66	3259	11
2019	10	ald55_66	3312	155
2019	10	ald55_66	3313	232
2019	10	ald55_66	3315	6
2019	10	ald55_66	3321	40
2019	10	ald55_66	3322	237
2019	10	ald55_66	3323	43
2019	10	ald55_66	3331	27
2019	10	ald55_66	3333	11
2019	10	ald55_66	3334	19
2019	10	ald55_66	3341	63
2019	10	ald55_66	3342	8
2019	10	ald55_66	3343	76
2019	10	ald55_66	3351	29
2019	10	ald55_66	3352	44
2019	10	ald55_66	3353	50
2019	10	ald55_66	3355	24
2019	10	ald55_66	3359	57
2019	10	ald55_66	3412	137
2019	10	ald55_66	3413	46
2019	10	ald55_66	3422	6
2019	10	ald55_66	3431	4
2019	10	ald55_66	3432	4
2019	10	ald55_66	3434	21
2019	10	ald55_66	3511	53
2019	10	ald55_66	3512	7
2019	10	ald55_66	3521	4
2019	10	ald55_66	4110	551
2019	10	ald55_66	4211	9
2019	10	ald55_66	4214	5
2019	10	ald55_66	4221	35
2019	10	ald55_66	4222	34
2019	10	ald55_66	4223	11
2019	10	ald55_66	4224	15
2019	10	ald55_66	4226	43
2019	10	ald55_66	4311	114
2019	10	ald55_66	4312	8
2019	10	ald55_66	4313	16
2019	10	ald55_66	4321	203
2019	10	ald55_66	4322	37
2019	10	ald55_66	4323	30
2019	10	ald55_66	4411	4
2019	10	ald55_66	4412	77
2019	10	ald55_66	4415	4
2019	10	ald55_66	5112	14
2019	10	ald55_66	5120	69
2019	10	ald55_66	5131	13
2019	10	ald55_66	5132	5
2019	10	ald55_66	5141	17
2019	10	ald55_66	5142	12
2019	10	ald55_66	5151	36
2019	10	ald55_66	5153	194
2019	10	ald55_66	5163	13
2019	10	ald55_66	5165	19
2019	10	ald55_66	5222	31
2019	10	ald55_66	5223	558
2019	10	ald55_66	5244	15
2019	10	ald55_66	5246	8
2019	10	ald55_66	5249	4
2019	10	ald55_66	5311	551
2019	10	ald55_66	5312	106
2019	10	ald55_66	5321	1079
2019	10	ald55_66	5322	109
2019	10	ald55_66	5329	312
2019	10	ald55_66	5411	9
2019	10	ald55_66	5413	7
2019	10	ald55_66	5414	44
2019	10	ald55_66	5419	14
2019	10	ald55_66	6113	16
2019	10	ald55_66	6121	8
2019	10	ald55_66	6130	9
2019	10	ald55_66	6210	7
2019	10	ald55_66	6221	9
2019	10	ald55_66	7112	26
2019	10	ald55_66	7113	4
2019	10	ald55_66	7114	60
2019	10	ald55_66	7115	172
2019	10	ald55_66	7119	16
2019	10	ald55_66	7121	4
2019	10	ald55_66	7122	7
2019	10	ald55_66	7124	10
2019	10	ald55_66	7125	4
2019	10	ald55_66	7126	81
2019	10	ald55_66	7131	29
2019	10	ald55_66	7132	20
2019	10	ald55_66	7212	58
2019	10	ald55_66	7213	32
2019	10	ald55_66	7214	50
2019	10	ald55_66	7215	5
2019	10	ald55_66	7222	4
2019	10	ald55_66	7223	14
2019	10	ald55_66	7231	81
2019	10	ald55_66	7233	191
2019	10	ald55_66	7311	4
2019	10	ald55_66	7321	6
2019	10	ald55_66	7322	5
2019	10	ald55_66	7411	145
2019	10	ald55_66	7412	20
2019	10	ald55_66	7413	27
2019	10	ald55_66	7421	10
2019	10	ald55_66	7422	17
2019	10	ald55_66	7511	5
2019	10	ald55_66	7512	8
2019	10	ald55_66	7522	6
2019	10	ald55_66	7531	7
2019	10	ald55_66	7542	8
2019	10	ald55_66	7549	6
2019	10	ald55_66	8113	104
2019	10	ald55_66	8114	25
2019	10	ald55_66	8121	77
2019	10	ald55_66	8131	197
2019	10	ald55_66	8142	34
2019	10	ald55_66	8143	5
2019	10	ald55_66	8153	7
2019	10	ald55_66	8157	9
2019	10	ald55_66	8160	68
2019	10	ald55_66	8171	64
2019	10	ald55_66	8172	61
2019	10	ald55_66	8181	5
2019	10	ald55_66	8182	12
2019	10	ald55_66	8211	11
2019	10	ald55_66	8212	4
2019	10	ald55_66	8311	22
2019	10	ald55_66	8322	110
2019	10	ald55_66	8331	165
2019	10	ald55_66	8332	165
2019	10	ald55_66	8342	107
2019	10	ald55_66	8343	20
2019	10	ald55_66	8344	10
2019	10	ald55_66	8350	26
2019	10	ald55_66	9112	456
2019	10	ald55_66	9214	4
2019	10	ald55_66	9312	50
2019	10	ald55_66	9313	13
2019	10	ald55_66	9321	7
2019	10	ald55_66	9329	25
2019	10	ald55_66	9333	19
2019	10	ald55_66	9334	4
2019	10	ald55_66	9412	93
2019	10	ald55_66	9611	25
2019	10	ald55_66	9622	14
2019	10	ald55_66	9629	5
2019	10	ald67_74	0000	6
2019	10	ald67_74	1111	9
2019	10	ald67_74	1120	51
2019	10	ald67_74	1211	8
2019	10	ald67_74	1219	20
2019	10	ald67_74	1221	5
2019	10	ald67_74	1321	14
2019	10	ald67_74	1323	11
2019	10	ald67_74	1324	4
2019	10	ald67_74	1345	6
2019	10	ald67_74	1420	22
2019	10	ald67_74	2142	20
2019	10	ald67_74	2149	4
2019	10	ald67_74	2161	6
2019	10	ald67_74	2211	4
2019	10	ald67_74	2212	16
2019	10	ald67_74	2221	16
2019	10	ald67_74	2223	33
2019	10	ald67_74	2224	5
2019	10	ald67_74	2261	5
2019	10	ald67_74	2310	22
2019	10	ald67_74	2330	35
2019	10	ald67_74	2341	44
2019	10	ald67_74	2359	13
2019	10	ald67_74	2411	10
2019	10	ald67_74	2413	7
2019	10	ald67_74	2421	8
2019	10	ald67_74	2422	43
2019	10	ald67_74	2423	6
2019	10	ald67_74	2431	4
2019	10	ald67_74	2611	5
2019	10	ald67_74	2622	5
2019	10	ald67_74	2631	6
2019	10	ald67_74	2636	8
2019	10	ald67_74	2643	7
2019	10	ald67_74	3112	15
2019	10	ald67_74	3117	5
2019	10	ald67_74	3119	12
2019	10	ald67_74	3122	9
2019	10	ald67_74	3123	10
2019	10	ald67_74	3152	6
2019	10	ald67_74	3313	20
2019	10	ald67_74	3322	26
2019	10	ald67_74	3341	13
2019	10	ald67_74	3343	10
2019	10	ald67_74	3352	4
2019	10	ald67_74	3359	11
2019	10	ald67_74	3412	8
2019	10	ald67_74	3413	9
2019	10	ald67_74	3422	4
2019	10	ald67_74	4110	63
2019	10	ald67_74	4311	26
2019	10	ald67_74	4321	28
2019	10	ald67_74	4412	4
2019	10	ald67_74	4415	4
2019	10	ald67_74	5113	8
2019	10	ald67_74	5120	4
2019	10	ald67_74	5131	4
2019	10	ald67_74	5153	53
2019	10	ald67_74	5223	70
2019	10	ald67_74	5311	45
2019	10	ald67_74	5312	9
2019	10	ald67_74	5321	137
2019	10	ald67_74	5322	40
2019	10	ald67_74	5329	44
2019	10	ald67_74	5414	5
2019	10	ald67_74	5419	5
2019	10	ald67_74	6113	8
2019	10	ald67_74	7114	5
2019	10	ald67_74	7115	11
2019	10	ald67_74	7231	13
2019	10	ald67_74	7233	17
2019	10	ald67_74	7411	13
2019	10	ald67_74	8121	6
2019	10	ald67_74	8131	5
2019	10	ald67_74	8160	7
2019	10	ald67_74	8171	6
2019	10	ald67_74	8172	10
2019	10	ald67_74	8322	43
2019	10	ald67_74	8331	54
2019	10	ald67_74	8332	44
2019	10	ald67_74	8342	10
2019	10	ald67_74	9112	45
2019	10	ald67_74	9312	22
2019	10	ald67_74	9333	4
2019	10	ald67_74	9412	13
2019	10	ald67_74	9622	6
2019	10	ald67_74	9629	10
2019	11	ald15_24	0000	84
2019	11	ald15_24	0110	10
2019	11	ald15_24	0210	28
2019	11	ald15_24	0310	740
2019	11	ald15_24	1114	5
2019	11	ald15_24	1120	24
2019	11	ald15_24	1219	7
2019	11	ald15_24	1221	11
2019	11	ald15_24	1321	7
2019	11	ald15_24	1323	7
2019	11	ald15_24	1412	11
2019	11	ald15_24	1420	79
2019	11	ald15_24	1431	7
2019	11	ald15_24	2114	6
2019	11	ald15_24	2131	4
2019	11	ald15_24	2142	17
2019	11	ald15_24	2144	9
2019	11	ald15_24	2146	19
2019	11	ald15_24	2161	4
2019	11	ald15_24	2166	16
2019	11	ald15_24	2211	4
2019	11	ald15_24	2223	386
2019	11	ald15_24	2224	91
2019	11	ald15_24	2264	11
2019	11	ald15_24	2267	23
2019	11	ald15_24	2310	342
2019	11	ald15_24	2330	23
2019	11	ald15_24	2341	315
2019	11	ald15_24	2342	166
2019	11	ald15_24	2351	4
2019	11	ald15_24	2354	19
2019	11	ald15_24	2355	12
2019	11	ald15_24	2359	15
2019	11	ald15_24	2411	23
2019	11	ald15_24	2412	6
2019	11	ald15_24	2413	13
2019	11	ald15_24	2421	16
2019	11	ald15_24	2422	52
2019	11	ald15_24	2423	15
2019	11	ald15_24	2431	29
2019	11	ald15_24	2432	10
2019	11	ald15_24	2511	37
2019	11	ald15_24	2512	15
2019	11	ald15_24	2519	73
2019	11	ald15_24	2611	9
2019	11	ald15_24	2621	7
2019	11	ald15_24	2635	62
2019	11	ald15_24	2641	4
2019	11	ald15_24	2642	25
2019	11	ald15_24	2643	10
2019	11	ald15_24	2652	8
2019	11	ald15_24	2653	18
2019	11	ald15_24	2659	13
2019	11	ald15_24	3112	54
2019	11	ald15_24	3113	7
2019	11	ald15_24	3114	36
2019	11	ald15_24	3115	30
2019	11	ald15_24	3116	10
2019	11	ald15_24	3117	138
2019	11	ald15_24	3118	11
2019	11	ald15_24	3119	73
2019	11	ald15_24	3131	8
2019	11	ald15_24	3134	23
2019	11	ald15_24	3141	5
2019	11	ald15_24	3151	13
2019	11	ald15_24	3152	44
2019	11	ald15_24	3211	8
2019	11	ald15_24	3212	31
2019	11	ald15_24	3213	5
2019	11	ald15_24	3240	7
2019	11	ald15_24	3251	8
2019	11	ald15_24	3254	6
2019	11	ald15_24	3256	39
2019	11	ald15_24	3257	6
2019	11	ald15_24	3258	75
2019	11	ald15_24	3311	9
2019	11	ald15_24	3312	80
2019	11	ald15_24	3313	28
2019	11	ald15_24	3321	15
2019	11	ald15_24	3322	184
2019	11	ald15_24	3323	36
2019	11	ald15_24	3331	12
2019	11	ald15_24	3332	4
2019	11	ald15_24	3333	113
2019	11	ald15_24	3334	24
2019	11	ald15_24	3342	4
2019	11	ald15_24	3343	25
2019	11	ald15_24	3353	5
2019	11	ald15_24	3355	17
2019	11	ald15_24	3359	13
2019	11	ald15_24	3412	57
2019	11	ald15_24	3413	38
2019	11	ald15_24	3421	119
2019	11	ald15_24	3422	207
2019	11	ald15_24	3423	190
2019	11	ald15_24	3431	6
2019	11	ald15_24	3432	5
2019	11	ald15_24	3434	6
2019	11	ald15_24	3439	5
2019	11	ald15_24	3511	137
2019	11	ald15_24	3512	33
2019	11	ald15_24	3521	10
2019	11	ald15_24	3522	5
2019	11	ald15_24	4110	539
2019	11	ald15_24	4132	7
2019	11	ald15_24	4211	5
2019	11	ald15_24	4214	5
2019	11	ald15_24	4221	62
2019	11	ald15_24	4222	19
2019	11	ald15_24	4223	15
2019	11	ald15_24	4224	205
2019	11	ald15_24	4226	196
2019	11	ald15_24	4227	51
2019	11	ald15_24	4229	5
2019	11	ald15_24	4311	61
2019	11	ald15_24	4313	4
2019	11	ald15_24	4321	514
2019	11	ald15_24	4322	60
2019	11	ald15_24	4323	152
2019	11	ald15_24	4411	16
2019	11	ald15_24	4412	16
2019	11	ald15_24	4415	5
2019	11	ald15_24	4416	8
2019	11	ald15_24	5111	13
2019	11	ald15_24	5112	10
2019	11	ald15_24	5113	17
2019	11	ald15_24	5120	565
2019	11	ald15_24	5131	730
2019	11	ald15_24	5132	296
2019	11	ald15_24	5141	196
2019	11	ald15_24	5142	31
2019	11	ald15_24	5151	7
2019	11	ald15_24	5153	139
2019	11	ald15_24	5164	18
2019	11	ald15_24	5169	60
2019	11	ald15_24	5222	25
2019	11	ald15_24	5223	6258
2019	11	ald15_24	5230	13
2019	11	ald15_24	5242	5
2019	11	ald15_24	5244	36
2019	11	ald15_24	5245	50
2019	11	ald15_24	5246	543
2019	11	ald15_24	5249	42
2019	11	ald15_24	5311	1474
2019	11	ald15_24	5312	178
2019	11	ald15_24	5321	1234
2019	11	ald15_24	5322	161
2019	11	ald15_24	5329	1702
2019	11	ald15_24	5411	10
2019	11	ald15_24	5413	32
2019	11	ald15_24	5414	230
2019	11	ald15_24	5419	158
2019	11	ald15_24	6113	176
2019	11	ald15_24	6121	174
2019	11	ald15_24	6122	17
2019	11	ald15_24	6130	750
2019	11	ald15_24	6210	7
2019	11	ald15_24	6221	127
2019	11	ald15_24	7112	47
2019	11	ald15_24	7114	151
2019	11	ald15_24	7115	723
2019	11	ald15_24	7119	45
2019	11	ald15_24	7121	4
2019	11	ald15_24	7122	14
2019	11	ald15_24	7124	11
2019	11	ald15_24	7125	6
2019	11	ald15_24	7126	257
2019	11	ald15_24	7127	29
2019	11	ald15_24	7131	30
2019	11	ald15_24	7132	31
2019	11	ald15_24	7212	170
2019	11	ald15_24	7213	74
2019	11	ald15_24	7214	114
2019	11	ald15_24	7215	18
2019	11	ald15_24	7222	122
2019	11	ald15_24	7223	133
2019	11	ald15_24	7231	422
2019	11	ald15_24	7232	59
2019	11	ald15_24	7233	547
2019	11	ald15_24	7311	9
2019	11	ald15_24	7321	5
2019	11	ald15_24	7322	26
2019	11	ald15_24	7411	882
2019	11	ald15_24	7412	224
2019	11	ald15_24	7413	114
2019	11	ald15_24	7421	8
2019	11	ald15_24	7422	99
2019	11	ald15_24	7511	20
2019	11	ald15_24	7512	39
2019	11	ald15_24	7522	15
2019	11	ald15_24	7542	12
2019	11	ald15_24	7549	18
2019	11	ald15_24	8111	29
2019	11	ald15_24	8113	471
2019	11	ald15_24	8114	29
2019	11	ald15_24	8121	100
2019	11	ald15_24	8131	256
2019	11	ald15_24	8152	11
2019	11	ald15_24	8156	6
2019	11	ald15_24	8157	16
2019	11	ald15_24	8160	257
2019	11	ald15_24	8171	13
2019	11	ald15_24	8172	7
2019	11	ald15_24	8181	10
2019	11	ald15_24	8182	7
2019	11	ald15_24	8183	8
2019	11	ald15_24	8211	20
2019	11	ald15_24	8212	22
2019	11	ald15_24	8322	109
2019	11	ald15_24	8331	11
2019	11	ald15_24	8332	131
2019	11	ald15_24	8341	4
2019	11	ald15_24	8342	256
2019	11	ald15_24	8343	7
2019	11	ald15_24	8350	105
2019	11	ald15_24	9112	646
2019	11	ald15_24	9122	26
2019	11	ald15_24	9212	20
2019	11	ald15_24	9213	19
2019	11	ald15_24	9214	27
2019	11	ald15_24	9312	343
2019	11	ald15_24	9313	145
2019	11	ald15_24	9321	24
2019	11	ald15_24	9329	256
2019	11	ald15_24	9333	52
2019	11	ald15_24	9334	60
2019	11	ald15_24	9412	500
2019	11	ald15_24	9611	30
2019	11	ald15_24	9612	13
2019	11	ald15_24	9621	51
2019	11	ald15_24	9622	68
2019	11	ald15_24	9629	11
2019	11	ald25_54	0000	254
2019	11	ald25_54	0110	238
2019	11	ald25_54	0210	20
2019	11	ald25_54	0310	56
2019	11	ald25_54	1111	47
2019	11	ald25_54	1112	29
2019	11	ald25_54	1114	67
2019	11	ald25_54	1120	1971
2019	11	ald25_54	1211	496
2019	11	ald25_54	1212	137
2019	11	ald25_54	1213	133
2019	11	ald25_54	1219	1133
2019	11	ald25_54	1221	714
2019	11	ald25_54	1222	89
2019	11	ald25_54	1223	152
2019	11	ald25_54	1311	50
2019	11	ald25_54	1312	8
2019	11	ald25_54	1321	801
2019	11	ald25_54	1322	1623
2019	11	ald25_54	1323	821
2019	11	ald25_54	1324	476
2019	11	ald25_54	1330	250
2019	11	ald25_54	1341	266
2019	11	ald25_54	1342	481
2019	11	ald25_54	1343	86
2019	11	ald25_54	1344	71
2019	11	ald25_54	1345	519
2019	11	ald25_54	1346	203
2019	11	ald25_54	1349	251
2019	11	ald25_54	1411	32
2019	11	ald25_54	1412	184
2019	11	ald25_54	1420	1936
2019	11	ald25_54	1431	126
2019	11	ald25_54	1439	62
2019	11	ald25_54	2111	13
2019	11	ald25_54	2113	28
2019	11	ald25_54	2114	702
2019	11	ald25_54	2120	18
2019	11	ald25_54	2131	67
2019	11	ald25_54	2132	19
2019	11	ald25_54	2133	22
2019	11	ald25_54	2141	37
2019	11	ald25_54	2142	1279
2019	11	ald25_54	2143	9
2019	11	ald25_54	2144	475
2019	11	ald25_54	2145	44
2019	11	ald25_54	2146	3132
2019	11	ald25_54	2149	358
2019	11	ald25_54	2151	144
2019	11	ald25_54	2152	175
2019	11	ald25_54	2153	21
2019	11	ald25_54	2161	327
2019	11	ald25_54	2162	36
2019	11	ald25_54	2163	64
2019	11	ald25_54	2164	65
2019	11	ald25_54	2165	82
2019	11	ald25_54	2166	251
2019	11	ald25_54	2211	392
2019	11	ald25_54	2212	846
2019	11	ald25_54	2221	1348
2019	11	ald25_54	2222	158
2019	11	ald25_54	2223	3860
2019	11	ald25_54	2224	1283
2019	11	ald25_54	2250	70
2019	11	ald25_54	2261	201
2019	11	ald25_54	2262	101
2019	11	ald25_54	2264	330
2019	11	ald25_54	2265	35
2019	11	ald25_54	2266	38
2019	11	ald25_54	2267	195
2019	11	ald25_54	2269	26
2019	11	ald25_54	2310	1034
2019	11	ald25_54	2320	33
2019	11	ald25_54	2330	1883
2019	11	ald25_54	2341	5781
2019	11	ald25_54	2342	2872
2019	11	ald25_54	2351	163
2019	11	ald25_54	2352	170
2019	11	ald25_54	2353	8
2019	11	ald25_54	2354	206
2019	11	ald25_54	2355	10
2019	11	ald25_54	2356	4
2019	11	ald25_54	2359	129
2019	11	ald25_54	2411	1094
2019	11	ald25_54	2412	554
2019	11	ald25_54	2413	604
2019	11	ald25_54	2421	504
2019	11	ald25_54	2422	2697
2019	11	ald25_54	2423	982
2019	11	ald25_54	2424	68
2019	11	ald25_54	2431	301
2019	11	ald25_54	2432	151
2019	11	ald25_54	2433	284
2019	11	ald25_54	2434	29
2019	11	ald25_54	2511	1356
2019	11	ald25_54	2512	256
2019	11	ald25_54	2513	9
2019	11	ald25_54	2514	8
2019	11	ald25_54	2519	1768
2019	11	ald25_54	2521	42
2019	11	ald25_54	2522	86
2019	11	ald25_54	2529	124
2019	11	ald25_54	2611	518
2019	11	ald25_54	2612	34
2019	11	ald25_54	2619	80
2019	11	ald25_54	2621	70
2019	11	ald25_54	2622	102
2019	11	ald25_54	2631	94
2019	11	ald25_54	2632	11
2019	11	ald25_54	2633	12
2019	11	ald25_54	2634	459
2019	11	ald25_54	2635	850
2019	11	ald25_54	2636	148
2019	11	ald25_54	2641	28
2019	11	ald25_54	2642	212
2019	11	ald25_54	2643	88
2019	11	ald25_54	2651	13
2019	11	ald25_54	2652	133
2019	11	ald25_54	2653	19
2019	11	ald25_54	2654	43
2019	11	ald25_54	2655	19
2019	11	ald25_54	2656	5
2019	11	ald25_54	2659	13
2019	11	ald25_54	3112	1278
2019	11	ald25_54	3113	288
2019	11	ald25_54	3114	1042
2019	11	ald25_54	3115	767
2019	11	ald25_54	3116	140
2019	11	ald25_54	3117	4030
2019	11	ald25_54	3118	329
2019	11	ald25_54	3119	2293
2019	11	ald25_54	3121	21
2019	11	ald25_54	3122	275
2019	11	ald25_54	3123	660
2019	11	ald25_54	3131	80
2019	11	ald25_54	3133	16
2019	11	ald25_54	3134	524
2019	11	ald25_54	3135	20
2019	11	ald25_54	3141	54
2019	11	ald25_54	3142	35
2019	11	ald25_54	3143	9
2019	11	ald25_54	3151	169
2019	11	ald25_54	3152	455
2019	11	ald25_54	3153	156
2019	11	ald25_54	3154	66
2019	11	ald25_54	3155	19
2019	11	ald25_54	3211	159
2019	11	ald25_54	3212	372
2019	11	ald25_54	3213	89
2019	11	ald25_54	3214	27
2019	11	ald25_54	3230	24
2019	11	ald25_54	3240	66
2019	11	ald25_54	3251	55
2019	11	ald25_54	3254	90
2019	11	ald25_54	3256	415
2019	11	ald25_54	3257	593
2019	11	ald25_54	3258	210
2019	11	ald25_54	3259	83
2019	11	ald25_54	3311	218
2019	11	ald25_54	3312	685
2019	11	ald25_54	3313	1260
2019	11	ald25_54	3315	52
2019	11	ald25_54	3321	152
2019	11	ald25_54	3322	2408
2019	11	ald25_54	3323	531
2019	11	ald25_54	3324	47
2019	11	ald25_54	3331	335
2019	11	ald25_54	3332	42
2019	11	ald25_54	3333	532
2019	11	ald25_54	3334	293
2019	11	ald25_54	3339	4
2019	11	ald25_54	3341	316
2019	11	ald25_54	3342	30
2019	11	ald25_54	3343	736
2019	11	ald25_54	3351	34
2019	11	ald25_54	3352	160
2019	11	ald25_54	3353	488
2019	11	ald25_54	3355	741
2019	11	ald25_54	3359	230
2019	11	ald25_54	3412	1038
2019	11	ald25_54	3413	254
2019	11	ald25_54	3421	78
2019	11	ald25_54	3422	211
2019	11	ald25_54	3423	125
2019	11	ald25_54	3431	61
2019	11	ald25_54	3432	115
2019	11	ald25_54	3433	9
2019	11	ald25_54	3434	168
2019	11	ald25_54	3439	54
2019	11	ald25_54	3511	849
2019	11	ald25_54	3512	302
2019	11	ald25_54	3513	41
2019	11	ald25_54	3514	12
2019	11	ald25_54	3521	40
2019	11	ald25_54	3522	44
2019	11	ald25_54	4110	3251
2019	11	ald25_54	4132	37
2019	11	ald25_54	4211	16
2019	11	ald25_54	4212	10
2019	11	ald25_54	4214	50
2019	11	ald25_54	4221	226
2019	11	ald25_54	4222	194
2019	11	ald25_54	4223	56
2019	11	ald25_54	4224	413
2019	11	ald25_54	4225	17
2019	11	ald25_54	4226	430
2019	11	ald25_54	4227	17
2019	11	ald25_54	4229	48
2019	11	ald25_54	4311	1054
2019	11	ald25_54	4312	7
2019	11	ald25_54	4313	121
2019	11	ald25_54	4321	2050
2019	11	ald25_54	4322	693
2019	11	ald25_54	4323	282
2019	11	ald25_54	4411	23
2019	11	ald25_54	4412	127
2019	11	ald25_54	4415	42
2019	11	ald25_54	4416	42
2019	11	ald25_54	5111	94
2019	11	ald25_54	5112	60
2019	11	ald25_54	5113	30
2019	11	ald25_54	5120	1296
2019	11	ald25_54	5131	904
2019	11	ald25_54	5132	245
2019	11	ald25_54	5141	702
2019	11	ald25_54	5142	187
2019	11	ald25_54	5151	116
2019	11	ald25_54	5152	6
2019	11	ald25_54	5153	762
2019	11	ald25_54	5163	17
2019	11	ald25_54	5164	16
2019	11	ald25_54	5165	152
2019	11	ald25_54	5169	8
2019	11	ald25_54	5211	25
2019	11	ald25_54	5221	10
2019	11	ald25_54	5222	390
2019	11	ald25_54	5223	6598
2019	11	ald25_54	5230	17
2019	11	ald25_54	5242	11
2019	11	ald25_54	5243	6
2019	11	ald25_54	5244	76
2019	11	ald25_54	5245	45
2019	11	ald25_54	5246	360
2019	11	ald25_54	5249	136
2019	11	ald25_54	5311	5835
2019	11	ald25_54	5312	584
2019	11	ald25_54	5321	4763
2019	11	ald25_54	5322	475
2019	11	ald25_54	5329	2749
2019	11	ald25_54	5411	235
2019	11	ald25_54	5413	246
2019	11	ald25_54	5414	610
2019	11	ald25_54	5419	133
2019	11	ald25_54	6111	5
2019	11	ald25_54	6113	543
2019	11	ald25_54	6121	78
2019	11	ald25_54	6122	34
2019	11	ald25_54	6129	4
2019	11	ald25_54	6130	285
2019	11	ald25_54	6210	28
2019	11	ald25_54	6221	263
2019	11	ald25_54	6222	21
2019	11	ald25_54	7112	264
2019	11	ald25_54	7113	38
2019	11	ald25_54	7114	744
2019	11	ald25_54	7115	2543
2019	11	ald25_54	7119	520
2019	11	ald25_54	7121	106
2019	11	ald25_54	7122	217
2019	11	ald25_54	7124	135
2019	11	ald25_54	7125	76
2019	11	ald25_54	7126	1172
2019	11	ald25_54	7127	89
2019	11	ald25_54	7131	449
2019	11	ald25_54	7132	321
2019	11	ald25_54	7133	42
2019	11	ald25_54	7212	870
2019	11	ald25_54	7213	241
2019	11	ald25_54	7214	465
2019	11	ald25_54	7215	179
2019	11	ald25_54	7222	383
2019	11	ald25_54	7223	215
2019	11	ald25_54	7224	8
2019	11	ald25_54	7231	1041
2019	11	ald25_54	7232	243
2019	11	ald25_54	7233	2045
2019	11	ald25_54	7234	20
2019	11	ald25_54	7311	51
2019	11	ald25_54	7313	18
2019	11	ald25_54	7318	23
2019	11	ald25_54	7319	4
2019	11	ald25_54	7321	45
2019	11	ald25_54	7322	116
2019	11	ald25_54	7323	28
2019	11	ald25_54	7411	1845
2019	11	ald25_54	7412	459
2019	11	ald25_54	7413	140
2019	11	ald25_54	7421	68
2019	11	ald25_54	7422	136
2019	11	ald25_54	7511	244
2019	11	ald25_54	7512	134
2019	11	ald25_54	7515	12
2019	11	ald25_54	7522	123
2019	11	ald25_54	7531	9
2019	11	ald25_54	7535	6
2019	11	ald25_54	7541	47
2019	11	ald25_54	7542	38
2019	11	ald25_54	7544	24
2019	11	ald25_54	7549	73
2019	11	ald25_54	8111	56
2019	11	ald25_54	8112	24
2019	11	ald25_54	8113	2429
2019	11	ald25_54	8114	257
2019	11	ald25_54	8121	507
2019	11	ald25_54	8131	650
2019	11	ald25_54	8132	5
2019	11	ald25_54	8141	14
