STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2019	03	ald15_24	313	4
2019	03	ald15_24	314	14
2019	03	ald15_24	315	5
2019	03	ald15_24	321	132
2019	03	ald15_24	324	41
2019	03	ald15_24	325	144
2019	03	ald15_24	331	334
2019	03	ald15_24	332	723
2019	03	ald15_24	333	570
2019	03	ald15_24	334	147
2019	03	ald15_24	335	132
2019	03	ald15_24	341	172
2019	03	ald15_24	342	971
2019	03	ald15_24	343	107
2019	03	ald15_24	351	420
2019	03	ald15_24	352	116
2019	03	ald15_24	411	1384
2019	03	ald15_24	413	6
2019	03	ald15_24	421	143
2019	03	ald15_24	422	1152
2019	03	ald15_24	431	181
2019	03	ald15_24	432	912
2019	03	ald15_24	441	82
2019	03	ald15_24	511	112
2019	03	ald15_24	512	374
2019	03	ald15_24	513	2177
2019	03	ald15_24	514	261
2019	03	ald15_24	515	168
2019	03	ald15_24	516	84
2019	03	ald15_24	521	16
2019	03	ald15_24	522	8268
2019	03	ald15_24	523	18
2019	03	ald15_24	524	1584
2019	03	ald15_24	531	3067
2019	03	ald15_24	532	2706
2019	03	ald15_24	541	644
2019	03	ald15_24	611	23
2019	03	ald15_24	612	17
2019	03	ald15_24	613	4
2019	03	ald15_24	622	6
2019	03	ald15_24	711	447
2019	03	ald15_24	712	187
2019	03	ald15_24	713	73
2019	03	ald15_24	721	58
2019	03	ald15_24	722	43
2019	03	ald15_24	723	258
2019	03	ald15_24	731	17
2019	03	ald15_24	732	31
2019	03	ald15_24	741	774
2019	03	ald15_24	742	138
2019	03	ald15_24	751	38
2019	03	ald15_24	752	16
2019	03	ald15_24	753	7
2019	03	ald15_24	754	17
2019	03	ald15_24	811	13
2019	03	ald15_24	812	12
2019	03	ald15_24	813	21
2019	03	ald15_24	815	15
2019	03	ald15_24	816	154
2019	03	ald15_24	818	11
2019	03	ald15_24	821	6
2019	03	ald15_24	831	37
2019	03	ald15_24	832	184
2019	03	ald15_24	833	58
2019	03	ald15_24	834	49
2019	03	ald15_24	835	16
2019	03	ald15_24	911	563
2019	03	ald15_24	912	68
2019	03	ald15_24	921	53
2019	03	ald15_24	931	179
2019	03	ald15_24	932	66
2019	03	ald15_24	933	224
2019	03	ald15_24	941	737
2019	03	ald15_24	961	18
2019	03	ald15_24	962	343
2019	03	ald25_54	000	1026
2019	03	ald25_54	011	925
2019	03	ald25_54	021	73
2019	03	ald25_54	031	162
2019	03	ald25_54	111	801
2019	03	ald25_54	112	4172
2019	03	ald25_54	121	4724
2019	03	ald25_54	122	3980
2019	03	ald25_54	131	32
2019	03	ald25_54	132	2544
2019	03	ald25_54	133	855
2019	03	ald25_54	134	3929
2019	03	ald25_54	141	720
2019	03	ald25_54	142	2832
2019	03	ald25_54	143	526
2019	03	ald25_54	211	843
2019	03	ald25_54	212	475
2019	03	ald25_54	213	279
2019	03	ald25_54	214	5834
2019	03	ald25_54	215	1252
2019	03	ald25_54	216	4806
2019	03	ald25_54	221	3908
2019	03	ald25_54	222	9452
2019	03	ald25_54	225	150
2019	03	ald25_54	226	1797
2019	03	ald25_54	231	5022
2019	03	ald25_54	232	79
2019	03	ald25_54	233	1475
2019	03	ald25_54	234	10463
2019	03	ald25_54	235	1229
2019	03	ald25_54	241	8142
2019	03	ald25_54	242	19138
2019	03	ald25_54	243	4143
2019	03	ald25_54	251	12537
2019	03	ald25_54	252	636
2019	03	ald25_54	261	3871
2019	03	ald25_54	262	716
2019	03	ald25_54	263	4126
2019	03	ald25_54	264	3226
2019	03	ald25_54	265	1521
2019	03	ald25_54	311	7109
2019	03	ald25_54	312	492
2019	03	ald25_54	313	43
2019	03	ald25_54	314	208
2019	03	ald25_54	315	347
2019	03	ald25_54	321	1809
2019	03	ald25_54	323	28
2019	03	ald25_54	324	138
2019	03	ald25_54	325	1355
2019	03	ald25_54	331	5464
2019	03	ald25_54	332	9363
2019	03	ald25_54	333	3049
2019	03	ald25_54	334	2201
2019	03	ald25_54	335	3696
2019	03	ald25_54	341	1558
2019	03	ald25_54	342	994
2019	03	ald25_54	343	1689
2019	03	ald25_54	351	4213
2019	03	ald25_54	352	737
2019	03	ald25_54	411	6475
2019	03	ald25_54	413	100
2019	03	ald25_54	421	533
2019	03	ald25_54	422	3265
2019	03	ald25_54	431	2424
2019	03	ald25_54	432	4694
2019	03	ald25_54	441	483
2019	03	ald25_54	511	769
2019	03	ald25_54	512	2277
2019	03	ald25_54	513	4185
2019	03	ald25_54	514	1367
2019	03	ald25_54	515	1553
2019	03	ald25_54	516	224
2019	03	ald25_54	521	40
2019	03	ald25_54	522	9577
2019	03	ald25_54	523	45
2019	03	ald25_54	524	1956
2019	03	ald25_54	531	7450
2019	03	ald25_54	532	8603
2019	03	ald25_54	541	2225
2019	03	ald25_54	611	178
2019	03	ald25_54	612	14
2019	03	ald25_54	613	14
2019	03	ald25_54	621	8
2019	03	ald25_54	622	15
2019	03	ald25_54	711	3821
2019	03	ald25_54	712	1539
2019	03	ald25_54	713	1035
2019	03	ald25_54	721	328
2019	03	ald25_54	722	139
2019	03	ald25_54	723	871
2019	03	ald25_54	731	96
2019	03	ald25_54	732	254
2019	03	ald25_54	741	1776
2019	03	ald25_54	742	299
2019	03	ald25_54	751	215
2019	03	ald25_54	752	161
2019	03	ald25_54	753	146
2019	03	ald25_54	754	105
2019	03	ald25_54	811	162
2019	03	ald25_54	812	79
2019	03	ald25_54	813	147
2019	03	ald25_54	814	10
2019	03	ald25_54	815	169
2019	03	ald25_54	816	769
2019	03	ald25_54	817	24
2019	03	ald25_54	818	86
2019	03	ald25_54	821	90
2019	03	ald25_54	831	441
2019	03	ald25_54	832	1782
2019	03	ald25_54	833	2008
2019	03	ald25_54	834	410
2019	03	ald25_54	835	38
2019	03	ald25_54	911	5646
2019	03	ald25_54	912	291
2019	03	ald25_54	921	49
2019	03	ald25_54	931	1002
2019	03	ald25_54	932	183
2019	03	ald25_54	933	443
2019	03	ald25_54	941	2519
2019	03	ald25_54	951	23
2019	03	ald25_54	961	120
2019	03	ald25_54	962	705
2019	03	ald55_66	000	72
2019	03	ald55_66	011	62
2019	03	ald55_66	031	7
2019	03	ald55_66	111	317
2019	03	ald55_66	112	1681
2019	03	ald55_66	121	1858
2019	03	ald55_66	122	747
2019	03	ald55_66	131	21
2019	03	ald55_66	132	784
2019	03	ald55_66	133	194
2019	03	ald55_66	134	1546
2019	03	ald55_66	141	38
2019	03	ald55_66	142	477
2019	03	ald55_66	143	111
2019	03	ald55_66	211	104
2019	03	ald55_66	212	88
2019	03	ald55_66	213	36
2019	03	ald55_66	214	1053
2019	03	ald55_66	215	260
2019	03	ald55_66	216	451
2019	03	ald55_66	221	674
2019	03	ald55_66	222	1794
2019	03	ald55_66	225	19
2019	03	ald55_66	226	270
2019	03	ald55_66	231	1075
2019	03	ald55_66	232	30
2019	03	ald55_66	233	364
2019	03	ald55_66	234	1522
2019	03	ald55_66	235	238
2019	03	ald55_66	241	1027
2019	03	ald55_66	242	4537
2019	03	ald55_66	243	408
2019	03	ald55_66	251	1284
2019	03	ald55_66	252	113
2019	03	ald55_66	261	350
2019	03	ald55_66	262	193
2019	03	ald55_66	263	585
2019	03	ald55_66	264	592
2019	03	ald55_66	265	156
2019	03	ald55_66	311	1282
2019	03	ald55_66	312	95
2019	03	ald55_66	313	16
2019	03	ald55_66	314	68
2019	03	ald55_66	315	73
2019	03	ald55_66	321	349
2019	03	ald55_66	325	330
2019	03	ald55_66	331	1100
2019	03	ald55_66	332	1438
2019	03	ald55_66	333	319
2019	03	ald55_66	334	626
2019	03	ald55_66	335	646
2019	03	ald55_66	341	309
2019	03	ald55_66	342	65
2019	03	ald55_66	343	255
2019	03	ald55_66	351	495
2019	03	ald55_66	352	54
2019	03	ald55_66	411	1415
2019	03	ald55_66	413	30
2019	03	ald55_66	421	136
2019	03	ald55_66	422	475
2019	03	ald55_66	431	604
2019	03	ald55_66	432	903
2019	03	ald55_66	441	168
2019	03	ald55_66	511	120
2019	03	ald55_66	512	252
2019	03	ald55_66	513	190
2019	03	ald55_66	514	76
2019	03	ald55_66	515	762
2019	03	ald55_66	516	33
2019	03	ald55_66	521	8
2019	03	ald55_66	522	797
2019	03	ald55_66	523	13
2019	03	ald55_66	524	160
2019	03	ald55_66	531	1082
2019	03	ald55_66	532	1895
2019	03	ald55_66	541	186
2019	03	ald55_66	611	36
2019	03	ald55_66	612	5
2019	03	ald55_66	621	4
2019	03	ald55_66	711	533
2019	03	ald55_66	712	222
2019	03	ald55_66	713	122
2019	03	ald55_66	721	54
2019	03	ald55_66	722	45
2019	03	ald55_66	723	168
2019	03	ald55_66	731	26
2019	03	ald55_66	732	90
2019	03	ald55_66	741	260
2019	03	ald55_66	742	54
2019	03	ald55_66	751	27
2019	03	ald55_66	752	14
2019	03	ald55_66	753	53
2019	03	ald55_66	754	17
2019	03	ald55_66	811	11
2019	03	ald55_66	812	29
2019	03	ald55_66	813	36
2019	03	ald55_66	814	5
2019	03	ald55_66	815	62
2019	03	ald55_66	816	140
2019	03	ald55_66	817	7
2019	03	ald55_66	818	36
2019	03	ald55_66	821	23
2019	03	ald55_66	831	83
2019	03	ald55_66	832	346
2019	03	ald55_66	833	521
2019	03	ald55_66	834	101
2019	03	ald55_66	911	1049
2019	03	ald55_66	912	23
2019	03	ald55_66	921	5
2019	03	ald55_66	931	98
2019	03	ald55_66	932	37
2019	03	ald55_66	933	34
2019	03	ald55_66	941	376
2019	03	ald55_66	961	40
2019	03	ald55_66	962	147
2019	03	ald67_74	000	42
2019	03	ald67_74	111	34
2019	03	ald67_74	112	246
2019	03	ald67_74	121	172
2019	03	ald67_74	122	58
2019	03	ald67_74	132	69
2019	03	ald67_74	133	22
2019	03	ald67_74	134	103
2019	03	ald67_74	141	4
2019	03	ald67_74	142	71
2019	03	ald67_74	143	18
2019	03	ald67_74	211	13
2019	03	ald67_74	212	16
2019	03	ald67_74	213	4
2019	03	ald67_74	214	133
2019	03	ald67_74	215	23
2019	03	ald67_74	216	87
2019	03	ald67_74	221	136
2019	03	ald67_74	222	123
2019	03	ald67_74	226	38
2019	03	ald67_74	231	288
2019	03	ald67_74	233	41
2019	03	ald67_74	234	102
2019	03	ald67_74	235	47
2019	03	ald67_74	241	75
2019	03	ald67_74	242	384
2019	03	ald67_74	243	38
2019	03	ald67_74	251	51
2019	03	ald67_74	252	9
2019	03	ald67_74	261	59
2019	03	ald67_74	262	30
2019	03	ald67_74	263	84
2019	03	ald67_74	264	82
2019	03	ald67_74	265	32
2019	03	ald67_74	311	134
2019	03	ald67_74	312	4
2019	03	ald67_74	314	5
2019	03	ald67_74	321	29
2019	03	ald67_74	325	25
2019	03	ald67_74	331	73
2019	03	ald67_74	332	106
2019	03	ald67_74	333	33
2019	03	ald67_74	334	86
2019	03	ald67_74	335	37
2019	03	ald67_74	341	60
2019	03	ald67_74	342	15
2019	03	ald67_74	343	12
2019	03	ald67_74	351	31
2019	03	ald67_74	411	212
2019	03	ald67_74	421	11
2019	03	ald67_74	422	60
2019	03	ald67_74	431	63
2019	03	ald67_74	432	48
2019	03	ald67_74	441	9
2019	03	ald67_74	511	13
2019	03	ald67_74	512	17
2019	03	ald67_74	513	20
2019	03	ald67_74	514	6
2019	03	ald67_74	515	111
2019	03	ald67_74	516	8
2019	03	ald67_74	522	109
2019	03	ald67_74	524	23
2019	03	ald67_74	531	103
2019	03	ald67_74	532	183
2019	03	ald67_74	541	19
2019	03	ald67_74	711	23
2019	03	ald67_74	712	21
2019	03	ald67_74	713	7
2019	03	ald67_74	721	6
2019	03	ald67_74	722	4
2019	03	ald67_74	723	17
2019	03	ald67_74	731	5
2019	03	ald67_74	732	9
2019	03	ald67_74	741	22
2019	03	ald67_74	812	4
2019	03	ald67_74	815	7
2019	03	ald67_74	816	7
2019	03	ald67_74	832	70
2019	03	ald67_74	833	72
2019	03	ald67_74	834	4
2019	03	ald67_74	911	70
2019	03	ald67_74	931	12
2019	03	ald67_74	932	6
2019	03	ald67_74	933	5
2019	03	ald67_74	941	25
2019	03	ald67_74	962	58
2019	04	ald15_24	000	62
2019	04	ald15_24	011	10
2019	04	ald15_24	021	37
2019	04	ald15_24	031	453
2019	04	ald15_24	112	9
2019	04	ald15_24	132	6
2019	04	ald15_24	134	4
2019	04	ald15_24	142	26
2019	04	ald15_24	212	5
2019	04	ald15_24	214	10
2019	04	ald15_24	216	9
2019	04	ald15_24	222	201
2019	04	ald15_24	226	17
2019	04	ald15_24	231	63
2019	04	ald15_24	233	10
2019	04	ald15_24	234	151
2019	04	ald15_24	235	15
2019	04	ald15_24	241	10
2019	04	ald15_24	242	32
2019	04	ald15_24	243	18
2019	04	ald15_24	251	39
2019	04	ald15_24	263	19
2019	04	ald15_24	264	26
2019	04	ald15_24	265	11
2019	04	ald15_24	311	60
2019	04	ald15_24	314	9
2019	04	ald15_24	321	14
2019	04	ald15_24	324	9
2019	04	ald15_24	325	55
2019	04	ald15_24	331	24
2019	04	ald15_24	332	86
2019	04	ald15_24	333	67
2019	04	ald15_24	334	12
2019	04	ald15_24	335	24
2019	04	ald15_24	341	20
2019	04	ald15_24	342	145
2019	04	ald15_24	343	17
2019	04	ald15_24	351	52
2019	04	ald15_24	352	14
2019	04	ald15_24	411	146
2019	04	ald15_24	421	7
2019	04	ald15_24	422	251
2019	04	ald15_24	431	30
2019	04	ald15_24	432	206
2019	04	ald15_24	441	14
2019	04	ald15_24	511	18
2019	04	ald15_24	512	135
2019	04	ald15_24	513	260
2019	04	ald15_24	514	88
2019	04	ald15_24	515	77
2019	04	ald15_24	516	15
2019	04	ald15_24	522	2093
2019	04	ald15_24	524	351
2019	04	ald15_24	531	530
2019	04	ald15_24	532	1643
2019	04	ald15_24	541	109
2019	04	ald15_24	611	33
2019	04	ald15_24	612	72
2019	04	ald15_24	613	125
2019	04	ald15_24	621	26
2019	04	ald15_24	711	421
2019	04	ald15_24	712	154
2019	04	ald15_24	713	43
2019	04	ald15_24	721	70
2019	04	ald15_24	722	38
2019	04	ald15_24	723	429
2019	04	ald15_24	731	6
2019	04	ald15_24	732	6
2019	04	ald15_24	741	369
2019	04	ald15_24	742	79
2019	04	ald15_24	751	20
2019	04	ald15_24	754	12
2019	04	ald15_24	811	17
2019	04	ald15_24	812	28
2019	04	ald15_24	813	12
2019	04	ald15_24	814	15
2019	04	ald15_24	815	6
2019	04	ald15_24	816	136
2019	04	ald15_24	817	63
2019	04	ald15_24	818	28
2019	04	ald15_24	821	19
2019	04	ald15_24	832	73
2019	04	ald15_24	833	75
2019	04	ald15_24	834	197
2019	04	ald15_24	835	6
2019	04	ald15_24	911	255
2019	04	ald15_24	912	24
2019	04	ald15_24	921	47
2019	04	ald15_24	931	233
2019	04	ald15_24	932	40
2019	04	ald15_24	933	56
2019	04	ald15_24	941	242
2019	04	ald15_24	961	21
2019	04	ald15_24	962	86
2019	04	ald25_54	000	193
2019	04	ald25_54	011	761
2019	04	ald25_54	021	50
2019	04	ald25_54	031	83
2019	04	ald25_54	111	61
2019	04	ald25_54	112	676
2019	04	ald25_54	121	704
2019	04	ald25_54	122	326
2019	04	ald25_54	131	24
2019	04	ald25_54	132	745
2019	04	ald25_54	133	77
2019	04	ald25_54	134	846
2019	04	ald25_54	141	73
2019	04	ald25_54	142	901
2019	04	ald25_54	143	96
2019	04	ald25_54	211	16
2019	04	ald25_54	212	140
2019	04	ald25_54	213	32
2019	04	ald25_54	214	659
2019	04	ald25_54	215	57
2019	04	ald25_54	216	200
2019	04	ald25_54	221	416
2019	04	ald25_54	222	3241
2019	04	ald25_54	225	46
2019	04	ald25_54	226	367
2019	04	ald25_54	231	303
2019	04	ald25_54	232	8
2019	04	ald25_54	233	688
2019	04	ald25_54	234	3180
2019	04	ald25_54	235	241
2019	04	ald25_54	241	548
2019	04	ald25_54	242	1871
2019	04	ald25_54	243	228
2019	04	ald25_54	251	644
2019	04	ald25_54	252	85
2019	04	ald25_54	261	124
2019	04	ald25_54	262	79
2019	04	ald25_54	263	601
2019	04	ald25_54	264	136
2019	04	ald25_54	265	58
2019	04	ald25_54	311	1347
2019	04	ald25_54	312	354
2019	04	ald25_54	313	60
2019	04	ald25_54	314	161
2019	04	ald25_54	315	54
2019	04	ald25_54	321	311
2019	04	ald25_54	323	5
2019	04	ald25_54	324	52
2019	04	ald25_54	325	674
2019	04	ald25_54	331	746
2019	04	ald25_54	332	1073
2019	04	ald25_54	333	357
2019	04	ald25_54	334	249
2019	04	ald25_54	335	715
2019	04	ald25_54	341	440
2019	04	ald25_54	342	195
2019	04	ald25_54	343	130
2019	04	ald25_54	351	351
2019	04	ald25_54	352	24
2019	04	ald25_54	411	1045
2019	04	ald25_54	413	10
2019	04	ald25_54	421	39
2019	04	ald25_54	422	602
2019	04	ald25_54	431	395
2019	04	ald25_54	432	872
2019	04	ald25_54	441	87
2019	04	ald25_54	511	108
2019	04	ald25_54	512	431
2019	04	ald25_54	513	271
2019	04	ald25_54	514	309
2019	04	ald25_54	515	530
2019	04	ald25_54	516	76
2019	04	ald25_54	521	6
2019	04	ald25_54	522	2950
2019	04	ald25_54	523	9
2019	04	ald25_54	524	411
2019	04	ald25_54	531	2253
2019	04	ald25_54	532	4220
2019	04	ald25_54	541	481
2019	04	ald25_54	611	102
2019	04	ald25_54	612	137
2019	04	ald25_54	613	179
2019	04	ald25_54	621	29
2019	04	ald25_54	622	5
2019	04	ald25_54	711	1690
2019	04	ald25_54	712	562
2019	04	ald25_54	713	233
2019	04	ald25_54	721	328
2019	04	ald25_54	722	96
2019	04	ald25_54	723	1220
2019	04	ald25_54	731	25
2019	04	ald25_54	732	60
2019	04	ald25_54	741	773
2019	04	ald25_54	742	134
2019	04	ald25_54	751	110
2019	04	ald25_54	752	42
2019	04	ald25_54	753	12
2019	04	ald25_54	754	59
2019	04	ald25_54	811	75
2019	04	ald25_54	812	225
2019	04	ald25_54	813	138
2019	04	ald25_54	814	71
2019	04	ald25_54	815	77
2019	04	ald25_54	816	763
2019	04	ald25_54	817	495
2019	04	ald25_54	818	224
2019	04	ald25_54	821	75
2019	04	ald25_54	831	63
2019	04	ald25_54	832	354
2019	04	ald25_54	833	1185
2019	04	ald25_54	834	952
2019	04	ald25_54	911	1395
2019	04	ald25_54	912	87
2019	04	ald25_54	921	83
2019	04	ald25_54	931	437
2019	04	ald25_54	932	131
2019	04	ald25_54	933	82
2019	04	ald25_54	941	370
2019	04	ald25_54	951	5
2019	04	ald25_54	961	253
2019	04	ald25_54	962	165
2019	04	ald55_66	000	70
2019	04	ald55_66	011	34
2019	04	ald55_66	111	39
2019	04	ald55_66	112	367
2019	04	ald55_66	121	359
2019	04	ald55_66	122	108
2019	04	ald55_66	131	16
2019	04	ald55_66	132	410
2019	04	ald55_66	133	31
2019	04	ald55_66	134	487
2019	04	ald55_66	141	7
2019	04	ald55_66	142	217
2019	04	ald55_66	143	30
2019	04	ald55_66	211	4
2019	04	ald55_66	212	69
2019	04	ald55_66	213	23
2019	04	ald55_66	214	175
2019	04	ald55_66	215	26
2019	04	ald55_66	216	45
2019	04	ald55_66	221	92
2019	04	ald55_66	222	855
2019	04	ald55_66	225	13
2019	04	ald55_66	226	69
2019	04	ald55_66	231	136
2019	04	ald55_66	232	5
2019	04	ald55_66	233	323
2019	04	ald55_66	234	677
2019	04	ald55_66	235	87
2019	04	ald55_66	241	236
2019	04	ald55_66	242	813
2019	04	ald55_66	243	65
2019	04	ald55_66	251	167
2019	04	ald55_66	252	21
2019	04	ald55_66	261	28
2019	04	ald55_66	262	29
2019	04	ald55_66	263	132
2019	04	ald55_66	264	49
2019	04	ald55_66	265	16
2019	04	ald55_66	311	431
2019	04	ald55_66	312	157
2019	04	ald55_66	313	40
2019	04	ald55_66	314	73
2019	04	ald55_66	315	25
2019	04	ald55_66	321	100
2019	04	ald55_66	325	235
2019	04	ald55_66	331	382
2019	04	ald55_66	332	374
2019	04	ald55_66	333	83
2019	04	ald55_66	334	145
2019	04	ald55_66	335	267
2019	04	ald55_66	341	137
2019	04	ald55_66	342	24
2019	04	ald55_66	343	36
2019	04	ald55_66	351	89
2019	04	ald55_66	411	510
2019	04	ald55_66	413	9
2019	04	ald55_66	421	24
2019	04	ald55_66	422	153
2019	04	ald55_66	431	205
2019	04	ald55_66	432	298
2019	04	ald55_66	441	128
2019	04	ald55_66	511	25
2019	04	ald55_66	512	85
2019	04	ald55_66	513	26
2019	04	ald55_66	514	32
2019	04	ald55_66	515	365
2019	04	ald55_66	516	23
2019	04	ald55_66	522	768
2019	04	ald55_66	523	4
2019	04	ald55_66	524	94
2019	04	ald55_66	531	724
2019	04	ald55_66	532	1797
2019	04	ald55_66	541	116
2019	04	ald55_66	611	33
2019	04	ald55_66	612	47
2019	04	ald55_66	613	45
2019	04	ald55_66	621	27
2019	04	ald55_66	711	390
2019	04	ald55_66	712	99
2019	04	ald55_66	713	54
2019	04	ald55_66	721	101
2019	04	ald55_66	722	35
2019	04	ald55_66	723	267
2019	04	ald55_66	731	14
2019	04	ald55_66	732	21
2019	04	ald55_66	741	206
2019	04	ald55_66	742	50
2019	04	ald55_66	751	22
2019	04	ald55_66	752	15
2019	04	ald55_66	753	4
2019	04	ald55_66	754	20
2019	04	ald55_66	811	19
2019	04	ald55_66	812	90
2019	04	ald55_66	813	44
2019	04	ald55_66	814	18
2019	04	ald55_66	815	44
2019	04	ald55_66	816	227
2019	04	ald55_66	817	248
2019	04	ald55_66	818	73
2019	04	ald55_66	821	13
2019	04	ald55_66	831	40
2019	04	ald55_66	832	149
2019	04	ald55_66	833	550
2019	04	ald55_66	834	314
2019	04	ald55_66	911	590
2019	04	ald55_66	912	7
2019	04	ald55_66	921	19
2019	04	ald55_66	931	93
2019	04	ald55_66	932	49
2019	04	ald55_66	933	13
2019	04	ald55_66	941	137
2019	04	ald55_66	961	78
2019	04	ald55_66	962	69
2019	04	ald67_74	000	28
2019	04	ald67_74	111	8
2019	04	ald67_74	112	53
2019	04	ald67_74	121	29
2019	04	ald67_74	122	8
2019	04	ald67_74	132	50
2019	04	ald67_74	134	25
2019	04	ald67_74	142	24
2019	04	ald67_74	212	6
2019	04	ald67_74	214	35
2019	04	ald67_74	216	10
2019	04	ald67_74	221	19
2019	04	ald67_74	222	74
2019	04	ald67_74	226	9
2019	04	ald67_74	231	17
2019	04	ald67_74	233	32
2019	04	ald67_74	234	39
2019	04	ald67_74	235	9
2019	04	ald67_74	241	17
2019	04	ald67_74	242	82
2019	04	ald67_74	251	11
2019	04	ald67_74	261	6
2019	04	ald67_74	262	5
2019	04	ald67_74	263	15
2019	04	ald67_74	264	8
2019	04	ald67_74	265	6
2019	04	ald67_74	311	50
2019	04	ald67_74	312	10
2019	04	ald67_74	314	5
2019	04	ald67_74	315	6
2019	04	ald67_74	321	14
2019	04	ald67_74	325	10
2019	04	ald67_74	331	28
2019	04	ald67_74	332	24
2019	04	ald67_74	333	14
2019	04	ald67_74	334	15
2019	04	ald67_74	335	10
2019	04	ald67_74	341	11
2019	04	ald67_74	411	78
2019	04	ald67_74	421	4
2019	04	ald67_74	422	16
2019	04	ald67_74	431	28
2019	04	ald67_74	432	20
2019	04	ald67_74	441	9
2019	04	ald67_74	512	5
2019	04	ald67_74	513	9
2019	04	ald67_74	514	5
2019	04	ald67_74	515	103
2019	04	ald67_74	516	13
2019	04	ald67_74	522	101
2019	04	ald67_74	524	11
2019	04	ald67_74	531	71
2019	04	ald67_74	532	263
2019	04	ald67_74	541	14
2019	04	ald67_74	611	5
2019	04	ald67_74	612	23
2019	04	ald67_74	613	25
2019	04	ald67_74	621	4
2019	04	ald67_74	711	41
2019	04	ald67_74	712	14
2019	04	ald67_74	713	4
2019	04	ald67_74	721	7
2019	04	ald67_74	723	36
2019	04	ald67_74	731	8
2019	04	ald67_74	741	11
2019	04	ald67_74	812	8
2019	04	ald67_74	815	6
2019	04	ald67_74	816	17
2019	04	ald67_74	817	12
2019	04	ald67_74	832	59
2019	04	ald67_74	833	127
2019	04	ald67_74	834	50
2019	04	ald67_74	911	80
2019	04	ald67_74	921	12
2019	04	ald67_74	931	17
2019	04	ald67_74	932	11
2019	04	ald67_74	933	6
2019	04	ald67_74	941	30
2019	04	ald67_74	961	19
2019	04	ald67_74	962	44
2019	05	ald15_24	000	34
2019	05	ald15_24	011	10
2019	05	ald15_24	021	13
2019	05	ald15_24	031	426
2019	05	ald15_24	111	5
2019	05	ald15_24	112	6
2019	05	ald15_24	132	9
2019	05	ald15_24	134	4
2019	05	ald15_24	141	28
2019	05	ald15_24	142	16
2019	05	ald15_24	214	13
2019	05	ald15_24	216	8
2019	05	ald15_24	221	16
2019	05	ald15_24	222	200
2019	05	ald15_24	226	18
2019	05	ald15_24	231	108
2019	05	ald15_24	233	7
2019	05	ald15_24	234	145
2019	05	ald15_24	235	18
2019	05	ald15_24	241	10
2019	05	ald15_24	242	26
2019	05	ald15_24	243	16
2019	05	ald15_24	251	40
2019	05	ald15_24	262	5
2019	05	ald15_24	263	18
2019	05	ald15_24	264	10
2019	05	ald15_24	265	11
2019	05	ald15_24	311	49
2019	05	ald15_24	312	7
2019	05	ald15_24	313	4
2019	05	ald15_24	314	5
2019	05	ald15_24	321	18
2019	05	ald15_24	324	10
2019	05	ald15_24	325	64
2019	05	ald15_24	331	41
2019	05	ald15_24	332	112
2019	05	ald15_24	333	61
2019	05	ald15_24	334	8
2019	05	ald15_24	335	16
2019	05	ald15_24	341	22
2019	05	ald15_24	342	84
2019	05	ald15_24	343	11
2019	05	ald15_24	351	75
2019	05	ald15_24	352	11
2019	05	ald15_24	411	138
2019	05	ald15_24	421	19
2019	05	ald15_24	422	358
2019	05	ald15_24	431	23
2019	05	ald15_24	432	184
2019	05	ald15_24	441	19
2019	05	ald15_24	511	36
2019	05	ald15_24	512	169
2019	05	ald15_24	513	405
2019	05	ald15_24	514	72
2019	05	ald15_24	515	60
2019	05	ald15_24	516	18
2019	05	ald15_24	522	2414
2019	05	ald15_24	523	10
2019	05	ald15_24	524	314
2019	05	ald15_24	531	603
2019	05	ald15_24	532	1428
2019	05	ald15_24	541	78
2019	05	ald15_24	611	32
2019	05	ald15_24	612	111
2019	05	ald15_24	613	161
2019	05	ald15_24	621	18
2019	05	ald15_24	711	442
2019	05	ald15_24	712	135
2019	05	ald15_24	713	43
2019	05	ald15_24	721	74
2019	05	ald15_24	722	80
2019	05	ald15_24	723	320
2019	05	ald15_24	731	15
2019	05	ald15_24	732	5
2019	05	ald15_24	741	473
2019	05	ald15_24	742	85
2019	05	ald15_24	751	32
2019	05	ald15_24	752	9
2019	05	ald15_24	754	38
2019	05	ald15_24	811	16
2019	05	ald15_24	812	178
2019	05	ald15_24	813	15
2019	05	ald15_24	814	13
2019	05	ald15_24	815	12
2019	05	ald15_24	816	82
2019	05	ald15_24	817	38
2019	05	ald15_24	818	6
2019	05	ald15_24	821	42
2019	05	ald15_24	832	62
2019	05	ald15_24	833	93
2019	05	ald15_24	834	260
2019	05	ald15_24	911	156
2019	05	ald15_24	912	21
2019	05	ald15_24	921	43
2019	05	ald15_24	931	285
2019	05	ald15_24	932	88
2019	05	ald15_24	933	36
2019	05	ald15_24	941	333
2019	05	ald15_24	961	25
2019	05	ald15_24	962	58
2019	05	ald25_54	000	165
2019	05	ald25_54	011	225
2019	05	ald25_54	021	15
2019	05	ald25_54	031	37
2019	05	ald25_54	111	76
2019	05	ald25_54	112	722
2019	05	ald25_54	121	628
2019	05	ald25_54	122	235
2019	05	ald25_54	131	28
2019	05	ald25_54	132	821
2019	05	ald25_54	133	85
2019	05	ald25_54	134	847
