STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2019	19	ald67_74	343	4
2019	19	ald67_74	351	4
2019	19	ald67_74	411	59
2019	19	ald67_74	421	4
2019	19	ald67_74	422	9
2019	19	ald67_74	431	17
2019	19	ald67_74	432	12
2019	19	ald67_74	441	10
2019	19	ald67_74	511	7
2019	19	ald67_74	512	4
2019	19	ald67_74	515	61
2019	19	ald67_74	516	12
2019	19	ald67_74	522	91
2019	19	ald67_74	524	7
2019	19	ald67_74	531	90
2019	19	ald67_74	532	301
2019	19	ald67_74	541	6
2019	19	ald67_74	612	15
2019	19	ald67_74	622	5
2019	19	ald67_74	711	19
2019	19	ald67_74	712	12
2019	19	ald67_74	713	7
2019	19	ald67_74	721	7
2019	19	ald67_74	723	20
2019	19	ald67_74	741	9
2019	19	ald67_74	815	6
2019	19	ald67_74	816	22
2019	19	ald67_74	817	5
2019	19	ald67_74	832	31
2019	19	ald67_74	833	91
2019	19	ald67_74	834	32
2019	19	ald67_74	835	7
2019	19	ald67_74	911	64
2019	19	ald67_74	921	4
2019	19	ald67_74	931	15
2019	19	ald67_74	933	4
2019	19	ald67_74	941	27
2019	19	ald67_74	962	19
2019	20	ald15_24	000	20
2019	20	ald15_24	011	12
2019	20	ald15_24	021	39
2019	20	ald15_24	031	212
2019	20	ald15_24	112	4
2019	20	ald15_24	142	19
2019	20	ald15_24	214	7
2019	20	ald15_24	222	80
2019	20	ald15_24	226	15
2019	20	ald15_24	233	4
2019	20	ald15_24	234	67
2019	20	ald15_24	241	7
2019	20	ald15_24	242	16
2019	20	ald15_24	251	6
2019	20	ald15_24	263	5
2019	20	ald15_24	264	27
2019	20	ald15_24	265	4
2019	20	ald15_24	311	17
2019	20	ald15_24	313	7
2019	20	ald15_24	315	14
2019	20	ald15_24	321	4
2019	20	ald15_24	325	49
2019	20	ald15_24	331	7
2019	20	ald15_24	332	13
2019	20	ald15_24	334	4
2019	20	ald15_24	335	27
2019	20	ald15_24	342	12
2019	20	ald15_24	343	4
2019	20	ald15_24	351	15
2019	20	ald15_24	352	4
2019	20	ald15_24	411	66
2019	20	ald15_24	421	6
2019	20	ald15_24	422	98
2019	20	ald15_24	431	7
2019	20	ald15_24	432	68
2019	20	ald15_24	441	7
2019	20	ald15_24	511	22
2019	20	ald15_24	512	75
2019	20	ald15_24	513	151
2019	20	ald15_24	514	35
2019	20	ald15_24	515	18
2019	20	ald15_24	522	950
2019	20	ald15_24	524	95
2019	20	ald15_24	531	252
2019	20	ald15_24	532	531
2019	20	ald15_24	541	46
2019	20	ald15_24	612	34
2019	20	ald15_24	622	114
2019	20	ald15_24	711	229
2019	20	ald15_24	712	44
2019	20	ald15_24	713	6
2019	20	ald15_24	721	21
2019	20	ald15_24	722	21
2019	20	ald15_24	723	191
2019	20	ald15_24	731	4
2019	20	ald15_24	732	4
2019	20	ald15_24	741	209
2019	20	ald15_24	742	17
2019	20	ald15_24	751	19
2019	20	ald15_24	754	8
2019	20	ald15_24	811	83
2019	20	ald15_24	813	4
2019	20	ald15_24	815	10
2019	20	ald15_24	816	126
2019	20	ald15_24	832	28
2019	20	ald15_24	833	30
2019	20	ald15_24	834	77
2019	20	ald15_24	835	31
2019	20	ald15_24	911	138
2019	20	ald15_24	912	7
2019	20	ald15_24	921	5
2019	20	ald15_24	931	164
2019	20	ald15_24	932	36
2019	20	ald15_24	933	38
2019	20	ald15_24	941	95
2019	20	ald15_24	961	15
2019	20	ald15_24	962	58
2019	20	ald25_54	000	47
2019	20	ald25_54	011	129
2019	20	ald25_54	021	27
2019	20	ald25_54	031	31
2019	20	ald25_54	111	47
2019	20	ald25_54	112	350
2019	20	ald25_54	121	336
2019	20	ald25_54	122	54
2019	20	ald25_54	131	38
2019	20	ald25_54	132	390
2019	20	ald25_54	133	27
2019	20	ald25_54	134	376
2019	20	ald25_54	141	48
2019	20	ald25_54	142	358
2019	20	ald25_54	143	57
2019	20	ald25_54	211	6
2019	20	ald25_54	213	18
2019	20	ald25_54	214	287
2019	20	ald25_54	215	34
2019	20	ald25_54	216	57
2019	20	ald25_54	221	227
2019	20	ald25_54	222	1095
2019	20	ald25_54	225	21
2019	20	ald25_54	226	198
2019	20	ald25_54	231	116
2019	20	ald25_54	232	16
2019	20	ald25_54	233	392
2019	20	ald25_54	234	1434
2019	20	ald25_54	235	133
2019	20	ald25_54	241	155
2019	20	ald25_54	242	992
2019	20	ald25_54	243	43
2019	20	ald25_54	251	109
2019	20	ald25_54	252	6
2019	20	ald25_54	261	89
2019	20	ald25_54	262	59
2019	20	ald25_54	263	288
2019	20	ald25_54	264	178
2019	20	ald25_54	265	32
2019	20	ald25_54	311	500
2019	20	ald25_54	312	170
2019	20	ald25_54	313	56
2019	20	ald25_54	314	28
2019	20	ald25_54	315	160
2019	20	ald25_54	321	74
2019	20	ald25_54	324	6
2019	20	ald25_54	325	271
2019	20	ald25_54	331	174
2019	20	ald25_54	332	142
2019	20	ald25_54	333	65
2019	20	ald25_54	334	127
2019	20	ald25_54	335	513
2019	20	ald25_54	341	166
2019	20	ald25_54	342	25
2019	20	ald25_54	343	60
2019	20	ald25_54	351	87
2019	20	ald25_54	352	10
2019	20	ald25_54	411	536
2019	20	ald25_54	421	11
2019	20	ald25_54	422	269
2019	20	ald25_54	431	126
2019	20	ald25_54	432	305
2019	20	ald25_54	441	63
2019	20	ald25_54	511	72
2019	20	ald25_54	512	196
2019	20	ald25_54	513	156
2019	20	ald25_54	514	107
2019	20	ald25_54	515	234
2019	20	ald25_54	516	30
2019	20	ald25_54	522	1029
2019	20	ald25_54	523	4
2019	20	ald25_54	524	113
2019	20	ald25_54	531	915
2019	20	ald25_54	532	1709
2019	20	ald25_54	541	292
2019	20	ald25_54	611	4
2019	20	ald25_54	612	39
2019	20	ald25_54	613	7
2019	20	ald25_54	621	6
2019	20	ald25_54	622	407
2019	20	ald25_54	711	496
2019	20	ald25_54	712	155
2019	20	ald25_54	713	87
2019	20	ald25_54	721	92
2019	20	ald25_54	722	17
2019	20	ald25_54	723	400
2019	20	ald25_54	731	13
2019	20	ald25_54	732	14
2019	20	ald25_54	741	361
2019	20	ald25_54	742	27
2019	20	ald25_54	751	95
2019	20	ald25_54	752	5
2019	20	ald25_54	754	35
2019	20	ald25_54	811	171
2019	20	ald25_54	812	4
2019	20	ald25_54	813	15
2019	20	ald25_54	814	6
2019	20	ald25_54	815	64
2019	20	ald25_54	816	644
2019	20	ald25_54	817	8
2019	20	ald25_54	818	18
2019	20	ald25_54	821	7
2019	20	ald25_54	832	127
2019	20	ald25_54	833	397
2019	20	ald25_54	834	291
2019	20	ald25_54	835	57
2019	20	ald25_54	911	661
2019	20	ald25_54	912	19
2019	20	ald25_54	921	16
2019	20	ald25_54	931	270
2019	20	ald25_54	932	88
2019	20	ald25_54	933	66
2019	20	ald25_54	941	129
2019	20	ald25_54	961	107
2019	20	ald25_54	962	43
2019	20	ald55_66	000	26
2019	20	ald55_66	011	22
2019	20	ald55_66	031	4
2019	20	ald55_66	111	17
2019	20	ald55_66	112	173
2019	20	ald55_66	121	157
2019	20	ald55_66	122	14
2019	20	ald55_66	131	13
2019	20	ald55_66	132	131
2019	20	ald55_66	133	8
2019	20	ald55_66	134	179
2019	20	ald55_66	141	5
2019	20	ald55_66	142	94
2019	20	ald55_66	143	30
2019	20	ald55_66	214	82
2019	20	ald55_66	215	11
2019	20	ald55_66	216	12
2019	20	ald55_66	221	54
2019	20	ald55_66	222	316
2019	20	ald55_66	226	30
2019	20	ald55_66	231	68
2019	20	ald55_66	232	5
2019	20	ald55_66	233	170
2019	20	ald55_66	234	393
2019	20	ald55_66	235	63
2019	20	ald55_66	241	58
2019	20	ald55_66	242	396
2019	20	ald55_66	243	6
2019	20	ald55_66	251	20
2019	20	ald55_66	261	7
2019	20	ald55_66	262	18
2019	20	ald55_66	263	71
2019	20	ald55_66	264	51
2019	20	ald55_66	265	17
2019	20	ald55_66	311	129
2019	20	ald55_66	312	44
2019	20	ald55_66	313	13
2019	20	ald55_66	314	13
2019	20	ald55_66	315	54
2019	20	ald55_66	321	19
2019	20	ald55_66	325	107
2019	20	ald55_66	331	73
2019	20	ald55_66	332	33
2019	20	ald55_66	333	18
2019	20	ald55_66	334	58
2019	20	ald55_66	335	115
2019	20	ald55_66	341	42
2019	20	ald55_66	343	14
2019	20	ald55_66	351	15
2019	20	ald55_66	411	225
2019	20	ald55_66	421	6
2019	20	ald55_66	422	47
2019	20	ald55_66	431	51
2019	20	ald55_66	432	89
2019	20	ald55_66	441	38
2019	20	ald55_66	511	15
2019	20	ald55_66	512	42
2019	20	ald55_66	513	9
2019	20	ald55_66	514	15
2019	20	ald55_66	515	139
2019	20	ald55_66	516	10
2019	20	ald55_66	522	166
2019	20	ald55_66	524	21
2019	20	ald55_66	531	211
2019	20	ald55_66	532	631
2019	20	ald55_66	541	78
2019	20	ald55_66	612	12
2019	20	ald55_66	622	68
2019	20	ald55_66	711	100
2019	20	ald55_66	712	26
2019	20	ald55_66	713	21
2019	20	ald55_66	721	13
2019	20	ald55_66	723	77
2019	20	ald55_66	731	7
2019	20	ald55_66	732	9
2019	20	ald55_66	741	51
2019	20	ald55_66	742	15
2019	20	ald55_66	751	14
2019	20	ald55_66	754	4
2019	20	ald55_66	811	38
2019	20	ald55_66	815	13
2019	20	ald55_66	816	157
2019	20	ald55_66	817	4
2019	20	ald55_66	818	6
2019	20	ald55_66	821	4
2019	20	ald55_66	832	51
2019	20	ald55_66	833	162
2019	20	ald55_66	834	94
2019	20	ald55_66	835	20
2019	20	ald55_66	911	207
2019	20	ald55_66	912	5
2019	20	ald55_66	931	31
2019	20	ald55_66	932	16
2019	20	ald55_66	933	17
2019	20	ald55_66	941	31
2019	20	ald55_66	961	28
2019	20	ald55_66	962	13
2019	20	ald67_74	000	18
2019	20	ald67_74	112	21
2019	20	ald67_74	121	15
2019	20	ald67_74	132	15
2019	20	ald67_74	134	13
2019	20	ald67_74	142	15
2019	20	ald67_74	214	8
2019	20	ald67_74	221	15
2019	20	ald67_74	222	23
2019	20	ald67_74	226	4
2019	20	ald67_74	231	5
2019	20	ald67_74	233	9
2019	20	ald67_74	234	15
2019	20	ald67_74	235	9
2019	20	ald67_74	241	5
2019	20	ald67_74	242	20
2019	20	ald67_74	262	5
2019	20	ald67_74	263	9
2019	20	ald67_74	264	10
2019	20	ald67_74	265	4
2019	20	ald67_74	311	10
2019	20	ald67_74	315	9
2019	20	ald67_74	325	5
2019	20	ald67_74	331	9
2019	20	ald67_74	332	5
2019	20	ald67_74	334	4
2019	20	ald67_74	335	5
2019	20	ald67_74	411	29
2019	20	ald67_74	422	7
2019	20	ald67_74	431	5
2019	20	ald67_74	432	7
2019	20	ald67_74	441	9
2019	20	ald67_74	511	5
2019	20	ald67_74	512	5
2019	20	ald67_74	515	20
2019	20	ald67_74	516	4
2019	20	ald67_74	522	35
2019	20	ald67_74	531	42
2019	20	ald67_74	532	125
2019	20	ald67_74	541	6
2019	20	ald67_74	622	10
2019	20	ald67_74	711	12
2019	20	ald67_74	712	4
2019	20	ald67_74	723	4
2019	20	ald67_74	731	5
2019	20	ald67_74	741	10
2019	20	ald67_74	751	4
2019	20	ald67_74	811	4
2019	20	ald67_74	816	10
2019	20	ald67_74	832	14
2019	20	ald67_74	833	58
2019	20	ald67_74	834	6
2019	20	ald67_74	911	32
2019	20	ald67_74	931	8
2019	20	ald67_74	933	9
2019	20	ald67_74	941	13
2019	20	ald67_74	961	4
2019	20	ald67_74	962	9
2019	21	ald15_24	422	6
2019	21	ald15_24	511	6
2019	21	ald15_24	522	16
2019	21	ald15_24	531	6
2019	21	ald15_24	711	16
2019	21	ald15_24	712	4
2019	21	ald15_24	741	4
2019	21	ald15_24	811	6
2019	21	ald15_24	931	4
2019	21	ald25_54	112	23
2019	21	ald25_54	121	19
2019	21	ald25_54	132	20
2019	21	ald25_54	134	15
2019	21	ald25_54	141	5
2019	21	ald25_54	142	16
2019	21	ald25_54	214	24
2019	21	ald25_54	215	16
2019	21	ald25_54	216	5
2019	21	ald25_54	222	5
2019	21	ald25_54	231	19
2019	21	ald25_54	234	42
2019	21	ald25_54	241	5
2019	21	ald25_54	242	54
2019	21	ald25_54	243	4
2019	21	ald25_54	251	6
2019	21	ald25_54	264	5
2019	21	ald25_54	311	41
2019	21	ald25_54	312	8
2019	21	ald25_54	315	16
2019	21	ald25_54	325	9
2019	21	ald25_54	331	11
2019	21	ald25_54	332	19
2019	21	ald25_54	334	8
2019	21	ald25_54	335	18
2019	21	ald25_54	343	5
2019	21	ald25_54	351	4
2019	21	ald25_54	411	21
2019	21	ald25_54	422	26
2019	21	ald25_54	431	7
2019	21	ald25_54	432	20
2019	21	ald25_54	511	26
2019	21	ald25_54	512	21
2019	21	ald25_54	513	13
2019	21	ald25_54	514	4
2019	21	ald25_54	515	12
2019	21	ald25_54	522	44
2019	21	ald25_54	531	21
2019	21	ald25_54	541	17
2019	21	ald25_54	711	29
2019	21	ald25_54	712	10
2019	21	ald25_54	713	5
2019	21	ald25_54	722	6
2019	21	ald25_54	723	26
2019	21	ald25_54	741	20
2019	21	ald25_54	811	24
2019	21	ald25_54	832	6
2019	21	ald25_54	834	26
2019	21	ald25_54	911	5
2019	21	ald25_54	931	5
2019	21	ald55_66	112	10
2019	21	ald55_66	121	14
2019	21	ald55_66	132	5
2019	21	ald55_66	134	4
2019	21	ald55_66	142	5
2019	21	ald55_66	143	5
2019	21	ald55_66	222	8
2019	21	ald55_66	242	10
2019	21	ald55_66	311	10
2019	21	ald55_66	315	6
2019	21	ald55_66	422	4
2019	21	ald55_66	431	5
2019	21	ald55_66	432	12
2019	21	ald55_66	515	4
2019	21	ald55_66	531	7
2019	21	ald55_66	541	7
2019	21	ald55_66	711	5
2019	21	ald55_66	723	20
2019	21	ald55_66	811	12
2019	21	ald55_66	834	13
2019	22	ald25_54	311	5
2019	23	ald15_24	311	26
2019	23	ald15_24	313	7
2019	23	ald15_24	723	24
2019	23	ald15_24	741	29
2019	23	ald15_24	811	208
2019	23	ald15_24	813	24
2019	23	ald25_54	132	340
2019	23	ald25_54	214	144
2019	23	ald25_54	215	6
2019	23	ald25_54	222	34
2019	23	ald25_54	311	521
2019	23	ald25_54	313	183
2019	23	ald25_54	321	4
2019	23	ald25_54	325	9
2019	23	ald25_54	333	12
2019	23	ald25_54	352	7
2019	23	ald25_54	411	5
2019	23	ald25_54	432	29
2019	23	ald25_54	512	178
2019	23	ald25_54	515	25
2019	23	ald25_54	524	12
2019	23	ald25_54	721	24
2019	23	ald25_54	723	377
2019	23	ald25_54	731	57
2019	23	ald25_54	741	139
2019	23	ald25_54	811	1898
2019	23	ald25_54	813	74
2019	23	ald25_54	834	22
2019	23	ald25_54	911	307
2019	23	ald25_54	962	16
2019	23	ald55_66	132	275
2019	23	ald55_66	214	87
2019	23	ald55_66	215	28
2019	23	ald55_66	222	12
2019	23	ald55_66	311	223
2019	23	ald55_66	313	47
2019	23	ald55_66	325	9
2019	23	ald55_66	333	6
2019	23	ald55_66	432	24
2019	23	ald55_66	512	79
2019	23	ald55_66	515	18
2019	23	ald55_66	721	5
2019	23	ald55_66	723	139
2019	23	ald55_66	731	6
2019	23	ald55_66	741	58
2019	23	ald55_66	811	751
2019	23	ald55_66	813	39
2019	23	ald55_66	834	9
2019	23	ald55_66	911	183
2019	23	ald55_66	962	7
2019	50	ald15_24	000	90
2019	50	ald15_24	011	29
2019	50	ald15_24	021	71
2019	50	ald15_24	031	1085
2019	50	ald15_24	111	9
2019	50	ald15_24	112	17
2019	50	ald15_24	121	7
2019	50	ald15_24	122	8
2019	50	ald15_24	132	20
2019	50	ald15_24	134	5
2019	50	ald15_24	141	10
2019	50	ald15_24	142	59
2019	50	ald15_24	213	5
2019	50	ald15_24	214	49
2019	50	ald15_24	215	21
2019	50	ald15_24	216	11
2019	50	ald15_24	221	12
2019	50	ald15_24	222	591
2019	50	ald15_24	226	59
2019	50	ald15_24	231	1741
2019	50	ald15_24	233	31
2019	50	ald15_24	234	514
2019	50	ald15_24	235	81
2019	50	ald15_24	241	36
2019	50	ald15_24	242	42
2019	50	ald15_24	243	35
2019	50	ald15_24	251	150
2019	50	ald15_24	252	7
2019	50	ald15_24	263	43
2019	50	ald15_24	264	42
2019	50	ald15_24	265	22
2019	50	ald15_24	311	190
2019	50	ald15_24	312	18
2019	50	ald15_24	313	26
2019	50	ald15_24	314	10
2019	50	ald15_24	315	38
2019	50	ald15_24	321	62
2019	50	ald15_24	324	12
2019	50	ald15_24	325	152
2019	50	ald15_24	331	173
2019	50	ald15_24	332	359
2019	50	ald15_24	333	350
2019	50	ald15_24	334	26
2019	50	ald15_24	335	29
2019	50	ald15_24	341	46
2019	50	ald15_24	342	522
2019	50	ald15_24	343	35
2019	50	ald15_24	351	143
2019	50	ald15_24	352	100
2019	50	ald15_24	411	348
2019	50	ald15_24	421	125
2019	50	ald15_24	422	683
2019	50	ald15_24	431	36
2019	50	ald15_24	432	499
2019	50	ald15_24	441	50
2019	50	ald15_24	511	48
2019	50	ald15_24	512	505
2019	50	ald15_24	513	1314
2019	50	ald15_24	514	259
2019	50	ald15_24	515	162
2019	50	ald15_24	516	43
2019	50	ald15_24	522	5922
2019	50	ald15_24	523	9
2019	50	ald15_24	524	943
2019	50	ald15_24	531	1561
2019	50	ald15_24	532	3134
2019	50	ald15_24	541	234
2019	50	ald15_24	611	73
2019	50	ald15_24	612	218
2019	50	ald15_24	613	429
2019	50	ald15_24	621	20
2019	50	ald15_24	622	387
2019	50	ald15_24	711	1187
2019	50	ald15_24	712	367
2019	50	ald15_24	713	107
2019	50	ald15_24	721	273
2019	50	ald15_24	722	88
2019	50	ald15_24	723	885
2019	50	ald15_24	731	8
2019	50	ald15_24	732	23
2019	50	ald15_24	741	1070
2019	50	ald15_24	742	110
2019	50	ald15_24	751	92
2019	50	ald15_24	752	10
2019	50	ald15_24	754	38
2019	50	ald15_24	811	96
2019	50	ald15_24	812	80
2019	50	ald15_24	813	55
2019	50	ald15_24	814	21
2019	50	ald15_24	815	38
2019	50	ald15_24	816	449
2019	50	ald15_24	817	126
2019	50	ald15_24	818	18
2019	50	ald15_24	821	62
2019	50	ald15_24	832	186
2019	50	ald15_24	833	180
2019	50	ald15_24	834	355
2019	50	ald15_24	835	137
2019	50	ald15_24	911	621
2019	50	ald15_24	912	47
2019	50	ald15_24	921	79
2019	50	ald15_24	931	585
2019	50	ald15_24	932	226
2019	50	ald15_24	933	133
2019	50	ald15_24	941	662
2019	50	ald15_24	961	56
2019	50	ald15_24	962	281
2019	50	ald25_54	000	399
2019	50	ald25_54	011	700
2019	50	ald25_54	021	55
2019	50	ald25_54	031	81
2019	50	ald25_54	111	128
2019	50	ald25_54	112	1861
2019	50	ald25_54	121	1746
2019	50	ald25_54	122	783
2019	50	ald25_54	131	70
2019	50	ald25_54	132	2083
2019	50	ald25_54	133	236
2019	50	ald25_54	134	2101
2019	50	ald25_54	141	224
2019	50	ald25_54	142	1877
2019	50	ald25_54	143	184
2019	50	ald25_54	211	401
2019	50	ald25_54	212	22
2019	50	ald25_54	213	271
2019	50	ald25_54	214	3402
2019	50	ald25_54	215	974
2019	50	ald25_54	216	789
2019	50	ald25_54	221	1485
2019	50	ald25_54	222	8307
2019	50	ald25_54	225	129
2019	50	ald25_54	226	1272
2019	50	ald25_54	231	4362
2019	50	ald25_54	232	11
2019	50	ald25_54	233	1787
2019	50	ald25_54	234	8204
2019	50	ald25_54	235	788
2019	50	ald25_54	241	1639
2019	50	ald25_54	242	5019
2019	50	ald25_54	243	634
2019	50	ald25_54	251	2764
2019	50	ald25_54	252	189
2019	50	ald25_54	261	381
2019	50	ald25_54	262	221
2019	50	ald25_54	263	1593
2019	50	ald25_54	264	437
2019	50	ald25_54	265	257
2019	50	ald25_54	311	4809
2019	50	ald25_54	312	782
2019	50	ald25_54	313	153
2019	50	ald25_54	314	119
2019	50	ald25_54	315	586
2019	50	ald25_54	321	976
2019	50	ald25_54	323	18
2019	50	ald25_54	324	77
2019	50	ald25_54	325	1362
2019	50	ald25_54	331	2768
2019	50	ald25_54	332	2482
2019	50	ald25_54	333	1050
2019	50	ald25_54	334	773
2019	50	ald25_54	335	1353
2019	50	ald25_54	341	1030
2019	50	ald25_54	342	340
2019	50	ald25_54	343	494
2019	50	ald25_54	351	1107
2019	50	ald25_54	352	202
2019	50	ald25_54	411	2930
2019	50	ald25_54	413	15
2019	50	ald25_54	421	289
2019	50	ald25_54	422	1340
2019	50	ald25_54	431	883
2019	50	ald25_54	432	2101
2019	50	ald25_54	441	258
2019	50	ald25_54	511	195
2019	50	ald25_54	512	1204
2019	50	ald25_54	513	1193
2019	50	ald25_54	514	828
2019	50	ald25_54	515	1198
2019	50	ald25_54	516	245
2019	50	ald25_54	521	18
2019	50	ald25_54	522	6958
2019	50	ald25_54	523	32
2019	50	ald25_54	524	834
2019	50	ald25_54	531	5416
2019	50	ald25_54	532	7670
2019	50	ald25_54	541	907
2019	50	ald25_54	611	270
2019	50	ald25_54	612	258
2019	50	ald25_54	613	391
2019	50	ald25_54	621	36
2019	50	ald25_54	622	706
2019	50	ald25_54	711	4165
2019	50	ald25_54	712	1436
2019	50	ald25_54	713	682
2019	50	ald25_54	721	1032
2019	50	ald25_54	722	236
2019	50	ald25_54	723	2566
2019	50	ald25_54	731	84
2019	50	ald25_54	732	130
2019	50	ald25_54	741	1924
2019	50	ald25_54	742	191
2019	50	ald25_54	751	494
2019	50	ald25_54	752	67
2019	50	ald25_54	753	29
2019	50	ald25_54	754	176
2019	50	ald25_54	811	320
2019	50	ald25_54	812	395
2019	50	ald25_54	813	121
2019	50	ald25_54	814	149
2019	50	ald25_54	815	301
2019	50	ald25_54	816	2182
2019	50	ald25_54	817	670
2019	50	ald25_54	818	163
2019	50	ald25_54	821	318
2019	50	ald25_54	831	69
2019	50	ald25_54	832	892
2019	50	ald25_54	833	2627
2019	50	ald25_54	834	1365
2019	50	ald25_54	835	299
2019	50	ald25_54	911	3454
2019	50	ald25_54	912	199
2019	50	ald25_54	921	99
2019	50	ald25_54	931	1224
2019	50	ald25_54	932	392
2019	50	ald25_54	933	207
2019	50	ald25_54	941	937
2019	50	ald25_54	951	8
2019	50	ald25_54	961	380
2019	50	ald25_54	962	320
2019	50	ald55_66	000	123
2019	50	ald55_66	011	58
2019	50	ald55_66	031	7
2019	50	ald55_66	111	102
2019	50	ald55_66	112	818
2019	50	ald55_66	121	791
2019	50	ald55_66	122	249
2019	50	ald55_66	131	42
2019	50	ald55_66	132	876
2019	50	ald55_66	133	80
2019	50	ald55_66	134	1114
2019	50	ald55_66	141	24
2019	50	ald55_66	142	500
2019	50	ald55_66	143	60
2019	50	ald55_66	211	75
2019	50	ald55_66	212	8
2019	50	ald55_66	213	36
2019	50	ald55_66	214	876
2019	50	ald55_66	215	164
2019	50	ald55_66	216	131
2019	50	ald55_66	221	241
2019	50	ald55_66	222	1963
2019	50	ald55_66	225	17
2019	50	ald55_66	226	211
2019	50	ald55_66	231	810
2019	50	ald55_66	232	8
2019	50	ald55_66	233	700
2019	50	ald55_66	234	1396
2019	50	ald55_66	235	233
2019	50	ald55_66	241	537
2019	50	ald55_66	242	2066
2019	50	ald55_66	243	124
2019	50	ald55_66	251	406
2019	50	ald55_66	252	39
2019	50	ald55_66	261	83
2019	50	ald55_66	262	88
2019	50	ald55_66	263	309
2019	50	ald55_66	264	120
2019	50	ald55_66	265	60
2019	50	ald55_66	311	1342
2019	50	ald55_66	312	351
2019	50	ald55_66	313	54
2019	50	ald55_66	314	46
2019	50	ald55_66	315	196
2019	50	ald55_66	321	210
2019	50	ald55_66	324	5
2019	50	ald55_66	325	381
2019	50	ald55_66	331	819
2019	50	ald55_66	332	621
2019	50	ald55_66	333	162
2019	50	ald55_66	334	388
2019	50	ald55_66	335	353
2019	50	ald55_66	341	232
2019	50	ald55_66	342	22
2019	50	ald55_66	343	86
2019	50	ald55_66	351	201
2019	50	ald55_66	352	16
2019	50	ald55_66	411	1272
2019	50	ald55_66	413	9
2019	50	ald55_66	421	66
2019	50	ald55_66	422	236
2019	50	ald55_66	431	330
2019	50	ald55_66	432	613
2019	50	ald55_66	441	211
2019	50	ald55_66	511	76
2019	50	ald55_66	512	193
2019	50	ald55_66	513	78
2019	50	ald55_66	514	108
2019	50	ald55_66	515	727
2019	50	ald55_66	516	49
2019	50	ald55_66	521	6
2019	50	ald55_66	522	1515
2019	50	ald55_66	523	6
2019	50	ald55_66	524	121
2019	50	ald55_66	531	1414
2019	50	ald55_66	532	3022
2019	50	ald55_66	541	203
2019	50	ald55_66	611	72
2019	50	ald55_66	612	80
2019	50	ald55_66	613	125
2019	50	ald55_66	621	17
2019	50	ald55_66	622	129
2019	50	ald55_66	711	755
2019	50	ald55_66	712	241
2019	50	ald55_66	713	119
2019	50	ald55_66	721	270
2019	50	ald55_66	722	45
2019	50	ald55_66	723	595
2019	50	ald55_66	731	47
2019	50	ald55_66	732	55
2019	50	ald55_66	741	403
2019	50	ald55_66	742	78
2019	50	ald55_66	751	78
2019	50	ald55_66	752	20
2019	50	ald55_66	753	13
2019	50	ald55_66	754	26
2019	50	ald55_66	811	76
2019	50	ald55_66	812	99
2019	50	ald55_66	813	50
2019	50	ald55_66	814	40
2019	50	ald55_66	815	68
2019	50	ald55_66	816	447
2019	50	ald55_66	817	264
2019	50	ald55_66	818	63
2019	50	ald55_66	821	81
2019	50	ald55_66	831	56
2019	50	ald55_66	832	258
2019	50	ald55_66	833	1189
2019	50	ald55_66	834	467
2019	50	ald55_66	835	76
2019	50	ald55_66	911	1117
2019	50	ald55_66	912	34
2019	50	ald55_66	921	23
2019	50	ald55_66	931	242
2019	50	ald55_66	932	109
2019	50	ald55_66	933	52
2019	50	ald55_66	941	235
2019	50	ald55_66	961	101
2019	50	ald55_66	962	90
2019	50	ald67_74	000	25
2019	50	ald67_74	111	52
2019	50	ald67_74	112	145
2019	50	ald67_74	121	74
2019	50	ald67_74	122	16
2019	50	ald67_74	131	4
2019	50	ald67_74	132	96
2019	50	ald67_74	133	6
2019	50	ald67_74	134	61
2019	50	ald67_74	142	47
2019	50	ald67_74	143	7
2019	50	ald67_74	211	30
2019	50	ald67_74	213	5
2019	50	ald67_74	214	132
2019	50	ald67_74	215	15
2019	50	ald67_74	216	22
2019	50	ald67_74	221	66
2019	50	ald67_74	222	140
2019	50	ald67_74	226	32
2019	50	ald67_74	231	123
2019	50	ald67_74	233	43
2019	50	ald67_74	234	74
2019	50	ald67_74	235	23
2019	50	ald67_74	241	32
2019	50	ald67_74	242	190
2019	50	ald67_74	243	9
2019	50	ald67_74	251	21
2019	50	ald67_74	261	17
2019	50	ald67_74	262	11
2019	50	ald67_74	263	24
2019	50	ald67_74	264	17
2019	50	ald67_74	265	17
2019	50	ald67_74	311	98
2019	50	ald67_74	312	15
2019	50	ald67_74	313	4
2019	50	ald67_74	314	7
2019	50	ald67_74	315	25
2019	50	ald67_74	321	8
2019	50	ald67_74	325	32
2019	50	ald67_74	331	50
2019	50	ald67_74	332	53
2019	50	ald67_74	333	21
2019	50	ald67_74	334	35
2019	50	ald67_74	335	23
2019	50	ald67_74	341	26
2019	50	ald67_74	342	6
2019	50	ald67_74	343	4
2019	50	ald67_74	351	15
2019	50	ald67_74	411	150
2019	50	ald67_74	422	23
2019	50	ald67_74	431	37
2019	50	ald67_74	432	59
2019	50	ald67_74	441	22
2019	50	ald67_74	511	7
2019	50	ald67_74	512	18
2019	50	ald67_74	513	8
2019	50	ald67_74	514	17
2019	50	ald67_74	515	144
2019	50	ald67_74	516	17
2019	50	ald67_74	522	197
2019	50	ald67_74	524	18
2019	50	ald67_74	531	166
