STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2018	15	ald55_66	7212	86
2018	15	ald55_66	7213	37
2018	15	ald55_66	7214	77
2018	15	ald55_66	7215	4
2018	15	ald55_66	7222	12
2018	15	ald55_66	7223	84
2018	15	ald55_66	7231	107
2018	15	ald55_66	7233	284
2018	15	ald55_66	7318	4
2018	15	ald55_66	7321	4
2018	15	ald55_66	7322	8
2018	15	ald55_66	7411	209
2018	15	ald55_66	7412	81
2018	15	ald55_66	7413	80
2018	15	ald55_66	7421	30
2018	15	ald55_66	7422	29
2018	15	ald55_66	7511	9
2018	15	ald55_66	7512	6
2018	15	ald55_66	7522	14
2018	15	ald55_66	7532	4
2018	15	ald55_66	7534	49
2018	15	ald55_66	7535	20
2018	15	ald55_66	7549	8
2018	15	ald55_66	8111	20
2018	15	ald55_66	8112	7
2018	15	ald55_66	8113	19
2018	15	ald55_66	8114	15
2018	15	ald55_66	8121	141
2018	15	ald55_66	8131	177
2018	15	ald55_66	8142	75
2018	15	ald55_66	8151	5
2018	15	ald55_66	8152	43
2018	15	ald55_66	8153	103
2018	15	ald55_66	8157	29
2018	15	ald55_66	8160	360
2018	15	ald55_66	8171	81
2018	15	ald55_66	8172	39
2018	15	ald55_66	8181	13
2018	15	ald55_66	8182	17
2018	15	ald55_66	8211	13
2018	15	ald55_66	8212	15
2018	15	ald55_66	8322	105
2018	15	ald55_66	8331	256
2018	15	ald55_66	8332	325
2018	15	ald55_66	8342	218
2018	15	ald55_66	8343	36
2018	15	ald55_66	8344	12
2018	15	ald55_66	8350	311
2018	15	ald55_66	9112	654
2018	15	ald55_66	9122	21
2018	15	ald55_66	9214	8
2018	15	ald55_66	9312	85
2018	15	ald55_66	9313	17
2018	15	ald55_66	9321	5
2018	15	ald55_66	9329	78
2018	15	ald55_66	9333	28
2018	15	ald55_66	9334	5
2018	15	ald55_66	9412	151
2018	15	ald55_66	9611	43
2018	15	ald55_66	9612	5
2018	15	ald55_66	9621	11
2018	15	ald55_66	9622	29
2018	15	ald67_74	0000	97
2018	15	ald67_74	1111	25
2018	15	ald67_74	1120	91
2018	15	ald67_74	1211	7
2018	15	ald67_74	1219	39
2018	15	ald67_74	1221	19
2018	15	ald67_74	1321	27
2018	15	ald67_74	1323	26
2018	15	ald67_74	1324	13
2018	15	ald67_74	1342	7
2018	15	ald67_74	1344	4
2018	15	ald67_74	1345	13
2018	15	ald67_74	1346	6
2018	15	ald67_74	1349	5
2018	15	ald67_74	1420	42
2018	15	ald67_74	2142	26
2018	15	ald67_74	2144	5
2018	15	ald67_74	2151	5
2018	15	ald67_74	2161	8
2018	15	ald67_74	2211	6
2018	15	ald67_74	2212	20
2018	15	ald67_74	2221	36
2018	15	ald67_74	2223	40
2018	15	ald67_74	2224	8
2018	15	ald67_74	2261	7
2018	15	ald67_74	2310	29
2018	15	ald67_74	2330	37
2018	15	ald67_74	2341	77
2018	15	ald67_74	2411	14
2018	15	ald67_74	2413	9
2018	15	ald67_74	2421	5
2018	15	ald67_74	2422	45
2018	15	ald67_74	2431	4
2018	15	ald67_74	2622	4
2018	15	ald67_74	2634	6
2018	15	ald67_74	2636	6
2018	15	ald67_74	2642	5
2018	15	ald67_74	2652	7
2018	15	ald67_74	3112	16
2018	15	ald67_74	3113	6
2018	15	ald67_74	3114	4
2018	15	ald67_74	3115	10
2018	15	ald67_74	3117	5
2018	15	ald67_74	3119	11
2018	15	ald67_74	3122	9
2018	15	ald67_74	3123	9
2018	15	ald67_74	3151	31
2018	15	ald67_74	3152	43
2018	15	ald67_74	3256	6
2018	15	ald67_74	3257	7
2018	15	ald67_74	3259	5
2018	15	ald67_74	3313	27
2018	15	ald67_74	3321	6
2018	15	ald67_74	3322	42
2018	15	ald67_74	3331	4
2018	15	ald67_74	3333	4
2018	15	ald67_74	3341	11
2018	15	ald67_74	3343	7
2018	15	ald67_74	3352	4
2018	15	ald67_74	3359	11
2018	15	ald67_74	4110	86
2018	15	ald67_74	4224	4
2018	15	ald67_74	4311	29
2018	15	ald67_74	4321	24
2018	15	ald67_74	4322	5
2018	15	ald67_74	4323	19
2018	15	ald67_74	4412	10
2018	15	ald67_74	5113	14
2018	15	ald67_74	5120	10
2018	15	ald67_74	5141	9
2018	15	ald67_74	5153	95
2018	15	ald67_74	5163	7
2018	15	ald67_74	5165	5
2018	15	ald67_74	5223	135
2018	15	ald67_74	5311	140
2018	15	ald67_74	5312	20
2018	15	ald67_74	5321	247
2018	15	ald67_74	5322	48
2018	15	ald67_74	5329	137
2018	15	ald67_74	5411	5
2018	15	ald67_74	5414	6
2018	15	ald67_74	6121	25
2018	15	ald67_74	6130	27
2018	15	ald67_74	6221	8
2018	15	ald67_74	7114	5
2018	15	ald67_74	7115	28
2018	15	ald67_74	7126	8
2018	15	ald67_74	7131	4
2018	15	ald67_74	7212	5
2018	15	ald67_74	7213	8
2018	15	ald67_74	7214	8
2018	15	ald67_74	7223	7
2018	15	ald67_74	7231	13
2018	15	ald67_74	7233	28
2018	15	ald67_74	7411	16
2018	15	ald67_74	7412	5
2018	15	ald67_74	7413	4
2018	15	ald67_74	7511	4
2018	15	ald67_74	7522	4
2018	15	ald67_74	7534	6
2018	15	ald67_74	8121	4
2018	15	ald67_74	8142	4
2018	15	ald67_74	8152	13
2018	15	ald67_74	8153	8
2018	15	ald67_74	8157	6
2018	15	ald67_74	8160	32
2018	15	ald67_74	8171	16
2018	15	ald67_74	8322	39
2018	15	ald67_74	8331	106
2018	15	ald67_74	8332	62
2018	15	ald67_74	8342	32
2018	15	ald67_74	8350	12
2018	15	ald67_74	9112	83
2018	15	ald67_74	9122	10
2018	15	ald67_74	9312	16
2018	15	ald67_74	9313	4
2018	15	ald67_74	9329	14
2018	15	ald67_74	9333	7
2018	15	ald67_74	9412	27
2018	15	ald67_74	9611	8
2018	15	ald67_74	9621	6
2018	15	ald67_74	9622	14
2018	18	ald15_24	0000	86
2018	18	ald15_24	0110	12
2018	18	ald15_24	0210	62
2018	18	ald15_24	0310	459
2018	18	ald15_24	1120	4
2018	18	ald15_24	1323	7
2018	18	ald15_24	1420	47
2018	18	ald15_24	2142	8
2018	18	ald15_24	2211	9
2018	18	ald15_24	2223	185
2018	18	ald15_24	2224	23
2018	18	ald15_24	2264	9
2018	18	ald15_24	2267	4
2018	18	ald15_24	2310	26
2018	18	ald15_24	2330	7
2018	18	ald15_24	2341	179
2018	18	ald15_24	2342	63
2018	18	ald15_24	2355	16
2018	18	ald15_24	2411	5
2018	18	ald15_24	2421	10
2018	18	ald15_24	2422	16
2018	18	ald15_24	2431	4
2018	18	ald15_24	2511	8
2018	18	ald15_24	2519	12
2018	18	ald15_24	2622	5
2018	18	ald15_24	2635	15
2018	18	ald15_24	2642	26
2018	18	ald15_24	2643	17
2018	18	ald15_24	3112	17
2018	18	ald15_24	3114	8
2018	18	ald15_24	3115	6
2018	18	ald15_24	3118	4
2018	18	ald15_24	3119	18
2018	18	ald15_24	3131	30
2018	18	ald15_24	3141	4
2018	18	ald15_24	3151	13
2018	18	ald15_24	3152	15
2018	18	ald15_24	3154	8
2018	18	ald15_24	3155	6
2018	18	ald15_24	3212	14
2018	18	ald15_24	3213	6
2018	18	ald15_24	3256	23
2018	18	ald15_24	3257	5
2018	18	ald15_24	3258	50
2018	18	ald15_24	3311	5
2018	18	ald15_24	3312	11
2018	18	ald15_24	3313	15
2018	18	ald15_24	3321	10
2018	18	ald15_24	3322	57
2018	18	ald15_24	3323	10
2018	18	ald15_24	3331	5
2018	18	ald15_24	3333	38
2018	18	ald15_24	3343	4
2018	18	ald15_24	3353	8
2018	18	ald15_24	3355	9
2018	18	ald15_24	3359	10
2018	18	ald15_24	3412	10
2018	18	ald15_24	3413	4
2018	18	ald15_24	3421	22
2018	18	ald15_24	3422	13
2018	18	ald15_24	3423	45
2018	18	ald15_24	3432	9
2018	18	ald15_24	3434	5
2018	18	ald15_24	3439	5
2018	18	ald15_24	3511	66
2018	18	ald15_24	3512	14
2018	18	ald15_24	3513	4
2018	18	ald15_24	3521	5
2018	18	ald15_24	4110	183
2018	18	ald15_24	4212	9
2018	18	ald15_24	4221	19
2018	18	ald15_24	4224	142
2018	18	ald15_24	4226	58
2018	18	ald15_24	4229	9
2018	18	ald15_24	4311	30
2018	18	ald15_24	4313	5
2018	18	ald15_24	4321	171
2018	18	ald15_24	4322	5
2018	18	ald15_24	4323	77
2018	18	ald15_24	4411	4
2018	18	ald15_24	4412	25
2018	18	ald15_24	5113	19
2018	18	ald15_24	5120	225
2018	18	ald15_24	5131	375
2018	18	ald15_24	5132	56
2018	18	ald15_24	5141	122
2018	18	ald15_24	5142	12
2018	18	ald15_24	5153	60
2018	18	ald15_24	5163	6
2018	18	ald15_24	5169	6
2018	18	ald15_24	5222	4
2018	18	ald15_24	5223	3219
2018	18	ald15_24	5230	11
2018	18	ald15_24	5244	4
2018	18	ald15_24	5245	33
2018	18	ald15_24	5246	227
2018	18	ald15_24	5249	34
2018	18	ald15_24	5311	667
2018	18	ald15_24	5312	92
2018	18	ald15_24	5321	517
2018	18	ald15_24	5322	132
2018	18	ald15_24	5329	1062
2018	18	ald15_24	5413	4
2018	18	ald15_24	5414	66
2018	18	ald15_24	5419	67
2018	18	ald15_24	6113	8
2018	18	ald15_24	6121	156
2018	18	ald15_24	6130	73
2018	18	ald15_24	6210	4
2018	18	ald15_24	6221	243
2018	18	ald15_24	6222	6
2018	18	ald15_24	7112	10
2018	18	ald15_24	7114	44
2018	18	ald15_24	7115	402
2018	18	ald15_24	7121	6
2018	18	ald15_24	7122	4
2018	18	ald15_24	7125	5
2018	18	ald15_24	7126	157
2018	18	ald15_24	7127	19
2018	18	ald15_24	7131	20
2018	18	ald15_24	7132	9
2018	18	ald15_24	7212	31
2018	18	ald15_24	7213	45
2018	18	ald15_24	7214	27
2018	18	ald15_24	7222	4
2018	18	ald15_24	7223	36
2018	18	ald15_24	7231	273
2018	18	ald15_24	7232	40
2018	18	ald15_24	7233	265
2018	18	ald15_24	7322	4
2018	18	ald15_24	7411	450
2018	18	ald15_24	7412	58
2018	18	ald15_24	7413	89
2018	18	ald15_24	7421	4
2018	18	ald15_24	7422	89
2018	18	ald15_24	7511	12
2018	18	ald15_24	7512	19
2018	18	ald15_24	7522	4
2018	18	ald15_24	7542	6
2018	18	ald15_24	7549	5
2018	18	ald15_24	8111	25
2018	18	ald15_24	8114	11
2018	18	ald15_24	8121	62
2018	18	ald15_24	8131	195
2018	18	ald15_24	8142	17
2018	18	ald15_24	8157	10
2018	18	ald15_24	8160	217
2018	18	ald15_24	8171	20
2018	18	ald15_24	8172	4
2018	18	ald15_24	8181	5
2018	18	ald15_24	8211	4
2018	18	ald15_24	8212	8
2018	18	ald15_24	8322	103
2018	18	ald15_24	8332	71
2018	18	ald15_24	8342	196
2018	18	ald15_24	8343	8
2018	18	ald15_24	8350	110
2018	18	ald15_24	9112	366
2018	18	ald15_24	9122	41
2018	18	ald15_24	9213	5
2018	18	ald15_24	9214	9
2018	18	ald15_24	9312	258
2018	18	ald15_24	9313	63
2018	18	ald15_24	9321	21
2018	18	ald15_24	9329	145
2018	18	ald15_24	9333	60
2018	18	ald15_24	9334	31
2018	18	ald15_24	9412	289
2018	18	ald15_24	9611	25
2018	18	ald15_24	9612	7
2018	18	ald15_24	9621	13
2018	18	ald15_24	9622	46
2018	18	ald15_24	9629	8
2018	18	ald25_54	0000	413
2018	18	ald25_54	0110	624
2018	18	ald25_54	0210	32
2018	18	ald25_54	0310	57
2018	18	ald25_54	1111	28
2018	18	ald25_54	1112	33
2018	18	ald25_54	1114	38
2018	18	ald25_54	1120	939
2018	18	ald25_54	1211	177
2018	18	ald25_54	1212	44
2018	18	ald25_54	1213	88
2018	18	ald25_54	1219	589
2018	18	ald25_54	1221	170
2018	18	ald25_54	1222	20
2018	18	ald25_54	1223	28
2018	18	ald25_54	1311	25
2018	18	ald25_54	1312	20
2018	18	ald25_54	1321	365
2018	18	ald25_54	1322	33
2018	18	ald25_54	1323	435
2018	18	ald25_54	1324	176
2018	18	ald25_54	1330	63
2018	18	ald25_54	1341	170
2018	18	ald25_54	1342	366
2018	18	ald25_54	1343	184
2018	18	ald25_54	1344	43
2018	18	ald25_54	1345	352
2018	18	ald25_54	1346	71
2018	18	ald25_54	1349	187
2018	18	ald25_54	1411	32
2018	18	ald25_54	1412	87
2018	18	ald25_54	1420	1123
2018	18	ald25_54	1431	80
2018	18	ald25_54	1439	45
2018	18	ald25_54	2111	6
2018	18	ald25_54	2112	4
2018	18	ald25_54	2114	15
2018	18	ald25_54	2120	9
2018	18	ald25_54	2131	32
2018	18	ald25_54	2132	13
2018	18	ald25_54	2133	12
2018	18	ald25_54	2141	36
2018	18	ald25_54	2142	545
2018	18	ald25_54	2144	46
2018	18	ald25_54	2145	5
2018	18	ald25_54	2146	32
2018	18	ald25_54	2149	65
2018	18	ald25_54	2151	60
2018	18	ald25_54	2152	59
2018	18	ald25_54	2153	6
2018	18	ald25_54	2161	43
2018	18	ald25_54	2162	12
2018	18	ald25_54	2163	4
2018	18	ald25_54	2164	29
2018	18	ald25_54	2165	8
2018	18	ald25_54	2166	52
2018	18	ald25_54	2211	327
2018	18	ald25_54	2212	462
2018	18	ald25_54	2221	989
2018	18	ald25_54	2222	96
2018	18	ald25_54	2223	2218
2018	18	ald25_54	2224	597
2018	18	ald25_54	2250	46
2018	18	ald25_54	2261	144
2018	18	ald25_54	2262	57
2018	18	ald25_54	2264	254
2018	18	ald25_54	2265	25
2018	18	ald25_54	2266	26
2018	18	ald25_54	2267	95
2018	18	ald25_54	2269	9
2018	18	ald25_54	2310	469
2018	18	ald25_54	2320	9
2018	18	ald25_54	2330	1037
2018	18	ald25_54	2341	3135
2018	18	ald25_54	2342	1101
2018	18	ald25_54	2351	35
2018	18	ald25_54	2352	78
2018	18	ald25_54	2354	98
2018	18	ald25_54	2355	5
2018	18	ald25_54	2359	41
2018	18	ald25_54	2411	282
2018	18	ald25_54	2412	114
2018	18	ald25_54	2413	113
2018	18	ald25_54	2421	187
2018	18	ald25_54	2422	2184
2018	18	ald25_54	2423	166
2018	18	ald25_54	2424	32
2018	18	ald25_54	2431	70
2018	18	ald25_54	2432	37
2018	18	ald25_54	2433	13
2018	18	ald25_54	2511	338
2018	18	ald25_54	2512	29
2018	18	ald25_54	2514	5
2018	18	ald25_54	2519	157
2018	18	ald25_54	2521	8
2018	18	ald25_54	2522	12
2018	18	ald25_54	2529	27
2018	18	ald25_54	2611	166
2018	18	ald25_54	2612	22
2018	18	ald25_54	2619	6
2018	18	ald25_54	2621	35
2018	18	ald25_54	2622	120
2018	18	ald25_54	2631	30
2018	18	ald25_54	2632	32
2018	18	ald25_54	2633	6
2018	18	ald25_54	2634	204
2018	18	ald25_54	2635	510
2018	18	ald25_54	2636	47
2018	18	ald25_54	2641	5
2018	18	ald25_54	2642	172
2018	18	ald25_54	2643	124
2018	18	ald25_54	2652	74
2018	18	ald25_54	2653	6
2018	18	ald25_54	2654	12
2018	18	ald25_54	2655	6
2018	18	ald25_54	2656	8
2018	18	ald25_54	3112	492
2018	18	ald25_54	3113	167
2018	18	ald25_54	3114	169
2018	18	ald25_54	3115	153
2018	18	ald25_54	3116	59
2018	18	ald25_54	3117	36
2018	18	ald25_54	3118	68
2018	18	ald25_54	3119	406
2018	18	ald25_54	3121	11
2018	18	ald25_54	3122	122
2018	18	ald25_54	3123	342
2018	18	ald25_54	3131	62
2018	18	ald25_54	3133	17
2018	18	ald25_54	3134	11
2018	18	ald25_54	3139	4
2018	18	ald25_54	3141	40
2018	18	ald25_54	3142	43
2018	18	ald25_54	3143	13
2018	18	ald25_54	3151	179
2018	18	ald25_54	3152	452
2018	18	ald25_54	3153	153
2018	18	ald25_54	3154	85
2018	18	ald25_54	3155	31
2018	18	ald25_54	3211	92
2018	18	ald25_54	3212	142
2018	18	ald25_54	3213	68
2018	18	ald25_54	3214	32
2018	18	ald25_54	3230	12
2018	18	ald25_54	3240	32
2018	18	ald25_54	3251	54
2018	18	ald25_54	3254	43
2018	18	ald25_54	3256	372
2018	18	ald25_54	3257	130
2018	18	ald25_54	3258	270
2018	18	ald25_54	3259	82
2018	18	ald25_54	3311	32
2018	18	ald25_54	3312	190
2018	18	ald25_54	3313	423
2018	18	ald25_54	3315	39
2018	18	ald25_54	3321	108
2018	18	ald25_54	3322	634
2018	18	ald25_54	3323	63
2018	18	ald25_54	3324	7
2018	18	ald25_54	3331	102
2018	18	ald25_54	3332	20
2018	18	ald25_54	3333	85
2018	18	ald25_54	3334	78
2018	18	ald25_54	3341	139
2018	18	ald25_54	3342	18
2018	18	ald25_54	3343	256
2018	18	ald25_54	3351	29
2018	18	ald25_54	3352	85
2018	18	ald25_54	3353	330
2018	18	ald25_54	3355	400
2018	18	ald25_54	3359	249
2018	18	ald25_54	3412	369
2018	18	ald25_54	3413	53
2018	18	ald25_54	3421	23
2018	18	ald25_54	3422	33
2018	18	ald25_54	3423	55
2018	18	ald25_54	3431	15
2018	18	ald25_54	3432	37
2018	18	ald25_54	3434	87
2018	18	ald25_54	3439	17
2018	18	ald25_54	3511	212
2018	18	ald25_54	3512	143
2018	18	ald25_54	3513	16
2018	18	ald25_54	3521	20
2018	18	ald25_54	3522	30
2018	18	ald25_54	4110	1593
2018	18	ald25_54	4132	6
2018	18	ald25_54	4211	4
2018	18	ald25_54	4212	10
2018	18	ald25_54	4214	20
2018	18	ald25_54	4221	122
2018	18	ald25_54	4222	42
2018	18	ald25_54	4223	27
2018	18	ald25_54	4224	299
2018	18	ald25_54	4225	5
2018	18	ald25_54	4226	193
2018	18	ald25_54	4229	12
2018	18	ald25_54	4311	573
2018	18	ald25_54	4313	59
2018	18	ald25_54	4321	708
2018	18	ald25_54	4322	149
2018	18	ald25_54	4323	293
2018	18	ald25_54	4411	7
2018	18	ald25_54	4412	144
2018	18	ald25_54	4415	32
2018	18	ald25_54	4416	9
2018	18	ald25_54	5111	70
2018	18	ald25_54	5112	45
2018	18	ald25_54	5113	48
2018	18	ald25_54	5120	528
2018	18	ald25_54	5131	387
2018	18	ald25_54	5132	76
2018	18	ald25_54	5141	293
2018	18	ald25_54	5142	65
2018	18	ald25_54	5151	49
2018	18	ald25_54	5153	464
2018	18	ald25_54	5163	24
2018	18	ald25_54	5165	46
2018	18	ald25_54	5169	5
2018	18	ald25_54	5211	6
2018	18	ald25_54	5221	6
2018	18	ald25_54	5222	149
2018	18	ald25_54	5223	3484
2018	18	ald25_54	5230	17
2018	18	ald25_54	5242	5
2018	18	ald25_54	5243	8
2018	18	ald25_54	5244	47
2018	18	ald25_54	5245	38
2018	18	ald25_54	5246	201
2018	18	ald25_54	5249	45
2018	18	ald25_54	5311	2513
2018	18	ald25_54	5312	383
2018	18	ald25_54	5321	3156
2018	18	ald25_54	5322	270
2018	18	ald25_54	5329	1886
2018	18	ald25_54	5411	212
2018	18	ald25_54	5413	76
2018	18	ald25_54	5414	232
2018	18	ald25_54	5419	80
2018	18	ald25_54	6113	57
2018	18	ald25_54	6121	173
2018	18	ald25_54	6130	89
2018	18	ald25_54	6210	18
2018	18	ald25_54	6221	613
2018	18	ald25_54	6222	38
2018	18	ald25_54	7112	45
2018	18	ald25_54	7113	4
2018	18	ald25_54	7114	206
2018	18	ald25_54	7115	1467
2018	18	ald25_54	7119	22
2018	18	ald25_54	7121	40
2018	18	ald25_54	7122	43
2018	18	ald25_54	7124	6
2018	18	ald25_54	7125	40
2018	18	ald25_54	7126	448
2018	18	ald25_54	7127	60
2018	18	ald25_54	7131	146
2018	18	ald25_54	7132	70
2018	18	ald25_54	7133	30
2018	18	ald25_54	7212	159
2018	18	ald25_54	7213	137
2018	18	ald25_54	7214	108
2018	18	ald25_54	7215	4
2018	18	ald25_54	7222	18
2018	18	ald25_54	7223	52
2018	18	ald25_54	7231	705
2018	18	ald25_54	7232	140
2018	18	ald25_54	7233	737
2018	18	ald25_54	7311	4
2018	18	ald25_54	7315	4
2018	18	ald25_54	7318	5
2018	18	ald25_54	7319	30
2018	18	ald25_54	7321	18
2018	18	ald25_54	7322	9
2018	18	ald25_54	7411	728
2018	18	ald25_54	7412	121
2018	18	ald25_54	7413	200
2018	18	ald25_54	7421	29
2018	18	ald25_54	7422	64
2018	18	ald25_54	7511	138
2018	18	ald25_54	7512	43
2018	18	ald25_54	7522	27
2018	18	ald25_54	7541	10
2018	18	ald25_54	7542	40
2018	18	ald25_54	7549	26
2018	18	ald25_54	8111	97
2018	18	ald25_54	8112	35
2018	18	ald25_54	8113	14
2018	18	ald25_54	8114	78
2018	18	ald25_54	8121	270
2018	18	ald25_54	8131	544
2018	18	ald25_54	8142	79
2018	18	ald25_54	8152	53
2018	18	ald25_54	8153	12
2018	18	ald25_54	8157	110
2018	18	ald25_54	8160	1233
2018	18	ald25_54	8171	106
2018	18	ald25_54	8172	73
2018	18	ald25_54	8181	19
2018	18	ald25_54	8182	29
2018	18	ald25_54	8183	11
2018	18	ald25_54	8211	28
2018	18	ald25_54	8212	49
2018	18	ald25_54	8311	47
2018	18	ald25_54	8322	362
2018	18	ald25_54	8331	270
2018	18	ald25_54	8332	850
2018	18	ald25_54	8341	7
2018	18	ald25_54	8342	1021
2018	18	ald25_54	8343	54
2018	18	ald25_54	8344	12
2018	18	ald25_54	8350	276
2018	18	ald25_54	9112	1891
2018	18	ald25_54	9122	74
2018	18	ald25_54	9213	4
2018	18	ald25_54	9214	28
2018	18	ald25_54	9216	5
2018	18	ald25_54	9311	6
2018	18	ald25_54	9312	647
2018	18	ald25_54	9313	153
2018	18	ald25_54	9321	17
2018	18	ald25_54	9329	325
2018	18	ald25_54	9333	114
2018	18	ald25_54	9334	28
2018	18	ald25_54	9412	365
2018	18	ald25_54	9611	237
2018	18	ald25_54	9612	43
2018	18	ald25_54	9621	49
2018	18	ald25_54	9622	158
2018	18	ald25_54	9629	7
2018	18	ald55_66	0000	159
2018	18	ald55_66	0110	96
2018	18	ald55_66	0310	13
2018	18	ald55_66	1111	29
2018	18	ald55_66	1112	24
2018	18	ald55_66	1114	15
2018	18	ald55_66	1120	511
2018	18	ald55_66	1211	71
2018	18	ald55_66	1212	28
2018	18	ald55_66	1213	40
2018	18	ald55_66	1219	356
2018	18	ald55_66	1221	48
2018	18	ald55_66	1223	12
2018	18	ald55_66	1311	22
2018	18	ald55_66	1312	5
2018	18	ald55_66	1321	153
2018	18	ald55_66	1322	16
2018	18	ald55_66	1323	155
2018	18	ald55_66	1324	108
2018	18	ald55_66	1330	31
2018	18	ald55_66	1341	66
2018	18	ald55_66	1342	197
2018	18	ald55_66	1343	109
2018	18	ald55_66	1344	11
2018	18	ald55_66	1345	207
2018	18	ald55_66	1346	38
2018	18	ald55_66	1349	90
2018	18	ald55_66	1411	10
2018	18	ald55_66	1412	20
2018	18	ald55_66	1420	282
2018	18	ald55_66	1431	41
2018	18	ald55_66	1439	11
2018	18	ald55_66	2132	4
2018	18	ald55_66	2141	21
2018	18	ald55_66	2142	186
2018	18	ald55_66	2144	29
2018	18	ald55_66	2146	18
2018	18	ald55_66	2149	23
2018	18	ald55_66	2151	32
2018	18	ald55_66	2152	16
2018	18	ald55_66	2161	11
2018	18	ald55_66	2164	10
2018	18	ald55_66	2165	19
2018	18	ald55_66	2166	5
2018	18	ald55_66	2211	44
2018	18	ald55_66	2212	66
2018	18	ald55_66	2221	418
2018	18	ald55_66	2222	41
2018	18	ald55_66	2223	435
2018	18	ald55_66	2224	150
2018	18	ald55_66	2250	6
2018	18	ald55_66	2261	26
2018	18	ald55_66	2262	6
2018	18	ald55_66	2264	31
2018	18	ald55_66	2266	4
2018	18	ald55_66	2267	16
2018	18	ald55_66	2310	206
2018	18	ald55_66	2320	7
2018	18	ald55_66	2330	457
2018	18	ald55_66	2341	898
2018	18	ald55_66	2342	143
2018	18	ald55_66	2351	19
2018	18	ald55_66	2352	31
2018	18	ald55_66	2354	28
2018	18	ald55_66	2359	15
2018	18	ald55_66	2411	99
2018	18	ald55_66	2412	59
2018	18	ald55_66	2413	57
2018	18	ald55_66	2421	77
2018	18	ald55_66	2422	920
2018	18	ald55_66	2423	68
2018	18	ald55_66	2424	11
2018	18	ald55_66	2431	11
2018	18	ald55_66	2432	5
2018	18	ald55_66	2433	4
2018	18	ald55_66	2511	62
2018	18	ald55_66	2519	20
2018	18	ald55_66	2529	10
2018	18	ald55_66	2611	24
2018	18	ald55_66	2612	10
2018	18	ald55_66	2621	13
2018	18	ald55_66	2622	61
2018	18	ald55_66	2631	4
2018	18	ald55_66	2632	4
2018	18	ald55_66	2634	34
2018	18	ald55_66	2635	134
2018	18	ald55_66	2636	54
2018	18	ald55_66	2642	55
2018	18	ald55_66	2643	25
2018	18	ald55_66	2652	37
2018	18	ald55_66	3112	186
2018	18	ald55_66	3113	64
2018	18	ald55_66	3114	53
2018	18	ald55_66	3115	27
2018	18	ald55_66	3116	23
2018	18	ald55_66	3117	16
2018	18	ald55_66	3118	17
2018	18	ald55_66	3119	127
2018	18	ald55_66	3121	4
2018	18	ald55_66	3122	54
2018	18	ald55_66	3123	152
2018	18	ald55_66	3131	29
2018	18	ald55_66	3133	14
2018	18	ald55_66	3139	5
2018	18	ald55_66	3141	13
2018	18	ald55_66	3142	20
2018	18	ald55_66	3143	11
2018	18	ald55_66	3151	72
2018	18	ald55_66	3152	193
2018	18	ald55_66	3153	15
2018	18	ald55_66	3154	14
2018	18	ald55_66	3155	8
2018	18	ald55_66	3211	16
2018	18	ald55_66	3212	31
2018	18	ald55_66	3213	7
2018	18	ald55_66	3214	10
2018	18	ald55_66	3240	5
2018	18	ald55_66	3251	8
2018	18	ald55_66	3254	7
2018	18	ald55_66	3256	98
2018	18	ald55_66	3257	47
2018	18	ald55_66	3258	39
2018	18	ald55_66	3259	37
2018	18	ald55_66	3311	4
2018	18	ald55_66	3312	111
2018	18	ald55_66	3313	185
2018	18	ald55_66	3315	17
2018	18	ald55_66	3321	17
2018	18	ald55_66	3322	157
2018	18	ald55_66	3323	14
2018	18	ald55_66	3331	37
2018	18	ald55_66	3333	13
2018	18	ald55_66	3334	28
2018	18	ald55_66	3341	59
2018	18	ald55_66	3342	10
2018	18	ald55_66	3343	127
2018	18	ald55_66	3351	13
2018	18	ald55_66	3352	58
2018	18	ald55_66	3353	149
2018	18	ald55_66	3355	36
2018	18	ald55_66	3359	137
2018	18	ald55_66	3412	131
2018	18	ald55_66	3413	30
2018	18	ald55_66	3423	7
2018	18	ald55_66	3431	8
2018	18	ald55_66	3432	6
2018	18	ald55_66	3434	19
2018	18	ald55_66	3511	52
2018	18	ald55_66	3512	16
2018	18	ald55_66	3522	13
2018	18	ald55_66	4110	716
2018	18	ald55_66	4211	12
2018	18	ald55_66	4214	7
2018	18	ald55_66	4221	41
2018	18	ald55_66	4222	10
2018	18	ald55_66	4223	10
2018	18	ald55_66	4224	44
2018	18	ald55_66	4226	47
2018	18	ald55_66	4311	161
2018	18	ald55_66	4313	29
2018	18	ald55_66	4321	211
2018	18	ald55_66	4322	31
2018	18	ald55_66	4323	96
2018	18	ald55_66	4412	165
2018	18	ald55_66	4415	24
2018	18	ald55_66	5112	37
2018	18	ald55_66	5113	12
2018	18	ald55_66	5120	114
2018	18	ald55_66	5131	38
2018	18	ald55_66	5141	33
2018	18	ald55_66	5142	7
2018	18	ald55_66	5151	25
2018	18	ald55_66	5153	346
2018	18	ald55_66	5163	7
2018	18	ald55_66	5165	19
2018	18	ald55_66	5222	30
2018	18	ald55_66	5223	780
2018	18	ald55_66	5244	19
2018	18	ald55_66	5246	34
2018	18	ald55_66	5249	8
2018	18	ald55_66	5311	713
2018	18	ald55_66	5312	123
2018	18	ald55_66	5321	1598
2018	18	ald55_66	5322	129
