STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2018	19	ald55_66	3431	4
2018	19	ald55_66	3434	24
2018	19	ald55_66	3439	4
2018	19	ald55_66	3511	54
2018	19	ald55_66	3512	7
2018	19	ald55_66	3522	12
2018	19	ald55_66	4110	437
2018	19	ald55_66	4211	20
2018	19	ald55_66	4212	4
2018	19	ald55_66	4221	34
2018	19	ald55_66	4222	17
2018	19	ald55_66	4223	5
2018	19	ald55_66	4224	33
2018	19	ald55_66	4226	31
2018	19	ald55_66	4311	101
2018	19	ald55_66	4313	15
2018	19	ald55_66	4321	150
2018	19	ald55_66	4322	21
2018	19	ald55_66	4323	36
2018	19	ald55_66	4411	4
2018	19	ald55_66	4412	76
2018	19	ald55_66	4415	16
2018	19	ald55_66	5112	11
2018	19	ald55_66	5113	8
2018	19	ald55_66	5120	67
2018	19	ald55_66	5131	21
2018	19	ald55_66	5141	18
2018	19	ald55_66	5142	7
2018	19	ald55_66	5151	19
2018	19	ald55_66	5152	8
2018	19	ald55_66	5153	257
2018	19	ald55_66	5163	8
2018	19	ald55_66	5165	10
2018	19	ald55_66	5169	5
2018	19	ald55_66	5222	20
2018	19	ald55_66	5223	465
2018	19	ald55_66	5244	12
2018	19	ald55_66	5246	24
2018	19	ald55_66	5249	8
2018	19	ald55_66	5311	437
2018	19	ald55_66	5312	58
2018	19	ald55_66	5321	865
2018	19	ald55_66	5322	97
2018	19	ald55_66	5329	374
2018	19	ald55_66	5411	23
2018	19	ald55_66	5413	9
2018	19	ald55_66	5414	33
2018	19	ald55_66	5419	6
2018	19	ald55_66	6113	7
2018	19	ald55_66	6121	16
2018	19	ald55_66	6130	11
2018	19	ald55_66	6221	52
2018	19	ald55_66	6222	12
2018	19	ald55_66	7112	9
2018	19	ald55_66	7114	30
2018	19	ald55_66	7115	172
2018	19	ald55_66	7121	6
2018	19	ald55_66	7125	4
2018	19	ald55_66	7126	40
2018	19	ald55_66	7131	17
2018	19	ald55_66	7132	5
2018	19	ald55_66	7133	4
2018	19	ald55_66	7212	18
2018	19	ald55_66	7213	25
2018	19	ald55_66	7214	6
2018	19	ald55_66	7215	5
2018	19	ald55_66	7231	107
2018	19	ald55_66	7232	9
2018	19	ald55_66	7233	97
2018	19	ald55_66	7321	7
2018	19	ald55_66	7322	4
2018	19	ald55_66	7411	84
2018	19	ald55_66	7412	20
2018	19	ald55_66	7413	25
2018	19	ald55_66	7421	23
2018	19	ald55_66	7422	11
2018	19	ald55_66	7511	9
2018	19	ald55_66	7522	5
2018	19	ald55_66	7542	7
2018	19	ald55_66	7549	4
2018	19	ald55_66	8111	10
2018	19	ald55_66	8113	24
2018	19	ald55_66	8114	5
2018	19	ald55_66	8121	11
2018	19	ald55_66	8131	6
2018	19	ald55_66	8142	7
2018	19	ald55_66	8152	11
2018	19	ald55_66	8157	28
2018	19	ald55_66	8160	122
2018	19	ald55_66	8171	8
2018	19	ald55_66	8172	15
2018	19	ald55_66	8182	5
2018	19	ald55_66	8322	91
2018	19	ald55_66	8331	236
2018	19	ald55_66	8332	154
2018	19	ald55_66	8342	166
2018	19	ald55_66	8343	13
2018	19	ald55_66	8344	5
2018	19	ald55_66	8350	49
2018	19	ald55_66	9112	395
2018	19	ald55_66	9122	5
2018	19	ald55_66	9213	5
2018	19	ald55_66	9214	6
2018	19	ald55_66	9312	70
2018	19	ald55_66	9313	9
2018	19	ald55_66	9321	9
2018	19	ald55_66	9329	14
2018	19	ald55_66	9333	16
2018	19	ald55_66	9334	4
2018	19	ald55_66	9412	85
2018	19	ald55_66	9611	40
2018	19	ald55_66	9612	9
2018	19	ald55_66	9622	65
2018	19	ald55_66	9629	6
2018	19	ald67_74	0000	72
2018	19	ald67_74	1111	19
2018	19	ald67_74	1120	55
2018	19	ald67_74	1219	26
2018	19	ald67_74	1321	5
2018	19	ald67_74	1323	19
2018	19	ald67_74	1324	11
2018	19	ald67_74	1342	8
2018	19	ald67_74	1345	13
2018	19	ald67_74	1346	8
2018	19	ald67_74	1420	24
2018	19	ald67_74	2142	20
2018	19	ald67_74	2149	4
2018	19	ald67_74	2151	4
2018	19	ald67_74	2211	10
2018	19	ald67_74	2212	20
2018	19	ald67_74	2221	20
2018	19	ald67_74	2223	22
2018	19	ald67_74	2224	5
2018	19	ald67_74	2261	7
2018	19	ald67_74	2310	51
2018	19	ald67_74	2330	22
2018	19	ald67_74	2341	35
2018	19	ald67_74	2351	5
2018	19	ald67_74	2359	4
2018	19	ald67_74	2411	4
2018	19	ald67_74	2412	4
2018	19	ald67_74	2413	4
2018	19	ald67_74	2421	7
2018	19	ald67_74	2422	39
2018	19	ald67_74	2611	8
2018	19	ald67_74	2635	11
2018	19	ald67_74	2642	7
2018	19	ald67_74	3112	17
2018	19	ald67_74	3113	4
2018	19	ald67_74	3119	6
2018	19	ald67_74	3123	6
2018	19	ald67_74	3151	12
2018	19	ald67_74	3152	12
2018	19	ald67_74	3256	7
2018	19	ald67_74	3313	19
2018	19	ald67_74	3322	10
2018	19	ald67_74	3341	5
2018	19	ald67_74	3343	6
2018	19	ald67_74	3359	8
2018	19	ald67_74	3412	5
2018	19	ald67_74	3413	4
2018	19	ald67_74	4110	50
2018	19	ald67_74	4221	4
2018	19	ald67_74	4224	4
2018	19	ald67_74	4311	12
2018	19	ald67_74	4321	14
2018	19	ald67_74	4412	8
2018	19	ald67_74	5113	4
2018	19	ald67_74	5120	7
2018	19	ald67_74	5153	61
2018	19	ald67_74	5163	9
2018	19	ald67_74	5165	7
2018	19	ald67_74	5223	77
2018	19	ald67_74	5311	87
2018	19	ald67_74	5312	6
2018	19	ald67_74	5321	174
2018	19	ald67_74	5322	34
2018	19	ald67_74	5329	93
2018	19	ald67_74	5411	4
2018	19	ald67_74	5414	4
2018	19	ald67_74	6121	20
2018	19	ald67_74	7115	19
2018	19	ald67_74	7126	4
2018	19	ald67_74	7231	6
2018	19	ald67_74	7233	12
2018	19	ald67_74	7411	7
2018	19	ald67_74	8152	6
2018	19	ald67_74	8157	6
2018	19	ald67_74	8160	18
2018	19	ald67_74	8322	28
2018	19	ald67_74	8331	74
2018	19	ald67_74	8332	27
2018	19	ald67_74	8342	21
2018	19	ald67_74	8350	7
2018	19	ald67_74	9112	58
2018	19	ald67_74	9312	19
2018	19	ald67_74	9313	4
2018	19	ald67_74	9333	7
2018	19	ald67_74	9412	29
2018	19	ald67_74	9611	4
2018	19	ald67_74	9622	7
2018	19	ald67_74	9629	10
2018	20	ald15_24	0000	24
2018	20	ald15_24	0110	10
2018	20	ald15_24	0210	46
2018	20	ald15_24	0310	137
2018	20	ald15_24	1420	19
2018	20	ald15_24	2223	49
2018	20	ald15_24	2224	7
2018	20	ald15_24	2264	11
2018	20	ald15_24	2267	5
2018	20	ald15_24	2310	18
2018	20	ald15_24	2330	7
2018	20	ald15_24	2341	65
2018	20	ald15_24	2342	25
2018	20	ald15_24	2411	4
2018	20	ald15_24	2421	5
2018	20	ald15_24	2422	8
2018	20	ald15_24	2431	4
2018	20	ald15_24	2519	4
2018	20	ald15_24	2635	4
2018	20	ald15_24	2642	14
2018	20	ald15_24	3112	6
2018	20	ald15_24	3113	4
2018	20	ald15_24	3114	4
2018	20	ald15_24	3117	4
2018	20	ald15_24	3119	14
2018	20	ald15_24	3131	4
2018	20	ald15_24	3134	7
2018	20	ald15_24	3258	45
2018	20	ald15_24	3312	4
2018	20	ald15_24	3322	18
2018	20	ald15_24	3333	9
2018	20	ald15_24	3355	19
2018	20	ald15_24	3421	4
2018	20	ald15_24	3422	6
2018	20	ald15_24	3423	10
2018	20	ald15_24	3511	14
2018	20	ald15_24	4110	76
2018	20	ald15_24	4211	4
2018	20	ald15_24	4221	18
2018	20	ald15_24	4222	5
2018	20	ald15_24	4224	61
2018	20	ald15_24	4226	26
2018	20	ald15_24	4227	4
2018	20	ald15_24	4229	4
2018	20	ald15_24	4321	46
2018	20	ald15_24	4323	19
2018	20	ald15_24	4412	4
2018	20	ald15_24	5113	15
2018	20	ald15_24	5120	80
2018	20	ald15_24	5131	152
2018	20	ald15_24	5132	26
2018	20	ald15_24	5141	39
2018	20	ald15_24	5142	5
2018	20	ald15_24	5153	19
2018	20	ald15_24	5223	1067
2018	20	ald15_24	5245	12
2018	20	ald15_24	5246	62
2018	20	ald15_24	5249	6
2018	20	ald15_24	5311	257
2018	20	ald15_24	5312	29
2018	20	ald15_24	5321	169
2018	20	ald15_24	5322	38
2018	20	ald15_24	5329	367
2018	20	ald15_24	5413	5
2018	20	ald15_24	5414	42
2018	20	ald15_24	5419	23
2018	20	ald15_24	6113	4
2018	20	ald15_24	6121	38
2018	20	ald15_24	6130	5
2018	20	ald15_24	6221	115
2018	20	ald15_24	6222	13
2018	20	ald15_24	7114	15
2018	20	ald15_24	7115	203
2018	20	ald15_24	7119	4
2018	20	ald15_24	7126	43
2018	20	ald15_24	7127	4
2018	20	ald15_24	7131	8
2018	20	ald15_24	7212	9
2018	20	ald15_24	7213	18
2018	20	ald15_24	7222	4
2018	20	ald15_24	7223	11
2018	20	ald15_24	7231	93
2018	20	ald15_24	7233	106
2018	20	ald15_24	7321	5
2018	20	ald15_24	7411	180
2018	20	ald15_24	7412	9
2018	20	ald15_24	7413	47
2018	20	ald15_24	7422	17
2018	20	ald15_24	7511	17
2018	20	ald15_24	7541	4
2018	20	ald15_24	7542	7
2018	20	ald15_24	8111	6
2018	20	ald15_24	8113	54
2018	20	ald15_24	8114	4
2018	20	ald15_24	8131	8
2018	20	ald15_24	8152	5
2018	20	ald15_24	8157	5
2018	20	ald15_24	8160	118
2018	20	ald15_24	8172	5
2018	20	ald15_24	8322	35
2018	20	ald15_24	8332	34
2018	20	ald15_24	8342	78
2018	20	ald15_24	8350	29
2018	20	ald15_24	9112	187
2018	20	ald15_24	9122	11
2018	20	ald15_24	9212	4
2018	20	ald15_24	9312	123
2018	20	ald15_24	9313	39
2018	20	ald15_24	9321	13
2018	20	ald15_24	9329	31
2018	20	ald15_24	9333	27
2018	20	ald15_24	9334	14
2018	20	ald15_24	9412	91
2018	20	ald15_24	9611	12
2018	20	ald15_24	9612	5
2018	20	ald15_24	9621	32
2018	20	ald15_24	9622	13
2018	20	ald15_24	9629	6
2018	20	ald25_54	0000	99
2018	20	ald25_54	0110	126
2018	20	ald25_54	0210	10
2018	20	ald25_54	0310	23
2018	20	ald25_54	1111	26
2018	20	ald25_54	1112	13
2018	20	ald25_54	1114	12
2018	20	ald25_54	1120	342
2018	20	ald25_54	1211	48
2018	20	ald25_54	1212	12
2018	20	ald25_54	1213	39
2018	20	ald25_54	1219	206
2018	20	ald25_54	1221	28
2018	20	ald25_54	1222	14
2018	20	ald25_54	1223	10
2018	20	ald25_54	1311	25
2018	20	ald25_54	1312	13
2018	20	ald25_54	1321	101
2018	20	ald25_54	1322	53
2018	20	ald25_54	1323	166
2018	20	ald25_54	1324	86
2018	20	ald25_54	1330	26
2018	20	ald25_54	1341	67
2018	20	ald25_54	1342	89
2018	20	ald25_54	1343	49
2018	20	ald25_54	1344	20
2018	20	ald25_54	1345	131
2018	20	ald25_54	1346	16
2018	20	ald25_54	1349	43
2018	20	ald25_54	1411	15
2018	20	ald25_54	1412	28
2018	20	ald25_54	1420	371
2018	20	ald25_54	1431	41
2018	20	ald25_54	1439	10
2018	20	ald25_54	2114	11
2018	20	ald25_54	2131	9
2018	20	ald25_54	2133	8
2018	20	ald25_54	2141	8
2018	20	ald25_54	2142	143
2018	20	ald25_54	2144	4
2018	20	ald25_54	2146	120
2018	20	ald25_54	2149	15
2018	20	ald25_54	2151	31
2018	20	ald25_54	2152	6
2018	20	ald25_54	2161	16
2018	20	ald25_54	2164	13
2018	20	ald25_54	2165	14
2018	20	ald25_54	2166	10
2018	20	ald25_54	2211	98
2018	20	ald25_54	2212	100
2018	20	ald25_54	2221	216
2018	20	ald25_54	2222	27
2018	20	ald25_54	2223	673
2018	20	ald25_54	2224	168
2018	20	ald25_54	2250	17
2018	20	ald25_54	2261	48
2018	20	ald25_54	2262	16
2018	20	ald25_54	2264	89
2018	20	ald25_54	2265	6
2018	20	ald25_54	2266	6
2018	20	ald25_54	2267	31
2018	20	ald25_54	2310	112
2018	20	ald25_54	2320	17
2018	20	ald25_54	2330	391
2018	20	ald25_54	2341	1063
2018	20	ald25_54	2342	402
2018	20	ald25_54	2351	34
2018	20	ald25_54	2352	46
2018	20	ald25_54	2354	37
2018	20	ald25_54	2359	15
2018	20	ald25_54	2411	79
2018	20	ald25_54	2412	45
2018	20	ald25_54	2413	30
2018	20	ald25_54	2421	65
2018	20	ald25_54	2422	857
2018	20	ald25_54	2423	80
2018	20	ald25_54	2424	11
2018	20	ald25_54	2431	28
2018	20	ald25_54	2432	12
2018	20	ald25_54	2511	54
2018	20	ald25_54	2512	17
2018	20	ald25_54	2519	35
2018	20	ald25_54	2529	5
2018	20	ald25_54	2611	64
2018	20	ald25_54	2612	10
2018	20	ald25_54	2619	11
2018	20	ald25_54	2621	29
2018	20	ald25_54	2622	30
2018	20	ald25_54	2631	7
2018	20	ald25_54	2634	62
2018	20	ald25_54	2635	185
2018	20	ald25_54	2636	25
2018	20	ald25_54	2641	10
2018	20	ald25_54	2642	122
2018	20	ald25_54	2643	25
2018	20	ald25_54	2652	13
2018	20	ald25_54	2654	6
2018	20	ald25_54	2655	6
2018	20	ald25_54	3112	175
2018	20	ald25_54	3113	53
2018	20	ald25_54	3114	50
2018	20	ald25_54	3115	28
2018	20	ald25_54	3116	7
2018	20	ald25_54	3117	59
2018	20	ald25_54	3119	155
2018	20	ald25_54	3122	47
2018	20	ald25_54	3123	117
2018	20	ald25_54	3131	27
2018	20	ald25_54	3134	24
2018	20	ald25_54	3151	18
2018	20	ald25_54	3152	81
2018	20	ald25_54	3153	7
2018	20	ald25_54	3154	14
2018	20	ald25_54	3211	21
2018	20	ald25_54	3212	39
2018	20	ald25_54	3213	20
2018	20	ald25_54	3240	6
2018	20	ald25_54	3251	23
2018	20	ald25_54	3254	11
2018	20	ald25_54	3256	60
2018	20	ald25_54	3257	55
2018	20	ald25_54	3258	128
2018	20	ald25_54	3259	23
2018	20	ald25_54	3311	11
2018	20	ald25_54	3312	20
2018	20	ald25_54	3313	142
2018	20	ald25_54	3315	5
2018	20	ald25_54	3321	19
2018	20	ald25_54	3322	136
2018	20	ald25_54	3323	14
2018	20	ald25_54	3331	32
2018	20	ald25_54	3333	18
2018	20	ald25_54	3334	17
2018	20	ald25_54	3341	70
2018	20	ald25_54	3342	4
2018	20	ald25_54	3343	69
2018	20	ald25_54	3351	41
2018	20	ald25_54	3352	75
2018	20	ald25_54	3353	111
2018	20	ald25_54	3355	197
2018	20	ald25_54	3359	57
2018	20	ald25_54	3412	142
2018	20	ald25_54	3413	20
2018	20	ald25_54	3421	10
2018	20	ald25_54	3422	7
2018	20	ald25_54	3423	13
2018	20	ald25_54	3432	12
2018	20	ald25_54	3433	4
2018	20	ald25_54	3434	36
2018	20	ald25_54	3439	12
2018	20	ald25_54	3511	62
2018	20	ald25_54	3512	36
2018	20	ald25_54	3513	5
2018	20	ald25_54	3521	9
2018	20	ald25_54	4110	566
2018	20	ald25_54	4212	5
2018	20	ald25_54	4221	66
2018	20	ald25_54	4222	18
2018	20	ald25_54	4223	6
2018	20	ald25_54	4224	111
2018	20	ald25_54	4226	64
2018	20	ald25_54	4229	4
2018	20	ald25_54	4311	112
2018	20	ald25_54	4313	16
2018	20	ald25_54	4321	151
2018	20	ald25_54	4322	34
2018	20	ald25_54	4323	135
2018	20	ald25_54	4412	57
2018	20	ald25_54	4415	4
2018	20	ald25_54	5113	53
2018	20	ald25_54	5120	196
2018	20	ald25_54	5131	144
2018	20	ald25_54	5132	22
2018	20	ald25_54	5141	90
2018	20	ald25_54	5142	19
2018	20	ald25_54	5151	23
2018	20	ald25_54	5152	4
2018	20	ald25_54	5153	215
2018	20	ald25_54	5163	6
2018	20	ald25_54	5165	20
2018	20	ald25_54	5221	4
2018	20	ald25_54	5222	34
2018	20	ald25_54	5223	1058
2018	20	ald25_54	5230	5
2018	20	ald25_54	5244	4
2018	20	ald25_54	5245	18
2018	20	ald25_54	5246	83
2018	20	ald25_54	5249	17
2018	20	ald25_54	5311	839
2018	20	ald25_54	5312	124
2018	20	ald25_54	5321	853
2018	20	ald25_54	5322	96
2018	20	ald25_54	5329	843
2018	20	ald25_54	5411	113
2018	20	ald25_54	5413	38
2018	20	ald25_54	5414	129
2018	20	ald25_54	5419	25
2018	20	ald25_54	6113	10
2018	20	ald25_54	6121	55
2018	20	ald25_54	6130	7
2018	20	ald25_54	6221	287
2018	20	ald25_54	6222	80
2018	20	ald25_54	7112	8
2018	20	ald25_54	7113	5
2018	20	ald25_54	7114	59
2018	20	ald25_54	7115	418
2018	20	ald25_54	7119	16
2018	20	ald25_54	7121	12
2018	20	ald25_54	7122	5
2018	20	ald25_54	7124	9
2018	20	ald25_54	7125	4
2018	20	ald25_54	7126	124
2018	20	ald25_54	7127	12
2018	20	ald25_54	7131	50
2018	20	ald25_54	7132	16
2018	20	ald25_54	7133	19
2018	20	ald25_54	7212	34
2018	20	ald25_54	7213	50
2018	20	ald25_54	7214	6
2018	20	ald25_54	7222	9
2018	20	ald25_54	7223	5
2018	20	ald25_54	7231	191
2018	20	ald25_54	7232	10
2018	20	ald25_54	7233	184
2018	20	ald25_54	7313	8
2018	20	ald25_54	7321	8
2018	20	ald25_54	7322	6
2018	20	ald25_54	7411	248
2018	20	ald25_54	7412	15
2018	20	ald25_54	7413	95
2018	20	ald25_54	7421	4
2018	20	ald25_54	7422	27
2018	20	ald25_54	7511	62
2018	20	ald25_54	7512	26
2018	20	ald25_54	7541	18
2018	20	ald25_54	7542	25
2018	20	ald25_54	8111	26
2018	20	ald25_54	8112	5
2018	20	ald25_54	8113	154
2018	20	ald25_54	8114	14
2018	20	ald25_54	8121	4
2018	20	ald25_54	8131	16
2018	20	ald25_54	8141	4
2018	20	ald25_54	8142	5
2018	20	ald25_54	8152	23
2018	20	ald25_54	8156	8
2018	20	ald25_54	8157	26
2018	20	ald25_54	8160	646
2018	20	ald25_54	8172	7
2018	20	ald25_54	8182	9
2018	20	ald25_54	8212	6
2018	20	ald25_54	8322	123
2018	20	ald25_54	8331	108
2018	20	ald25_54	8332	290
2018	20	ald25_54	8342	299
2018	20	ald25_54	8343	11
2018	20	ald25_54	8344	9
2018	20	ald25_54	8350	53
2018	20	ald25_54	9112	690
2018	20	ald25_54	9122	26
2018	20	ald25_54	9212	4
2018	20	ald25_54	9214	7
2018	20	ald25_54	9312	219
2018	20	ald25_54	9313	57
2018	20	ald25_54	9321	11
2018	20	ald25_54	9329	69
2018	20	ald25_54	9333	53
2018	20	ald25_54	9334	20
2018	20	ald25_54	9412	133
2018	20	ald25_54	9611	97
2018	20	ald25_54	9612	5
2018	20	ald25_54	9621	4
2018	20	ald25_54	9622	38
2018	20	ald55_66	0000	46
2018	20	ald55_66	0110	18
2018	20	ald55_66	0310	4
2018	20	ald55_66	1111	13
2018	20	ald55_66	1112	4
2018	20	ald55_66	1120	154
2018	20	ald55_66	1211	15
2018	20	ald55_66	1212	4
2018	20	ald55_66	1213	15
2018	20	ald55_66	1219	99
2018	20	ald55_66	1221	10
2018	20	ald55_66	1223	4
2018	20	ald55_66	1311	10
2018	20	ald55_66	1312	4
2018	20	ald55_66	1321	24
2018	20	ald55_66	1322	8
2018	20	ald55_66	1323	54
2018	20	ald55_66	1324	38
2018	20	ald55_66	1330	7
2018	20	ald55_66	1341	20
2018	20	ald55_66	1342	29
2018	20	ald55_66	1343	25
2018	20	ald55_66	1344	7
2018	20	ald55_66	1345	64
2018	20	ald55_66	1346	6
2018	20	ald55_66	1349	19
2018	20	ald55_66	1420	89
2018	20	ald55_66	1431	22
2018	20	ald55_66	1439	8
2018	20	ald55_66	2141	5
2018	20	ald55_66	2142	44
2018	20	ald55_66	2146	16
2018	20	ald55_66	2149	5
2018	20	ald55_66	2151	11
2018	20	ald55_66	2164	4
2018	20	ald55_66	2211	15
2018	20	ald55_66	2212	20
2018	20	ald55_66	2221	90
2018	20	ald55_66	2222	12
2018	20	ald55_66	2223	149
2018	20	ald55_66	2224	32
2018	20	ald55_66	2261	8
2018	20	ald55_66	2264	12
2018	20	ald55_66	2267	5
2018	20	ald55_66	2310	66
2018	20	ald55_66	2320	6
2018	20	ald55_66	2330	165
2018	20	ald55_66	2341	338
2018	20	ald55_66	2342	48
2018	20	ald55_66	2351	25
2018	20	ald55_66	2352	31
2018	20	ald55_66	2354	9
2018	20	ald55_66	2359	6
2018	20	ald55_66	2411	40
2018	20	ald55_66	2412	22
2018	20	ald55_66	2413	8
2018	20	ald55_66	2421	23
2018	20	ald55_66	2422	335
2018	20	ald55_66	2423	21
2018	20	ald55_66	2511	9
2018	20	ald55_66	2519	4
2018	20	ald55_66	2621	5
2018	20	ald55_66	2622	13
2018	20	ald55_66	2631	5
2018	20	ald55_66	2634	12
2018	20	ald55_66	2635	39
2018	20	ald55_66	2636	11
2018	20	ald55_66	2641	5
2018	20	ald55_66	2642	30
2018	20	ald55_66	2643	12
2018	20	ald55_66	2652	10
2018	20	ald55_66	2655	4
2018	20	ald55_66	3112	42
2018	20	ald55_66	3113	12
2018	20	ald55_66	3114	12
2018	20	ald55_66	3115	4
2018	20	ald55_66	3117	6
2018	20	ald55_66	3119	48
2018	20	ald55_66	3122	13
2018	20	ald55_66	3123	31
2018	20	ald55_66	3131	7
2018	20	ald55_66	3151	17
2018	20	ald55_66	3152	38
2018	20	ald55_66	3212	13
2018	20	ald55_66	3251	4
2018	20	ald55_66	3254	4
2018	20	ald55_66	3256	31
2018	20	ald55_66	3257	20
2018	20	ald55_66	3258	27
2018	20	ald55_66	3259	10
2018	20	ald55_66	3312	6
2018	20	ald55_66	3313	63
2018	20	ald55_66	3315	6
2018	20	ald55_66	3321	6
2018	20	ald55_66	3322	33
2018	20	ald55_66	3331	11
2018	20	ald55_66	3334	5
2018	20	ald55_66	3341	25
2018	20	ald55_66	3343	22
2018	20	ald55_66	3351	5
2018	20	ald55_66	3352	29
2018	20	ald55_66	3353	25
2018	20	ald55_66	3355	21
2018	20	ald55_66	3359	35
2018	20	ald55_66	3412	41
2018	20	ald55_66	3413	6
2018	20	ald55_66	3434	8
2018	20	ald55_66	3511	15
2018	20	ald55_66	4110	220
2018	20	ald55_66	4211	4
2018	20	ald55_66	4221	19
2018	20	ald55_66	4224	14
2018	20	ald55_66	4226	10
2018	20	ald55_66	4311	53
2018	20	ald55_66	4313	7
2018	20	ald55_66	4321	42
2018	20	ald55_66	4322	9
2018	20	ald55_66	4323	37
2018	20	ald55_66	4412	38
2018	20	ald55_66	5113	10
2018	20	ald55_66	5120	35
2018	20	ald55_66	5131	12
2018	20	ald55_66	5141	13
2018	20	ald55_66	5151	16
2018	20	ald55_66	5153	111
2018	20	ald55_66	5165	10
2018	20	ald55_66	5222	6
2018	20	ald55_66	5223	158
2018	20	ald55_66	5246	7
2018	20	ald55_66	5249	4
2018	20	ald55_66	5311	162
2018	20	ald55_66	5312	25
2018	20	ald55_66	5321	375
2018	20	ald55_66	5322	44
2018	20	ald55_66	5329	201
2018	20	ald55_66	5411	31
2018	20	ald55_66	5413	4
2018	20	ald55_66	5414	30
2018	20	ald55_66	5419	6
2018	20	ald55_66	6121	15
2018	20	ald55_66	6221	43
2018	20	ald55_66	6222	21
2018	20	ald55_66	7112	4
2018	20	ald55_66	7114	12
2018	20	ald55_66	7115	77
2018	20	ald55_66	7126	22
2018	20	ald55_66	7131	11
2018	20	ald55_66	7133	7
2018	20	ald55_66	7213	4
2018	20	ald55_66	7231	22
2018	20	ald55_66	7232	6
2018	20	ald55_66	7233	40
2018	20	ald55_66	7321	8
2018	20	ald55_66	7322	4
2018	20	ald55_66	7411	35
2018	20	ald55_66	7413	7
2018	20	ald55_66	7421	6
2018	20	ald55_66	7422	7
2018	20	ald55_66	7511	8
2018	20	ald55_66	7542	4
2018	20	ald55_66	8111	5
2018	20	ald55_66	8112	8
2018	20	ald55_66	8113	12
2018	20	ald55_66	8157	7
2018	20	ald55_66	8160	142
2018	20	ald55_66	8172	7
2018	20	ald55_66	8182	6
2018	20	ald55_66	8322	42
2018	20	ald55_66	8331	87
2018	20	ald55_66	8332	67
2018	20	ald55_66	8342	67
2018	20	ald55_66	8350	16
2018	20	ald55_66	9112	206
2018	20	ald55_66	9122	5
2018	20	ald55_66	9312	24
2018	20	ald55_66	9313	9
2018	20	ald55_66	9329	7
2018	20	ald55_66	9333	13
2018	20	ald55_66	9334	9
2018	20	ald55_66	9412	35
2018	20	ald55_66	9611	19
2018	20	ald55_66	9612	7
2018	20	ald55_66	9622	10
2018	20	ald67_74	0000	34
2018	20	ald67_74	1120	19
2018	20	ald67_74	1219	12
2018	20	ald67_74	1323	9
2018	20	ald67_74	1345	5
2018	20	ald67_74	1420	9
2018	20	ald67_74	2142	8
2018	20	ald67_74	2212	6
2018	20	ald67_74	2221	9
2018	20	ald67_74	2223	15
2018	20	ald67_74	2310	5
2018	20	ald67_74	2330	6
2018	20	ald67_74	2341	13
2018	20	ald67_74	2422	21
2018	20	ald67_74	2635	5
2018	20	ald67_74	2652	4
2018	20	ald67_74	3112	6
2018	20	ald67_74	3152	5
2018	20	ald67_74	3313	5
2018	20	ald67_74	4110	23
2018	20	ald67_74	4224	4
2018	20	ald67_74	4321	5
2018	20	ald67_74	4412	6
2018	20	ald67_74	5153	23
2018	20	ald67_74	5223	44
2018	20	ald67_74	5311	44
2018	20	ald67_74	5321	78
2018	20	ald67_74	5322	11
2018	20	ald67_74	5329	45
2018	20	ald67_74	5411	6
2018	20	ald67_74	6222	5
2018	20	ald67_74	7115	10
2018	20	ald67_74	7411	8
2018	20	ald67_74	7511	4
2018	20	ald67_74	8160	15
2018	20	ald67_74	8322	15
2018	20	ald67_74	8331	26
2018	20	ald67_74	8332	18
2018	20	ald67_74	8342	7
2018	20	ald67_74	9112	42
2018	20	ald67_74	9312	5
2018	20	ald67_74	9333	6
2018	20	ald67_74	9412	11
2018	50	ald15_24	0000	268
2018	50	ald15_24	0110	34
2018	50	ald15_24	0210	100
2018	50	ald15_24	0310	1009
2018	50	ald15_24	1111	7
2018	50	ald15_24	1114	5
2018	50	ald15_24	1120	14
2018	50	ald15_24	1221	10
2018	50	ald15_24	1321	9
2018	50	ald15_24	1323	5
2018	50	ald15_24	1411	4
2018	50	ald15_24	1412	9
2018	50	ald15_24	1420	67
2018	50	ald15_24	2142	31
2018	50	ald15_24	2146	5
2018	50	ald15_24	2152	14
2018	50	ald15_24	2161	5
2018	50	ald15_24	2166	14
2018	50	ald15_24	2211	8
2018	50	ald15_24	2223	425
2018	50	ald15_24	2224	115
2018	50	ald15_24	2261	5
2018	50	ald15_24	2264	24
2018	50	ald15_24	2267	17
2018	50	ald15_24	2310	691
2018	50	ald15_24	2330	29
2018	50	ald15_24	2341	285
2018	50	ald15_24	2342	105
2018	50	ald15_24	2354	21
2018	50	ald15_24	2355	4
2018	50	ald15_24	2359	20
2018	50	ald15_24	2411	14
2018	50	ald15_24	2413	10
2018	50	ald15_24	2421	7
2018	50	ald15_24	2422	48
2018	50	ald15_24	2423	7
2018	50	ald15_24	2431	25
2018	50	ald15_24	2432	12
2018	50	ald15_24	2511	46
2018	50	ald15_24	2512	39
2018	50	ald15_24	2513	4
2018	50	ald15_24	2519	37
2018	50	ald15_24	2522	5
2018	50	ald15_24	2611	4
2018	50	ald15_24	2635	43
2018	50	ald15_24	2642	30
2018	50	ald15_24	2643	15
2018	50	ald15_24	2652	14
2018	50	ald15_24	2655	10
2018	50	ald15_24	3112	52
2018	50	ald15_24	3113	5
2018	50	ald15_24	3114	26
