STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_2	ANTALL
2017	12	ald25_54	32	2606
2017	12	ald25_54	33	10677
2017	12	ald25_54	34	2100
2017	12	ald25_54	35	1349
2017	12	ald25_54	41	3709
2017	12	ald25_54	42	1715
2017	12	ald25_54	43	4023
2017	12	ald25_54	44	250
2017	12	ald25_54	51	5653
2017	12	ald25_54	52	8284
2017	12	ald25_54	53	16043
2017	12	ald25_54	54	1285
2017	12	ald25_54	61	411
2017	12	ald25_54	62	755
2017	12	ald25_54	71	7501
2017	12	ald25_54	72	4804
2017	12	ald25_54	73	229
2017	12	ald25_54	74	3130
2017	12	ald25_54	75	633
2017	12	ald25_54	81	4995
2017	12	ald25_54	82	310
2017	12	ald25_54	83	5430
2017	12	ald25_54	91	4409
2017	12	ald25_54	92	145
2017	12	ald25_54	93	2205
2017	12	ald25_54	94	872
2017	12	ald25_54	95	8
2017	12	ald25_54	96	600
2017	12	ald55_66	00	202
2017	12	ald55_66	01	103
2017	12	ald55_66	03	7
2017	12	ald55_66	11	1120
2017	12	ald55_66	12	1063
2017	12	ald55_66	13	2610
2017	12	ald55_66	14	604
2017	12	ald55_66	21	1695
2017	12	ald55_66	22	2503
2017	12	ald55_66	23	3687
2017	12	ald55_66	24	2754
2017	12	ald55_66	25	496
2017	12	ald55_66	26	772
2017	12	ald55_66	31	2655
2017	12	ald55_66	32	790
2017	12	ald55_66	33	2811
2017	12	ald55_66	34	349
2017	12	ald55_66	35	225
2017	12	ald55_66	41	1330
2017	12	ald55_66	42	292
2017	12	ald55_66	43	1186
2017	12	ald55_66	44	192
2017	12	ald55_66	51	1269
2017	12	ald55_66	52	1494
2017	12	ald55_66	53	5339
2017	12	ald55_66	54	185
2017	12	ald55_66	61	118
2017	12	ald55_66	62	118
2017	12	ald55_66	71	1169
2017	12	ald55_66	72	1037
2017	12	ald55_66	73	103
2017	12	ald55_66	74	628
2017	12	ald55_66	75	112
2017	12	ald55_66	81	1169
2017	12	ald55_66	82	78
2017	12	ald55_66	83	1749
2017	12	ald55_66	91	1032
2017	12	ald55_66	92	28
2017	12	ald55_66	93	361
2017	12	ald55_66	94	172
2017	12	ald55_66	95	4
2017	12	ald55_66	96	135
2017	12	ald67_74	00	106
2017	12	ald67_74	03	5
2017	12	ald67_74	11	156
2017	12	ald67_74	12	106
2017	12	ald67_74	13	135
2017	12	ald67_74	14	70
2017	12	ald67_74	21	128
2017	12	ald67_74	22	243
2017	12	ald67_74	23	271
2017	12	ald67_74	24	225
2017	12	ald67_74	25	20
2017	12	ald67_74	26	88
2017	12	ald67_74	31	151
2017	12	ald67_74	32	43
2017	12	ald67_74	33	191
2017	12	ald67_74	34	54
2017	12	ald67_74	35	17
2017	12	ald67_74	41	168
2017	12	ald67_74	42	41
2017	12	ald67_74	43	132
2017	12	ald67_74	44	11
2017	12	ald67_74	51	197
2017	12	ald67_74	52	208
2017	12	ald67_74	53	827
2017	12	ald67_74	54	27
2017	12	ald67_74	61	56
2017	12	ald67_74	62	10
2017	12	ald67_74	71	79
2017	12	ald67_74	72	58
2017	12	ald67_74	73	12
2017	12	ald67_74	74	41
2017	12	ald67_74	75	11
2017	12	ald67_74	81	53
2017	12	ald67_74	83	312
2017	12	ald67_74	91	106
2017	12	ald67_74	93	47
2017	12	ald67_74	94	34
2017	12	ald67_74	96	38
2017	14	ald15_24	00	70
2017	14	ald15_24	02	11
2017	14	ald15_24	03	197
2017	14	ald15_24	11	4
2017	14	ald15_24	12	4
2017	14	ald15_24	14	17
2017	14	ald15_24	21	13
2017	14	ald15_24	22	150
2017	14	ald15_24	23	201
2017	14	ald15_24	24	19
2017	14	ald15_24	25	23
2017	14	ald15_24	26	32
2017	14	ald15_24	31	62
2017	14	ald15_24	32	39
2017	14	ald15_24	33	120
2017	14	ald15_24	34	102
2017	14	ald15_24	35	47
2017	14	ald15_24	41	102
2017	14	ald15_24	42	147
2017	14	ald15_24	43	78
2017	14	ald15_24	44	11
2017	14	ald15_24	51	357
2017	14	ald15_24	52	1584
2017	14	ald15_24	53	1214
2017	14	ald15_24	54	64
2017	14	ald15_24	61	189
2017	14	ald15_24	62	81
2017	14	ald15_24	71	382
2017	14	ald15_24	72	334
2017	14	ald15_24	73	13
2017	14	ald15_24	74	363
2017	14	ald15_24	75	23
2017	14	ald15_24	81	485
2017	14	ald15_24	83	298
2017	14	ald15_24	91	174
2017	14	ald15_24	92	15
2017	14	ald15_24	93	294
2017	14	ald15_24	94	161
2017	14	ald15_24	96	36
2017	14	ald25_54	00	156
2017	14	ald25_54	01	22
2017	14	ald25_54	03	21
2017	14	ald25_54	11	438
2017	14	ald25_54	12	473
2017	14	ald25_54	13	1137
2017	14	ald25_54	14	601
2017	14	ald25_54	21	621
2017	14	ald25_54	22	2205
2017	14	ald25_54	23	2901
2017	14	ald25_54	24	1296
2017	14	ald25_54	25	283
2017	14	ald25_54	26	500
2017	14	ald25_54	31	1739
2017	14	ald25_54	32	504
2017	14	ald25_54	33	1331
2017	14	ald25_54	34	298
2017	14	ald25_54	35	207
2017	14	ald25_54	41	730
2017	14	ald25_54	42	312
2017	14	ald25_54	43	603
2017	14	ald25_54	44	106
2017	14	ald25_54	51	879
2017	14	ald25_54	52	1613
2017	14	ald25_54	53	3614
2017	14	ald25_54	54	170
2017	14	ald25_54	61	206
2017	14	ald25_54	62	269
2017	14	ald25_54	71	1415
2017	14	ald25_54	72	984
2017	14	ald25_54	73	113
2017	14	ald25_54	74	644
2017	14	ald25_54	75	213
2017	14	ald25_54	81	2255
2017	14	ald25_54	82	20
2017	14	ald25_54	83	1472
2017	14	ald25_54	91	930
2017	14	ald25_54	92	18
2017	14	ald25_54	93	485
2017	14	ald25_54	94	161
2017	14	ald25_54	96	117
2017	14	ald55_66	00	72
2017	14	ald55_66	11	227
2017	14	ald55_66	12	202
2017	14	ald55_66	13	592
2017	14	ald55_66	14	209
2017	14	ald55_66	21	214
2017	14	ald55_66	22	576
2017	14	ald55_66	23	925
2017	14	ald55_66	24	525
2017	14	ald55_66	25	30
2017	14	ald55_66	26	176
2017	14	ald55_66	31	549
2017	14	ald55_66	32	147
2017	14	ald55_66	33	535
2017	14	ald55_66	34	62
2017	14	ald55_66	35	30
2017	14	ald55_66	41	369
2017	14	ald55_66	42	50
2017	14	ald55_66	43	220
2017	14	ald55_66	44	96
2017	14	ald55_66	51	286
2017	14	ald55_66	52	450
2017	14	ald55_66	53	1637
2017	14	ald55_66	54	42
2017	14	ald55_66	61	66
2017	14	ald55_66	62	62
2017	14	ald55_66	71	328
2017	14	ald55_66	72	250
2017	14	ald55_66	73	21
2017	14	ald55_66	74	180
2017	14	ald55_66	75	47
2017	14	ald55_66	81	645
2017	14	ald55_66	82	4
2017	14	ald55_66	83	611
2017	14	ald55_66	91	377
2017	14	ald55_66	93	88
2017	14	ald55_66	94	70
2017	14	ald55_66	96	33
2017	14	ald67_74	00	53
2017	14	ald67_74	11	30
2017	14	ald67_74	12	22
2017	14	ald67_74	13	42
2017	14	ald67_74	14	22
2017	14	ald67_74	21	24
2017	14	ald67_74	22	61
2017	14	ald67_74	23	66
2017	14	ald67_74	24	49
2017	14	ald67_74	26	19
2017	14	ald67_74	31	49
2017	14	ald67_74	32	10
2017	14	ald67_74	33	58
2017	14	ald67_74	34	6
2017	14	ald67_74	41	42
2017	14	ald67_74	42	13
2017	14	ald67_74	43	18
2017	14	ald67_74	44	9
2017	14	ald67_74	51	53
2017	14	ald67_74	52	78
2017	14	ald67_74	53	300
2017	14	ald67_74	61	55
2017	14	ald67_74	62	6
2017	14	ald67_74	71	31
2017	14	ald67_74	72	30
2017	14	ald67_74	74	14
2017	14	ald67_74	75	6
2017	14	ald67_74	81	37
2017	14	ald67_74	83	164
2017	14	ald67_74	91	39
2017	14	ald67_74	93	19
2017	14	ald67_74	94	15
2017	14	ald67_74	96	17
2017	15	ald15_24	00	115
2017	15	ald15_24	01	8
2017	15	ald15_24	02	14
2017	15	ald15_24	03	490
2017	15	ald15_24	11	19
2017	15	ald15_24	12	9
2017	15	ald15_24	13	15
2017	15	ald15_24	14	37
2017	15	ald15_24	21	27
2017	15	ald15_24	22	271
2017	15	ald15_24	23	356
2017	15	ald15_24	24	57
2017	15	ald15_24	25	33
2017	15	ald15_24	26	45
2017	15	ald15_24	31	175
2017	15	ald15_24	32	117
2017	15	ald15_24	33	253
2017	15	ald15_24	34	240
2017	15	ald15_24	35	69
2017	15	ald15_24	41	198
2017	15	ald15_24	42	260
2017	15	ald15_24	43	349
2017	15	ald15_24	44	19
2017	15	ald15_24	51	898
2017	15	ald15_24	52	3931
2017	15	ald15_24	53	2792
2017	15	ald15_24	54	154
2017	15	ald15_24	61	246
2017	15	ald15_24	62	128
2017	15	ald15_24	71	608
2017	15	ald15_24	72	878
2017	15	ald15_24	73	11
2017	15	ald15_24	74	708
2017	15	ald15_24	75	73
2017	15	ald15_24	81	628
2017	15	ald15_24	82	14
2017	15	ald15_24	83	477
2017	15	ald15_24	91	506
2017	15	ald15_24	92	16
2017	15	ald15_24	93	412
2017	15	ald15_24	94	291
2017	15	ald15_24	96	174
2017	15	ald25_54	00	380
2017	15	ald25_54	01	68
2017	15	ald25_54	03	35
2017	15	ald25_54	11	1132
2017	15	ald25_54	12	1494
2017	15	ald25_54	13	2780
2017	15	ald25_54	14	1477
2017	15	ald25_54	21	1582
2017	15	ald25_54	22	5280
2017	15	ald25_54	23	6400
2017	15	ald25_54	24	2677
2017	15	ald25_54	25	821
2017	15	ald25_54	26	1181
2017	15	ald25_54	31	5993
2017	15	ald25_54	32	1233
2017	15	ald25_54	33	4300
2017	15	ald25_54	34	888
2017	15	ald25_54	35	507
2017	15	ald25_54	41	1732
2017	15	ald25_54	42	778
2017	15	ald25_54	43	2160
2017	15	ald25_54	44	163
2017	15	ald25_54	51	2170
2017	15	ald25_54	52	4163
2017	15	ald25_54	53	8449
2017	15	ald25_54	54	541
2017	15	ald25_54	61	275
2017	15	ald25_54	62	504
2017	15	ald25_54	71	3753
2017	15	ald25_54	72	2994
2017	15	ald25_54	73	92
2017	15	ald25_54	74	1627
2017	15	ald25_54	75	523
2017	15	ald25_54	81	4532
2017	15	ald25_54	82	112
2017	15	ald25_54	83	3239
2017	15	ald25_54	91	2003
2017	15	ald25_54	92	35
2017	15	ald25_54	93	992
2017	15	ald25_54	94	424
2017	15	ald25_54	95	18
2017	15	ald25_54	96	411
2017	15	ald55_66	00	124
2017	15	ald55_66	01	9
2017	15	ald55_66	03	7
2017	15	ald55_66	11	634
2017	15	ald55_66	12	653
2017	15	ald55_66	13	1451
2017	15	ald55_66	14	428
2017	15	ald55_66	21	424
2017	15	ald55_66	22	1350
2017	15	ald55_66	23	1741
2017	15	ald55_66	24	978
2017	15	ald55_66	25	130
2017	15	ald55_66	26	288
2017	15	ald55_66	31	1715
2017	15	ald55_66	32	325
2017	15	ald55_66	33	1531
2017	15	ald55_66	34	202
2017	15	ald55_66	35	72
2017	15	ald55_66	41	793
2017	15	ald55_66	42	160
2017	15	ald55_66	43	680
2017	15	ald55_66	44	151
2017	15	ald55_66	51	647
2017	15	ald55_66	52	1106
2017	15	ald55_66	53	3578
2017	15	ald55_66	54	125
2017	15	ald55_66	61	93
2017	15	ald55_66	62	86
2017	15	ald55_66	71	791
2017	15	ald55_66	72	711
2017	15	ald55_66	73	22
2017	15	ald55_66	74	441
2017	15	ald55_66	75	138
2017	15	ald55_66	81	1272
2017	15	ald55_66	82	24
2017	15	ald55_66	83	1223
2017	15	ald55_66	91	677
2017	15	ald55_66	92	11
2017	15	ald55_66	93	206
2017	15	ald55_66	94	151
2017	15	ald55_66	96	89
2017	15	ald67_74	00	87
2017	15	ald67_74	11	123
2017	15	ald67_74	12	50
2017	15	ald67_74	13	101
2017	15	ald67_74	14	40
2017	15	ald67_74	21	53
2017	15	ald67_74	22	117
2017	15	ald67_74	23	149
2017	15	ald67_74	24	67
2017	15	ald67_74	25	8
2017	15	ald67_74	26	39
2017	15	ald67_74	31	149
2017	15	ald67_74	32	24
2017	15	ald67_74	33	117
2017	15	ald67_74	34	15
2017	15	ald67_74	35	4
2017	15	ald67_74	41	96
2017	15	ald67_74	42	15
2017	15	ald67_74	43	81
2017	15	ald67_74	44	9
2017	15	ald67_74	51	148
2017	15	ald67_74	52	162
2017	15	ald67_74	53	582
2017	15	ald67_74	54	14
2017	15	ald67_74	61	54
2017	15	ald67_74	62	4
2017	15	ald67_74	71	53
2017	15	ald67_74	72	74
2017	15	ald67_74	74	22
2017	15	ald67_74	75	14
2017	15	ald67_74	81	91
2017	15	ald67_74	83	249
2017	15	ald67_74	91	100
2017	15	ald67_74	93	33
2017	15	ald67_74	94	23
2017	15	ald67_74	96	32
2017	16	ald15_24	00	116
2017	16	ald15_24	01	43
2017	16	ald15_24	02	91
2017	16	ald15_24	03	754
2017	16	ald15_24	11	32
2017	16	ald15_24	12	13
2017	16	ald15_24	13	14
2017	16	ald15_24	14	72
2017	16	ald15_24	21	73
2017	16	ald15_24	22	381
2017	16	ald15_24	23	813
2017	16	ald15_24	24	116
2017	16	ald15_24	25	98
2017	16	ald15_24	26	75
2017	16	ald15_24	31	164
2017	16	ald15_24	32	163
2017	16	ald15_24	33	849
2017	16	ald15_24	34	367
2017	16	ald15_24	35	153
2017	16	ald15_24	41	377
2017	16	ald15_24	42	431
2017	16	ald15_24	43	472
2017	16	ald15_24	44	34
2017	16	ald15_24	51	1670
2017	16	ald15_24	52	4913
2017	16	ald15_24	53	2985
2017	16	ald15_24	54	208
2017	16	ald15_24	61	327
2017	16	ald15_24	62	220
2017	16	ald15_24	71	1045
2017	16	ald15_24	72	716
2017	16	ald15_24	73	30
2017	16	ald15_24	74	805
2017	16	ald15_24	75	91
2017	16	ald15_24	81	531
2017	16	ald15_24	82	51
2017	16	ald15_24	83	499
2017	16	ald15_24	91	501
2017	16	ald15_24	92	42
2017	16	ald15_24	93	569
2017	16	ald15_24	94	379
2017	16	ald15_24	96	277
2017	16	ald25_54	00	366
2017	16	ald25_54	01	580
2017	16	ald25_54	02	40
2017	16	ald25_54	03	44
2017	16	ald25_54	11	1471
2017	16	ald25_54	12	2095
2017	16	ald25_54	13	3285
2017	16	ald25_54	14	1659
2017	16	ald25_54	21	5087
2017	16	ald25_54	22	7044
2017	16	ald25_54	23	10460
2017	16	ald25_54	24	5903
2017	16	ald25_54	25	2375
2017	16	ald25_54	26	2243
2017	16	ald25_54	31	5195
2017	16	ald25_54	32	1719
2017	16	ald25_54	33	6954
2017	16	ald25_54	34	1321
2017	16	ald25_54	35	1057
2017	16	ald25_54	41	2318
2017	16	ald25_54	42	1051
2017	16	ald25_54	43	2483
2017	16	ald25_54	44	189
2017	16	ald25_54	51	3492
2017	16	ald25_54	52	5572
2017	16	ald25_54	53	8794
2017	16	ald25_54	54	649
2017	16	ald25_54	61	461
2017	16	ald25_54	62	434
2017	16	ald25_54	71	4476
2017	16	ald25_54	72	2255
2017	16	ald25_54	73	178
2017	16	ald25_54	74	1499
2017	16	ald25_54	75	525
2017	16	ald25_54	81	3260
2017	16	ald25_54	82	194
2017	16	ald25_54	83	3467
2017	16	ald25_54	91	2645
2017	16	ald25_54	92	50
2017	16	ald25_54	93	1148
2017	16	ald25_54	94	584
2017	16	ald25_54	95	6
2017	16	ald25_54	96	477
2017	16	ald55_66	00	129
2017	16	ald55_66	01	59
2017	16	ald55_66	03	4
2017	16	ald55_66	11	644
2017	16	ald55_66	12	785
2017	16	ald55_66	13	1382
2017	16	ald55_66	14	396
2017	16	ald55_66	21	1017
2017	16	ald55_66	22	1486
2017	16	ald55_66	23	2262
2017	16	ald55_66	24	1936
2017	16	ald55_66	25	355
2017	16	ald55_66	26	500
2017	16	ald55_66	31	1443
2017	16	ald55_66	32	395
2017	16	ald55_66	33	1752
2017	16	ald55_66	34	250
2017	16	ald55_66	35	175
2017	16	ald55_66	41	885
2017	16	ald55_66	42	188
2017	16	ald55_66	43	744
2017	16	ald55_66	44	106
2017	16	ald55_66	51	799
2017	16	ald55_66	52	1031
2017	16	ald55_66	53	2770
2017	16	ald55_66	54	99
2017	16	ald55_66	61	123
2017	16	ald55_66	62	65
2017	16	ald55_66	71	739
2017	16	ald55_66	72	465
2017	16	ald55_66	73	78
2017	16	ald55_66	74	350
2017	16	ald55_66	75	90
2017	16	ald55_66	81	715
2017	16	ald55_66	82	53
2017	16	ald55_66	83	1166
2017	16	ald55_66	91	792
2017	16	ald55_66	92	7
2017	16	ald55_66	93	220
2017	16	ald55_66	94	135
2017	16	ald55_66	96	128
2017	16	ald67_74	00	58
2017	16	ald67_74	11	121
2017	16	ald67_74	12	61
2017	16	ald67_74	13	105
2017	16	ald67_74	14	36
2017	16	ald67_74	21	120
2017	16	ald67_74	22	132
2017	16	ald67_74	23	209
2017	16	ald67_74	24	112
2017	16	ald67_74	25	13
2017	16	ald67_74	26	45
2017	16	ald67_74	31	113
2017	16	ald67_74	32	19
2017	16	ald67_74	33	136
2017	16	ald67_74	34	22
2017	16	ald67_74	35	13
2017	16	ald67_74	41	78
2017	16	ald67_74	42	12
2017	16	ald67_74	43	58
2017	16	ald67_74	44	6
2017	16	ald67_74	51	151
2017	16	ald67_74	52	119
2017	16	ald67_74	53	331
2017	16	ald67_74	54	10
2017	16	ald67_74	61	56
2017	16	ald67_74	62	7
2017	16	ald67_74	71	60
2017	16	ald67_74	72	39
2017	16	ald67_74	73	8
2017	16	ald67_74	74	15
2017	16	ald67_74	75	14
2017	16	ald67_74	81	29
2017	16	ald67_74	83	205
2017	16	ald67_74	91	83
2017	16	ald67_74	93	33
2017	16	ald67_74	94	19
2017	16	ald67_74	96	43
2017	17	ald15_24	00	127
2017	17	ald15_24	01	7
2017	17	ald15_24	02	19
2017	17	ald15_24	03	334
2017	17	ald15_24	11	8
2017	17	ald15_24	13	5
2017	17	ald15_24	14	24
2017	17	ald15_24	21	12
2017	17	ald15_24	22	178
2017	17	ald15_24	23	242
2017	17	ald15_24	24	16
2017	17	ald15_24	25	13
2017	17	ald15_24	26	29
2017	17	ald15_24	31	61
2017	17	ald15_24	32	74
2017	17	ald15_24	33	123
2017	17	ald15_24	34	73
2017	17	ald15_24	35	33
2017	17	ald15_24	41	103
2017	17	ald15_24	42	152
2017	17	ald15_24	43	138
2017	17	ald15_24	44	10
2017	17	ald15_24	51	559
2017	17	ald15_24	52	1961
2017	17	ald15_24	53	1515
2017	17	ald15_24	54	74
2017	17	ald15_24	61	358
2017	17	ald15_24	62	118
2017	17	ald15_24	71	657
2017	17	ald15_24	72	496
2017	17	ald15_24	73	11
2017	17	ald15_24	74	286
2017	17	ald15_24	75	61
2017	17	ald15_24	81	279
2017	17	ald15_24	82	6
2017	17	ald15_24	83	285
2017	17	ald15_24	91	231
2017	17	ald15_24	92	23
2017	17	ald15_24	93	333
2017	17	ald15_24	94	163
2017	17	ald15_24	96	94
2017	17	ald25_54	00	186
2017	17	ald25_54	01	112
2017	17	ald25_54	02	5
2017	17	ald25_54	03	19
2017	17	ald25_54	11	515
2017	17	ald25_54	12	526
2017	17	ald25_54	13	1319
2017	17	ald25_54	14	654
2017	17	ald25_54	21	703
2017	17	ald25_54	22	3204
2017	17	ald25_54	23	3638
2017	17	ald25_54	24	1352
2017	17	ald25_54	25	318
2017	17	ald25_54	26	608
2017	17	ald25_54	31	1664
2017	17	ald25_54	32	731
2017	17	ald25_54	33	1932
2017	17	ald25_54	34	422
2017	17	ald25_54	35	161
2017	17	ald25_54	41	877
2017	17	ald25_54	42	433
2017	17	ald25_54	43	629
2017	17	ald25_54	44	78
2017	17	ald25_54	51	1214
2017	17	ald25_54	52	2437
2017	17	ald25_54	53	4443
2017	17	ald25_54	54	273
2017	17	ald25_54	61	464
2017	17	ald25_54	62	248
2017	17	ald25_54	71	2057
2017	17	ald25_54	72	1437
2017	17	ald25_54	73	59
2017	17	ald25_54	74	672
2017	17	ald25_54	75	311
2017	17	ald25_54	81	1412
2017	17	ald25_54	82	76
2017	17	ald25_54	83	1763
2017	17	ald25_54	91	956
2017	17	ald25_54	92	34
2017	17	ald25_54	93	587
2017	17	ald25_54	94	254
2017	17	ald25_54	96	208
2017	17	ald55_66	00	91
2017	17	ald55_66	01	8
2017	17	ald55_66	11	259
2017	17	ald55_66	12	268
2017	17	ald55_66	13	617
2017	17	ald55_66	14	192
2017	17	ald55_66	21	246
2017	17	ald55_66	22	815
2017	17	ald55_66	23	965
2017	17	ald55_66	24	605
2017	17	ald55_66	25	49
2017	17	ald55_66	26	162
2017	17	ald55_66	31	582
2017	17	ald55_66	32	197
2017	17	ald55_66	33	672
2017	17	ald55_66	34	90
2017	17	ald55_66	35	31
2017	17	ald55_66	41	463
2017	17	ald55_66	42	99
2017	17	ald55_66	43	237
2017	17	ald55_66	44	113
2017	17	ald55_66	51	376
2017	17	ald55_66	52	612
2017	17	ald55_66	53	1708
2017	17	ald55_66	54	57
2017	17	ald55_66	61	148
2017	17	ald55_66	62	80
2017	17	ald55_66	71	389
2017	17	ald55_66	72	355
2017	17	ald55_66	73	30
2017	17	ald55_66	74	149
2017	17	ald55_66	75	55
2017	17	ald55_66	81	409
2017	17	ald55_66	82	30
2017	17	ald55_66	83	704
2017	17	ald55_66	91	416
2017	17	ald55_66	92	8
2017	17	ald55_66	93	123
2017	17	ald55_66	94	86
2017	17	ald55_66	96	59
2017	17	ald67_74	00	60
2017	17	ald67_74	11	52
2017	17	ald67_74	12	19
2017	17	ald67_74	13	38
2017	17	ald67_74	14	19
2017	17	ald67_74	21	30
2017	17	ald67_74	22	74
2017	17	ald67_74	23	58
2017	17	ald67_74	24	44
2017	17	ald67_74	25	4
2017	17	ald67_74	26	22
2017	17	ald67_74	31	38
2017	17	ald67_74	32	10
2017	17	ald67_74	33	54
2017	17	ald67_74	34	10
2017	17	ald67_74	41	45
2017	17	ald67_74	42	17
2017	17	ald67_74	43	21
2017	17	ald67_74	44	14
2017	17	ald67_74	51	71
2017	17	ald67_74	52	83
2017	17	ald67_74	53	216
2017	17	ald67_74	54	7
2017	17	ald67_74	61	63
2017	17	ald67_74	62	9
2017	17	ald67_74	71	35
2017	17	ald67_74	72	24
2017	17	ald67_74	73	5
2017	17	ald67_74	74	7
2017	17	ald67_74	75	6
2017	17	ald67_74	81	17
2017	17	ald67_74	83	165
2017	17	ald67_74	91	61
2017	17	ald67_74	93	19
2017	17	ald67_74	94	14
2017	17	ald67_74	96	32
2017	18	ald15_24	00	113
2017	18	ald15_24	01	13
2017	18	ald15_24	02	72
2017	18	ald15_24	03	493
2017	18	ald15_24	11	12
2017	18	ald15_24	12	6
2017	18	ald15_24	13	8
2017	18	ald15_24	14	57
2017	18	ald15_24	21	24
2017	18	ald15_24	22	263
2017	18	ald15_24	23	361
2017	18	ald15_24	24	56
2017	18	ald15_24	25	29
2017	18	ald15_24	26	54
2017	18	ald15_24	31	157
2017	18	ald15_24	32	140
2017	18	ald15_24	33	216
2017	18	ald15_24	34	161
2017	18	ald15_24	35	72
2017	18	ald15_24	41	220
2017	18	ald15_24	42	270
2017	18	ald15_24	43	278
2017	18	ald15_24	44	36
2017	18	ald15_24	51	975
2017	18	ald15_24	52	3787
2017	18	ald15_24	53	2650
2017	18	ald15_24	54	168
2017	18	ald15_24	61	204
2017	18	ald15_24	62	238
2017	18	ald15_24	71	693
2017	18	ald15_24	72	783
2017	18	ald15_24	73	14
2017	18	ald15_24	74	703
2017	18	ald15_24	75	76
2017	18	ald15_24	81	622
2017	18	ald15_24	82	12
2017	18	ald15_24	83	504
2017	18	ald15_24	91	369
2017	18	ald15_24	92	25
2017	18	ald15_24	93	553
2017	18	ald15_24	94	339
2017	18	ald15_24	96	127
2017	18	ald25_54	00	454
2017	18	ald25_54	01	633
2017	18	ald25_54	02	25
2017	18	ald25_54	03	65
2017	18	ald25_54	11	1020
2017	18	ald25_54	12	1126
2017	18	ald25_54	13	2541
2017	18	ald25_54	14	1330
2017	18	ald25_54	21	1108
2017	18	ald25_54	22	5127
2017	18	ald25_54	23	5938
2017	18	ald25_54	24	3139
2017	18	ald25_54	25	557
2017	18	ald25_54	26	1430
2017	18	ald25_54	31	3165
2017	18	ald25_54	32	1343
2017	18	ald25_54	33	3519
2017	18	ald25_54	34	724
2017	18	ald25_54	35	396
2017	18	ald25_54	41	1569
2017	18	ald25_54	42	760
2017	18	ald25_54	43	1741
2017	18	ald25_54	44	212
2017	18	ald25_54	51	2109
2017	18	ald25_54	52	4073
2017	18	ald25_54	53	8473
2017	18	ald25_54	54	651
2017	18	ald25_54	61	295
2017	18	ald25_54	62	623
2017	18	ald25_54	71	2648
2017	18	ald25_54	72	2220
2017	18	ald25_54	73	90
2017	18	ald25_54	74	1237
2017	18	ald25_54	75	349
2017	18	ald25_54	81	3094
2017	18	ald25_54	82	83
2017	18	ald25_54	83	2936
2017	18	ald25_54	91	2012
2017	18	ald25_54	92	43
2017	18	ald25_54	93	1299
2017	18	ald25_54	94	391
2017	18	ald25_54	96	455
2017	18	ald55_66	00	172
2017	18	ald55_66	01	88
2017	18	ald55_66	03	13
2017	18	ald55_66	11	565
2017	18	ald55_66	12	537
2017	18	ald55_66	13	1213
2017	18	ald55_66	14	366
2017	18	ald55_66	21	400
2017	18	ald55_66	22	1237
2017	18	ald55_66	23	1860
2017	18	ald55_66	24	1260
2017	18	ald55_66	25	91
2017	18	ald55_66	26	428
2017	18	ald55_66	31	1202
2017	18	ald55_66	32	293
2017	18	ald55_66	33	1205
2017	18	ald55_66	34	218
2017	18	ald55_66	35	85
2017	18	ald55_66	41	715
2017	18	ald55_66	42	160
2017	18	ald55_66	43	531
2017	18	ald55_66	44	191
2017	18	ald55_66	51	621
2017	18	ald55_66	52	886
2017	18	ald55_66	53	3097
2017	18	ald55_66	54	139
2017	18	ald55_66	61	73
2017	18	ald55_66	62	100
2017	18	ald55_66	71	496
2017	18	ald55_66	72	539
2017	18	ald55_66	73	26
2017	18	ald55_66	74	291
2017	18	ald55_66	75	85
2017	18	ald55_66	81	745
2017	18	ald55_66	82	8
2017	18	ald55_66	83	1059
2017	18	ald55_66	91	620
2017	18	ald55_66	92	20
2017	18	ald55_66	93	293
2017	18	ald55_66	94	122
2017	18	ald55_66	96	137
2017	18	ald67_74	00	105
2017	18	ald67_74	03	9
2017	18	ald67_74	11	76
2017	18	ald67_74	12	38
2017	18	ald67_74	13	83
2017	18	ald67_74	14	41
2017	18	ald67_74	21	31
2017	18	ald67_74	22	90
2017	18	ald67_74	23	139
2017	18	ald67_74	24	68
2017	18	ald67_74	25	4
2017	18	ald67_74	26	33
2017	18	ald67_74	31	105
2017	18	ald67_74	32	21
2017	18	ald67_74	33	71
2017	18	ald67_74	34	19
2017	18	ald67_74	35	5
2017	18	ald67_74	41	61
2017	18	ald67_74	42	14
2017	18	ald67_74	43	54
2017	18	ald67_74	44	12
2017	18	ald67_74	51	112
2017	18	ald67_74	52	133
2017	18	ald67_74	53	540
2017	18	ald67_74	54	10
2017	18	ald67_74	61	28
2017	18	ald67_74	62	12
2017	18	ald67_74	71	44
2017	18	ald67_74	72	45
2017	18	ald67_74	73	4
2017	18	ald67_74	74	15
2017	18	ald67_74	75	15
2017	18	ald67_74	81	35
2017	18	ald67_74	83	240
2017	18	ald67_74	91	70
2017	18	ald67_74	92	4
2017	18	ald67_74	93	36
2017	18	ald67_74	94	16
2017	18	ald67_74	96	31
2017	19	ald15_24	00	89
2017	19	ald15_24	01	79
2017	19	ald15_24	02	121
2017	19	ald15_24	03	483
2017	19	ald15_24	11	15
2017	19	ald15_24	12	7
2017	19	ald15_24	13	7
2017	19	ald15_24	14	49
2017	19	ald15_24	21	14
2017	19	ald15_24	22	202
2017	19	ald15_24	23	262
2017	19	ald15_24	24	61
