STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2017	16	ald67_74	1420	26
2017	16	ald67_74	1431	8
2017	16	ald67_74	2114	13
2017	16	ald67_74	2142	49
2017	16	ald67_74	2146	6
2017	16	ald67_74	2149	13
2017	16	ald67_74	2152	6
2017	16	ald67_74	2161	10
2017	16	ald67_74	2212	44
2017	16	ald67_74	2221	27
2017	16	ald67_74	2223	36
2017	16	ald67_74	2224	6
2017	16	ald67_74	2261	7
2017	16	ald67_74	2310	112
2017	16	ald67_74	2330	30
2017	16	ald67_74	2341	50
2017	16	ald67_74	2359	5
2017	16	ald67_74	2411	9
2017	16	ald67_74	2413	4
2017	16	ald67_74	2421	10
2017	16	ald67_74	2422	77
2017	16	ald67_74	2511	7
2017	16	ald67_74	2612	5
2017	16	ald67_74	2622	6
2017	16	ald67_74	2635	5
2017	16	ald67_74	2636	6
2017	16	ald67_74	2642	4
2017	16	ald67_74	2652	8
2017	16	ald67_74	3112	25
2017	16	ald67_74	3113	6
2017	16	ald67_74	3114	8
2017	16	ald67_74	3117	9
2017	16	ald67_74	3118	4
2017	16	ald67_74	3119	22
2017	16	ald67_74	3123	8
2017	16	ald67_74	3151	9
2017	16	ald67_74	3152	11
2017	16	ald67_74	3256	8
2017	16	ald67_74	3313	34
2017	16	ald67_74	3321	4
2017	16	ald67_74	3322	35
2017	16	ald67_74	3331	7
2017	16	ald67_74	3333	6
2017	16	ald67_74	3334	4
2017	16	ald67_74	3341	18
2017	16	ald67_74	3343	8
2017	16	ald67_74	3352	5
2017	16	ald67_74	3359	5
2017	16	ald67_74	3412	13
2017	16	ald67_74	3422	5
2017	16	ald67_74	3511	8
2017	16	ald67_74	3512	4
2017	16	ald67_74	4110	78
2017	16	ald67_74	4311	15
2017	16	ald67_74	4321	27
2017	16	ald67_74	4322	10
2017	16	ald67_74	4412	5
2017	16	ald67_74	5113	6
2017	16	ald67_74	5120	10
2017	16	ald67_74	5131	6
2017	16	ald67_74	5141	13
2017	16	ald67_74	5153	103
2017	16	ald67_74	5165	4
2017	16	ald67_74	5223	106
2017	16	ald67_74	5311	73
2017	16	ald67_74	5312	5
2017	16	ald67_74	5321	151
2017	16	ald67_74	5322	24
2017	16	ald67_74	5329	78
2017	16	ald67_74	5414	5
2017	16	ald67_74	5419	4
2017	16	ald67_74	6121	17
2017	16	ald67_74	6130	34
2017	16	ald67_74	6221	6
2017	16	ald67_74	7114	5
2017	16	ald67_74	7115	32
2017	16	ald67_74	7126	9
2017	16	ald67_74	7131	5
2017	16	ald67_74	7231	19
2017	16	ald67_74	7233	15
2017	16	ald67_74	7322	4
2017	16	ald67_74	7411	12
2017	16	ald67_74	7511	5
2017	16	ald67_74	7522	4
2017	16	ald67_74	8157	4
2017	16	ald67_74	8160	7
2017	16	ald67_74	8322	39
2017	16	ald67_74	8331	94
2017	16	ald67_74	8332	40
2017	16	ald67_74	8342	24
2017	16	ald67_74	8350	4
2017	16	ald67_74	9112	78
2017	16	ald67_74	9122	4
2017	16	ald67_74	9312	18
2017	16	ald67_74	9329	7
2017	16	ald67_74	9333	6
2017	16	ald67_74	9412	19
2017	16	ald67_74	9611	4
2017	16	ald67_74	9621	6
2017	16	ald67_74	9622	16
2017	16	ald67_74	9629	16
2017	17	ald15_24	0000	127
2017	17	ald15_24	0110	7
2017	17	ald15_24	0210	19
2017	17	ald15_24	0310	334
2017	17	ald15_24	1120	4
2017	17	ald15_24	1321	4
2017	17	ald15_24	1412	6
2017	17	ald15_24	1420	17
2017	17	ald15_24	2142	4
2017	17	ald15_24	2211	4
2017	17	ald15_24	2223	130
2017	17	ald15_24	2224	27
2017	17	ald15_24	2264	8
2017	17	ald15_24	2310	76
2017	17	ald15_24	2330	13
2017	17	ald15_24	2341	99
2017	17	ald15_24	2342	35
2017	17	ald15_24	2354	11
2017	17	ald15_24	2359	6
2017	17	ald15_24	2422	5
2017	17	ald15_24	2512	6
2017	17	ald15_24	2519	4
2017	17	ald15_24	2635	8
2017	17	ald15_24	2642	4
2017	17	ald15_24	2652	6
2017	17	ald15_24	2655	5
2017	17	ald15_24	3112	16
2017	17	ald15_24	3115	4
2017	17	ald15_24	3119	8
2017	17	ald15_24	3123	4
2017	17	ald15_24	3131	4
2017	17	ald15_24	3152	10
2017	17	ald15_24	3212	6
2017	17	ald15_24	3256	13
2017	17	ald15_24	3258	42
2017	17	ald15_24	3312	7
2017	17	ald15_24	3313	8
2017	17	ald15_24	3322	43
2017	17	ald15_24	3333	33
2017	17	ald15_24	3334	10
2017	17	ald15_24	3355	8
2017	17	ald15_24	3412	6
2017	17	ald15_24	3413	4
2017	17	ald15_24	3421	20
2017	17	ald15_24	3422	24
2017	17	ald15_24	3423	15
2017	17	ald15_24	3511	19
2017	17	ald15_24	3512	6
2017	17	ald15_24	3521	6
2017	17	ald15_24	4110	102
2017	17	ald15_24	4212	6
2017	17	ald15_24	4214	17
2017	17	ald15_24	4221	8
2017	17	ald15_24	4222	10
2017	17	ald15_24	4223	4
2017	17	ald15_24	4224	65
2017	17	ald15_24	4225	6
2017	17	ald15_24	4226	26
2017	17	ald15_24	4227	7
2017	17	ald15_24	4311	14
2017	17	ald15_24	4321	82
2017	17	ald15_24	4323	40
2017	17	ald15_24	4412	7
2017	17	ald15_24	5111	10
2017	17	ald15_24	5113	6
2017	17	ald15_24	5120	159
2017	17	ald15_24	5131	207
2017	17	ald15_24	5132	50
2017	17	ald15_24	5141	59
2017	17	ald15_24	5142	7
2017	17	ald15_24	5153	48
2017	17	ald15_24	5164	8
2017	17	ald15_24	5223	1681
2017	17	ald15_24	5244	27
2017	17	ald15_24	5245	63
2017	17	ald15_24	5246	178
2017	17	ald15_24	5249	8
2017	17	ald15_24	5311	463
2017	17	ald15_24	5312	56
2017	17	ald15_24	5321	319
2017	17	ald15_24	5322	53
2017	17	ald15_24	5329	624
2017	17	ald15_24	5413	12
2017	17	ald15_24	5414	40
2017	17	ald15_24	5419	21
2017	17	ald15_24	6113	36
2017	17	ald15_24	6121	112
2017	17	ald15_24	6122	9
2017	17	ald15_24	6130	199
2017	17	ald15_24	6210	18
2017	17	ald15_24	6221	100
2017	17	ald15_24	7112	20
2017	17	ald15_24	7113	6
2017	17	ald15_24	7114	90
2017	17	ald15_24	7115	381
2017	17	ald15_24	7119	24
2017	17	ald15_24	7121	11
2017	17	ald15_24	7125	4
2017	17	ald15_24	7126	91
2017	17	ald15_24	7127	5
2017	17	ald15_24	7131	16
2017	17	ald15_24	7132	6
2017	17	ald15_24	7212	54
2017	17	ald15_24	7213	33
2017	17	ald15_24	7214	41
2017	17	ald15_24	7222	6
2017	17	ald15_24	7223	13
2017	17	ald15_24	7231	180
2017	17	ald15_24	7232	10
2017	17	ald15_24	7233	159
2017	17	ald15_24	7411	175
2017	17	ald15_24	7412	36
2017	17	ald15_24	7413	51
2017	17	ald15_24	7422	21
2017	17	ald15_24	7511	38
2017	17	ald15_24	7512	4
2017	17	ald15_24	7541	5
2017	17	ald15_24	7542	11
2017	17	ald15_24	8111	10
2017	17	ald15_24	8113	10
2017	17	ald15_24	8114	32
2017	17	ald15_24	8121	13
2017	17	ald15_24	8131	11
2017	17	ald15_24	8142	4
2017	17	ald15_24	8157	10
2017	17	ald15_24	8160	124
2017	17	ald15_24	8171	42
2017	17	ald15_24	8172	13
2017	17	ald15_24	8181	6
2017	17	ald15_24	8212	4
2017	17	ald15_24	8322	52
2017	17	ald15_24	8332	36
2017	17	ald15_24	8341	9
2017	17	ald15_24	8342	112
2017	17	ald15_24	8343	8
2017	17	ald15_24	8350	64
2017	17	ald15_24	9112	201
2017	17	ald15_24	9122	30
2017	17	ald15_24	9212	5
2017	17	ald15_24	9213	13
2017	17	ald15_24	9214	5
2017	17	ald15_24	9312	162
2017	17	ald15_24	9313	69
2017	17	ald15_24	9329	66
2017	17	ald15_24	9333	22
2017	17	ald15_24	9334	11
2017	17	ald15_24	9412	163
2017	17	ald15_24	9611	9
2017	17	ald15_24	9621	45
2017	17	ald15_24	9622	24
2017	17	ald15_24	9629	15
2017	17	ald25_54	0000	186
2017	17	ald25_54	0110	112
2017	17	ald25_54	0210	5
2017	17	ald25_54	0310	19
2017	17	ald25_54	1111	18
2017	17	ald25_54	1112	13
2017	17	ald25_54	1114	16
2017	17	ald25_54	1120	468
2017	17	ald25_54	1211	80
2017	17	ald25_54	1212	28
2017	17	ald25_54	1213	23
2017	17	ald25_54	1219	272
2017	17	ald25_54	1221	88
2017	17	ald25_54	1222	13
2017	17	ald25_54	1223	22
2017	17	ald25_54	1311	15
2017	17	ald25_54	1312	12
2017	17	ald25_54	1321	223
2017	17	ald25_54	1322	60
2017	17	ald25_54	1323	235
2017	17	ald25_54	1324	93
2017	17	ald25_54	1330	30
2017	17	ald25_54	1341	110
2017	17	ald25_54	1342	171
2017	17	ald25_54	1343	23
2017	17	ald25_54	1344	20
2017	17	ald25_54	1345	233
2017	17	ald25_54	1346	36
2017	17	ald25_54	1349	58
2017	17	ald25_54	1411	9
2017	17	ald25_54	1412	22
2017	17	ald25_54	1420	577
2017	17	ald25_54	1431	29
2017	17	ald25_54	1439	17
2017	17	ald25_54	2114	20
2017	17	ald25_54	2131	18
2017	17	ald25_54	2132	17
2017	17	ald25_54	2133	11
2017	17	ald25_54	2142	306
2017	17	ald25_54	2144	19
2017	17	ald25_54	2146	114
2017	17	ald25_54	2149	24
2017	17	ald25_54	2151	40
2017	17	ald25_54	2152	32
2017	17	ald25_54	2161	35
2017	17	ald25_54	2164	8
2017	17	ald25_54	2165	17
2017	17	ald25_54	2166	26
2017	17	ald25_54	2211	106
2017	17	ald25_54	2212	207
2017	17	ald25_54	2221	604
2017	17	ald25_54	2222	59
2017	17	ald25_54	2223	1459
2017	17	ald25_54	2224	414
2017	17	ald25_54	2250	42
2017	17	ald25_54	2261	64
2017	17	ald25_54	2262	27
2017	17	ald25_54	2264	126
2017	17	ald25_54	2265	5
2017	17	ald25_54	2266	19
2017	17	ald25_54	2267	61
2017	17	ald25_54	2269	9
2017	17	ald25_54	2310	285
2017	17	ald25_54	2320	5
2017	17	ald25_54	2330	578
2017	17	ald25_54	2341	1834
2017	17	ald25_54	2342	736
2017	17	ald25_54	2351	39
2017	17	ald25_54	2352	60
2017	17	ald25_54	2354	56
2017	17	ald25_54	2359	42
2017	17	ald25_54	2411	121
2017	17	ald25_54	2412	90
2017	17	ald25_54	2413	94
2017	17	ald25_54	2421	86
2017	17	ald25_54	2422	777
2017	17	ald25_54	2423	76
2017	17	ald25_54	2424	9
2017	17	ald25_54	2431	54
2017	17	ald25_54	2432	26
2017	17	ald25_54	2433	17
2017	17	ald25_54	2511	107
2017	17	ald25_54	2512	35
2017	17	ald25_54	2519	155
2017	17	ald25_54	2522	8
2017	17	ald25_54	2529	12
2017	17	ald25_54	2611	49
2017	17	ald25_54	2612	7
2017	17	ald25_54	2619	6
2017	17	ald25_54	2621	18
2017	17	ald25_54	2622	40
2017	17	ald25_54	2631	7
2017	17	ald25_54	2632	10
2017	17	ald25_54	2633	4
2017	17	ald25_54	2634	94
2017	17	ald25_54	2635	214
2017	17	ald25_54	2636	30
2017	17	ald25_54	2642	78
2017	17	ald25_54	2643	11
2017	17	ald25_54	2652	27
2017	17	ald25_54	2654	4
2017	17	ald25_54	3112	237
2017	17	ald25_54	3113	60
2017	17	ald25_54	3114	148
2017	17	ald25_54	3115	95
2017	17	ald25_54	3116	28
2017	17	ald25_54	3117	74
2017	17	ald25_54	3118	46
2017	17	ald25_54	3119	322
2017	17	ald25_54	3122	39
2017	17	ald25_54	3123	205
2017	17	ald25_54	3131	45
2017	17	ald25_54	3134	7
2017	17	ald25_54	3135	4
2017	17	ald25_54	3141	16
2017	17	ald25_54	3142	17
2017	17	ald25_54	3143	30
2017	17	ald25_54	3151	49
2017	17	ald25_54	3152	167
2017	17	ald25_54	3153	59
2017	17	ald25_54	3154	12
2017	17	ald25_54	3211	54
2017	17	ald25_54	3212	116
2017	17	ald25_54	3213	61
2017	17	ald25_54	3214	12
2017	17	ald25_54	3230	7
2017	17	ald25_54	3240	19
2017	17	ald25_54	3251	14
2017	17	ald25_54	3254	21
2017	17	ald25_54	3256	149
2017	17	ald25_54	3257	60
2017	17	ald25_54	3258	156
2017	17	ald25_54	3259	62
2017	17	ald25_54	3311	12
2017	17	ald25_54	3312	150
2017	17	ald25_54	3313	318
2017	17	ald25_54	3315	25
2017	17	ald25_54	3321	54
2017	17	ald25_54	3322	450
2017	17	ald25_54	3323	23
2017	17	ald25_54	3331	49
2017	17	ald25_54	3332	5
2017	17	ald25_54	3333	78
2017	17	ald25_54	3334	58
2017	17	ald25_54	3341	71
2017	17	ald25_54	3342	7
2017	17	ald25_54	3343	109
2017	17	ald25_54	3351	18
2017	17	ald25_54	3352	58
2017	17	ald25_54	3353	138
2017	17	ald25_54	3355	193
2017	17	ald25_54	3359	115
2017	17	ald25_54	3412	240
2017	17	ald25_54	3413	34
2017	17	ald25_54	3421	6
2017	17	ald25_54	3422	20
2017	17	ald25_54	3423	41
2017	17	ald25_54	3431	11
2017	17	ald25_54	3432	20
2017	17	ald25_54	3434	38
2017	17	ald25_54	3439	12
2017	17	ald25_54	3511	105
2017	17	ald25_54	3512	36
2017	17	ald25_54	3513	5
2017	17	ald25_54	3521	10
2017	17	ald25_54	3522	4
2017	17	ald25_54	4110	868
2017	17	ald25_54	4132	9
2017	17	ald25_54	4212	8
2017	17	ald25_54	4214	54
2017	17	ald25_54	4221	52
2017	17	ald25_54	4222	45
2017	17	ald25_54	4223	9
2017	17	ald25_54	4224	117
2017	17	ald25_54	4225	26
2017	17	ald25_54	4226	101
2017	17	ald25_54	4227	7
2017	17	ald25_54	4229	12
2017	17	ald25_54	4311	169
2017	17	ald25_54	4313	18
2017	17	ald25_54	4321	275
2017	17	ald25_54	4322	49
2017	17	ald25_54	4323	118
2017	17	ald25_54	4412	61
2017	17	ald25_54	4415	13
2017	17	ald25_54	5111	50
2017	17	ald25_54	5112	10
2017	17	ald25_54	5113	9
2017	17	ald25_54	5120	290
2017	17	ald25_54	5131	164
2017	17	ald25_54	5132	28
2017	17	ald25_54	5141	226
2017	17	ald25_54	5142	16
2017	17	ald25_54	5151	30
2017	17	ald25_54	5152	7
2017	17	ald25_54	5153	289
2017	17	ald25_54	5163	11
2017	17	ald25_54	5164	7
2017	17	ald25_54	5165	73
2017	17	ald25_54	5169	4
2017	17	ald25_54	5222	85
2017	17	ald25_54	5223	2093
2017	17	ald25_54	5244	77
2017	17	ald25_54	5245	44
2017	17	ald25_54	5246	107
2017	17	ald25_54	5249	19
2017	17	ald25_54	5311	1664
2017	17	ald25_54	5312	229
2017	17	ald25_54	5321	1565
2017	17	ald25_54	5322	120
2017	17	ald25_54	5329	865
2017	17	ald25_54	5411	62
2017	17	ald25_54	5413	35
2017	17	ald25_54	5414	107
2017	17	ald25_54	5419	69
2017	17	ald25_54	6113	99
2017	17	ald25_54	6121	153
2017	17	ald25_54	6122	12
2017	17	ald25_54	6130	199
2017	17	ald25_54	6210	21
2017	17	ald25_54	6221	223
2017	17	ald25_54	6222	4
2017	17	ald25_54	7112	59
2017	17	ald25_54	7113	11
2017	17	ald25_54	7114	203
2017	17	ald25_54	7115	1032
2017	17	ald25_54	7119	84
2017	17	ald25_54	7121	31
2017	17	ald25_54	7122	31
2017	17	ald25_54	7124	24
2017	17	ald25_54	7125	19
2017	17	ald25_54	7126	308
2017	17	ald25_54	7127	12
2017	17	ald25_54	7131	135
2017	17	ald25_54	7132	76
2017	17	ald25_54	7133	32
2017	17	ald25_54	7212	164
2017	17	ald25_54	7213	86
2017	17	ald25_54	7214	112
2017	17	ald25_54	7215	19
2017	17	ald25_54	7222	55
2017	17	ald25_54	7223	42
2017	17	ald25_54	7231	436
2017	17	ald25_54	7232	25
2017	17	ald25_54	7233	497
2017	17	ald25_54	7311	15
2017	17	ald25_54	7312	5
2017	17	ald25_54	7318	11
2017	17	ald25_54	7321	11
2017	17	ald25_54	7322	10
2017	17	ald25_54	7411	474
2017	17	ald25_54	7412	90
2017	17	ald25_54	7413	61
2017	17	ald25_54	7421	20
2017	17	ald25_54	7422	27
2017	17	ald25_54	7511	182
2017	17	ald25_54	7512	34
2017	17	ald25_54	7522	11
2017	17	ald25_54	7541	21
2017	17	ald25_54	7542	48
2017	17	ald25_54	7544	6
2017	17	ald25_54	7549	9
2017	17	ald25_54	8111	16
2017	17	ald25_54	8113	159
2017	17	ald25_54	8114	117
2017	17	ald25_54	8121	69
2017	17	ald25_54	8131	48
2017	17	ald25_54	8142	37
2017	17	ald25_54	8152	10
2017	17	ald25_54	8157	33
2017	17	ald25_54	8160	524
2017	17	ald25_54	8171	172
2017	17	ald25_54	8172	119
2017	17	ald25_54	8181	39
2017	17	ald25_54	8182	32
2017	17	ald25_54	8183	31
2017	17	ald25_54	8211	15
2017	17	ald25_54	8212	61
2017	17	ald25_54	8311	22
2017	17	ald25_54	8322	212
2017	17	ald25_54	8331	139
2017	17	ald25_54	8332	676
2017	17	ald25_54	8341	36
2017	17	ald25_54	8342	547
2017	17	ald25_54	8343	27
2017	17	ald25_54	8344	16
2017	17	ald25_54	8350	87
2017	17	ald25_54	9112	889
2017	17	ald25_54	9122	66
2017	17	ald25_54	9212	10
2017	17	ald25_54	9213	9
2017	17	ald25_54	9214	14
2017	17	ald25_54	9312	296
2017	17	ald25_54	9313	106
2017	17	ald25_54	9321	14
2017	17	ald25_54	9329	116
2017	17	ald25_54	9333	49
2017	17	ald25_54	9334	6
2017	17	ald25_54	9412	254
2017	17	ald25_54	9611	108
2017	17	ald25_54	9612	8
2017	17	ald25_54	9621	48
2017	17	ald25_54	9622	37
2017	17	ald25_54	9629	7
2017	17	ald55_66	0000	91
2017	17	ald55_66	0110	8
2017	17	ald55_66	1111	13
2017	17	ald55_66	1112	18
2017	17	ald55_66	1114	14
2017	17	ald55_66	1120	214
2017	17	ald55_66	1211	34
2017	17	ald55_66	1212	14
2017	17	ald55_66	1213	15
2017	17	ald55_66	1219	167
2017	17	ald55_66	1221	26
2017	17	ald55_66	1222	4
2017	17	ald55_66	1223	8
2017	17	ald55_66	1311	9
2017	17	ald55_66	1321	102
2017	17	ald55_66	1322	20
2017	17	ald55_66	1323	114
2017	17	ald55_66	1324	49
2017	17	ald55_66	1330	11
2017	17	ald55_66	1341	36
2017	17	ald55_66	1342	83
2017	17	ald55_66	1343	15
2017	17	ald55_66	1344	8
2017	17	ald55_66	1345	113
2017	17	ald55_66	1346	17
2017	17	ald55_66	1349	37
2017	17	ald55_66	1412	9
2017	17	ald55_66	1420	158
2017	17	ald55_66	1431	16
2017	17	ald55_66	1439	6
2017	17	ald55_66	2131	7
2017	17	ald55_66	2132	7
2017	17	ald55_66	2133	7
2017	17	ald55_66	2141	4
2017	17	ald55_66	2142	107
2017	17	ald55_66	2144	4
2017	17	ald55_66	2146	38
2017	17	ald55_66	2149	14
2017	17	ald55_66	2151	20
2017	17	ald55_66	2152	6
2017	17	ald55_66	2161	13
2017	17	ald55_66	2165	8
2017	17	ald55_66	2166	6
2017	17	ald55_66	2211	17
2017	17	ald55_66	2212	36
2017	17	ald55_66	2221	281
2017	17	ald55_66	2222	25
2017	17	ald55_66	2223	321
2017	17	ald55_66	2224	62
2017	17	ald55_66	2250	5
2017	17	ald55_66	2261	14
2017	17	ald55_66	2264	27
2017	17	ald55_66	2266	6
2017	17	ald55_66	2267	15
2017	17	ald55_66	2310	103
2017	17	ald55_66	2320	6
2017	17	ald55_66	2330	283
2017	17	ald55_66	2341	440
2017	17	ald55_66	2342	68
2017	17	ald55_66	2351	20
2017	17	ald55_66	2352	16
2017	17	ald55_66	2354	14
2017	17	ald55_66	2359	15
2017	17	ald55_66	2411	42
2017	17	ald55_66	2412	55
2017	17	ald55_66	2413	37
2017	17	ald55_66	2421	45
2017	17	ald55_66	2422	382
2017	17	ald55_66	2423	25
2017	17	ald55_66	2431	9
2017	17	ald55_66	2432	4
2017	17	ald55_66	2433	4
2017	17	ald55_66	2511	19
2017	17	ald55_66	2519	25
2017	17	ald55_66	2611	5
2017	17	ald55_66	2612	7
2017	17	ald55_66	2621	7
2017	17	ald55_66	2622	12
2017	17	ald55_66	2632	4
2017	17	ald55_66	2634	19
2017	17	ald55_66	2635	53
2017	17	ald55_66	2636	15
2017	17	ald55_66	2642	26
2017	17	ald55_66	2652	5
2017	17	ald55_66	3112	95
2017	17	ald55_66	3113	37
2017	17	ald55_66	3114	33
2017	17	ald55_66	3115	22
2017	17	ald55_66	3116	15
2017	17	ald55_66	3117	8
2017	17	ald55_66	3118	14
2017	17	ald55_66	3119	104
2017	17	ald55_66	3121	4
2017	17	ald55_66	3122	34
2017	17	ald55_66	3123	77
2017	17	ald55_66	3131	25
2017	17	ald55_66	3133	8
2017	17	ald55_66	3141	4
2017	17	ald55_66	3142	8
2017	17	ald55_66	3143	19
2017	17	ald55_66	3151	15
2017	17	ald55_66	3152	39
2017	17	ald55_66	3153	15
2017	17	ald55_66	3211	9
2017	17	ald55_66	3212	25
2017	17	ald55_66	3213	8
2017	17	ald55_66	3214	10
2017	17	ald55_66	3251	5
2017	17	ald55_66	3254	4
2017	17	ald55_66	3256	39
2017	17	ald55_66	3257	30
2017	17	ald55_66	3258	19
2017	17	ald55_66	3259	45
2017	17	ald55_66	3312	60
2017	17	ald55_66	3313	139
2017	17	ald55_66	3315	16
2017	17	ald55_66	3321	15
2017	17	ald55_66	3322	146
2017	17	ald55_66	3323	10
2017	17	ald55_66	3331	18
2017	17	ald55_66	3333	8
2017	17	ald55_66	3334	10
2017	17	ald55_66	3341	26
2017	17	ald55_66	3343	55
2017	17	ald55_66	3352	26
2017	17	ald55_66	3353	50
2017	17	ald55_66	3355	31
2017	17	ald55_66	3359	53
2017	17	ald55_66	3412	55
2017	17	ald55_66	3413	15
2017	17	ald55_66	3434	11
2017	17	ald55_66	3511	22
2017	17	ald55_66	3512	6
2017	17	ald55_66	4110	460
2017	17	ald55_66	4211	5
2017	17	ald55_66	4214	6
2017	17	ald55_66	4221	17
2017	17	ald55_66	4222	8
2017	17	ald55_66	4223	5
2017	17	ald55_66	4224	21
2017	17	ald55_66	4225	14
2017	17	ald55_66	4226	19
2017	17	ald55_66	4311	74
2017	17	ald55_66	4313	6
2017	17	ald55_66	4321	94
2017	17	ald55_66	4322	19
2017	17	ald55_66	4323	44
2017	17	ald55_66	4412	97
2017	17	ald55_66	4415	15
2017	17	ald55_66	5111	6
2017	17	ald55_66	5112	5
2017	17	ald55_66	5113	6
2017	17	ald55_66	5120	82
2017	17	ald55_66	5131	11
2017	17	ald55_66	5141	25
2017	17	ald55_66	5151	18
2017	17	ald55_66	5153	197
2017	17	ald55_66	5163	8
2017	17	ald55_66	5165	11
2017	17	ald55_66	5211	4
2017	17	ald55_66	5222	26
2017	17	ald55_66	5223	526
2017	17	ald55_66	5244	16
2017	17	ald55_66	5245	9
2017	17	ald55_66	5246	24
2017	17	ald55_66	5311	438
2017	17	ald55_66	5312	82
2017	17	ald55_66	5321	860
2017	17	ald55_66	5322	58
2017	17	ald55_66	5329	270
2017	17	ald55_66	5411	11
2017	17	ald55_66	5413	7
2017	17	ald55_66	5414	23
2017	17	ald55_66	5419	16
2017	17	ald55_66	6113	29
2017	17	ald55_66	6121	37
2017	17	ald55_66	6130	78
2017	17	ald55_66	6210	19
2017	17	ald55_66	6221	56
2017	17	ald55_66	6222	5
2017	17	ald55_66	7112	14
2017	17	ald55_66	7113	4
2017	17	ald55_66	7114	65
2017	17	ald55_66	7115	159
2017	17	ald55_66	7119	18
2017	17	ald55_66	7124	6
2017	17	ald55_66	7125	7
2017	17	ald55_66	7126	52
2017	17	ald55_66	7131	29
2017	17	ald55_66	7132	24
2017	17	ald55_66	7133	6
2017	17	ald55_66	7212	51
2017	17	ald55_66	7213	15
2017	17	ald55_66	7214	53
2017	17	ald55_66	7222	12
2017	17	ald55_66	7223	9
2017	17	ald55_66	7231	80
2017	17	ald55_66	7232	10
2017	17	ald55_66	7233	122
2017	17	ald55_66	7311	9
2017	17	ald55_66	7318	7
2017	17	ald55_66	7321	5
2017	17	ald55_66	7322	5
2017	17	ald55_66	7411	88
2017	17	ald55_66	7412	16
2017	17	ald55_66	7413	13
2017	17	ald55_66	7421	24
2017	17	ald55_66	7422	8
2017	17	ald55_66	7511	23
2017	17	ald55_66	7512	4
2017	17	ald55_66	7542	18
2017	17	ald55_66	8113	20
2017	17	ald55_66	8114	24
2017	17	ald55_66	8121	27
2017	17	ald55_66	8131	26
2017	17	ald55_66	8142	13
2017	17	ald55_66	8157	13
2017	17	ald55_66	8160	112
2017	17	ald55_66	8171	89
2017	17	ald55_66	8172	39
2017	17	ald55_66	8181	9
2017	17	ald55_66	8182	21
2017	17	ald55_66	8183	5
2017	17	ald55_66	8211	4
2017	17	ald55_66	8212	26
2017	17	ald55_66	8311	12
2017	17	ald55_66	8322	86
2017	17	ald55_66	8331	140
2017	17	ald55_66	8332	210
2017	17	ald55_66	8341	8
2017	17	ald55_66	8342	183
2017	17	ald55_66	8343	11
2017	17	ald55_66	8344	23
2017	17	ald55_66	8350	31
2017	17	ald55_66	9112	403
2017	17	ald55_66	9122	12
2017	17	ald55_66	9214	6
2017	17	ald55_66	9312	68
2017	17	ald55_66	9313	20
2017	17	ald55_66	9329	24
2017	17	ald55_66	9333	9
2017	17	ald55_66	9412	86
2017	17	ald55_66	9611	24
2017	17	ald55_66	9621	19
2017	17	ald55_66	9622	9
2017	17	ald55_66	9629	5
2017	17	ald67_74	0000	60
2017	17	ald67_74	1120	48
2017	17	ald67_74	1211	4
2017	17	ald67_74	1219	11
2017	17	ald67_74	1321	10
2017	17	ald67_74	1323	7
2017	17	ald67_74	1324	8
2017	17	ald67_74	1342	4
2017	17	ald67_74	1345	4
2017	17	ald67_74	1420	18
2017	17	ald67_74	2142	17
2017	17	ald67_74	2151	4
2017	17	ald67_74	2212	12
2017	17	ald67_74	2221	17
2017	17	ald67_74	2223	29
2017	17	ald67_74	2261	6
2017	17	ald67_74	2310	8
2017	17	ald67_74	2330	25
2017	17	ald67_74	2341	21
2017	17	ald67_74	2421	6
2017	17	ald67_74	2422	29
2017	17	ald67_74	2635	4
2017	17	ald67_74	2636	4
2017	17	ald67_74	2652	4
2017	17	ald67_74	3112	5
2017	17	ald67_74	3119	10
2017	17	ald67_74	3151	4
2017	17	ald67_74	3152	6
2017	17	ald67_74	3313	15
2017	17	ald67_74	3322	6
2017	17	ald67_74	3343	7
2017	17	ald67_74	3359	15
2017	17	ald67_74	4110	45
2017	17	ald67_74	4224	7
2017	17	ald67_74	4311	12
2017	17	ald67_74	4321	6
2017	17	ald67_74	4412	13
2017	17	ald67_74	5120	7
2017	17	ald67_74	5153	54
2017	17	ald67_74	5223	73
2017	17	ald67_74	5246	7
2017	17	ald67_74	5311	39
2017	17	ald67_74	5312	6
2017	17	ald67_74	5321	106
2017	17	ald67_74	5322	13
2017	17	ald67_74	5329	52
2017	17	ald67_74	5419	4
2017	17	ald67_74	6113	6
2017	17	ald67_74	6121	17
2017	17	ald67_74	6130	38
2017	17	ald67_74	6210	6
2017	17	ald67_74	7115	21
2017	17	ald67_74	7126	5
2017	17	ald67_74	7231	4
2017	17	ald67_74	7233	9
2017	17	ald67_74	7411	6
2017	17	ald67_74	8121	4
2017	17	ald67_74	8157	4
2017	17	ald67_74	8322	33
2017	17	ald67_74	8331	53
2017	17	ald67_74	8332	46
2017	17	ald67_74	8341	4
2017	17	ald67_74	8342	24
2017	17	ald67_74	9112	60
2017	17	ald67_74	9312	11
2017	17	ald67_74	9412	14
2017	17	ald67_74	9621	8
2017	17	ald67_74	9622	4
2017	17	ald67_74	9629	19
