STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2017	16	ald15_24	712	256
2017	16	ald15_24	713	67
2017	16	ald15_24	721	142
2017	16	ald15_24	722	63
2017	16	ald15_24	723	511
2017	16	ald15_24	731	7
2017	16	ald15_24	732	23
2017	16	ald15_24	741	727
2017	16	ald15_24	742	78
2017	16	ald15_24	751	36
2017	16	ald15_24	752	9
2017	16	ald15_24	754	43
2017	16	ald15_24	811	59
2017	16	ald15_24	812	48
2017	16	ald15_24	813	62
2017	16	ald15_24	814	20
2017	16	ald15_24	815	26
2017	16	ald15_24	816	254
2017	16	ald15_24	817	53
2017	16	ald15_24	818	9
2017	16	ald15_24	821	51
2017	16	ald15_24	831	4
2017	16	ald15_24	832	109
2017	16	ald15_24	833	104
2017	16	ald15_24	834	205
2017	16	ald15_24	835	77
2017	16	ald15_24	911	473
2017	16	ald15_24	912	28
2017	16	ald15_24	921	42
2017	16	ald15_24	931	350
2017	16	ald15_24	932	146
2017	16	ald15_24	933	73
2017	16	ald15_24	941	379
2017	16	ald15_24	961	38
2017	16	ald15_24	962	239
2017	16	ald25_54	000	366
2017	16	ald25_54	011	580
2017	16	ald25_54	021	40
2017	16	ald25_54	031	44
2017	16	ald25_54	111	129
2017	16	ald25_54	112	1342
2017	16	ald25_54	121	1385
2017	16	ald25_54	122	710
2017	16	ald25_54	131	58
2017	16	ald25_54	132	1509
2017	16	ald25_54	133	200
2017	16	ald25_54	134	1518
2017	16	ald25_54	141	155
2017	16	ald25_54	142	1378
2017	16	ald25_54	143	126
2017	16	ald25_54	211	365
2017	16	ald25_54	212	18
2017	16	ald25_54	213	213
2017	16	ald25_54	214	3019
2017	16	ald25_54	215	855
2017	16	ald25_54	216	617
2017	16	ald25_54	221	1014
2017	16	ald25_54	222	5094
2017	16	ald25_54	225	72
2017	16	ald25_54	226	864
2017	16	ald25_54	231	3490
2017	16	ald25_54	232	15
2017	16	ald25_54	233	1191
2017	16	ald25_54	234	5222
2017	16	ald25_54	235	542
2017	16	ald25_54	241	1512
2017	16	ald25_54	242	3894
2017	16	ald25_54	243	497
2017	16	ald25_54	251	2206
2017	16	ald25_54	252	169
2017	16	ald25_54	261	318
2017	16	ald25_54	262	158
2017	16	ald25_54	263	1181
2017	16	ald25_54	264	387
2017	16	ald25_54	265	199
2017	16	ald25_54	311	3998
2017	16	ald25_54	312	643
2017	16	ald25_54	313	86
2017	16	ald25_54	314	60
2017	16	ald25_54	315	408
2017	16	ald25_54	321	729
2017	16	ald25_54	323	12
2017	16	ald25_54	324	34
2017	16	ald25_54	325	944
2017	16	ald25_54	331	2145
2017	16	ald25_54	332	2334
2017	16	ald25_54	333	938
2017	16	ald25_54	334	631
2017	16	ald25_54	335	906
2017	16	ald25_54	341	675
2017	16	ald25_54	342	275
2017	16	ald25_54	343	371
2017	16	ald25_54	351	896
2017	16	ald25_54	352	161
2017	16	ald25_54	411	2311
2017	16	ald25_54	413	7
2017	16	ald25_54	421	114
2017	16	ald25_54	422	937
2017	16	ald25_54	431	745
2017	16	ald25_54	432	1738
2017	16	ald25_54	441	189
2017	16	ald25_54	511	178
2017	16	ald25_54	512	860
2017	16	ald25_54	513	895
2017	16	ald25_54	514	553
2017	16	ald25_54	515	859
2017	16	ald25_54	516	147
2017	16	ald25_54	521	13
2017	16	ald25_54	522	4955
2017	16	ald25_54	523	27
2017	16	ald25_54	524	577
2017	16	ald25_54	531	3700
2017	16	ald25_54	532	5094
2017	16	ald25_54	541	649
2017	16	ald25_54	611	149
2017	16	ald25_54	612	122
2017	16	ald25_54	613	190
2017	16	ald25_54	621	19
2017	16	ald25_54	622	415
2017	16	ald25_54	711	2975
2017	16	ald25_54	712	1031
2017	16	ald25_54	713	470
2017	16	ald25_54	721	617
2017	16	ald25_54	722	139
2017	16	ald25_54	723	1499
2017	16	ald25_54	731	55
2017	16	ald25_54	732	123
2017	16	ald25_54	741	1357
2017	16	ald25_54	742	142
2017	16	ald25_54	751	262
2017	16	ald25_54	752	75
2017	16	ald25_54	753	36
2017	16	ald25_54	754	152
2017	16	ald25_54	811	440
2017	16	ald25_54	812	324
2017	16	ald25_54	813	82
2017	16	ald25_54	814	138
2017	16	ald25_54	815	236
2017	16	ald25_54	816	1630
2017	16	ald25_54	817	335
2017	16	ald25_54	818	75
2017	16	ald25_54	821	194
2017	16	ald25_54	831	45
2017	16	ald25_54	832	664
2017	16	ald25_54	833	1765
2017	16	ald25_54	834	807
2017	16	ald25_54	835	186
2017	16	ald25_54	911	2522
2017	16	ald25_54	912	123
2017	16	ald25_54	921	50
2017	16	ald25_54	931	799
2017	16	ald25_54	932	233
2017	16	ald25_54	933	116
2017	16	ald25_54	941	584
2017	16	ald25_54	951	6
2017	16	ald25_54	961	255
2017	16	ald25_54	962	222
2017	16	ald55_66	000	129
2017	16	ald55_66	011	59
2017	16	ald55_66	031	4
2017	16	ald55_66	111	70
2017	16	ald55_66	112	574
2017	16	ald55_66	121	570
2017	16	ald55_66	122	215
2017	16	ald55_66	131	22
2017	16	ald55_66	132	561
2017	16	ald55_66	133	47
2017	16	ald55_66	134	752
2017	16	ald55_66	141	15
2017	16	ald55_66	142	339
2017	16	ald55_66	143	42
2017	16	ald55_66	211	73
2017	16	ald55_66	212	5
2017	16	ald55_66	213	15
2017	16	ald55_66	214	689
2017	16	ald55_66	215	132
2017	16	ald55_66	216	103
2017	16	ald55_66	221	187
2017	16	ald55_66	222	1132
2017	16	ald55_66	225	6
2017	16	ald55_66	226	161
2017	16	ald55_66	231	689
2017	16	ald55_66	232	6
2017	16	ald55_66	233	455
2017	16	ald55_66	234	977
2017	16	ald55_66	235	135
2017	16	ald55_66	241	404
2017	16	ald55_66	242	1430
2017	16	ald55_66	243	102
2017	16	ald55_66	251	327
2017	16	ald55_66	252	28
2017	16	ald55_66	261	72
2017	16	ald55_66	262	76
2017	16	ald55_66	263	211
2017	16	ald55_66	264	88
2017	16	ald55_66	265	53
2017	16	ald55_66	311	1016
2017	16	ald55_66	312	245
2017	16	ald55_66	313	39
2017	16	ald55_66	314	21
2017	16	ald55_66	315	122
2017	16	ald55_66	321	152
2017	16	ald55_66	325	240
2017	16	ald55_66	331	537
2017	16	ald55_66	332	579
2017	16	ald55_66	333	124
2017	16	ald55_66	334	291
2017	16	ald55_66	335	221
2017	16	ald55_66	341	168
2017	16	ald55_66	342	17
2017	16	ald55_66	343	65
2017	16	ald55_66	351	164
2017	16	ald55_66	352	11
2017	16	ald55_66	411	878
2017	16	ald55_66	413	7
2017	16	ald55_66	421	45
2017	16	ald55_66	422	143
2017	16	ald55_66	431	245
2017	16	ald55_66	432	499
2017	16	ald55_66	441	106
2017	16	ald55_66	511	61
2017	16	ald55_66	512	113
2017	16	ald55_66	513	43
2017	16	ald55_66	514	65
2017	16	ald55_66	515	486
2017	16	ald55_66	516	31
2017	16	ald55_66	522	950
2017	16	ald55_66	523	6
2017	16	ald55_66	524	73
2017	16	ald55_66	531	887
2017	16	ald55_66	532	1883
2017	16	ald55_66	541	99
2017	16	ald55_66	611	39
2017	16	ald55_66	612	33
2017	16	ald55_66	613	51
2017	16	ald55_66	621	6
2017	16	ald55_66	622	59
2017	16	ald55_66	711	504
2017	16	ald55_66	712	176
2017	16	ald55_66	713	59
2017	16	ald55_66	721	144
2017	16	ald55_66	722	22
2017	16	ald55_66	723	299
2017	16	ald55_66	731	28
2017	16	ald55_66	732	50
2017	16	ald55_66	741	277
2017	16	ald55_66	742	73
2017	16	ald55_66	751	46
2017	16	ald55_66	752	14
2017	16	ald55_66	753	10
2017	16	ald55_66	754	20
2017	16	ald55_66	811	78
2017	16	ald55_66	812	92
2017	16	ald55_66	813	25
2017	16	ald55_66	814	18
2017	16	ald55_66	815	52
2017	16	ald55_66	816	301
2017	16	ald55_66	817	104
2017	16	ald55_66	818	45
2017	16	ald55_66	821	53
2017	16	ald55_66	831	49
2017	16	ald55_66	832	151
2017	16	ald55_66	833	688
2017	16	ald55_66	834	235
2017	16	ald55_66	835	43
2017	16	ald55_66	911	777
2017	16	ald55_66	912	15
2017	16	ald55_66	921	7
2017	16	ald55_66	931	115
2017	16	ald55_66	932	82
2017	16	ald55_66	933	23
2017	16	ald55_66	941	135
2017	16	ald55_66	961	68
2017	16	ald55_66	962	60
2017	16	ald67_74	000	58
2017	16	ald67_74	111	29
2017	16	ald67_74	112	92
2017	16	ald67_74	121	50
2017	16	ald67_74	122	11
2017	16	ald67_74	132	62
2017	16	ald67_74	133	4
2017	16	ald67_74	134	38
2017	16	ald67_74	142	26
2017	16	ald67_74	143	10
2017	16	ald67_74	211	16
2017	16	ald67_74	213	4
2017	16	ald67_74	214	71
2017	16	ald67_74	215	9
2017	16	ald67_74	216	17
2017	16	ald67_74	221	47
2017	16	ald67_74	222	72
2017	16	ald67_74	226	12
2017	16	ald67_74	231	112
2017	16	ald67_74	233	30
2017	16	ald67_74	234	52
2017	16	ald67_74	235	14
2017	16	ald67_74	241	14
2017	16	ald67_74	242	91
2017	16	ald67_74	243	7
2017	16	ald67_74	251	11
2017	16	ald67_74	261	8
2017	16	ald67_74	262	7
2017	16	ald67_74	263	15
2017	16	ald67_74	264	4
2017	16	ald67_74	265	11
2017	16	ald67_74	311	77
2017	16	ald67_74	312	12
2017	16	ald67_74	315	20
2017	16	ald67_74	321	4
2017	16	ald67_74	325	13
2017	16	ald67_74	331	39
2017	16	ald67_74	332	41
2017	16	ald67_74	333	17
2017	16	ald67_74	334	26
2017	16	ald67_74	335	13
2017	16	ald67_74	341	15
2017	16	ald67_74	342	6
2017	16	ald67_74	351	12
2017	16	ald67_74	411	78
2017	16	ald67_74	422	10
2017	16	ald67_74	431	18
2017	16	ald67_74	432	40
2017	16	ald67_74	441	6
2017	16	ald67_74	511	6
2017	16	ald67_74	512	10
2017	16	ald67_74	513	6
2017	16	ald67_74	514	15
2017	16	ald67_74	515	107
2017	16	ald67_74	516	7
2017	16	ald67_74	522	109
2017	16	ald67_74	524	8
2017	16	ald67_74	531	78
2017	16	ald67_74	532	253
2017	16	ald67_74	541	10
2017	16	ald67_74	612	20
2017	16	ald67_74	613	34
2017	16	ald67_74	622	6
2017	16	ald67_74	711	40
2017	16	ald67_74	712	15
2017	16	ald67_74	713	5
2017	16	ald67_74	723	34
2017	16	ald67_74	732	5
2017	16	ald67_74	741	14
2017	16	ald67_74	751	6
2017	16	ald67_74	752	4
2017	16	ald67_74	815	5
2017	16	ald67_74	816	7
2017	16	ald67_74	817	6
2017	16	ald67_74	832	39
2017	16	ald67_74	833	134
2017	16	ald67_74	834	28
2017	16	ald67_74	835	4
2017	16	ald67_74	911	79
2017	16	ald67_74	912	4
2017	16	ald67_74	931	19
2017	16	ald67_74	932	7
2017	16	ald67_74	933	7
2017	16	ald67_74	941	19
2017	16	ald67_74	961	5
2017	16	ald67_74	962	38
2017	17	ald15_24	000	127
2017	17	ald15_24	011	7
2017	17	ald15_24	021	19
2017	17	ald15_24	031	334
2017	17	ald15_24	111	4
2017	17	ald15_24	112	4
2017	17	ald15_24	132	5
2017	17	ald15_24	141	7
2017	17	ald15_24	142	17
2017	17	ald15_24	214	4
2017	17	ald15_24	216	4
2017	17	ald15_24	221	4
2017	17	ald15_24	222	157
2017	17	ald15_24	226	16
2017	17	ald15_24	231	76
2017	17	ald15_24	233	13
2017	17	ald15_24	234	134
2017	17	ald15_24	235	19
2017	17	ald15_24	241	5
2017	17	ald15_24	242	6
2017	17	ald15_24	243	5
2017	17	ald15_24	251	13
2017	17	ald15_24	263	9
2017	17	ald15_24	264	6
2017	17	ald15_24	265	11
2017	17	ald15_24	311	32
2017	17	ald15_24	312	5
2017	17	ald15_24	313	6
2017	17	ald15_24	314	4
2017	17	ald15_24	315	14
2017	17	ald15_24	321	11
2017	17	ald15_24	325	60
2017	17	ald15_24	331	17
2017	17	ald15_24	332	45
2017	17	ald15_24	333	47
2017	17	ald15_24	335	11
2017	17	ald15_24	341	10
2017	17	ald15_24	342	59
2017	17	ald15_24	343	4
2017	17	ald15_24	351	25
2017	17	ald15_24	352	8
2017	17	ald15_24	411	102
2017	17	ald15_24	421	23
2017	17	ald15_24	422	129
2017	17	ald15_24	431	14
2017	17	ald15_24	432	124
2017	17	ald15_24	441	10
2017	17	ald15_24	511	16
2017	17	ald15_24	512	159
2017	17	ald15_24	513	257
2017	17	ald15_24	514	66
2017	17	ald15_24	515	50
2017	17	ald15_24	516	11
2017	17	ald15_24	522	1684
2017	17	ald15_24	524	276
2017	17	ald15_24	531	519
2017	17	ald15_24	532	996
2017	17	ald15_24	541	74
2017	17	ald15_24	611	38
2017	17	ald15_24	612	121
2017	17	ald15_24	613	199
2017	17	ald15_24	621	18
2017	17	ald15_24	622	100
2017	17	ald15_24	711	521
2017	17	ald15_24	712	114
2017	17	ald15_24	713	22
2017	17	ald15_24	721	128
2017	17	ald15_24	722	19
2017	17	ald15_24	723	349
2017	17	ald15_24	731	5
2017	17	ald15_24	732	6
2017	17	ald15_24	741	262
2017	17	ald15_24	742	24
2017	17	ald15_24	751	42
2017	17	ald15_24	754	16
2017	17	ald15_24	811	52
2017	17	ald15_24	812	13
2017	17	ald15_24	813	11
2017	17	ald15_24	814	5
2017	17	ald15_24	815	10
2017	17	ald15_24	816	124
2017	17	ald15_24	817	55
2017	17	ald15_24	818	9
2017	17	ald15_24	821	6
2017	17	ald15_24	832	52
2017	17	ald15_24	833	36
2017	17	ald15_24	834	131
2017	17	ald15_24	835	64
2017	17	ald15_24	911	201
2017	17	ald15_24	912	30
2017	17	ald15_24	921	23
2017	17	ald15_24	931	231
2017	17	ald15_24	932	69
2017	17	ald15_24	933	33
2017	17	ald15_24	941	163
2017	17	ald15_24	961	10
2017	17	ald15_24	962	84
2017	17	ald25_54	000	186
2017	17	ald25_54	011	112
2017	17	ald25_54	021	5
2017	17	ald25_54	031	19
2017	17	ald25_54	111	47
2017	17	ald25_54	112	468
2017	17	ald25_54	121	403
2017	17	ald25_54	122	123
2017	17	ald25_54	131	27
2017	17	ald25_54	132	611
2017	17	ald25_54	133	30
2017	17	ald25_54	134	651
2017	17	ald25_54	141	31
2017	17	ald25_54	142	577
2017	17	ald25_54	143	46
2017	17	ald25_54	211	24
2017	17	ald25_54	213	46
2017	17	ald25_54	214	466
2017	17	ald25_54	215	74
2017	17	ald25_54	216	90
2017	17	ald25_54	221	313
2017	17	ald25_54	222	2536
2017	17	ald25_54	225	42
2017	17	ald25_54	226	313
2017	17	ald25_54	231	285
2017	17	ald25_54	232	5
2017	17	ald25_54	233	578
2017	17	ald25_54	234	2570
2017	17	ald25_54	235	200
2017	17	ald25_54	241	305
2017	17	ald25_54	242	948
2017	17	ald25_54	243	99
2017	17	ald25_54	251	297
2017	17	ald25_54	252	21
2017	17	ald25_54	261	62
2017	17	ald25_54	262	58
2017	17	ald25_54	263	359
2017	17	ald25_54	264	91
2017	17	ald25_54	265	38
2017	17	ald25_54	311	1010
2017	17	ald25_54	312	245
2017	17	ald25_54	313	59
2017	17	ald25_54	314	63
2017	17	ald25_54	315	287
2017	17	ald25_54	321	243
2017	17	ald25_54	323	7
2017	17	ald25_54	324	19
2017	17	ald25_54	325	462
2017	17	ald25_54	331	505
2017	17	ald25_54	332	528
2017	17	ald25_54	333	190
2017	17	ald25_54	334	187
2017	17	ald25_54	335	522
2017	17	ald25_54	341	274
2017	17	ald25_54	342	67
2017	17	ald25_54	343	81
2017	17	ald25_54	351	147
2017	17	ald25_54	352	14
2017	17	ald25_54	411	868
2017	17	ald25_54	413	9
2017	17	ald25_54	421	64
2017	17	ald25_54	422	369
2017	17	ald25_54	431	187
2017	17	ald25_54	432	442
2017	17	ald25_54	441	78
2017	17	ald25_54	511	69
2017	17	ald25_54	512	290
2017	17	ald25_54	513	192
2017	17	ald25_54	514	242
2017	17	ald25_54	515	326
2017	17	ald25_54	516	95
2017	17	ald25_54	522	2181
2017	17	ald25_54	524	252
2017	17	ald25_54	531	1893
2017	17	ald25_54	532	2550
2017	17	ald25_54	541	273
2017	17	ald25_54	611	100
2017	17	ald25_54	612	165
2017	17	ald25_54	613	199
2017	17	ald25_54	621	21
2017	17	ald25_54	622	227
2017	17	ald25_54	711	1389
2017	17	ald25_54	712	425
2017	17	ald25_54	713	243
2017	17	ald25_54	721	381
2017	17	ald25_54	722	98
2017	17	ald25_54	723	958
2017	17	ald25_54	731	37
2017	17	ald25_54	732	22
2017	17	ald25_54	741	625
2017	17	ald25_54	742	47
2017	17	ald25_54	751	216
2017	17	ald25_54	752	11
2017	17	ald25_54	754	84
2017	17	ald25_54	811	292
2017	17	ald25_54	812	69
2017	17	ald25_54	813	48
2017	17	ald25_54	814	41
2017	17	ald25_54	815	45
2017	17	ald25_54	816	524
2017	17	ald25_54	817	291
2017	17	ald25_54	818	102
2017	17	ald25_54	821	76
2017	17	ald25_54	831	23
2017	17	ald25_54	832	212
2017	17	ald25_54	833	815
2017	17	ald25_54	834	626
2017	17	ald25_54	835	87
2017	17	ald25_54	911	890
2017	17	ald25_54	912	66
2017	17	ald25_54	921	34
2017	17	ald25_54	931	402
2017	17	ald25_54	932	130
2017	17	ald25_54	933	55
2017	17	ald25_54	941	254
2017	17	ald25_54	961	116
2017	17	ald25_54	962	92
2017	17	ald55_66	000	91
2017	17	ald55_66	011	8
2017	17	ald55_66	111	45
2017	17	ald55_66	112	214
2017	17	ald55_66	121	230
2017	17	ald55_66	122	38
2017	17	ald55_66	131	12
2017	17	ald55_66	132	285
2017	17	ald55_66	133	11
2017	17	ald55_66	134	309
2017	17	ald55_66	141	12
2017	17	ald55_66	142	158
2017	17	ald55_66	143	22
2017	17	ald55_66	213	21
2017	17	ald55_66	214	167
2017	17	ald55_66	215	26
2017	17	ald55_66	216	29
2017	17	ald55_66	221	53
2017	17	ald55_66	222	689
2017	17	ald55_66	225	5
2017	17	ald55_66	226	68
2017	17	ald55_66	231	103
2017	17	ald55_66	232	6
2017	17	ald55_66	233	283
2017	17	ald55_66	234	508
2017	17	ald55_66	235	65
2017	17	ald55_66	241	134
2017	17	ald55_66	242	454
2017	17	ald55_66	243	17
2017	17	ald55_66	251	47
2017	17	ald55_66	261	12
2017	17	ald55_66	262	19
2017	17	ald55_66	263	94
2017	17	ald55_66	264	31
2017	17	ald55_66	265	6
2017	17	ald55_66	311	328
2017	17	ald55_66	312	115
2017	17	ald55_66	313	37
2017	17	ald55_66	314	31
2017	17	ald55_66	315	71
2017	17	ald55_66	321	52
2017	17	ald55_66	325	142
2017	17	ald55_66	331	218
2017	17	ald55_66	332	171
2017	17	ald55_66	333	38
2017	17	ald55_66	334	83
2017	17	ald55_66	335	162
2017	17	ald55_66	341	70
2017	17	ald55_66	343	17
2017	17	ald55_66	351	29
2017	17	ald55_66	411	460
2017	17	ald55_66	421	12
2017	17	ald55_66	422	87
2017	17	ald55_66	431	80
2017	17	ald55_66	432	157
2017	17	ald55_66	441	113
2017	17	ald55_66	511	17
2017	17	ald55_66	512	82
2017	17	ald55_66	513	14
2017	17	ald55_66	514	27
2017	17	ald55_66	515	216
2017	17	ald55_66	516	20
2017	17	ald55_66	521	4
2017	17	ald55_66	522	553
2017	17	ald55_66	524	54
2017	17	ald55_66	531	520
2017	17	ald55_66	532	1188
2017	17	ald55_66	541	57
2017	17	ald55_66	611	31
2017	17	ald55_66	612	39
2017	17	ald55_66	613	78
2017	17	ald55_66	621	19
2017	17	ald55_66	622	61
2017	17	ald55_66	711	260
2017	17	ald55_66	712	70
2017	17	ald55_66	713	59
2017	17	ald55_66	721	122
2017	17	ald55_66	722	21
2017	17	ald55_66	723	212
2017	17	ald55_66	731	20
2017	17	ald55_66	732	10
2017	17	ald55_66	741	117
2017	17	ald55_66	742	32
2017	17	ald55_66	751	27
2017	17	ald55_66	754	23
2017	17	ald55_66	811	47
2017	17	ald55_66	812	27
2017	17	ald55_66	813	26
2017	17	ald55_66	814	15
2017	17	ald55_66	815	19
2017	17	ald55_66	816	112
2017	17	ald55_66	817	128
2017	17	ald55_66	818	35
2017	17	ald55_66	821	30
2017	17	ald55_66	831	12
2017	17	ald55_66	832	86
2017	17	ald55_66	833	350
2017	17	ald55_66	834	225
2017	17	ald55_66	835	31
2017	17	ald55_66	911	404
2017	17	ald55_66	912	12
2017	17	ald55_66	921	8
2017	17	ald55_66	931	88
2017	17	ald55_66	932	25
2017	17	ald55_66	933	10
2017	17	ald55_66	941	86
2017	17	ald55_66	961	26
2017	17	ald55_66	962	33
2017	17	ald67_74	000	60
2017	17	ald67_74	111	4
2017	17	ald67_74	112	48
2017	17	ald67_74	121	15
2017	17	ald67_74	122	4
2017	17	ald67_74	132	26
2017	17	ald67_74	134	11
2017	17	ald67_74	142	18
2017	17	ald67_74	214	21
2017	17	ald67_74	215	5
2017	17	ald67_74	221	13
2017	17	ald67_74	222	50
2017	17	ald67_74	226	8
2017	17	ald67_74	231	8
2017	17	ald67_74	233	25
2017	17	ald67_74	234	21
2017	17	ald67_74	235	4
2017	17	ald67_74	241	5
2017	17	ald67_74	242	38
2017	17	ald67_74	251	4
2017	17	ald67_74	263	12
2017	17	ald67_74	264	4
2017	17	ald67_74	265	4
2017	17	ald67_74	311	21
2017	17	ald67_74	315	10
2017	17	ald67_74	321	4
2017	17	ald67_74	325	6
2017	17	ald67_74	331	15
2017	17	ald67_74	332	9
2017	17	ald67_74	333	6
2017	17	ald67_74	334	9
2017	17	ald67_74	335	15
2017	17	ald67_74	341	6
2017	17	ald67_74	411	45
2017	17	ald67_74	422	16
2017	17	ald67_74	431	15
2017	17	ald67_74	432	6
2017	17	ald67_74	441	14
2017	17	ald67_74	512	7
2017	17	ald67_74	515	54
2017	17	ald67_74	516	5
2017	17	ald67_74	522	73
2017	17	ald67_74	524	10
2017	17	ald67_74	531	45
2017	17	ald67_74	532	171
2017	17	ald67_74	541	7
2017	17	ald67_74	611	8
2017	17	ald67_74	612	17
2017	17	ald67_74	613	38
2017	17	ald67_74	621	6
2017	17	ald67_74	711	25
2017	17	ald67_74	712	7
2017	17	ald67_74	721	5
2017	17	ald67_74	722	6
2017	17	ald67_74	723	13
2017	17	ald67_74	731	5
2017	17	ald67_74	741	6
2017	17	ald67_74	812	4
2017	17	ald67_74	815	4
2017	17	ald67_74	817	4
2017	17	ald67_74	832	33
2017	17	ald67_74	833	99
2017	17	ald67_74	834	31
2017	17	ald67_74	911	60
2017	17	ald67_74	931	12
2017	17	ald67_74	933	4
2017	17	ald67_74	941	14
2017	17	ald67_74	962	31
2017	18	ald15_24	000	113
2017	18	ald15_24	011	13
2017	18	ald15_24	021	72
2017	18	ald15_24	031	493
2017	18	ald15_24	111	7
2017	18	ald15_24	112	5
2017	18	ald15_24	121	4
2017	18	ald15_24	132	5
2017	18	ald15_24	141	12
2017	18	ald15_24	142	44
2017	18	ald15_24	213	4
2017	18	ald15_24	214	9
2017	18	ald15_24	216	8
2017	18	ald15_24	221	7
2017	18	ald15_24	222	221
2017	18	ald15_24	226	35
2017	18	ald15_24	231	74
2017	18	ald15_24	233	11
2017	18	ald15_24	234	250
2017	18	ald15_24	235	26
2017	18	ald15_24	241	13
2017	18	ald15_24	242	25
2017	18	ald15_24	243	18
2017	18	ald15_24	251	29
2017	18	ald15_24	262	4
2017	18	ald15_24	263	12
2017	18	ald15_24	264	28
2017	18	ald15_24	265	9
2017	18	ald15_24	311	71
2017	18	ald15_24	312	10
2017	18	ald15_24	313	32
2017	18	ald15_24	314	7
2017	18	ald15_24	315	37
2017	18	ald15_24	321	27
2017	18	ald15_24	324	8
2017	18	ald15_24	325	105
2017	18	ald15_24	331	22
2017	18	ald15_24	332	64
2017	18	ald15_24	333	95
2017	18	ald15_24	334	7
2017	18	ald15_24	335	28
2017	18	ald15_24	341	30
2017	18	ald15_24	342	98
2017	18	ald15_24	343	33
2017	18	ald15_24	351	66
2017	18	ald15_24	352	6
2017	18	ald15_24	411	217
2017	18	ald15_24	421	22
2017	18	ald15_24	422	248
2017	18	ald15_24	431	32
2017	18	ald15_24	432	246
2017	18	ald15_24	441	36
2017	18	ald15_24	511	30
2017	18	ald15_24	512	240
2017	18	ald15_24	513	469
2017	18	ald15_24	514	154
2017	18	ald15_24	515	66
2017	18	ald15_24	516	16
2017	18	ald15_24	522	3423
2017	18	ald15_24	523	16
2017	18	ald15_24	524	348
2017	18	ald15_24	531	832
2017	18	ald15_24	532	1818
2017	18	ald15_24	541	168
2017	18	ald15_24	611	8
2017	18	ald15_24	612	152
2017	18	ald15_24	613	44
2017	18	ald15_24	622	236
2017	18	ald15_24	711	462
2017	18	ald15_24	712	191
2017	18	ald15_24	713	40
2017	18	ald15_24	721	111
2017	18	ald15_24	722	57
2017	18	ald15_24	723	615
2017	18	ald15_24	731	8
2017	18	ald15_24	732	6
2017	18	ald15_24	741	606
2017	18	ald15_24	742	97
2017	18	ald15_24	751	48
2017	18	ald15_24	752	6
2017	18	ald15_24	754	19
2017	18	ald15_24	811	78
2017	18	ald15_24	812	50
2017	18	ald15_24	813	216
2017	18	ald15_24	814	15
2017	18	ald15_24	815	15
2017	18	ald15_24	816	224
2017	18	ald15_24	817	19
2017	18	ald15_24	818	5
2017	18	ald15_24	821	12
2017	18	ald15_24	832	117
2017	18	ald15_24	833	60
2017	18	ald15_24	834	196
2017	18	ald15_24	835	131
2017	18	ald15_24	911	350
2017	18	ald15_24	912	19
2017	18	ald15_24	921	25
2017	18	ald15_24	931	325
2017	18	ald15_24	932	144
2017	18	ald15_24	933	84
2017	18	ald15_24	941	339
2017	18	ald15_24	961	35
2017	18	ald15_24	962	92
2017	18	ald25_54	000	454
2017	18	ald25_54	011	633
2017	18	ald25_54	021	25
2017	18	ald25_54	031	65
2017	18	ald25_54	111	100
2017	18	ald25_54	112	920
2017	18	ald25_54	121	895
2017	18	ald25_54	122	231
2017	18	ald25_54	131	45
2017	18	ald25_54	132	1019
2017	18	ald25_54	133	54
2017	18	ald25_54	134	1423
2017	18	ald25_54	141	113
2017	18	ald25_54	142	1103
2017	18	ald25_54	143	114
2017	18	ald25_54	211	26
2017	18	ald25_54	212	9
2017	18	ald25_54	213	54
2017	18	ald25_54	214	738
2017	18	ald25_54	215	140
2017	18	ald25_54	216	141
2017	18	ald25_54	221	695
2017	18	ald25_54	222	3819
2017	18	ald25_54	225	42
2017	18	ald25_54	226	571
2017	18	ald25_54	231	436
2017	18	ald25_54	232	10
2017	18	ald25_54	233	1049
2017	18	ald25_54	234	4190
2017	18	ald25_54	235	253
2017	18	ald25_54	241	551
2017	18	ald25_54	242	2452
2017	18	ald25_54	243	136
2017	18	ald25_54	251	513
2017	18	ald25_54	252	44
2017	18	ald25_54	261	180
2017	18	ald25_54	262	162
2017	18	ald25_54	263	797
2017	18	ald25_54	264	197
2017	18	ald25_54	265	94
2017	18	ald25_54	311	1628
2017	18	ald25_54	312	486
2017	18	ald25_54	313	110
2017	18	ald25_54	314	85
2017	18	ald25_54	315	856
2017	18	ald25_54	321	341
2017	18	ald25_54	323	14
2017	18	ald25_54	324	27
2017	18	ald25_54	325	961
2017	18	ald25_54	331	697
2017	18	ald25_54	332	937
2017	18	ald25_54	333	331
2017	18	ald25_54	334	398
2017	18	ald25_54	335	1156
2017	18	ald25_54	341	449
2017	18	ald25_54	342	120
2017	18	ald25_54	343	155
2017	18	ald25_54	351	348
2017	18	ald25_54	352	48
2017	18	ald25_54	411	1563
2017	18	ald25_54	413	6
2017	18	ald25_54	421	41
2017	18	ald25_54	422	719
2017	18	ald25_54	431	658
2017	18	ald25_54	432	1083
2017	18	ald25_54	441	212
2017	18	ald25_54	511	154
2017	18	ald25_54	512	513
2017	18	ald25_54	513	478
2017	18	ald25_54	514	370
2017	18	ald25_54	515	523
2017	18	ald25_54	516	71
2017	18	ald25_54	521	12
